"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.xlarge",1,8,7,50,"1/1","1/8","1/1-1/2-1/3-1/4-1/5-1/6-1/7-1/8","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",34769.,34963.6667,55524.,"{55524., 35231., 35288., 35011., 35110., 34821., 34982., 35034., 35202., 34938., 34967., 34822., 35486., 35054., 34964., 34956., 34817., 35162., 34853., 35060., 35017., 35410., 34921., 34978., 34982., 35158., 34900., 35104., 34863., 34921., 34986., 35055., 35052., 34874., 34831., 34907., 34986., 35002., 34843., 34924., 34883., 34769., 34953., 34890., 34834., 34802., 34971., 35026., 34837., 34848.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.xlarge",9,16,7,50,"1/9","1/16","1/9-1/10-1/11-1/12-1/13-1/14-1/15-1/16","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",41426.,41673.933300000004,48871.,"{48871., 41718., 41913., 41723., 41587., 41664., 41803., 41722., 41431., 41561., 41738., 41909., 41765., 41697., 41749., 41581., 41839., 41761., 41509., 41511., 41717., 41714., 41712., 41553., 41679., 41817., 41551., 41644., 41742., 41731., 41628., 41699., 41681., 41530., 41536., 41683., 41705., 41718., 41426., 41608., 41737., 41682., 41578., 41538., 41487., 41697., 41492., 41623., 41696., 41836.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.xlarge",17,24,7,50,"2/1","2/8","2/1-2/2-2/3-2/4-2/5-2/6-2/7-2/8","Resize","Convolution","Resize-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",35708.,36057.8667,51023.,"{51023., 36238., 36184., 36166., 36074., 35932., 36040., 36182., 36315., 36317., 36360., 36152., 36770., 36610., 36432., 36739., 35739., 35896., 35890., 36190., 35903., 35812., 36085., 36010., 35895., 35917., 36253., 36046., 36061., 36305., 35733., 35956., 35780., 36006., 36114., 35708., 36184., 35930., 36027., 35941., 36048., 35899., 36145., 36079., 35850., 36124., 36047., 36155., 35901., 35818.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.xlarge",25,32,7,50,"2/9","2/16","2/9-2/10-2/11-2/12-2/13-2/14-2/15-2/16","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",23807.,23927.9,27517.,"{27517., 24042., 23985., 24002., 23940., 23898., 23876., 23932., 23923., 24073., 23821., 23923., 23984., 23922., 23878., 23888., 23940., 23987., 23958., 24425., 24047., 23932., 24040., 24011., 23869., 23924., 23879., 23948., 24000., 23924., 23807., 23848., 23877., 23915., 23878., 23863., 23936., 23939., 23953., 23875., 23965., 23967., 23907., 23871., 23927., 23927., 23925., 23833., 23937., 23883.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.xlarge",33,40,7,50,"2/17","2/24","2/17-2/18-2/19-2/20-2/21-2/22-2/23-2/24","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Flatten-Linear-Elementwise",7839.,7920.6,8404.,"{8404., 8015., 7980., 7938., 7983., 7885., 7888., 7919., 8046., 7947., 7911., 7974., 8003., 8042., 7974., 7909., 7925., 7881., 7942., 7898., 7892., 7916., 7891., 7928., 7914., 7869., 7881., 7910., 7902., 7967., 7966., 7943., 7875., 7967., 7839., 7852., 7866., 7937., 7932., 7859., 7916., 7909., 8003., 7896., 7882., 7908., 7963., 7910., 7889., 7877.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.xlarge",41,41,0,50,"2/25","2/25","2/25","Linear","Linear","Linear",69.,69.9,171.,"{171., 86., 76., 74., 71., 71., 71., 71., 70., 70., 70., 70., 71., 70., 69., 70., 69., 69., 69., 69., 70., 70., 69., 69., 69., 69., 69., 70., 69., 70., 69., 106., 82., 72., 70., 91., 71., 70., 70., 69., 69., 71., 70., 69., 71., 69., 70., 69., 69., 69.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.xlarge",42,42,0,50,"2/26","2/26","2/26","Elementwise","Elementwise","Elementwise",19.,20.2667,68.,"{36., 22., 21., 20., 21., 21., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 21., 21., 21., 20., 20., 21., 20., 20., 21., 21., 20., 20., 20., 20., 20., 20., 20., 68., 21., 20., 20., 21., 20., 21., 21., 19.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.xlarge",43,43,0,50,"2/27","2/27","2/27","Linear","Linear","Linear",32.,32.800000000000004,68.,"{68., 34., 34., 33., 33., 34., 32., 32., 33., 33., 33., 33., 33., 32., 32., 34., 32., 32., 32., 33., 32., 32., 33., 33., 33., 33., 32., 33., 33., 33., 32., 33., 32., 33., 32., 36., 33., 33., 32., 33., 34., 33., 33., 32., 33., 33., 33., 32., 33., 33.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.xlarge",44,44,0,50,"2/28","2/28","2/28","Elementwise","Elementwise","Elementwise",20.,20.1,34.,"{34., 22., 21., 21., 27., 21., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 21., 21., 21., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 21., 20., 20.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c5.xlarge",45,45,0,50,"2/29","2/29","2/29","Replicate","Replicate","Replicate",5867.,5896.8,5951.,"{5914., 5874., 5897., 5903., 5912., 5910., 5887., 5921., 5895., 5951., 5883., 5923., 5906., 5905., 5896., 5901., 5909., 5903., 5903., 5895., 5899., 5922., 5879., 5923., 5916., 5892., 5928., 5872., 5941., 5905., 5899., 5919., 5933., 5922., 5890., 5887., 5882., 5879., 5875., 5926., 5878., 5875., 5874., 5874., 5877., 5882., 5867., 5878., 5870., 5877.}"
