"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.xlarge",1,8,7,50,"1","8","1-2-3-4-5-6-7-8","Elementwise","Elementwise","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise",181532.,181819.4,208160.,"{208160., 182270., 181859., 181677., 182103., 181964., 181632., 181617., 181659., 181622., 182312., 182060., 181848., 181869., 181981., 181951., 181866., 181944., 182255., 181980., 181694., 181788., 181840., 181532., 181799., 181853., 181856., 181584., 181831., 181602., 182373., 181602., 181837., 181825., 181713., 181535., 181739., 181739., 181902., 181615., 181721., 181922., 181871., 181741., 181681., 181890., 181681., 181749., 181992., 181932.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.xlarge",9,16,7,50,"9","12/1/5","9-10-11-12/1/1-12/1/2-12/1/3-12/1/4-12/1/5","Convolution","Padding","Convolution-Normalization-Elementwise-Padding-Convolution-Normalization-Elementwise-Padding",67766.,68000.76670000001,81218.,"{81218., 68207., 68121., 68124., 67916., 67965., 67938., 67898., 67888., 67805., 68004., 68444., 68299., 68186., 67893., 67959., 68195., 68100., 67766., 68223., 67932., 67946., 67988., 68285., 67900., 68076., 68170., 68008., 68187., 67900., 67920., 68000., 67892., 67817., 67954., 67776., 67914., 67854., 67936., 67814., 67854., 68126., 68097., 68094., 68020., 67963., 67899., 68202., 67969., 68388.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",8479.,8626.4667,17917.,"{17917., 9040., 8833., 8676., 8644., 8676., 8737., 8661., 8703., 8785., 8714., 8784., 8664., 8560., 8540., 8571., 8601., 8676., 8770., 8608., 8586., 8531., 8591., 8651., 8664., 8826., 8582., 8535., 8553., 8593., 8597., 8612., 8591., 8567., 8536., 8487., 8551., 8780., 8782., 8653., 8600., 8561., 8495., 8640., 8706., 8633., 8643., 8528., 8570., 8479.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",25989.,26057.1667,26163.,"{26163., 26066., 26000., 26032., 26047., 26122., 26089., 26057., 26054., 26037., 26126., 26066., 26043., 26087., 26020., 26041., 26038., 26050., 26088., 25995., 26060., 26050., 26042., 26045., 26068., 26082., 26052., 26088., 26106., 26065., 26053., 26043., 26046., 26087., 26056., 26033., 26085., 26062., 26066., 25992., 26011., 26039., 26037., 26095., 26049., 26067., 26102., 25989., 26093., 26049.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.xlarge",19,26,7,50,"12/2","13/1/7","12/2-13/1/1-13/1/2-13/1/3-13/1/4-13/1/5-13/1/6-13/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",72307.,73180.8333,81199.,"{81199., 72307., 72588., 72759., 72774., 72558., 72929., 72703., 72715., 72763., 72927., 72845., 72898., 73034., 72942., 73121., 72902., 73100., 72898., 73028., 72979., 73311., 73127., 73265., 73217., 73096., 73266., 73268., 73314., 73421., 73174., 73306., 73578., 73496., 73486., 73433., 73148., 73422., 73283., 73709., 73600., 73609., 73526., 73682., 73335., 73372., 73303., 73382., 73122., 73457.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.xlarge",27,34,7,50,"13/2","14/1/7","13/2-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5-14/1/6-14/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",73268.,73544.56670000001,79600.,"{74239., 73915., 73905., 73765., 73803., 73537., 73539., 73344., 73625., 73543., 73643., 73596., 73556., 73538., 73644., 73508., 73377., 73553., 73543., 73509., 73522., 73460., 73460., 73299., 73557., 73449., 73865., 73628., 73608., 73483., 73763., 73479., 73339., 79600., 73447., 73478., 73610., 73603., 73667., 73598., 73460., 73416., 73586., 73445., 73383., 73644., 73268., 73341., 73422., 73575.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.xlarge",35,42,7,50,"14/2","15/1/7","14/2-15/1/1-15/1/2-15/1/3-15/1/4-15/1/5-15/1/6-15/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",73193.,73546.1,74108.,"{74108., 73705., 73729., 73588., 73520., 73690., 73424., 73600., 73616., 73512., 73346., 73193., 73590., 73449., 73438., 73442., 73473., 73749., 73553., 73543., 73407., 73652., 73624., 73430., 73608., 73699., 73543., 73414., 73532., 73293., 73596., 73635., 73553., 73409., 73512., 73601., 73403., 73282., 73415., 73459., 73502., 73654., 73722., 73691., 73858., 73662., 73437., 73778., 73570., 73489.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.xlarge",43,50,7,50,"15/2","16/1/7","15/2-16/1/1-16/1/2-16/1/3-16/1/4-16/1/5-16/1/6-16/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",73237.,73467.8,74344.,"{74245., 73545., 73698., 73547., 73613., 73310., 73637., 73618., 73764., 73590., 73491., 73369., 73359., 73618., 73358., 73373., 73426., 73453., 73381., 73387., 73480., 73558., 73414., 73364., 73336., 73388., 73391., 73400., 73444., 73593., 73514., 73330., 73555., 73331., 73402., 73476., 73295., 73671., 73506., 73407., 73387., 73343., 73237., 73359., 73539., 73634., 74281., 73529., 74344., 73512.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.xlarge",51,58,7,50,"16/2","17/1/7","16/2-17/1/1-17/1/2-17/1/3-17/1/4-17/1/5-17/1/6-17/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",72278.,73335.1333,76777.,"{74054., 76777., 73431., 73479., 73371., 73361., 73206., 75983., 72761., 72795., 72289., 72585., 72883., 72692., 72855., 72769., 72476., 72796., 72780., 72314., 72278., 72561., 72712., 73527., 73081., 72964., 72796., 72561., 72560., 73093., 74983., 73400., 73752., 73763., 73819., 74067., 73755., 74047., 74276., 74195., 74084., 73974., 73984., 74248., 73790., 73702., 73420., 73491., 73639., 73617.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.xlarge",59,66,7,50,"17/2","18/1/7","17/2-18/1/1-18/1/2-18/1/3-18/1/4-18/1/5-18/1/6-18/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",72657.,73595.40000000001,74137.,"{73971., 73287., 73828., 73881., 73830., 73787., 73929., 73201., 73650., 73299., 73912., 74137., 73594., 73978., 73520., 73587., 73656., 73501., 73964., 73522., 73978., 73310., 72717., 72773., 72657., 73749., 73550., 73491., 73529., 73610., 73879., 73117., 73521., 73598., 73605., 73700., 73596., 73675., 73486., 73019., 73505., 73476., 73514., 73628., 73566., 73414., 73070., 73821., 73508., 73675.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.xlarge",67,74,7,50,"18/2","19/1/7","18/2-19/1/1-19/1/2-19/1/3-19/1/4-19/1/5-19/1/6-19/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",72299.,72634.3667,75897.,"{73675., 73777., 73526., 73677., 73756., 73406., 72946., 72824., 72537., 72720., 75897., 72471., 72565., 72427., 72459., 72678., 72453., 72661., 73026., 72618., 72745., 72671., 72791., 72907., 72794., 72559., 72559., 72496., 72506., 72863., 72658., 72580., 72361., 72457., 72770., 72587., 72518., 72679., 72595., 72368., 72299., 72410., 72324., 72450., 72361., 72561., 72749., 72525., 72827., 72465.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.xlarge",75,82,7,50,"19/2","20/1/7","19/2-20/1/1-20/1/2-20/1/3-20/1/4-20/1/5-20/1/6-20/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",72274.,72513.3333,73524.,"{73524., 72927., 72498., 72556., 72687., 72283., 72601., 72390., 72680., 72677., 72387., 72599., 72653., 72416., 72595., 72412., 72505., 72440., 72289., 72274., 72555., 72308., 72372., 72553., 72540., 72562., 72636., 72374., 72688., 72606., 72416., 72575., 72388., 72422., 72473., 72560., 72629., 72621., 72416., 72377., 72874., 72522., 72680., 72555., 72400., 72440., 72305., 72699., 72508., 72399.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.xlarge",83,90,7,50,"20/2","27","20/2-21-22-23-24-25-26-27","Total","Normalization","Total-Deconvolution-Part-Normalization-Elementwise-Deconvolution-Part-Normalization",551600.,552413.4667,564940.,"{564940., 552146., 551947., 552326., 552222., 552322., 552594., 552511., 552827., 552684., 557426., 552614., 555565., 552868., 554280., 552453., 552222., 552917., 552322., 552357., 552359., 552259., 552110., 552333., 552160., 552040., 551859., 551600., 551635., 552102., 552401., 552312., 552766., 552364., 552567., 552484., 552609., 552719., 552338., 552338., 552449., 552323., 551863., 552398., 552908., 553048., 552512., 552301., 552482., 552229.}"
"CycleGAN Zebra-to-Horse Translation Trained on ImageNet Competition Data","c5.xlarge",91,94,3,50,"28","31","28-29-30-31","Elementwise","Elementwise","Elementwise-Padding-Convolution-Elementwise",141081.,141706.0667,324061.,"{324061., 145616., 141971., 142100., 142030., 141687., 142351., 141493., 144036., 142094., 141852., 142184., 141833., 141656., 141554., 142098., 142105., 141791., 141979., 142015., 143316., 141933., 141670., 141781., 141119., 141730., 141668., 141290., 141430., 141539., 141463., 141398., 141281., 141850., 141576., 141688., 141298., 141203., 141345., 141081., 141735., 141238., 141616., 141456., 141742., 141607., 141222., 141715., 141430., 141692.}"
