"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","c5.xlarge",1,8,7,50,"ReLUConv1/1","PrimaryCaps/4/3","ReLUConv1/1-ReLUConv1/2-PrimaryCaps/1-PrimaryCaps/2-PrimaryCaps/3-PrimaryCaps/4/1-PrimaryCaps/4/2-PrimaryCaps/4/3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Transpose-Reshape-Elementwise-Aggregation-Elementwise",4248.,4348.5,4924.,"{4924., 4695., 4497., 4461., 4437., 4378., 4360., 4294., 4386., 4276., 4325., 4333., 4359., 4398., 4301., 4381., 4289., 4413., 4344., 4367., 4403., 4303., 4349., 4257., 4386., 4289., 4319., 4356., 4420., 4363., 4288., 4380., 4248., 4337., 4331., 4375., 4346., 4287., 4385., 4282., 4347., 4321., 4327., 4443., 4325., 4381., 4288., 4315., 4352., 4323.}"
"CapsNet Trained on MNIST Data","c5.xlarge",9,9,0,50,"PrimaryCaps/4/4","PrimaryCaps/4/4","PrimaryCaps/4/4","Replicate","Replicate","Replicate",283.,311.0333,555.,"{362., 288., 287., 287., 287., 287., 287., 298., 308., 289., 288., 289., 288., 318., 555., 552., 547., 546., 546., 545., 549., 542., 545., 546., 546., 542., 285., 284., 283., 283., 283., 283., 296., 286., 285., 286., 285., 306., 297., 301., 288., 286., 286., 286., 285., 286., 285., 285., 285., 310.}"
"CapsNet Trained on MNIST Data","c5.xlarge",10,10,0,50,"PrimaryCaps/4/5","PrimaryCaps/4/5","PrimaryCaps/4/5","Threading","Threading","Threading",18.,20.2667,40.,"{40., 22., 20., 19., 19., 18., 19., 19., 19., 19., 18., 19., 18., 19., 18., 19., 18., 19., 18., 19., 19., 22., 21., 21., 21., 21., 20., 21., 20., 21., 20., 21., 20., 21., 21., 23., 32., 21., 21., 21., 21., 21., 20., 21., 21., 21., 21., 21., 21., 21.}"
"CapsNet Trained on MNIST Data","c5.xlarge",11,11,0,50,"PrimaryPredVects/2","PrimaryPredVects/2","PrimaryPredVects/2","ConstantArray","ConstantArray","ConstantArray",14982.,15032.9333,15481.,"{15481., 15186., 15178., 15167., 15092., 15077., 15094., 15145., 15125., 15162., 15186., 15087., 15034., 15023., 15015., 15019., 15024., 15001., 15013., 15102., 15039., 15062., 15034., 15005., 15020., 15004., 15003., 14985., 15013., 14982., 14992., 14996., 15019., 15005., 15020., 15032., 15017., 15005., 15003., 14989., 15019., 15021., 15063., 15045., 15038., 15029., 15019., 15036., 15044., 15024.}"
"CapsNet Trained on MNIST Data","c5.xlarge",12,12,0,50,"PrimaryPredVects/1","PrimaryPredVects/1","PrimaryPredVects/1","Replicate","Replicate","Replicate",44731.,44766.0667,44852.,"{44804., 44834., 44765., 44762., 44775., 44780., 44753., 44771., 44747., 44769., 44765., 44768., 44833., 44749., 44763., 44773., 44795., 44761., 44769., 44748., 44766., 44764., 44761., 44767., 44797., 44745., 44762., 44763., 44775., 44775., 44765., 44749., 44804., 44750., 44754., 44852., 44731., 44753., 44790., 44772., 44753., 44793., 44743., 44772., 44744., 44762., 44764., 44777., 44756., 44786.}"
"CapsNet Trained on MNIST Data","c5.xlarge",13,13,0,50,"PrimaryPredVects/3","PrimaryPredVects/3","PrimaryPredVects/3","Threading","Threading","Threading",867.,890.,1507.,"{1507., 1422., 1184., 1005., 921., 908., 908., 941., 893., 887., 900., 895., 925., 906., 885., 879., 909., 879., 878., 884., 888., 915., 881., 890., 896., 927., 888., 881., 878., 874., 906., 877., 871., 873., 894., 880., 880., 874., 884., 910., 881., 891., 879., 895., 871., 868., 867., 874., 897., 870.}"
"CapsNet Trained on MNIST Data","c5.xlarge",14,14,0,50,"PrimaryPredVects/4","PrimaryPredVects/4","PrimaryPredVects/4","Aggregation","Aggregation","Aggregation",29822.,29877.4,29974.,"{29937., 29865., 29830., 29830., 29837., 29904., 29822., 29879., 29900., 29917., 29840., 29847., 29897., 29897., 29870., 29894., 29909., 29895., 29849., 29871., 29866., 29884., 29896., 29855., 29883., 29867., 29918., 29867., 29895., 29889., 29890., 29856., 29870., 29857., 29870., 29891., 29889., 29874., 29877., 29885., 29870., 29860., 29889., 29974., 29870., 29885., 29879., 29855., 29845., 29885.}"
"CapsNet Trained on MNIST Data","c5.xlarge",15,15,0,50,"DynamicRouting/1","DynamicRouting/1","DynamicRouting/1","Replicate","Replicate","Replicate",10648.,10713.,10765.,"{10765., 10719., 10730., 10713., 10715., 10705., 10711., 10729., 10704., 10707., 10712., 10703., 10711., 10716., 10725., 10712., 10716., 10703., 10719., 10718., 10707., 10716., 10648., 10707., 10714., 10718., 10741., 10708., 10714., 10713., 10710., 10719., 10658., 10698., 10718., 10729., 10707., 10732., 10732., 10713., 10712., 10706., 10701., 10712., 10712., 10704., 10711., 10714., 10715., 10730.}"
"CapsNet Trained on MNIST Data","c5.xlarge",16,16,0,50,"DynamicRouting/2/Net/capsule/c/1","DynamicRouting/2/Net/capsule/c/1","DynamicRouting/2/Net/capsule/c/1","Reshape","Reshape","Reshape",24.,24.3667,50.,"{50., 26., 25., 24., 24., 25., 25., 24., 24., 25., 24., 24., 24., 25., 25., 24., 24., 24., 25., 24., 24., 24., 25., 25., 24., 24., 24., 24., 24., 25., 24., 24., 24., 24., 25., 24., 25., 24., 25., 25., 24., 24., 24., 24., 25., 25., 24., 25., 25., 25.}"
"CapsNet Trained on MNIST Data","c5.xlarge",17,17,0,50,"DynamicRouting/2/Net/capsule/c/2","DynamicRouting/2/Net/capsule/c/2","DynamicRouting/2/Net/capsule/c/2","Softmax","Softmax","Softmax",232.,232.2333,279.,"{279., 235., 233., 232., 232., 232., 232., 233., 243., 235., 233., 233., 233., 233., 232., 232., 232., 241., 233., 232., 232., 232., 232., 232., 232., 232., 232., 232., 232., 232., 232., 232., 232., 232., 252., 235., 232., 232., 232., 232., 232., 232., 240., 233., 232., 232., 233., 232., 232., 232.}"
"CapsNet Trained on MNIST Data","c5.xlarge",18,18,0,50,"DynamicRouting/2/Net/capsule/s/1","DynamicRouting/2/Net/capsule/s/1","DynamicRouting/2/Net/capsule/s/1","Replicate","Replicate","Replicate",5366.,5406.7667,5457.,"{5429., 5411., 5406., 5406., 5408., 5397., 5412., 5402., 5408., 5411., 5414., 5415., 5399., 5406., 5405., 5404., 5397., 5411., 5397., 5406., 5405., 5405., 5406., 5415., 5409., 5399., 5410., 5400., 5415., 5408., 5407., 5405., 5410., 5396., 5413., 5403., 5406., 5412., 5404., 5406., 5406., 5409., 5398., 5412., 5402., 5411., 5400., 5407., 5457., 5366.}"
"CapsNet Trained on MNIST Data","c5.xlarge",19,19,0,50,"DynamicRouting/2/Net/capsule/s/2","DynamicRouting/2/Net/capsule/s/2","DynamicRouting/2/Net/capsule/s/2","Threading","Threading","Threading",109.,110.4,157.,"{157., 123., 119., 114., 110., 110., 111., 110., 110., 111., 111., 110., 110., 111., 110., 111., 110., 111., 110., 110., 111., 110., 111., 111., 134., 110., 111., 110., 111., 110., 110., 110., 111., 110., 111., 111., 109., 111., 110., 111., 110., 110., 110., 110., 110., 110., 111., 110., 110., 110.}"
"CapsNet Trained on MNIST Data","c5.xlarge",20,20,0,50,"DynamicRouting/2/Net/capsule/s/3","DynamicRouting/2/Net/capsule/s/3","DynamicRouting/2/Net/capsule/s/3","Aggregation","Aggregation","Aggregation",3460.,3478.1333,3518.,"{3518., 3498., 3498., 3482., 3491., 3487., 3476., 3482., 3466., 3475., 3480., 3475., 3483., 3500., 3486., 3476., 3468., 3479., 3484., 3478., 3473., 3483., 3477., 3464., 3493., 3479., 3470., 3492., 3479., 3474., 3482., 3461., 3478., 3487., 3478., 3475., 3482., 3473., 3475., 3460., 3472., 3483., 3474., 3471., 3480., 3473., 3461., 3481., 3475., 3471.}"
"CapsNet Trained on MNIST Data","c5.xlarge",21,21,0,50,"DynamicRouting/2/Net/capsule/v/1","DynamicRouting/2/Net/capsule/v/1","DynamicRouting/2/Net/capsule/v/1","Elementwise","Elementwise","Elementwise",14.,15.,40.,"{40., 17., 16., 15., 15., 16., 15., 15., 15., 14., 15., 15., 15., 15., 15., 15., 15., 17., 15., 15., 15., 15., 16., 15., 15., 15., 15., 15., 15., 15., 15., 15., 16., 16., 15., 15., 15., 15., 15., 23., 16., 15., 15., 15., 15., 15., 15., 15., 15., 15.}"
"CapsNet Trained on MNIST Data","c5.xlarge",22,22,0,50,"DynamicRouting/2/Net/capsule/v/2","DynamicRouting/2/Net/capsule/v/2","DynamicRouting/2/Net/capsule/v/2","Aggregation","Aggregation","Aggregation",24.,25.0333,39.,"{39., 28., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 26., 25., 26., 25., 24., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 26., 25., 25., 26., 26., 26., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25.}"
"CapsNet Trained on MNIST Data","c5.xlarge",23,23,0,50,"DynamicRouting/2/Net/capsule/v/3","DynamicRouting/2/Net/capsule/v/3","DynamicRouting/2/Net/capsule/v/3","Elementwise","Elementwise","Elementwise",22.,23.,45.,"{45., 24., 23., 23., 24., 23., 23., 23., 22., 23., 23., 23., 23., 23., 23., 23., 22., 23., 23., 23., 23., 22., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 22., 23., 23., 23., 23., 22., 23., 23., 23., 24., 23., 23., 22., 23., 23., 23., 23., 23.}"
"CapsNet Trained on MNIST Data","c5.xlarge",24,24,0,50,"DynamicRouting/2/Net/capsule/v/4","DynamicRouting/2/Net/capsule/v/4","DynamicRouting/2/Net/capsule/v/4","Replicate","Replicate","Replicate",26.,27.,44.,"{44., 29., 27., 27., 27., 27., 27., 27., 27., 28., 26., 28., 27., 26., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 27., 28., 27., 27., 27., 27., 28., 27., 28., 28., 27., 27., 27., 28., 27., 27., 27., 27., 27., 27., 26., 27., 28.}"
"CapsNet Trained on MNIST Data","c5.xlarge",25,25,0,50,"DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","DynamicRouting/2/Net/capsule/v/5","Threading","Threading","Threading",15.,15.9,41.,"{32., 17., 41., 24., 16., 15., 16., 16., 15., 16., 16., 23., 17., 16., 24., 24., 16., 15., 23., 17., 23., 18., 15., 16., 16., 15., 16., 16., 15., 23., 15., 16., 16., 15., 15., 15., 16., 16., 16., 15., 16., 15., 16., 15., 16., 15., 15., 16., 16., 15.}"
"CapsNet Trained on MNIST Data","c5.xlarge",26,26,0,50,"DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","DynamicRouting/2/Net/dots/1","Replicate","Replicate","Replicate",5372.,5401.2333,5425.,"{5380., 5414., 5402., 5392., 5425., 5396., 5401., 5400., 5401., 5397., 5406., 5403., 5395., 5412., 5397., 5406., 5421., 5409., 5412., 5405., 5397., 5409., 5397., 5372., 5379., 5394., 5400., 5404., 5401., 5397., 5409., 5394., 5407., 5395., 5400., 5407., 5402., 5398., 5402., 5400., 5392., 5406., 5406., 5399., 5403., 5402., 5394., 5408., 5407., 5393.}"
"CapsNet Trained on MNIST Data","c5.xlarge",27,27,0,50,"DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/2","DynamicRouting/2/Net/dots/2","Threading","Threading","Threading",110.,111.6667,168.,"{168., 132., 113., 112., 111., 138., 111., 111., 111., 111., 111., 111., 111., 111., 111., 111., 111., 111., 111., 110., 112., 111., 111., 111., 111., 124., 115., 114., 113., 113., 113., 113., 114., 113., 114., 113., 113., 113., 113., 113., 111., 111., 111., 111., 111., 111., 111., 111., 110., 111.}"
"CapsNet Trained on MNIST Data","c5.xlarge",28,28,0,50,"DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/3","DynamicRouting/2/Net/dots/3","Aggregation","Aggregation","Aggregation",3530.,3557.2000000000003,3576.,"{3572., 3550., 3564., 3552., 3565., 3530., 3568., 3571., 3546., 3564., 3566., 3555., 3556., 3547., 3534., 3576., 3573., 3563., 3548., 3559., 3549., 3556., 3545., 3550., 3565., 3571., 3566., 3559., 3555., 3556., 3551., 3552., 3546., 3533., 3566., 3570., 3559., 3557., 3563., 3554., 3556., 3549., 3531., 3572., 3562., 3559., 3547., 3555., 3557., 3558.}"
