"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",1,8,7,50,"1","8","1-2-3-4-5-6-7-8","Elementwise","Elementwise","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise",181289.,181835.4333,208288.,"{208288., 182405., 182373., 182040., 182202., 182120., 182247., 182143., 182166., 181922., 182257., 181943., 182256., 182163., 182104., 182424., 182355., 181903., 182133., 182134., 181970., 181917., 181610., 181460., 181498., 181675., 181785., 181970., 181412., 181289., 181726., 181609., 181755., 181512., 181766., 181624., 181466., 181631., 181715., 181626., 181846., 181646., 181432., 181697., 181367., 181703., 181549., 181486., 181365., 181638.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",9,16,7,50,"9","12/1/5","9-10-11-12/1/1-12/1/2-12/1/3-12/1/4-12/1/5","Convolution","Padding","Convolution-Normalization-Elementwise-Padding-Convolution-Normalization-Elementwise-Padding",67731.,68026.03330000001,81287.,"{81287., 68371., 68236., 67845., 67855., 67782., 68279., 67867., 67855., 67981., 68137., 67981., 68142., 68185., 68098., 68134., 68137., 68058., 68229., 68228., 68959., 68791., 68547., 68287., 68476., 68299., 68315., 68065., 67992., 67773., 67731., 67856., 67754., 67821., 67853., 68163., 67923., 67781., 67923., 68050., 67945., 68082., 67926., 67990., 67800., 67965., 67863., 67877., 67957., 67936.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",8520.,8670.8333,17917.,"{17917., 9114., 8980., 8846., 8679., 8666., 8651., 8608., 8625., 8667., 8624., 8648., 8651., 8774., 8681., 8691., 8637., 8602., 8587., 8630., 8674., 8851., 8815., 8704., 8675., 8757., 8822., 8661., 8668., 8560., 8728., 8554., 8593., 8578., 8723., 8646., 8696., 8644., 8661., 8734., 8833., 8794., 8682., 8602., 8717., 8625., 8658., 8520., 8582., 8622.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",25970.,26069.1667,26134.,"{26129., 26055., 26081., 26120., 26112., 26125., 26090., 26134., 26061., 26054., 26072., 26041., 26096., 26043., 26044., 26096., 26065., 26042., 25970., 26085., 26046., 26053., 26121., 26040., 26047., 26086., 26020., 26081., 26002., 26093., 26093., 26010., 26083., 26068., 26105., 26091., 26075., 26021., 26011., 26068., 26084., 26064., 26073., 26061., 26061., 26106., 26059., 26043., 26040., 26112.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",19,26,7,50,"12/2","13/1/7","12/2-13/1/1-13/1/2-13/1/3-13/1/4-13/1/5-13/1/6-13/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",71887.,72269.1667,81061.,"{81061., 72212., 72065., 72364., 72108., 72259., 72563., 72321., 72299., 72050., 72054., 72193., 72165., 72027., 71887., 72065., 72345., 72578., 72166., 72403., 72259., 72462., 72150., 72026., 72150., 72134., 72156., 72198., 72341., 71999., 72091., 72270., 72097., 72177., 72378., 72400., 72218., 72126., 72127., 72449., 72579., 72236., 72517., 72680., 72492., 72989., 72689., 72720., 72680., 73088.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",27,34,7,50,"13/2","14/1/7","13/2-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5-14/1/6-14/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",72893.,73181.56670000001,73518.,"{73366., 72953., 72953., 73047., 73177., 72983., 73056., 72962., 73188., 73118., 72993., 73051., 73219., 73278., 73122., 73154., 73091., 73214., 73182., 73297., 72893., 73015., 73312., 73202., 73107., 73120., 73430., 73217., 73442., 73457., 73518., 73164., 73107., 73492., 73352., 73067., 73314., 73140., 73293., 73118., 73467., 73134., 73265., 73193., 73389., 73367., 73041., 73342., 73065., 73191.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",35,42,7,50,"14/2","15/1/7","14/2-15/1/1-15/1/2-15/1/3-15/1/4-15/1/5-15/1/6-15/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",73008.,73286.1667,73714.,"{73714., 73379., 73404., 73472., 73347., 73298., 73191., 73302., 73198., 73474., 73327., 73342., 73453., 73358., 73153., 73649., 73534., 73271., 73220., 73352., 73371., 73322., 73522., 73311., 73313., 73129., 73206., 73281., 73239., 73159., 73406., 73194., 73226., 73209., 73008., 73224., 73148., 73198., 73350., 73440., 73072., 73237., 73287., 73308., 73358., 73082., 73219., 73095., 73248., 73284.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",43,50,7,50,"15/2","16/1/7","15/2-16/1/1-16/1/2-16/1/3-16/1/4-16/1/5-16/1/6-16/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",73027.,73258.9333,73877.,"{73877., 73441., 73369., 73222., 73269., 73306., 73493., 73351., 73223., 73211., 73081., 73093., 73323., 73187., 73162., 73197., 73058., 73119., 73281., 73447., 73173., 73238., 73266., 73302., 73097., 73027., 73377., 73142., 73433., 73461., 73422., 73278., 73292., 73402., 73342., 73296., 73257., 73241., 73147., 73140., 73274., 73258., 73262., 73109., 73166., 73163., 73415., 73401., 73282., 73200.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",51,58,7,50,"16/2","17/1/7","16/2-17/1/1-17/1/2-17/1/3-17/1/4-17/1/5-17/1/6-17/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",72309.,73155.7333,73648.,"{73499., 73275., 73466., 73144., 73416., 73233., 73244., 72951., 73293., 73142., 73250., 73217., 73215., 73081., 73016., 73259., 73226., 73251., 73206., 73296., 73648., 73383., 73159., 73323., 73251., 73166., 73160., 73264., 72951., 73098., 73131., 73232., 73104., 73188., 73113., 72900., 73101., 73209., 73144., 73127., 72982., 73007., 72969., 73016., 72600., 72313., 72309., 72595., 72447., 72676.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",59,66,7,50,"17/2","18/1/7","17/2-18/1/1-18/1/2-18/1/3-18/1/4-18/1/5-18/1/6-18/1/7","Total","Normalization","Total-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",72754.,73164.1333,73572.,"{73395., 73121., 73192., 72840., 72764., 72946., 72927., 72845., 72831., 72790., 72754., 73285., 72986., 73178., 72957., 73105., 72992., 73186., 73269., 73022., 73144., 73215., 73070., 72833., 73056., 73372., 73143., 73421., 73572., 73295., 73374., 73318., 73072., 73103., 73233., 73316., 73239., 73375., 73340., 73350., 73116., 73445., 73159., 73014., 73286., 73259., 73219., 73191., 73140., 73357.}"
