"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Street-Map-to-Photo Translation","c5.xlarge",1,8,7,50,"56","38","56-50-41-43-45-34-36-38","Elementwise","Normalization","Elementwise-Convolution-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization",58853.,59706.966700000004,75502.,"{75502., 59681., 59605., 59713., 59962., 59805., 59840., 59886., 59722., 59785., 59714., 59768., 59698., 59753., 59808., 59651., 59656., 59779., 59586., 59633., 59721., 59663., 59661., 59690., 59713., 59671., 59749., 59669., 59589., 59611., 59580., 59823., 59974., 59599., 59649., 59643., 59717., 59784., 59869., 59848., 59996., 59938., 59737., 59760., 59532., 59325., 58853., 59040., 58974., 58982.}"
"Pix2pix Street-Map-to-Photo Translation","c5.xlarge",9,16,7,50,"27","14","27-29-31-20-22-24-12-14","Elementwise","Convolution","Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution",19534.,19653.2667,21040.,"{21040., 19580., 19534., 19546., 19538., 19597., 20978., 19659., 19585., 19713., 19635., 19589., 19633., 19710., 19648., 19665., 19691., 19663., 19641., 19667., 19600., 19693., 19625., 19621., 19675., 19591., 19785., 19632., 19559., 19640., 19656., 19749., 19653., 19597., 19656., 19674., 19609., 19596., 19679., 19662., 19731., 19650., 19739., 19703., 19640., 19721., 19664., 19773., 19669., 19698.}"
"Pix2pix Street-Map-to-Photo Translation","c5.xlarge",17,24,7,50,"16","5","16-4-6-8-1-2-3-5","Normalization","Deconvolution","Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Elementwise-Deconvolution",3698.,3788.3333000000002,4306.,"{4306., 3938., 3815., 3906., 3798., 3861., 3821., 3750., 3797., 3809., 3747., 3802., 3775., 3859., 3781., 3738., 3845., 3753., 3892., 3761., 3739., 3790., 3780., 3715., 3814., 3765., 3800., 3853., 3698., 3806., 3774., 3761., 3825., 3735., 3797., 3768., 3791., 3797., 3791., 3763., 3831., 3742., 3785., 3788., 3766., 3866., 3773., 3711., 3804., 3750.}"
"Pix2pix Street-Map-to-Photo Translation","c5.xlarge",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",144.,146.0667,191.,"{170., 147., 145., 144., 145., 144., 144., 147., 147., 146., 146., 147., 146., 146., 146., 146., 146., 146., 146., 146., 146., 146., 162., 146., 146., 146., 146., 146., 146., 191., 149., 146., 146., 146., 146., 146., 146., 146., 146., 146., 146., 146., 170., 147., 146., 146., 153., 153., 145., 145.}"
"Pix2pix Street-Map-to-Photo Translation","c5.xlarge",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",21.,22.,54.,"{54., 26., 23., 22., 22., 22., 22., 22., 22., 23., 22., 22., 22., 22., 49., 23., 22., 22., 22., 22., 22., 22., 21., 22., 22., 22., 22., 22., 22., 22., 22., 22., 23., 22., 22., 21., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22.}"
"Pix2pix Street-Map-to-Photo Translation","c5.xlarge",27,27,0,50,"10","10","10","Catenate","Catenate","Catenate",31.,31.7667,62.,"{62., 35., 33., 32., 32., 32., 32., 31., 32., 32., 32., 42., 32., 31., 32., 31., 32., 31., 31., 32., 31., 32., 32., 31., 32., 32., 31., 31., 32., 31., 32., 31., 32., 32., 31., 32., 33., 32., 31., 32., 32., 31., 32., 32., 31., 32., 31., 32., 31., 32.}"
"Pix2pix Street-Map-to-Photo Translation","c5.xlarge",28,28,0,50,"11","11","11","Elementwise","Elementwise","Elementwise",21.,21.,39.,"{37., 23., 22., 22., 21., 22., 21., 21., 21., 21., 21., 21., 21., 22., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 39., 21., 21., 22., 22., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21.}"
"Pix2pix Street-Map-to-Photo Translation","c5.xlarge",29,29,0,50,"13","13","13","Deconvolution","Deconvolution","Deconvolution",8224.,8414.1667,9857.,"{9218., 8549., 8598., 8337., 8299., 8273., 8444., 8485., 8356., 8322., 8335., 8347., 8438., 8400., 8488., 8382., 8392., 8450., 8451., 8357., 8378., 8301., 8411., 8370., 8363., 8541., 8497., 8267., 8418., 8410., 8351., 9857., 8577., 8484., 8376., 8224., 8288., 8506., 8728., 8543., 8355., 8408., 8473., 8487., 8436., 8433., 8400., 8534., 8306., 8385.}"
"Pix2pix Street-Map-to-Photo Translation","c5.xlarge",30,30,0,50,"15","15","15","Normalization","Normalization","Normalization",434.,437.90000000000003,472.,"{468., 458., 440., 440., 439., 466., 440., 437., 437., 446., 443., 435., 435., 435., 472., 456., 436., 434., 451., 435., 435., 434., 435., 434., 434., 436., 435., 446., 435., 435., 434., 443., 437., 436., 436., 436., 446., 459., 454., 439., 436., 436., 437., 437., 437., 450., 438., 437., 436., 436.}"
"Pix2pix Street-Map-to-Photo Translation","c5.xlarge",31,31,0,50,"17","17","17","Dropout","Dropout","Dropout",20.,21.3333,36.,"{36., 24., 21., 21., 21., 21., 20., 21., 21., 20., 21., 20., 20., 21., 21., 20., 21., 20., 20., 21., 21., 20., 20., 21., 20., 21., 21., 20., 21., 21., 20., 21., 20., 22., 24., 30., 23., 23., 22., 23., 23., 22., 23., 22., 23., 23., 22., 23., 23., 23.}"
"Pix2pix Street-Map-to-Photo Translation","c5.xlarge",32,32,0,50,"18","18","18","Catenate","Catenate","Catenate",35.,35.033300000000004,55.,"{51., 37., 35., 36., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 36., 35., 35., 35., 35., 35., 55., 35., 35., 35., 35., 36., 36., 36., 35., 35., 35., 35., 35., 35., 36., 35., 35., 35., 35., 36., 35., 35., 36.}"
