"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.xlarge",1,6,5,50,"encoder_content/1","encoder_content/6","encoder_content/1-encoder_content/2-encoder_content/3-encoder_content/4-encoder_content/5-encoder_content/6","Padding","Elementwise","Padding-Convolution-Elementwise-Padding-Convolution-Elementwise",710344.,712377.5667000001,1.019685e6,"{1.019685*^6, 713971., 711776., 711906., 711156., 712719., 714186., 712659., 711988., 714517., 715867., 711447., 710676., 710828., 710344., 711014., 712069., 711750., 712073., 712633., 712085., 711838., 712565., 712087., 712330., 711706., 713059., 712090., 712842., 713095., 710507., 711943., 712506., 712474., 711368., 712582., 713415., 712568., 710922., 711621., 713759., 713900., 715911., 716629., 713357., 717261., 712747., 711683., 712497., 712285.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.xlarge",7,12,5,50,"encoder_content/7","encoder_content/12","encoder_content/7-encoder_content/8-encoder_content/9-encoder_content/10-encoder_content/11-encoder_content/12","Pooling","Convolution","Pooling-Padding-Convolution-Elementwise-Padding-Convolution",610362.,611856.5667000001,822301.,"{822301., 610362., 612181., 611933., 612310., 611331., 612223., 611423., 611596., 611595., 612617., 611660., 615786., 611952., 611357., 611469., 611628., 611183., 611299., 611263., 610992., 611588., 612127., 611826., 610874., 611596., 611648., 611361., 611183., 611173., 611859., 611879., 613124., 611631., 612588., 612957., 612458., 613581., 611653., 612640., 611930., 611320., 613356., 612896., 611233., 614673., 613039., 611531., 612107., 613867.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.xlarge",13,18,5,50,"encoder_content/13","encoder_content/18","encoder_content/13-encoder_content/14-encoder_content/15-encoder_content/16-encoder_content/17-encoder_content/18","Elementwise","Padding","Elementwise-Pooling-Padding-Convolution-Elementwise-Padding",150673.,151152.2667,202229.,"{202229., 150698., 151306., 151209., 150883., 151622., 151196., 150746., 151053., 150746., 151587., 151311., 151022., 151152., 150917., 151125., 151392., 150998., 151686., 151036., 151047., 151484., 151161., 151305., 151397., 151158., 151028., 151042., 150673., 150954., 151283., 151264., 151214., 151221., 151489., 151055., 151306., 151421., 151643., 150952., 151000., 150961., 150814., 151017., 151125., 151258., 151178., 151170., 151367., 150913.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.xlarge",19,24,5,50,"encoder_content/19","encoder_content/24","encoder_content/19-encoder_content/20-encoder_content/21-encoder_content/22-encoder_content/23-encoder_content/24","Convolution","Padding","Convolution-Elementwise-Padding-Convolution-Elementwise-Padding",470543.,472156.2333,540941.,"{540941., 471154., 471373., 471217., 470912., 471186., 471465., 471184., 472072., 471857., 472147., 472213., 471776., 471247., 471277., 470543., 470641., 471008., 470899., 471351., 471593., 471234., 471696., 473309., 470840., 471280., 471767., 472336., 471257., 471369., 474362., 473118., 474155., 473343., 474730., 472657., 474111., 472908., 472509., 474673., 473993., 474786., 472889., 472861., 472830., 473017., 474676., 473518., 473625., 472418.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.xlarge",25,30,5,50,"encoder_content/25","encoder_content/30","encoder_content/25-encoder_content/26-encoder_content/27-encoder_content/28-encoder_content/29-encoder_content/30","Convolution","Elementwise","Convolution-Elementwise-Pooling-Padding-Convolution-Elementwise",314579.,315819.,320378.,"{320378., 317755., 317382., 316407., 316098., 316186., 316208., 316427., 316306., 316178., 315998., 316348., 316253., 315825., 315863., 315949., 315827., 315302., 315516., 316063., 315776., 315676., 316201., 315706., 316000., 315967., 315883., 316379., 316266., 315674., 315396., 315344., 315309., 314775., 314579., 315293., 314839., 314949., 315185., 315156., 315379., 315334., 315031., 318185., 315299., 315721., 317421., 315366., 316313., 315016.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.xlarge",31,36,5,50,"encoder_style/1","encoder_style/6","encoder_style/1-encoder_style/2-encoder_style/3-encoder_style/4-encoder_style/5-encoder_style/6","Padding","Elementwise","Padding-Convolution-Elementwise-Padding-Convolution-Elementwise",726263.,728109.1667000001,1.021501e6,"{1.021501*^6, 726416., 728138., 727374., 728417., 730543., 727606., 727630., 731355., 730832., 728176., 726497., 728656., 728256., 726263., 726882., 726732., 726626., 728929., 727736., 727882., 728239., 727344., 727317., 727229., 727196., 727409., 728043., 729406., 728064., 728884., 730753., 727282., 731681., 728263., 728484., 728140., 729111., 729149., 729443., 731336., 728378., 729608., 728768., 728419., 727693., 726649., 727304., 727318., 728148.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.xlarge",37,42,5,50,"encoder_style/7","encoder_style/12","encoder_style/7-encoder_style/8-encoder_style/9-encoder_style/10-encoder_style/11-encoder_style/12","Pooling","Convolution","Pooling-Padding-Convolution-Elementwise-Padding-Convolution",585593.,588502.1667000001,802674.,"{802674., 587277., 587389., 589706., 590692., 589652., 589419., 591503., 589617., 586929., 591185., 586764., 587006., 586659., 586174., 587764., 587512., 587284., 587873., 586878., 587008., 588141., 589718., 587332., 589424., 589433., 591191., 591166., 588171., 588334., 589422., 589141., 588678., 587788., 587866., 589137., 588826., 588469., 587451., 587989., 589326., 585593., 586783., 587812., 586941., 591024., 589939., 594085., 592158., 589114.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.xlarge",43,48,5,50,"encoder_style/13","encoder_style/18","encoder_style/13-encoder_style/14-encoder_style/15-encoder_style/16-encoder_style/17-encoder_style/18","Elementwise","Padding","Elementwise-Pooling-Padding-Convolution-Elementwise-Padding",147308.,147853.7,161357.,"{161357., 148228., 148013., 147924., 147853., 147833., 147930., 147656., 148007., 147768., 148141., 148301., 148090., 147428., 147308., 147793., 148130., 148182., 148017., 147985., 147718., 147759., 147729., 147738., 147741., 147823., 147815., 147766., 147769., 147892., 147914., 147852., 147695., 147850., 147613., 147642., 147761., 147734., 148336., 147583., 147709., 147838., 147747., 148014., 147370., 148106., 148222., 147644., 147939., 148089.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.xlarge",49,54,5,50,"encoder_style/19","encoder_style/24","encoder_style/19-encoder_style/20-encoder_style/21-encoder_style/22-encoder_style/23-encoder_style/24","Convolution","Padding","Convolution-Elementwise-Padding-Convolution-Elementwise-Padding",481799.,483238.26670000004,490662.,"{490662., 483040., 483305., 484109., 483003., 482693., 482875., 481844., 482239., 482714., 482257., 481799., 482451., 482520., 483418., 482643., 482496., 482698., 483337., 482556., 483388., 483916., 483525., 483150., 483041., 482811., 482894., 482661., 483200., 483401., 482475., 482623., 482313., 482785., 483426., 483940., 483123., 483532., 484126., 484093., 483922., 484950., 485030., 486199., 484436., 485391., 483882., 485767., 484413., 484324.}"
"AdaIN-Style Trained on MS-COCO and Painter by Numbers Data","c4.xlarge",55,60,5,50,"encoder_style/25","encoder_style/30","encoder_style/25-encoder_style/26-encoder_style/27-encoder_style/28-encoder_style/29-encoder_style/30","Convolution","Elementwise","Convolution-Elementwise-Pooling-Padding-Convolution-Elementwise",310966.,312071.3333,316936.,"{314703., 313421., 313859., 312185., 312233., 312829., 312921., 311995., 312338., 312039., 312139., 312816., 312671., 312434., 312233., 312572., 311919., 312686., 313572., 312381., 312010., 310992., 311327., 312139., 312559., 312140., 312061., 311640., 312105., 312103., 312327., 312831., 316936., 312699., 311288., 310966., 311033., 311281., 311159., 311215., 311390., 312052., 311553., 311557., 311565., 311651., 311319., 312090., 311334., 311373.}"
