"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",1,6,5,50,"56","34","56-50-41-43-45-34","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Normalization-Elementwise",46273.,46447.966700000004,101574.,"{101574., 82848., 82840., 51777., 46695., 46561., 46704., 46509., 46664., 46388., 46294., 46389., 46340., 46401., 46461., 46365., 46364., 46368., 47802., 46476., 46403., 46530., 46433., 46527., 46471., 46469., 46563., 46464., 46549., 46537., 46522., 46543., 46468., 46550., 46437., 46421., 46413., 46344., 46341., 46273., 46280., 46334., 46309., 46378., 46331., 46418., 46381., 46351., 46436., 46368.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",7,12,5,50,"36","20","36-38-27-29-31-20","Convolution","Elementwise","Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise",39505.,39663.,43404.,"{43404., 39959., 39722., 39611., 39567., 39558., 39578., 39556., 39743., 39568., 39612., 39580., 39595., 39699., 39711., 39713., 39675., 39718., 39692., 39615., 39505., 39515., 39610., 39586., 39718., 39812., 39902., 39697., 39707., 39714., 39658., 39619., 39615., 39599., 39649., 39636., 39656., 39675., 39661., 39661., 39691., 39746., 39688., 39859., 39652., 39642., 39668., 39650., 39696., 39753.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",13,18,5,50,"22","4","22-24-12-14-16-4","Convolution","Elementwise","Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise",8433.,8489.800000000001,8751.,"{8751., 8551., 8482., 8477., 8501., 8520., 8504., 8526., 8561., 8479., 8505., 8499., 8519., 8506., 8498., 8498., 8476., 8488., 8462., 8495., 8515., 8467., 8445., 8492., 8469., 8485., 8470., 8471., 8497., 8482., 8433., 8467., 8487., 8456., 8473., 8499., 8491., 8494., 8480., 8479., 8473., 8520., 8496., 8488., 8582., 8474., 8475., 8491., 8503., 8529.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",19,24,5,50,"6","5","6-8-1-2-3-5","Convolution","Deconvolution","Convolution-Normalization-Elementwise-Convolution-Elementwise-Deconvolution",3360.,3410.1667,3790.,"{3790., 3450., 3377., 3403., 3450., 3423., 3418., 3398., 3417., 3377., 3382., 3437., 3412., 3426., 3381., 3400., 3382., 3401., 3429., 3401., 3405., 3380., 3437., 3399., 3417., 3406., 3378., 3396., 3409., 3369., 3360., 3393., 3454., 3437., 3457., 3453., 3445., 3366., 3406., 3391., 3402., 3423., 3443., 3425., 3369., 3392., 3442., 3495., 3419., 3401.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",191.,191.9,221.,"{220., 198., 195., 193., 192., 192., 221., 196., 193., 191., 192., 192., 192., 192., 192., 192., 191., 191., 192., 192., 191., 191., 191., 191., 192., 191., 205., 195., 193., 193., 192., 191., 191., 192., 192., 192., 191., 191., 192., 192., 191., 191., 191., 191., 192., 212., 197., 192., 193., 191.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",57.,58.2667,97.,"{97., 64., 60., 60., 60., 59., 59., 60., 60., 59., 59., 59., 58., 57., 58., 58., 59., 59., 58., 58., 58., 60., 59., 58., 58., 58., 57., 57., 57., 58., 58., 58., 58., 58., 58., 59., 58., 58., 57., 58., 58., 58., 58., 59., 58., 58., 58., 58., 58., 58.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",27,27,0,50,"10","10","10","Catenate","Catenate","Catenate",73.,74.33330000000001,108.,"{108., 81., 76., 75., 75., 75., 74., 75., 75., 76., 75., 75., 74., 75., 74., 74., 74., 75., 75., 74., 74., 74., 74., 74., 74., 73., 75., 74., 74., 74., 74., 75., 74., 73., 74., 73., 74., 74., 105., 79., 74., 73., 75., 74., 75., 74., 74., 74., 74., 73.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",28,28,0,50,"11","11","11","Elementwise","Elementwise","Elementwise",58.,59.7667,80.,"{80., 65., 63., 62., 61., 60., 60., 60., 60., 60., 59., 60., 59., 58., 59., 59., 59., 60., 60., 61., 59., 59., 60., 60., 59., 59., 58., 58., 59., 60., 60., 60., 59., 60., 61., 60., 59., 72., 62., 60., 59., 59., 60., 60., 60., 61., 61., 60., 60., 59.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",29,29,0,50,"13","13","13","Deconvolution","Deconvolution","Deconvolution",17324.,17462.1667,17690.,"{17690., 17465., 17441., 17492., 17385., 17398., 17534., 17488., 17485., 17472., 17443., 17510., 17448., 17418., 17432., 17482., 17466., 17562., 17556., 17558., 17439., 17458., 17435., 17420., 17551., 17554., 17530., 17509., 17419., 17399., 17420., 17415., 17558., 17473., 17505., 17472., 17415., 17338., 17324., 17414., 17491., 17442., 17481., 17458., 17422., 17390., 17540., 17458., 17484., 17455.}"
"Pix2pix Photo-to-Street-Map Translation","c4.xlarge",30,30,0,50,"15","15","15","Normalization","Normalization","Normalization",496.,498.73330000000004,532.,"{530., 504., 500., 500., 505., 498., 498., 513., 501., 498., 499., 498., 496., 499., 527., 501., 498., 497., 497., 497., 496., 498., 529., 501., 497., 498., 497., 497., 496., 497., 528., 501., 498., 500., 498., 496., 498., 497., 532., 500., 498., 498., 499., 497., 497., 497., 504., 528., 501., 499.}"
