"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",1,6,5,50,"1/1/blockNet4/conv1a/1","1/1/blockNet4/conv2a/1","1/1/blockNet4/conv1a/1-1/1/blockNet4/conv1a/2-1/1/blockNet4/conv1b/1-1/1/blockNet4/conv1b/2-1/1/blockNet4/pool1-1/1/blockNet4/conv2a/1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution",926249.,928054.7333000001,1.217836e6,"{1.217836*^6, 927810., 929813., 928998., 926916., 927097., 926899., 926446., 928337., 931009., 926249., 926751., 929744., 929524., 930428., 928933., 933637., 928882., 931561., 928054., 927962., 928034., 928661., 927861., 927070., 926369., 927060., 927709., 927919., 927933., 927893., 928462., 928051., 928061., 931176., 928208., 932431., 929553., 926975., 926954., 927703., 927775., 927421., 927551., 928458., 927813., 927991., 927792., 927679., 927070.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",7,12,5,50,"1/1/blockNet4/conv2a/2","1/1/blockNet4/conv3a/2","1/1/blockNet4/conv2a/2-1/1/blockNet4/conv2b/1-1/1/blockNet4/conv2b/2-1/1/blockNet4/pool2-1/1/blockNet4/conv3a/1-1/1/blockNet4/conv3a/2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise",494512.,496062.96670000005,650517.,"{650517., 496741., 495748., 496225., 495758., 499068., 498106., 498236., 495152., 497619., 495729., 495333., 495718., 497642., 495827., 495830., 496553., 496829., 494715., 498513., 494780., 496739., 495148., 496592., 496872., 496574., 495094., 495217., 495729., 495525., 495096., 495639., 495831., 497655., 496210., 494738., 497473., 498370., 501107., 495839., 495908., 495630., 496047., 494512., 497047., 494690., 495344., 494975., 496230., 494876.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",13,18,5,50,"1/1/blockNet4/conv3b/1","1/1/blockNet4/conv4a/1","1/1/blockNet4/conv3b/1-1/1/blockNet4/conv3b/2-1/1/blockNet4/conv3c/1-1/1/blockNet4/conv3c/2-1/1/blockNet4/pool3-1/1/blockNet4/conv4a/1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution",546768.,547548.9333,620544.,"{620544., 548594., 547770., 547705., 547894., 546873., 550510., 547978., 549151., 547976., 548136., 547082., 547041., 546998., 547379., 546982., 547001., 547305., 547275., 547294., 547398., 547519., 547986., 547280., 546820., 546932., 547191., 547865., 548298., 547187., 547321., 547158., 547740., 547447., 547886., 547653., 547303., 547492., 546768., 547230., 546932., 547705., 546967., 548081., 548020., 547561., 547868., 548607., 552667., 548704.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",19,24,5,50,"1/1/blockNet4/conv4a/2","1/1/blockNet7/pool4","1/1/blockNet4/conv4a/2-1/1/blockNet4/conv4b/1-1/1/blockNet4/conv4b/2-1/1/blockNet4/conv4c/1-1/1/blockNet4/conv4c/2-1/1/blockNet7/pool4","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling",318204.,524894.6333,579660.,"{351901., 318204., 320478., 319986., 325298., 319674., 321382., 321313., 320087., 321478., 321910., 320175., 319740., 318432., 320520., 324597., 578332., 572534., 577932., 579297., 569447., 578506., 577497., 578094., 571233., 579660., 579230., 576256., 569966., 576732., 577004., 576733., 568008., 576459., 575642., 572880., 575892., 575931., 576259., 566923., 576939., 577077., 576665., 576020., 575918., 576641., 574032., 569135., 577024., 577167.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",25,30,5,50,"1/1/blockNet7/conv5a/1","1/1/blockNet7/conv5c/2","1/1/blockNet7/conv5a/1-1/1/blockNet7/conv5a/2-1/1/blockNet7/conv5b/1-1/1/blockNet7/conv5b/2-1/1/blockNet7/conv5c/1-1/1/blockNet7/conv5c/2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",104721.,104843.76670000001,213656.,"{213656., 127114., 104955., 104851., 105203., 104807., 104940., 104765., 104768., 104835., 104832., 104870., 104817., 104863., 105142., 104778., 104731., 104821., 104789., 104845., 105111., 104770., 104819., 104943., 104830., 104803., 104890., 104760., 104756., 104726., 104994., 104873., 105035., 105234., 104848., 104948., 104863., 104771., 104867., 104915., 104913., 104747., 104904., 104769., 104733., 104839., 104783., 104721., 104783., 104851.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",31,36,5,50,"1/1/blockNet7/pool5","1/1/blockNet8/conv8a/1","1/1/blockNet7/pool5-1/1/blockNet7/conv6/1-1/1/blockNet7/conv6/2-1/1/blockNet7/conv7/1-1/1/blockNet7/conv7/2-1/1/blockNet8/conv8a/1","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",84868.,84985.40000000001,85607.,"{84955., 84930., 85038., 85071., 85114., 85006., 84954., 84934., 84972., 84917., 85067., 84923., 84966., 84891., 85028., 84963., 84950., 84871., 84941., 84988., 85005., 84960., 85607., 84963., 85023., 85013., 85004., 85047., 84926., 85154., 85064., 84986., 84920., 85095., 84983., 84932., 84983., 85071., 84989., 85033., 84985., 84917., 84868., 84999., 85005., 85062., 85022., 84968., 84978., 84968.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",37,42,5,50,"1/1/blockNet8/conv8a/2","1/1/blockNet9/conv9b/1","1/1/blockNet8/conv8a/2-1/1/blockNet8/conv8b/1-1/1/blockNet8/conv8b/2-1/1/blockNet9/conv9a/1-1/1/blockNet9/conv9a/2-1/1/blockNet9/conv9b/1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",5285.,5326.1,5548.,"{5548., 5363., 5286., 5336., 5327., 5293., 5317., 5334., 5318., 5295., 5305., 5297., 5311., 5343., 5314., 5305., 5312., 5309., 5329., 5351., 5336., 5285., 5331., 5288., 5313., 5308., 5391., 5497., 5480., 5340., 5308., 5285., 5291., 5329., 5311., 5288., 5292., 5302., 5313., 5368., 5369., 5349., 5347., 5325., 5351., 5396., 5374., 5352., 5392., 5357.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",43,43,0,50,"1/1/blockNet9/conv9b/2","1/1/blockNet9/conv9b/2","1/1/blockNet9/conv9b/2","Elementwise","Elementwise","Elementwise",49.,50.2333,98.,"{98., 59., 52., 51., 50., 50., 50., 50., 50., 51., 51., 51., 50., 50., 50., 50., 50., 50., 50., 50., 50., 50., 51., 50., 50., 50., 50., 79., 54., 50., 51., 50., 50., 50., 50., 50., 50., 51., 52., 51., 50., 50., 50., 50., 49., 50., 80., 57., 51., 50.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",44,44,0,50,"1/1/multiboxLayer4/multiboxClasses/1","1/1/multiboxLayer4/multiboxClasses/1","1/1/multiboxLayer4/multiboxClasses/1","Convolution","Convolution","Convolution",1152.,1169.7333,1269.,"{1269., 1185., 1198., 1161., 1152., 1185., 1163., 1155., 1154., 1200., 1161., 1152., 1188., 1176., 1186., 1159., 1190., 1153., 1155., 1198., 1165., 1159., 1230., 1163., 1165., 1161., 1162., 1160., 1157., 1194., 1183., 1176., 1196., 1160., 1155., 1155., 1177., 1157., 1156., 1210., 1160., 1157., 1190., 1201., 1159., 1158., 1179., 1180., 1167., 1192.}"
"SSD-VGG-512 Trained on MS-COCO Data","c4.xlarge",45,45,0,50,"1/1/multiboxLayer4/multiboxClasses/2","1/1/multiboxLayer4/multiboxClasses/2","1/1/multiboxLayer4/multiboxClasses/2","Reshape","Reshape","Reshape",52.,66.3,127.,"{127., 93., 60., 55., 78., 55., 76., 58., 54., 74., 56., 76., 56., 53., 74., 57., 53., 52., 72., 55., 73., 56., 52., 73., 57., 74., 76., 56., 74., 76., 55., 75., 55., 74., 55., 73., 77., 75., 55., 72., 76., 76., 56., 73., 55., 72., 75., 96., 85., 57.}"
