"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",1,6,5,50,"1/1/blockNet4/conv1a/1","1/1/blockNet4/conv2a/1","1/1/blockNet4/conv1a/1-1/1/blockNet4/conv1a/2-1/1/blockNet4/conv1b/1-1/1/blockNet4/conv1b/2-1/1/blockNet4/pool1-1/1/blockNet4/conv2a/1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution",164559.,165201.3667,451296.,"{451296., 327785., 201749., 166359., 167150., 166981., 166933., 164943., 164662., 165242., 165296., 165543., 166566., 165296., 165423., 165287., 166016., 165605., 165207., 165385., 165432., 165351., 165973., 165161., 164942., 164980., 164757., 164559., 164825., 164863., 165384., 164870., 164727., 164895., 165258., 164992., 164858., 165045., 165136., 164774., 165072., 165309., 165060., 164931., 165100., 165144., 164844., 165223., 165067., 165332.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",7,12,5,50,"1/1/blockNet4/conv2a/2","1/1/blockNet4/conv3a/2","1/1/blockNet4/conv2a/2-1/1/blockNet4/conv2b/1-1/1/blockNet4/conv2b/2-1/1/blockNet4/pool2-1/1/blockNet4/conv3a/1-1/1/blockNet4/conv3a/2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise",108427.,108690.70000000001,159056.,"{159056., 108686., 108848., 109350., 108951., 108989., 108858., 108664., 108642., 108551., 108529., 108458., 108524., 108554., 108539., 108702., 108762., 108720., 108704., 108747., 108556., 108597., 108830., 108719., 108717., 108587., 108436., 108445., 108465., 108602., 108616., 108992., 108689., 108550., 108734., 108427., 108528., 108698., 108591., 108612., 108873., 108826., 109131., 108798., 108831., 108917., 108836., 108760., 108605., 108785.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",13,18,5,50,"1/1/blockNet4/conv3b/1","1/1/blockNet4/pool3/2","1/1/blockNet4/conv3b/1-1/1/blockNet4/conv3b/2-1/1/blockNet4/conv3c/1-1/1/blockNet4/conv3c/2-1/1/blockNet4/pool3/1-1/1/blockNet4/pool3/2","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Padding-Pooling",112698.,140287.1,229426.,"{135234., 113148., 112994., 112994., 112934., 113090., 112997., 112994., 112988., 112915., 112965., 113026., 113010., 112963., 113039., 112970., 112989., 113018., 112901., 113045., 112975., 113057., 112998., 112970., 113046., 113013., 112950., 112805., 112934., 112880., 112913., 112848., 112698., 229426., 229035., 229105., 228870., 228746., 228875., 228685., 220800., 225201., 229124., 228611., 228578., 228616., 228768., 228917., 228953., 226599.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",19,24,5,50,"1/1/blockNet4/conv4a/1","1/1/blockNet4/conv4c/2","1/1/blockNet4/conv4a/1-1/1/blockNet4/conv4a/2-1/1/blockNet4/conv4b/1-1/1/blockNet4/conv4b/2-1/1/blockNet4/conv4c/1-1/1/blockNet4/conv4c/2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",118449.,139929.3667,254363.,"{254363., 241932., 242362., 242068., 242323., 242523., 242278., 242449., 239381., 238580., 242391., 242393., 243504., 243269., 244416., 121399., 119057., 118922., 118892., 121524., 118706., 122048., 119389., 118776., 118925., 120603., 118845., 118809., 119680., 122423., 119659., 119854., 119709., 119033., 118840., 118449., 118803., 118820., 118976., 118775., 118639., 118603., 118832., 119135., 118667., 118556., 118952., 120065., 120081., 119979.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",25,30,5,50,"1/1/blockNet7/pool4","1/1/blockNet7/conv5c/1","1/1/blockNet7/pool4-1/1/blockNet7/conv5a/1-1/1/blockNet7/conv5a/2-1/1/blockNet7/conv5b/1-1/1/blockNet7/conv5b/2-1/1/blockNet7/conv5c/1","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",39460.,39648.3,40684.,"{40684., 40227., 39893., 39760., 39752., 39714., 39716., 39614., 40154., 39851., 40193., 40010., 39684., 39787., 39900., 39839., 39769., 39679., 39825., 39643., 39583., 39723., 39834., 39691., 39741., 39763., 39603., 39603., 39619., 39601., 39582., 39503., 39495., 39478., 39495., 39544., 39555., 39539., 39579., 39511., 39526., 39460., 39465., 39613., 39471., 39519., 39522., 39600., 39495., 39492.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",31,36,5,50,"1/1/blockNet7/conv5c/2","1/1/blockNet7/conv7/2","1/1/blockNet7/conv5c/2-1/1/blockNet7/pool5-1/1/blockNet7/conv6/1-1/1/blockNet7/conv6/2-1/1/blockNet7/conv7/1-1/1/blockNet7/conv7/2","Elementwise","Elementwise","Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise",30319.,30449.2667,30694.,"{30603., 30488., 30639., 30397., 30420., 30519., 30384., 30391., 30356., 30369., 30319., 30487., 30401., 30484., 30517., 30474., 30394., 30433., 30457., 30406., 30594., 30481., 30482., 30694., 30681., 30456., 30577., 30489., 30511., 30398., 30396., 30438., 30552., 30365., 30544., 30398., 30438., 30433., 30471., 30438., 30419., 30410., 30398., 30458., 30428., 30467., 30522., 30501., 30333., 30395.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",37,42,5,50,"1/1/blockNet8/conv8a/1","1/1/blockNet9/conv9a/1","1/1/blockNet8/conv8a/1-1/1/blockNet8/conv8a/2-1/1/blockNet8/pad2-1/1/blockNet8/conv8b/1-1/1/blockNet8/conv8b/2-1/1/blockNet9/conv9a/1","Convolution","Convolution","Convolution-Elementwise-Padding-Convolution-Elementwise-Convolution",3723.,3776.1000000000004,3964.,"{3964., 3794., 3760., 3773., 3763., 3764., 3799., 3763., 3785., 3801., 3771., 3770., 3771., 3772., 3798., 3772., 3784., 3816., 3764., 3756., 3734., 3728., 3792., 3759., 3755., 3797., 3773., 3759., 3755., 3766., 3791., 3769., 3767., 3804., 3767., 3781., 3776., 3768., 3794., 3767., 3723., 3824., 3769., 3828., 3818., 3823., 3833., 3771., 3762., 3791.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",43,48,5,50,"1/1/blockNet9/conv9a/2","1/1/multiboxLayer4/multiboxClasses/3","1/1/blockNet9/conv9a/2-1/1/blockNet9/conv9b/1-1/1/blockNet9/conv9b/2-1/1/multiboxLayer4/multiboxClasses/1-1/1/multiboxLayer4/multiboxClasses/2-1/1/multiboxLayer4/multiboxClasses/3","Elementwise","Softmax","Elementwise-Convolution-Elementwise-Convolution-Reshape-Softmax",658.,667.7,804.,"{804., 670., 665., 665., 702., 665., 662., 676., 682., 666., 692., 661., 660., 660., 660., 680., 661., 661., 659., 659., 658., 689., 679., 668., 664., 659., 661., 703., 668., 666., 667., 667., 666., 692., 668., 665., 664., 691., 670., 690., 666., 667., 664., 669., 665., 690., 670., 669., 670., 669.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",49,49,0,50,"1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","Part","Part","Part",60.,61.566700000000004,103.,"{103., 68., 64., 64., 63., 62., 62., 62., 62., 62., 62., 62., 62., 61., 62., 62., 61., 77., 65., 63., 62., 62., 61., 62., 61., 61., 61., 61., 61., 61., 62., 61., 61., 61., 61., 61., 61., 61., 62., 60., 61., 61., 62., 62., 61., 62., 62., 61., 61., 61.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",50,50,0,50,"1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",188.,190.66670000000002,249.,"{249., 200., 195., 192., 191., 192., 192., 192., 191., 190., 191., 191., 189., 190., 191., 190., 190., 189., 189., 228., 194., 192., 191., 191., 191., 190., 199., 190., 190., 191., 190., 191., 188., 191., 190., 189., 189., 189., 209., 193., 189., 192., 190., 190., 190., 191., 189., 190., 189., 190.}"
