"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Wolfram ImageIdentify Net V1","c4.xlarge",1,6,5,50,"conv_1","bn_2_red","conv_1-bn_1-relu_1-pool_1-conv_2_red-bn_2_red","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Pooling-Convolution-BatchNormalization",10912.,12374.066700000001,13148.,"{11417., 13070., 13072., 13056., 12982., 12927., 12964., 12957., 12929., 12964., 12950., 13148., 13028., 12973., 12961., 12955., 12924., 12951., 12947., 12955., 12955., 12943., 13008., 13051., 12957., 12974., 12958., 12942., 12972., 12998., 11837., 10965., 10915., 10934., 10954., 10960., 10947., 10951., 10939., 10955., 10944., 10950., 10931., 10950., 10914., 10947., 10940., 10912., 12253., 12946.}"
"Wolfram ImageIdentify Net V1","c4.xlarge",7,12,5,50,"relu_2_red","3a/conv1x1","relu_2_red-conv_2-bn_2-relu_2-pool_2-3a/conv1x1","Elementwise","Convolution","Elementwise-Convolution-BatchNormalization-Elementwise-Pooling-Convolution",7980.,12053.066700000001,16706.,"{16508., 16315., 16340., 16706., 16499., 16355., 16342., 16315., 16290., 16305., 16318., 16295., 16305., 16308., 16310., 16331., 16372., 16325., 16503., 16360., 16379., 16525., 16365., 16354., 11772., 8103., 8062., 8082., 8053., 8071., 8114., 8057., 8080., 8072., 8035., 8055., 8075., 8072., 7980., 8174., 8118., 8151., 7999., 8019., 8006., 8006., 7991., 8040., 8062., 8074.}"
"Wolfram ImageIdentify Net V1","c4.xlarge",13,13,0,50,"3a/bn1x1","3a/bn1x1","3a/bn1x1","BatchNormalization","BatchNormalization","BatchNormalization",79.,80.1333,114.,"{114., 92., 82., 82., 80., 80., 81., 80., 111., 82., 81., 80., 79., 80., 79., 79., 79., 80., 79., 80., 80., 80., 80., 80., 80., 80., 79., 81., 80., 87., 79., 80., 80., 80., 80., 79., 80., 81., 80., 79., 80., 81., 80., 81., 80., 80., 80., 80., 81., 80.}"
"Wolfram ImageIdentify Net V1","c4.xlarge",14,14,0,50,"3a/relu1x1","3a/relu1x1","3a/relu1x1","Elementwise","Elementwise","Elementwise",73.,74.7333,107.,"{94., 79., 76., 76., 76., 75., 75., 75., 76., 75., 75., 74., 75., 74., 107., 77., 75., 75., 74., 75., 76., 75., 76., 75., 74., 75., 74., 74., 74., 74., 73., 75., 76., 75., 74., 74., 75., 74., 75., 74., 74., 75., 74., 74., 74., 74., 75., 75., 75., 74.}"
"Wolfram ImageIdentify Net V1","c4.xlarge",15,20,5,50,"3a/conv3x3_reduce","3a/relu3x3","3a/conv3x3_reduce-3a/bn3x3_reduce-3a/relu3x3_reduce-3a/conv3x3-3a/bn3x3-3a/relu3x3","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",1078.,1093.0667,1224.,"{1224., 1090., 1085., 1104., 1096., 1088., 1084., 1119., 1083., 1078., 1078., 1132., 1090., 1086., 1108., 1089., 1105., 1086., 1119., 1086., 1085., 1082., 1112., 1086., 1087., 1136., 1091., 1102., 1088., 1140., 1092., 1105., 1116., 1087., 1091., 1088., 1133., 1091., 1091., 1092., 1087., 1084., 1084., 1119., 1103., 1089., 1088., 1139., 1092., 1088.}"
"Wolfram ImageIdentify Net V1","c4.xlarge",21,26,5,50,"3a/convdouble_3x3_reduce","3a/reludouble_3x3_0","3a/convdouble_3x3_reduce-3a/bndouble_3x3_reduce-3a/reludouble_3x3_reduce-3a/convdouble_3x3_0-3a/bndouble_3x3_0-3a/reludouble_3x3_0","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",1272.,1293.8,1370.,"{1370., 1291., 1312., 1284., 1277., 1272., 1293., 1284., 1286., 1310., 1276., 1288., 1323., 1283., 1279., 1318., 1289., 1283., 1336., 1287., 1285., 1321., 1285., 1307., 1323., 1283., 1304., 1322., 1282., 1282., 1317., 1288., 1282., 1309., 1287., 1284., 1309., 1285., 1283., 1309., 1285., 1285., 1322., 1284., 1332., 1324., 1287., 1286., 1309., 1302.}"
"Wolfram ImageIdentify Net V1","c4.xlarge",27,27,0,50,"3a/convdouble_3x3_1","3a/convdouble_3x3_1","3a/convdouble_3x3_1","Convolution","Convolution","Convolution",1443.,1460.8000000000002,1555.,"{1555., 1458., 1446., 1478., 1466., 1449., 1477., 1458., 1443., 1488., 1447., 1477., 1448., 1443., 1470., 1445., 1460., 1484., 1471., 1473., 1452., 1455., 1472., 1450., 1447., 1501., 1450., 1448., 1500., 1453., 1473., 1451., 1469., 1475., 1462., 1452., 1479., 1450., 1468., 1468., 1449., 1489., 1449., 1447., 1481., 1450., 1451., 1451., 1464., 1480.}"
"Wolfram ImageIdentify Net V1","c4.xlarge",28,28,0,50,"3a/bndouble_3x3_1","3a/bndouble_3x3_1","3a/bndouble_3x3_1","BatchNormalization","BatchNormalization","BatchNormalization",89.,90.53330000000001,131.,"{116., 131., 95., 92., 91., 92., 91., 91., 91., 90., 91., 91., 90., 91., 90., 90., 91., 90., 91., 89., 90., 90., 90., 90., 90., 90., 90., 90., 91., 91., 91., 90., 90., 90., 89., 90., 90., 90., 90., 90., 106., 95., 92., 90., 91., 92., 91., 91., 91., 91.}"
"Wolfram ImageIdentify Net V1","c4.xlarge",29,29,0,50,"3a/reludouble_3x3_1","3a/reludouble_3x3_1","3a/reludouble_3x3_1","Elementwise","Elementwise","Elementwise",83.,84.5333,105.,"{105., 91., 87., 87., 85., 85., 85., 84., 85., 85., 86., 85., 86., 85., 85., 85., 84., 83., 84., 86., 84., 84., 84., 84., 84., 84., 84., 84., 84., 84., 84., 84., 85., 84., 84., 84., 85., 85., 84., 85., 84., 96., 88., 84., 85., 86., 85., 85., 83., 84.}"
"Wolfram ImageIdentify Net V1","c4.xlarge",30,30,0,50,"3a/avg_poolpool","3a/avg_poolpool","3a/avg_poolpool","Pooling","Pooling","Pooling",2697.,2724.7000000000003,2770.,"{2748., 2703., 2726., 2727., 2701., 2724., 2727., 2701., 2727., 2732., 2704., 2730., 2739., 2705., 2705., 2736., 2735., 2702., 2730., 2731., 2704., 2733., 2730., 2698., 2732., 2731., 2700., 2732., 2730., 2699., 2731., 2732., 2697., 2740., 2732., 2730., 2770., 2730., 2743., 2704., 2729., 2732., 2703., 2728., 2734., 2703., 2736., 2734., 2706., 2727.}"
