"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",1,6,5,50,"56","34","56-50-41-43-45-34","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Normalization-Elementwise",45999.,46116.600000000006,60363.,"{60363., 46171., 46180., 46068., 46255., 46199., 46172., 46093., 46139., 46090., 46292., 46124., 46023., 46069., 46035., 46099., 46500., 46130., 46078., 46095., 46066., 46743., 46157., 46271., 46091., 46106., 46077., 46053., 45999., 46109., 46099., 46091., 46121., 46097., 46080., 46091., 46052., 46077., 46127., 46239., 46308., 46160., 46151., 46126., 46206., 46752., 46039., 46098., 46070., 46005.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",7,12,5,50,"36","20","36-38-27-29-31-20","Convolution","Elementwise","Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise",39268.,39409.6333,43043.,"{43043., 39349., 39310., 39268., 39353., 39325., 39419., 39334., 39284., 39320., 39561., 39373., 39324., 39390., 39367., 39374., 39350., 39322., 39517., 39419., 39409., 39547., 39821., 39837., 39469., 39528., 39430., 39670., 39555., 39566., 39693., 39479., 39493., 39460., 39462., 39516., 39354., 39325., 39407., 39309., 39396., 39483., 39449., 39430., 39387., 39334., 39353., 39354., 39363., 39350.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",13,18,5,50,"22","4","22-24-12-14-16-4","Convolution","Elementwise","Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise",8205.,8266.1333,8453.,"{8453., 8286., 8298., 8294., 8295., 8271., 8274., 8286., 8245., 8246., 8243., 8246., 8242., 8246., 8245., 8236., 8205., 8226., 8220., 8275., 8252., 8289., 8255., 8255., 8254., 8254., 8255., 8247., 8249., 8259., 8249., 8274., 8290., 8267., 8268., 8313., 8292., 8264., 8264., 8223., 8304., 8273., 8340., 8351., 8395., 8267., 8329., 8282., 8324., 8247.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",19,24,5,50,"6","5","6-8-1-2-3-5","Convolution","Deconvolution","Convolution-Normalization-Elementwise-Convolution-Elementwise-Deconvolution",3251.,3316.2333000000003,3761.,"{3761., 3439., 3394., 3362., 3313., 3302., 3312., 3359., 3395., 3335., 3323., 3357., 3324., 3337., 3331., 3303., 3286., 3270., 3320., 3310., 3324., 3324., 3304., 3317., 3308., 3333., 3316., 3299., 3251., 3312., 3345., 3331., 3330., 3308., 3273., 3273., 3304., 3302., 3322., 3299., 3285., 3335., 3315., 3323., 3348., 3305., 3268., 3258., 3301., 3300.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",192.,193.3667,225.,"{222., 197., 202., 195., 210., 197., 193., 193., 193., 194., 194., 192., 192., 193., 193., 193., 192., 192., 199., 193., 192., 192., 193., 223., 197., 193., 193., 193., 193., 193., 192., 192., 193., 192., 192., 192., 192., 192., 193., 192., 193., 195., 193., 225., 194., 201., 204., 208., 194., 192.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",58.,59.6,98.,"{98., 67., 63., 60., 60., 61., 61., 59., 59., 60., 59., 60., 59., 60., 59., 60., 60., 60., 60., 59., 59., 59., 60., 60., 60., 59., 58., 59., 60., 60., 60., 60., 60., 59., 59., 59., 59., 60., 60., 59., 59., 60., 59., 91., 62., 60., 59., 59., 59., 59.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",27,27,0,50,"10","10","10","Catenate","Catenate","Catenate",75.,76.2667,110.,"{110., 82., 85., 77., 78., 77., 77., 76., 76., 75., 76., 76., 75., 76., 76., 75., 76., 77., 77., 76., 76., 75., 76., 76., 77., 76., 76., 75., 77., 77., 81., 77., 77., 76., 76., 76., 76., 75., 76., 76., 77., 77., 76., 75., 77., 76., 75., 76., 76., 76.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",28,28,0,50,"11","11","11","Elementwise","Elementwise","Elementwise",61.,62.166700000000006,87.,"{80., 68., 64., 63., 62., 62., 63., 63., 63., 62., 61., 69., 63., 63., 63., 63., 62., 62., 61., 61., 63., 63., 62., 62., 61., 87., 65., 63., 62., 61., 62., 62., 61., 64., 62., 61., 61., 61., 62., 63., 62., 61., 61., 62., 61., 61., 62., 62., 61., 62.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",29,29,0,50,"13","13","13","Deconvolution","Deconvolution","Deconvolution",17141.,17242.2667,17737.,"{17737., 17295., 17196., 17197., 17181., 17141., 17207., 17172., 17176., 17201., 17266., 17189., 17207., 17160., 17273., 17202., 17293., 17189., 17195., 17569., 17433., 17429., 17286., 17291., 17272., 17254., 17194., 17351., 17355., 17219., 17205., 17229., 17164., 17208., 17158., 17176., 17150., 17215., 17472., 17221., 17312., 17365., 17268., 17280., 17255., 17292., 17425., 17334., 17295., 17251.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",30,30,0,50,"15","15","15","Normalization","Normalization","Normalization",498.,500.66670000000005,536.,"{531., 505., 536., 504., 505., 500., 500., 499., 500., 501., 509., 501., 500., 499., 499., 498., 500., 528., 504., 501., 499., 500., 500., 501., 499., 528., 503., 499., 499., 498., 499., 498., 499., 529., 503., 500., 499., 499., 499., 499., 500., 516., 509., 500., 499., 500., 500., 499., 534., 509.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",31,31,0,50,"17","17","17","Dropout","Dropout","Dropout",61.,62.533300000000004,84.,"{84., 67., 63., 64., 63., 63., 63., 62., 64., 63., 62., 62., 62., 63., 62., 63., 62., 62., 64., 63., 63., 62., 63., 63., 63., 63., 63., 63., 63., 62., 62., 62., 62., 63., 62., 62., 62., 62., 62., 62., 63., 63., 62., 62., 63., 62., 62., 61., 63., 62.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",32,32,0,50,"18","18","18","Catenate","Catenate","Catenate",79.,80.2,98.,"{98., 85., 83., 80., 81., 81., 81., 80., 81., 80., 80., 80., 80., 80., 80., 80., 80., 80., 80., 79., 80., 79., 81., 80., 81., 81., 79., 80., 80., 81., 80., 80., 80., 81., 81., 80., 88., 82., 80., 80., 79., 80., 80., 80., 80., 81., 80., 80., 79., 80.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",33,33,0,50,"19","19","19","Elementwise","Elementwise","Elementwise",68.,69.0667,88.,"{88., 73., 70., 71., 70., 70., 69., 69., 69., 69., 69., 69., 69., 69., 69., 69., 69., 70., 70., 69., 68., 69., 69., 68., 69., 69., 70., 68., 71., 73., 71., 69., 69., 69., 69., 69., 68., 68., 69., 69., 69., 68., 69., 69., 69., 68., 69., 68., 68., 69.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",34,34,0,50,"21","21","21","Deconvolution","Deconvolution","Deconvolution",24146.,24262.7333,24558.,"{24531., 24401., 24424., 24363., 24310., 24429., 24407., 24481., 24342., 24297., 24267., 24248., 24236., 24181., 24158., 24251., 24175., 24227., 24159., 24286., 24225., 24211., 24233., 24241., 24208., 24146., 24195., 24208., 24222., 24478., 24223., 24354., 24288., 24224., 24210., 24380., 24287., 24240., 24229., 24391., 24558., 24247., 24424., 24310., 24257., 24212., 24193., 24218., 24229., 24225.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",35,35,0,50,"23","23","23","Normalization","Normalization","Normalization",1760.,1781.5667,1839.,"{1839., 1766., 1810., 1769., 1802., 1778., 1788., 1761., 1772., 1808., 1766., 1812., 1765., 1800., 1764., 1800., 1781., 1763., 1760., 1772., 1796., 1765., 1807., 1764., 1792., 1776., 1803., 1783., 1762., 1788., 1771., 1804., 1766., 1807., 1769., 1793., 1770., 1797., 1770., 1781., 1802., 1767., 1801., 1765., 1800., 1779., 1804., 1781., 1773., 1764.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",36,36,0,50,"25","25","25","Dropout","Dropout","Dropout",50.,51.066700000000004,84.,"{77., 56., 53., 51., 51., 51., 50., 50., 50., 50., 51., 51., 50., 51., 55., 50., 51., 51., 50., 50., 50., 50., 51., 50., 51., 51., 50., 50., 50., 51., 51., 50., 50., 50., 51., 50., 51., 51., 51., 51., 50., 84., 79., 77., 76., 75., 83., 78., 76., 76.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",37,37,0,50,"26","26","26","Catenate","Catenate","Catenate",89.,91.0667,143.,"{120., 99., 97., 95., 95., 95., 115., 99., 90., 90., 90., 91., 90., 90., 90., 89., 89., 90., 90., 91., 90., 89., 89., 90., 89., 90., 90., 89., 90., 90., 90., 90., 90., 89., 90., 94., 89., 89., 93., 89., 91., 89., 143., 101., 93., 141., 114., 95., 93., 92.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",38,38,0,50,"28","28","28","Elementwise","Elementwise","Elementwise",86.,87.2667,132.,"{120., 91., 88., 87., 88., 87., 89., 89., 88., 88., 87., 88., 87., 86., 132., 91., 88., 87., 87., 87., 86., 88., 88., 87., 87., 88., 86., 87., 87., 87., 87., 87., 87., 87., 87., 87., 86., 87., 87., 86., 87., 94., 88., 87., 87., 87., 87., 89., 87., 87.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",39,39,0,50,"30","30","30","Deconvolution","Deconvolution","Deconvolution",51830.,51918.333300000006,52122.,"{52122., 51947., 51889., 51991., 51989., 51905., 52030., 51962., 51947., 52009., 51920., 51902., 52047., 51929., 51867., 51830., 51928., 51914., 51905., 51931., 51842., 51917., 51899., 51919., 51882., 51947., 51863., 51886., 51914., 51911., 51978., 52068., 52040., 52047., 51905., 51866., 51879., 51901., 51865., 51850., 51889., 51853., 51863., 51913., 51876., 51956., 51936., 51996., 51864., 51963.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",40,40,0,50,"32","32","32","Normalization","Normalization","Normalization",6868.,6918.400000000001,6963.,"{6943., 6959., 6952., 6932., 6946., 6953., 6923., 6923., 6955., 6934., 6948., 6930., 6910., 6963., 6955., 6897., 6909., 6945., 6955., 6902., 6938., 6952., 6930., 6944., 6942., 6903., 6913., 6900., 6901., 6916., 6889., 6879., 6912., 6913., 6876., 6881., 6916., 6902., 6883., 6924., 6916., 6868., 6896., 6925., 6896., 6892., 6891., 6902., 6911., 6880.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",41,41,0,50,"33","33","33","Catenate","Catenate","Catenate",136.,137.70000000000002,203.,"{203., 141., 139., 138., 138., 153., 141., 139., 138., 137., 138., 138., 138., 138., 138., 137., 137., 136., 137., 138., 138., 138., 138., 138., 138., 139., 137., 137., 137., 137., 138., 138., 157., 144., 137., 138., 138., 137., 137., 138., 138., 137., 137., 136., 137., 146., 137., 137., 137., 138.}"
