"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",1,6,5,50,"7","11/4/1/1/2","7-11/1-11/2-11/3-11/4/1/1/1-11/4/1/1/2","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-BatchNormalization-Elementwise",14866.,14958.8333,23593.,"{23593., 15702., 15580., 15218., 15068., 14994., 14950., 14928., 14980., 14942., 15004., 14933., 14958., 14974., 14954., 14896., 14998., 14899., 14930., 14942., 14929., 14899., 14905., 14928., 14962., 14912., 15030., 15067., 14972., 14928., 14961., 14914., 14983., 14883., 14888., 14947., 14967., 14991., 14969., 14968., 14900., 14986., 14866., 14999., 14948., 14958., 14927., 14973., 15214., 14985.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",7,12,5,50,"11/4/1/1/3","11/4/1/1/4/2/2/1","11/4/1/1/3-11/4/1/1/4/1-11/4/1/1/4/2/1/1-11/4/1/1/4/2/1/2-11/4/1/1/4/2/1/3-11/4/1/1/4/2/2/1","Convolution","Elementwise","Convolution-Elementwise-BatchNormalization-Elementwise-Convolution-Elementwise",51390.,55255.9,105865.,"{105865., 80780., 80686., 80775., 80615., 80696., 80643., 80752., 80793., 80932., 76913., 73630., 73099., 80141., 64953., 51555., 51495., 51497., 51523., 51590., 51577., 51496., 51434., 51560., 51632., 51515., 51550., 51654., 51456., 51657., 51504., 51501., 51495., 51473., 51413., 51455., 51418., 51414., 51624., 51539., 51629., 51683., 51567., 51638., 51502., 51450., 51390., 51485., 51436., 51466.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",13,13,0,50,"11/4/1/1/4/2/2/2/1","11/4/1/1/4/2/2/2/1","11/4/1/1/4/2/2/2/1","BatchNormalization","BatchNormalization","BatchNormalization",257.,258.5667,359.,"{359., 263., 260., 259., 258., 259., 258., 258., 260., 258., 260., 258., 258., 272., 262., 265., 260., 257., 257., 257., 258., 258., 259., 259., 258., 258., 258., 293., 264., 259., 258., 259., 259., 258., 258., 258., 258., 257., 258., 258., 258., 257., 271., 260., 271., 258., 259., 258., 258., 259.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",14,14,0,50,"11/4/1/1/4/2/2/2/2","11/4/1/1/4/2/2/2/2","11/4/1/1/4/2/2/2/2","Elementwise","Elementwise","Elementwise",238.,239.2333,279.,"{268., 242., 240., 240., 239., 246., 239., 239., 238., 238., 238., 239., 239., 240., 238., 246., 239., 239., 252., 252., 239., 239., 239., 240., 238., 239., 239., 262., 239., 239., 279., 246., 239., 239., 239., 239., 239., 239., 238., 238., 239., 239., 238., 238., 239., 250., 243., 240., 238., 238.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",15,15,0,50,"11/4/1/1/4/2/2/2/3","11/4/1/1/4/2/2/2/3","11/4/1/1/4/2/2/2/3","Convolution","Convolution","Convolution",8898.,9120.9333,17218.,"{17218., 8969., 8979., 8954., 8968., 8898., 8978., 9023., 9041., 9033., 9047., 9115., 9026., 9019., 9060., 9687., 9211., 9765., 9311., 9134., 9091., 9145., 9122., 9013., 9069., 9014., 9094., 9133., 9068., 9058., 9018., 9120., 9076., 9136., 9021., 9023., 9127., 9345., 9119., 9051., 9041., 9383., 9405., 9502., 9677., 9717., 9771., 9688., 9652., 9627.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",16,16,0,50,"11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","11/4/1/1/4/2/2/3","Catenate","Catenate","Catenate",407.,414.8333,686.,"{686., 422., 411., 410., 410., 409., 408., 425., 415., 410., 408., 408., 408., 408., 408., 407., 433., 438., 419., 415., 416., 413., 414., 415., 416., 413., 458., 419., 413., 420., 428., 428., 413., 414., 414., 460., 419., 414., 414., 436., 414., 414., 414., 414., 453., 418., 413., 413., 413., 413.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",17,17,0,50,"11/4/1/1/4/3","11/4/1/1/4/3","11/4/1/1/4/3","Catenate","Catenate","Catenate",827.,857.1,4382.,"{4382., 983., 870., 845., 886., 875., 854., 847., 864., 861., 892., 839., 850., 896., 842., 849., 874., 844., 870., 837., 842., 869., 904., 847., 829., 831., 836., 878., 876., 876., 849., 881., 845., 845., 841., 828., 881., 872., 838., 832., 895., 849., 831., 827., 842., 901., 861., 857., 853., 866.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",18,18,0,50,"11/4/1/2/1","11/4/1/2/1","11/4/1/2/1","BatchNormalization","BatchNormalization","BatchNormalization",469.,473.36670000000004,645.,"{645., 486., 474., 521., 475., 473., 473., 473., 473., 472., 476., 501., 488., 470., 469., 479., 473., 472., 472., 501., 475., 472., 471., 472., 471., 471., 472., 497., 473., 472., 472., 473., 470., 473., 471., 472., 492., 473., 471., 472., 472., 471., 471., 472., 508., 479., 475., 475., 475., 476.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",19,19,0,50,"11/4/1/2/2","11/4/1/2/2","11/4/1/2/2","Elementwise","Elementwise","Elementwise",438.,441.36670000000004,624.,"{624., 455., 441., 439., 440., 440., 440., 471., 442., 439., 439., 440., 438., 440., 438., 441., 471., 441., 439., 439., 439., 438., 439., 438., 439., 450., 441., 440., 440., 439., 439., 453., 445., 462., 443., 442., 441., 444., 443., 444., 442., 442., 466., 444., 443., 443., 443., 442., 444., 443.}"
"3D Face Alignment Net Trained on 300W Large Pose Data","c4.xlarge",20,20,0,50,"11/4/1/2/3","11/4/1/2/3","11/4/1/2/3","Convolution","Convolution","Convolution",2322.,2354.7667,2630.,"{2630., 2397., 2384., 2341., 2369., 2375., 2338., 2369., 2343., 2360., 2342., 2358., 2386., 2345., 2369., 2342., 2360., 2355., 2346., 2389., 2335., 2356., 2385., 2337., 2373., 2345., 2381., 2356., 2335., 2350., 2331., 2357., 2383., 2339., 2360., 2333., 2362., 2334., 2333., 2364., 2350., 2367., 2334., 2361., 2354., 2342., 2354., 2322., 2367., 2360.}"
