"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",1,6,5,50,"1","6","1-2-3-4-5-6","Elementwise","Convolution","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution",146794.,147469.3667,173376.,"{173376., 147146., 147360., 147569., 147842., 147482., 147819., 147039., 147039., 147498., 148216., 147967., 148383., 148116., 148871., 147793., 147659., 147140., 147064., 147292., 147936., 147438., 147130., 147103., 146875., 147841., 147593., 147053., 147787., 147287., 147162., 146794., 147078., 147260., 146823., 147934., 147204., 147104., 147168., 147811., 147430., 147156., 147723., 147712., 147520., 147832., 146816., 147495., 147670., 147976.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",7,12,5,50,"7","12/1/1","7-8-9-10-11-12/1/1","Normalization","Padding","Normalization-Elementwise-Convolution-Normalization-Elementwise-Padding",90600.,90781.26670000001,94724.,"{94724., 90683., 90833., 90780., 90730., 90751., 91019., 90678., 91015., 90683., 90839., 90758., 90856., 90743., 90757., 90600., 90763., 90900., 90755., 91048., 90704., 90771., 90611., 90688., 90917., 90753., 90714., 90833., 91511., 90792., 90970., 90920., 90862., 90808., 90718., 90884., 90781., 90675., 90749., 90863., 90941., 90867., 90749., 90775., 90678., 90608., 90715., 90783., 90693., 90752.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",13,18,5,50,"12/1/2","12/1/7","12/1/2-12/1/3-12/1/4-12/1/5-12/1/6-12/1/7","Convolution","Normalization","Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",88541.,89144.8,97668.,"{97668., 89935., 88987., 89218., 88827., 88944., 89078., 89337., 89070., 88647., 89508., 88991., 88863., 89863., 89671., 89361., 88802., 88721., 88956., 88541., 88613., 88858., 89985., 89893., 90156., 90514., 89995., 89916., 90343., 89734., 88751., 88770., 89285., 89664., 88798., 88713., 89053., 89200., 89165., 88718., 88577., 89145., 88612., 89397., 89266., 89357., 88759., 88915., 89273., 88851.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",19,24,5,50,"12/2","13/1/5","12/2-13/1/1-13/1/2-13/1/3-13/1/4-13/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",43230.,43342.4,51505.,"{51505., 43285., 43301., 43577., 43388., 43318., 43339., 43409., 43281., 43357., 43356., 43445., 43348., 43290., 43339., 43247., 43356., 43328., 43368., 43574., 43334., 43389., 43328., 43299., 43319., 43440., 43337., 43518., 43320., 43272., 43326., 43275., 43304., 43275., 43395., 43336., 43345., 43395., 43334., 43308., 43314., 43332., 43386., 43337., 43691., 43359., 43230., 43315., 43425., 43357.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",13501.,13595.2667,13961.,"{13780., 13597., 13677., 13560., 13523., 13586., 13541., 13646., 13568., 13601., 13567., 13554., 13571., 13527., 13511., 13575., 13927., 13705., 13600., 13588., 13565., 13573., 13691., 13732., 13625., 13552., 13529., 13555., 13581., 13578., 13591., 13562., 13628., 13557., 13601., 13501., 13580., 13582., 13630., 13867., 13627., 13588., 13576., 13618., 13961., 13646., 13619., 13629., 13726., 13680.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",27337.,27392.9,27511.,"{27489., 27432., 27369., 27347., 27346., 27368., 27348., 27420., 27411., 27409., 27511., 27412., 27404., 27407., 27437., 27436., 27402., 27399., 27410., 27443., 27423., 27395., 27411., 27506., 27394., 27345., 27350., 27359., 27374., 27355., 27387., 27353., 27337., 27356., 27493., 27395., 27344., 27378., 27363., 27385., 27345., 27361., 27349., 27387., 27424., 27389., 27438., 27488., 27464., 27408.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",27,32,5,50,"13/2","14/1/5","13/2-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",43141.,43308.9,51344.,"{51344., 43233., 43283., 43293., 43171., 43486., 43262., 43228., 43206., 43254., 43701., 43236., 43397., 43435., 43287., 43264., 43216., 43215., 43141., 43182., 43446., 43235., 43298., 43312., 43292., 43326., 43380., 43321., 43396., 43387., 43306., 43387., 43285., 43642., 43377., 43478., 43474., 43294., 43605., 43348., 43368., 43278., 43233., 43268., 43193., 43281., 43381., 43238., 43222., 43477.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",33,33,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",15358.,15505.3667,16481.,"{15972., 15520., 15500., 15547., 15494., 15929., 15901., 15512., 15431., 15441., 15528., 15456., 15456., 15358., 15474., 15438., 16481., 15621., 15443., 15439., 15511., 15467., 15604., 15545., 15608., 16194., 15541., 15487., 15381., 15501., 16062., 15457., 15572., 15489., 15538., 15490., 15475., 15370., 15551., 15441., 15454., 15365., 15512., 15423., 15502., 15923., 15874., 15477., 15580., 15478.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",27386.,27475.9333,27548.,"{27508., 27444., 27466., 27456., 27458., 27490., 27438., 27410., 27386., 27480., 27431., 27393., 27394., 27422., 27446., 27423., 27461., 27431., 27446., 27450., 27464., 27511., 27500., 27496., 27501., 27474., 27507., 27480., 27471., 27499., 27548., 27492., 27491., 27505., 27489., 27476., 27509., 27489., 27499., 27473., 27487., 27485., 27480., 27479., 27479., 27480., 27496., 27504., 27471., 27474.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c4.xlarge",35,40,5,50,"14/2","15/1/5","14/2-15/1/1-15/1/2-15/1/3-15/1/4-15/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",43237.,43462.466700000004,43779.,"{43426., 43245., 43427., 43337., 43425., 43237., 43448., 43301., 43364., 43352., 43261., 43425., 43387., 43321., 43441., 43393., 43339., 43285., 43305., 43576., 43549., 43409., 43384., 43534., 43465., 43429., 43451., 43639., 43488., 43520., 43574., 43511., 43521., 43386., 43633., 43507., 43585., 43572., 43552., 43470., 43497., 43560., 43532., 43739., 43636., 43439., 43497., 43565., 43437., 43779.}"
