"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",1,6,5,50,"1","6","1-2-3-4-5-6","Elementwise","Convolution","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution",148727.,149474.63330000002,173756.,"{173756., 149372., 148993., 149144., 149371., 149586., 149577., 149547., 148976., 149285., 149080., 149107., 149748., 150251., 149928., 149099., 149501., 149354., 149018., 149661., 149950., 149563., 149853., 149642., 150052., 149674., 150071., 150472., 149924., 149827., 149393., 149386., 149268., 149884., 149654., 149238., 148771., 149727., 149596., 149567., 149227., 148742., 149880., 149411., 149424., 148982., 148727., 149332., 149204., 149080.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",7,12,5,50,"7","12/1/1","7-8-9-10-11-12/1/1","Normalization","Padding","Normalization-Elementwise-Convolution-Normalization-Elementwise-Padding",90519.,90735.6333,95324.,"{95324., 91142., 90934., 91045., 90916., 90870., 90833., 90946., 90960., 90684., 90698., 90675., 90778., 90663., 90725., 90754., 90712., 90722., 90709., 92479., 90633., 90656., 90617., 91012., 90547., 90519., 90676., 90701., 90790., 90657., 90679., 92897., 90758., 90790., 90797., 90776., 90674., 90723., 90810., 90817., 90674., 90606., 91767., 90647., 90535., 90602., 90649., 90552., 90641., 90703.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",13,18,5,50,"12/1/2","12/1/7","12/1/2-12/1/3-12/1/4-12/1/5-12/1/6-12/1/7","Convolution","Normalization","Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",89484.,89763.5,167388.,"{167388., 154579., 99888., 89683., 89773., 89697., 89840., 89850., 90221., 89720., 89671., 89586., 89722., 89771., 89776., 89882., 89869., 89958., 90811., 89871., 90164., 89898., 89714., 89667., 89626., 89911., 89978., 89594., 89558., 89559., 90028., 89815., 89740., 89600., 89615., 89880., 89691., 89646., 89608., 89796., 90014., 90443., 89791., 89598., 89596., 89694., 89552., 89603., 89484., 89730.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",19,24,5,50,"12/2","13/1/5","12/2-13/1/1-13/1/2-13/1/3-13/1/4-13/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",43208.,43380.0333,51713.,"{51713., 43374., 43411., 43468., 43457., 43452., 43408., 43369., 43418., 43384., 43354., 43315., 43334., 43208., 43251., 43387., 43382., 43396., 43317., 43400., 43436., 43358., 43427., 43374., 43351., 43293., 43358., 43407., 43348., 43278., 43411., 43473., 43294., 43341., 43373., 43527., 43324., 43402., 43454., 43343., 43379., 43357., 43375., 43413., 43376., 43356., 43642., 43410., 43291., 43386.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",24658.,26839.6667,27454.,"{27043., 26953., 26834., 27213., 26991., 26843., 26781., 26755., 26795., 26815., 26936., 26848., 27019., 26953., 26809., 26688., 26967., 26887., 26815., 26779., 27080., 26744., 26748., 27366., 27285., 26849., 26845., 26604., 26703., 26941., 26830., 26685., 26865., 26771., 26815., 27353., 26763., 26848., 26054., 24701., 24701., 24837., 24763., 24865., 24658., 25105., 27270., 27454., 27057., 27166.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",27305.,27340.833300000002,48664.,"{48615., 48611., 48664., 42623., 27326., 27314., 27335., 27317., 27326., 27350., 27325., 27349., 27315., 27323., 27312., 27311., 27327., 27321., 27315., 27329., 27326., 27310., 27323., 27309., 27331., 27324., 27310., 27305., 27327., 27322., 27314., 27314., 27321., 27307., 27324., 27328., 27389., 27402., 27424., 27417., 27373., 27394., 27376., 27392., 27399., 27381., 27365., 27384., 27402., 27381.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",27,32,5,50,"13/2","14/1/5","13/2-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",43332.,69321.8333,82170.,"{82170., 80391., 80534., 80586., 67151., 67121., 69750., 80362., 80483., 80558., 80523., 80523., 80465., 80404., 80491., 80555., 80493., 80501., 80465., 80468., 80573., 80414., 80461., 80808., 80411., 80578., 80463., 80540., 80612., 80489., 74341., 67286., 61530., 43385., 43655., 43384., 43348., 43442., 43332., 43484., 43592., 43477., 43340., 43462., 43376., 43485., 43514., 43406., 43406., 43407.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",33,33,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",15891.,16027.9667,16679.,"{16349., 15993., 15910., 15991., 15975., 15958., 15931., 15964., 15927., 15891., 16012., 15898., 15922., 15982., 16122., 15945., 15999., 16187., 16098., 16202., 16133., 16023., 16019., 16192., 16275., 16087., 16267., 16116., 15966., 16077., 16679., 16194., 16081., 16073., 15981., 16005., 15954., 16085., 16405., 16009., 15922., 16005., 16031., 15921., 15980., 15935., 16142., 16033., 15924., 16512.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",27459.,27526.7333,29044.,"{27563., 27496., 27534., 27532., 27535., 27525., 27520., 27480., 27473., 27500., 27459., 27514., 27591., 27614., 27573., 27571., 27606., 27602., 27535., 27484., 27523., 27469., 27519., 27525., 27514., 27496., 27478., 29044., 27616., 27582., 27584., 27593., 27620., 27540., 27599., 27622., 27540., 27558., 27514., 27490., 27477., 27507., 27497., 27487., 27475., 27490., 27517., 27521., 27481., 27485.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",35,40,5,50,"14/2","15/1/5","14/2-15/1/1-15/1/2-15/1/3-15/1/4-15/1/5","Total","Padding","Total-Padding-Convolution-Normalization-Elementwise-Padding",43449.,43700.8,44171.,"{43521., 43489., 43605., 43902., 44003., 43957., 43933., 43866., 44142., 43845., 43606., 43514., 43646., 43581., 43563., 43601., 43560., 43474., 43475., 43493., 43449., 43504., 43965., 43935., 43911., 43833., 44112., 43997., 43847., 44083., 43972., 43851., 44171., 43925., 43991., 43767., 43605., 43561., 43538., 43569., 43620., 43562., 43668., 43689., 43637., 43675., 43602., 43521., 43466., 43474.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",41,41,0,50,"15/1/6","15/1/6","15/1/6","Convolution","Convolution","Convolution",15837.,16722.4,17400.,"{16266., 16126., 16145., 16512., 16302., 16003., 15943., 16192., 16027., 16030., 16006., 15837., 15875., 15940., 15914., 15937., 15867., 15906., 15919., 15873., 15883., 16356., 16639., 16908., 16973., 17157., 17177., 17084., 17041., 17114., 17273., 17281., 17219., 17224., 17263., 17235., 17245., 17248., 17003., 17200., 17279., 17104., 17115., 17217., 17144., 17270., 17400., 17298., 17210., 17317.}"
