"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",1,6,5,50,"bw_conv1_1","conv2_1","bw_conv1_1-relu1_1-conv1_2-relu1_2-conv1_2norm-conv2_1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-BatchNormalization-Convolution",24733.,25064.533300000003,57083.,"{57083., 24875., 24903., 24758., 24901., 24790., 25057., 24960., 24863., 24922., 25054., 24861., 24906., 24829., 24867., 25247., 24957., 25190., 25720., 25656., 25983., 25920., 25321., 25386., 24986., 25120., 25247., 25316., 24879., 24938., 24821., 25179., 24940., 24755., 24799., 24913., 24733., 24862., 24791., 25000., 25054., 25512., 25472., 25370., 25346., 25346., 25450., 25249., 25204., 25196.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",7,12,5,50,"relu2_1","relu3_1","relu2_1-conv2_2-relu2_2-conv2_2norm-conv3_1-relu3_1","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-BatchNormalization-Convolution-Elementwise",13044.,13452.900000000001,17849.,"{17849., 13506., 13237., 13421., 13509., 13401., 13541., 13836., 13695., 13914., 13969., 13951., 14219., 14128., 14154., 14030., 13955., 13761., 13926., 13773., 13540., 13525., 13432., 13561., 13588., 13747., 13675., 13205., 13187., 13175., 13060., 13609., 13460., 13477., 13183., 13199., 13211., 13182., 13366., 13248., 13107., 13337., 13060., 13149., 13158., 13044., 13070., 13095., 13051., 13091.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",13,18,5,50,"conv3_2","conv4_1","conv3_2-relu3_2-conv3_3-relu3_3-conv3_3norm-conv4_1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-BatchNormalization-Convolution",22525.,22709.9667,36649.,"{36649., 22616., 22844., 22716., 22634., 22632., 22666., 23083., 23674., 23104., 22677., 22590., 22719., 22710., 22821., 22561., 22801., 22657., 22807., 23026., 23048., 23317., 22782., 22713., 22704., 22926., 22793., 22680., 22628., 22525., 22897., 22730., 22637., 22611., 22904., 22641., 22589., 22737., 22660., 22689., 22588., 22619., 22624., 22672., 22663., 22761., 22700., 22620., 22676., 22749.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",19,24,5,50,"relu4_1","conv4_3norm","relu4_1-conv4_2-relu4_2-conv4_3-relu4_3-conv4_3norm","Elementwise","BatchNormalization","Elementwise-Convolution-Elementwise-Convolution-Elementwise-BatchNormalization",23320.,23473.1667,30644.,"{30644., 23489., 23398., 23384., 23425., 23840., 23599., 23437., 23411., 23669., 23377., 23452., 23492., 23861., 23722., 23693., 23568., 23459., 23439., 23420., 23394., 23320., 23457., 23438., 23342., 23483., 23434., 23356., 23323., 23469., 23431., 23380., 23394., 23451., 23423., 23838., 23754., 23731., 23437., 23515., 23378., 23343., 23555., 23771., 23940., 23587., 23499., 23569., 23401., 23370.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",25,30,5,50,"conv5_1","relu5_3","conv5_1-relu5_1-conv5_2-relu5_2-conv5_3-relu5_3","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",34504.,34741.5,35480.,"{35339., 34859., 35045., 35480., 34764., 34638., 34617., 34590., 34818., 35251., 35292., 34916., 34831., 34631., 34681., 34907., 34871., 34632., 34546., 34533., 35122., 34593., 34627., 34615., 34553., 34534., 34656., 34504., 34509., 34572., 34600., 35000., 35272., 34761., 35067., 34849., 34787., 34535., 34567., 34599., 34538., 34721., 35082., 34833., 34758., 35118., 34617., 34665., 35112., 34764.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",31,36,5,50,"conv5_3norm","conv6_3","conv5_3norm-conv6_1-relu6_1-conv6_2-relu6_2-conv6_3","BatchNormalization","Convolution","BatchNormalization-Convolution-Elementwise-Convolution-Elementwise-Convolution",34630.,34898.7667,36048.,"{35398., 34820., 34947., 35455., 34999., 34793., 35055., 34856., 35112., 35219., 36048., 35154., 35334., 34878., 35208., 35149., 35104., 34691., 34785., 34781., 35283., 35486., 34903., 35028., 34870., 34753., 34722., 34745., 34875., 35026., 34742., 35064., 34923., 34746., 34707., 34732., 34857., 35158., 35194., 34885., 34760., 34683., 34859., 34680., 34761., 34630., 34733., 34712., 34693., 34691.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",37,42,5,50,"relu6_3","relu7_2","relu6_3-conv6_3norm-conv7_1-relu7_1-conv7_2-relu7_2","Elementwise","Elementwise","Elementwise-BatchNormalization-Convolution-Elementwise-Convolution-Elementwise",23467.,23629.1667,24449.,"{24102., 23667., 23578., 23631., 23946., 23543., 23634., 23636., 23672., 23582., 23657., 23987., 23751., 23812., 23637., 23764., 23637., 23510., 23503., 23560., 23615., 23569., 23887., 23932., 24217., 24449., 24012., 23712., 23601., 23526., 23583., 23523., 23575., 23855., 23612., 23563., 23527., 23527., 23579., 23584., 23467., 23590., 23597., 23519., 23519., 23540., 23602., 23593., 23783., 23768.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",43,48,5,50,"conv7_3","conv8_2","conv7_3-relu7_3-conv7_3norm-conv8_1-relu8_1-conv8_2","Convolution","Convolution","Convolution-Elementwise-BatchNormalization-Deconvolution-Elementwise-Convolution",210790.,211490.8333,225889.,"{225889., 211524., 212131., 211742., 210945., 211602., 212869., 212326., 211539., 211657., 211544., 210932., 211276., 211999., 211736., 212732., 211940., 210888., 210979., 211311., 211125., 211068., 211527., 211297., 212362., 211604., 211734., 211219., 211863., 211597., 211957., 211277., 210790., 211731., 211495., 211353., 211503., 211145., 211706., 211625., 211014., 210987., 211495., 211466., 210969., 210983., 211779., 211116., 211521., 211479.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",49,54,5,50,"relu8_2","transpose","relu8_2-conv8_3-relu8_3-conv8_313-class8_313rh1-transpose","Elementwise","Transpose","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Transpose",23948.,24140.6667,24806.,"{24683., 24806., 24676., 24340., 24176., 24182., 24065., 24095., 24063., 24023., 24299., 24090., 24147., 24238., 24364., 24237., 24143., 24127., 24130., 24095., 24120., 24052., 24031., 24099., 24419., 24347., 24163., 24274., 24261., 24259., 24002., 24077., 24274., 24146., 24305., 24078., 24047., 24086., 24392., 24212., 24090., 24003., 23948., 24086., 24032., 23975., 23987., 24069., 24086., 24009.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",55,58,3,50,"prob","final_scaling","prob-transpose2-final_conv-final_scaling","Softmax","Elementwise","Softmax-Transpose-Convolution-Elementwise",25422.,26055.333300000002,29481.,"{26538., 26158., 25827., 25509., 25457., 25619., 25606., 25539., 25473., 25453., 25724., 25787., 25849., 25756., 25655., 25588., 25646., 25628., 26258., 26170., 28136., 27891., 28411., 28269., 29481., 27921., 27753., 27635., 26923., 27663., 27828., 27926., 27751., 26973., 26022., 25732., 25500., 26130., 25864., 25643., 26652., 26267., 25799., 25465., 25464., 25458., 25425., 25461., 25422., 25443.}"
