"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",1,6,5,50,"1/1/blockNet4/conv1a/1","1/1/blockNet4/conv2a/1","1/1/blockNet4/conv1a/1-1/1/blockNet4/conv1a/2-1/1/blockNet4/conv1b/1-1/1/blockNet4/conv1b/2-1/1/blockNet4/pool1-1/1/blockNet4/conv2a/1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution",313577.,315023.10000000003,609439.,"{609439., 315154., 317636., 316337., 315812., 318113., 317900., 317769., 316881., 318028., 313746., 315584., 318034., 316662., 315175., 315149., 315317., 315797., 314007., 317644., 313577., 314958., 314594., 313904., 313742., 314714., 314175., 318510., 313847., 314444., 314127., 314590., 314802., 314156., 314589., 314241., 314521., 315078., 314720., 314687., 314783., 315062., 314250., 315196., 315829., 315389., 314735., 314081., 314050., 314349.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",7,12,5,50,"1/1/blockNet4/conv2a/2","1/1/blockNet4/conv3a/2","1/1/blockNet4/conv2a/2-1/1/blockNet4/conv2b/1-1/1/blockNet4/conv2b/2-1/1/blockNet4/pool2-1/1/blockNet4/conv3a/1-1/1/blockNet4/conv3a/2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise",170097.,171761.,322213.,"{322213., 171237., 171194., 171788., 173531., 171941., 171564., 170128., 171167., 171270., 170097., 172310., 170353., 171857., 170779., 170786., 171774., 170814., 170317., 171554., 170864., 171315., 170140., 173782., 172614., 172149., 171241., 171921., 170972., 173932., 172480., 172954., 174102., 173706., 173304., 172246., 172527., 171526., 170801., 174239., 173624., 171665., 170395., 170549., 171965., 171581., 173294., 171653., 172079., 172608.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",13,18,5,50,"1/1/blockNet4/conv3b/1","1/1/blockNet4/conv4a/1","1/1/blockNet4/conv3b/1-1/1/blockNet4/conv3b/2-1/1/blockNet4/conv3c/1-1/1/blockNet4/conv3c/2-1/1/blockNet4/pool3-1/1/blockNet4/conv4a/1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution",173123.,173876.63330000002,248135.,"{248135., 173732., 174371., 174307., 174336., 173307., 173800., 174325., 174182., 174018., 173389., 173527., 173636., 173198., 173730., 173744., 173337., 173899., 174202., 174111., 174394., 173242., 173987., 173860., 173511., 173908., 174593., 174497., 173616., 174443., 174299., 173161., 174752., 173282., 173561., 173123., 173144., 173958., 173629., 174123., 174071., 173828., 174121., 173808., 174261., 173465., 173892., 173150., 174458., 173513.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",19,24,5,50,"1/1/blockNet4/conv4a/2","1/1/blockNet7/pool4","1/1/blockNet4/conv4a/2-1/1/blockNet4/conv4b/1-1/1/blockNet4/conv4b/2-1/1/blockNet4/conv4c/1-1/1/blockNet4/conv4c/2-1/1/blockNet7/pool4","Elementwise","Pooling","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling",112973.,113423.03330000001,151797.,"{151797., 112973., 113099., 114017., 113851., 113648., 113330., 113986., 113914., 114100., 113165., 113455., 113876., 113669., 113108., 113710., 113453., 113430., 113368., 113644., 112999., 112984., 113256., 113574., 113504., 114225., 113415., 113118., 113365., 113174., 113081., 113437., 113730., 113292., 113481., 113657., 113280., 113364., 113615., 113375., 113860., 113475., 113139., 113271., 113362., 113225., 113121., 113347., 113193., 113322.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",25,30,5,50,"1/1/blockNet7/conv5a/1","1/1/blockNet7/conv5c/2","1/1/blockNet7/conv5a/1-1/1/blockNet7/conv5a/2-1/1/blockNet7/conv5b/1-1/1/blockNet7/conv5b/2-1/1/blockNet7/conv5c/1-1/1/blockNet7/conv5c/2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",42775.,43345.2333,45873.,"{45873., 43685., 43498., 43249., 43500., 43047., 43290., 44008., 43980., 43751., 42996., 43220., 43708., 44332., 43713., 43659., 43377., 43399., 43461., 43111., 43500., 43006., 42775., 43125., 42910., 43238., 43088., 43041., 43175., 43401., 43894., 43365., 43146., 43110., 43211., 43310., 43667., 43156., 43037., 42907., 42860., 43203., 43431., 43016., 43421., 43580., 43448., 43333., 44125., 44073.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",31,36,5,50,"1/1/blockNet7/pool5","1/1/blockNet8/conv8a/1","1/1/blockNet7/pool5-1/1/blockNet7/conv6/1-1/1/blockNet7/conv6/2-1/1/blockNet7/conv7/1-1/1/blockNet7/conv7/2-1/1/blockNet8/conv8a/1","Pooling","Convolution","Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",32907.,33115.0333,36741.,"{36741., 33115., 33156., 33064., 33110., 33100., 33069., 33106., 33089., 33195., 33023., 33014., 33028., 32992., 32934., 33107., 33113., 33249., 33393., 33153., 33293., 33393., 33302., 33325., 33204., 33106., 33154., 33221., 33175., 33075., 33103., 33117., 33053., 33185., 33181., 33159., 33178., 33186., 32988., 33158., 33130., 32991., 33037., 32987., 32907., 32971., 33083., 33040., 33047., 33102.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",37,42,5,50,"1/1/blockNet8/conv8a/2","1/1/blockNet9/conv9b/1","1/1/blockNet8/conv8a/2-1/1/blockNet8/conv8b/1-1/1/blockNet8/conv8b/2-1/1/blockNet9/conv9a/1-1/1/blockNet9/conv9a/2-1/1/blockNet9/conv9b/1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",2328.,2381.9667,3207.,"{3207., 2422., 2402., 2402., 2424., 2372., 2328., 2395., 2440., 2337., 2371., 2331., 2416., 2372., 2350., 2391., 2394., 2393., 2385., 2349., 2382., 2404., 2382., 2381., 2348., 2429., 2352., 2381., 2383., 2405., 2387., 2358., 2380., 2425., 2347., 2375., 2337., 2429., 2387., 2352., 2366., 2392., 2373., 2379., 2355., 2367., 2429., 2400., 2394., 2356.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",43,43,0,50,"1/1/blockNet9/conv9b/2","1/1/blockNet9/conv9b/2","1/1/blockNet9/conv9b/2","Elementwise","Elementwise","Elementwise",29.,30.900000000000002,60.,"{60., 34., 31., 30., 30., 30., 30., 32., 32., 31., 31., 31., 31., 38., 31., 30., 30., 31., 30., 37., 32., 30., 31., 37., 32., 39., 32., 32., 31., 32., 32., 32., 52., 32., 30., 30., 30., 30., 30., 30., 31., 38., 31., 30., 29., 30., 29., 30., 30., 30.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",44,44,0,50,"1/1/multiboxLayer4/multiboxClasses/1","1/1/multiboxLayer4/multiboxClasses/1","1/1/multiboxLayer4/multiboxClasses/1","Convolution","Convolution","Convolution",566.,573.8333,654.,"{654., 609., 574., 569., 568., 567., 569., 610., 613., 571., 568., 567., 568., 567., 568., 591., 569., 568., 566., 568., 566., 567., 593., 570., 603., 585., 568., 569., 605., 577., 575., 573., 572., 573., 574., 604., 574., 572., 573., 572., 571., 614., 618., 576., 575., 574., 573., 574., 589., 577.}"
"SSD-VGG-512 Trained on MS-COCO Data","c5.2xlarge",45,45,0,50,"1/1/multiboxLayer4/multiboxClasses/2","1/1/multiboxLayer4/multiboxClasses/2","1/1/multiboxLayer4/multiboxClasses/2","Reshape","Reshape","Reshape",30.,30.2333,86.,"{86., 37., 32., 31., 31., 31., 31., 31., 31., 31., 30., 40., 31., 30., 31., 30., 30., 30., 30., 30., 30., 30., 30., 30., 31., 30., 30., 30., 30., 30., 30., 30., 30., 31., 30., 31., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 30., 31.}"
