"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",1,3,2,50,"1/1","1/3","1/1-1/2-1/3","Convolution","Convolution","Convolution-Elementwise-Convolution",14425.,14880.,33674.,"{33674., 15192., 14819., 15167., 14705., 14860., 14685., 15055., 14723., 15262., 14643., 15067., 14825., 15233., 14493., 15025., 14670., 14928., 14425., 14928., 14718., 15089., 14545., 14786., 15188., 15047., 14796., 14738., 14831., 15048., 14997., 14849., 14828., 14931., 15150., 14955., 14704., 14870., 14911., 14942., 14797., 14837., 14862., 14934., 14835., 14532., 14875., 14745., 14823., 15129.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",4,6,2,50,"1/4","1/6","1/4-1/5-1/6","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",7546.,7815.4667,15286.,"{15286., 8554., 8265., 7801., 7799., 7824., 8078., 7974., 7650., 7759., 7787., 7970., 7737., 7692., 7805., 7986., 8049., 7619., 7641., 7689., 8028., 7730., 7643., 7753., 7926., 8081., 7711., 7648., 7738., 8031., 7878., 7669., 7726., 7831., 7913., 7603., 7630., 7732., 7951., 8003., 7646., 7775., 7793., 7913., 7546., 7799., 7841., 7962., 8003., 7658.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",7,9,2,50,"1/7","1/9","1/7-1/8-1/9","Convolution","Convolution","Convolution-Elementwise-Convolution",15061.,15368.3333,23431.,"{23431., 15587., 15281., 15612., 15355., 15765., 15469., 15375., 15215., 15377., 15411., 15278., 15309., 15238., 15406., 15391., 15650., 15243., 15635., 15381., 15595., 15134., 15352., 15286., 15061., 15438., 15195., 15459., 15268., 15650., 15378., 15592., 15358., 15334., 15154., 15389., 15350., 15265., 15141., 15231., 15379., 15277., 15711., 15407., 15662., 15318., 15430., 15210., 15396., 15346.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",10,12,2,50,"1/10","1/12","1/10-1/11-1/12","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",7802.,8114.6333,12043.,"{12043., 7972., 8215., 8190., 8153., 8278., 7896., 8010., 8137., 8187., 8280., 8306., 8042., 8189., 8182., 8158., 8229., 7833., 7918., 8126., 8229., 8251., 7897., 7946., 8148., 8136., 8214., 7908., 8075., 8118., 8185., 8171., 8178., 7941., 7965., 8181., 8143., 8199., 7816., 7958., 8154., 8107., 8147., 7859., 7902., 8243., 8151., 8190., 7802., 7879.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",13,15,2,50,"1/13","1/15","1/13-1/14-1/15","Convolution","Convolution","Convolution-Elementwise-Convolution",24977.,25442.366700000002,26400.,"{26400., 25756., 25458., 25496., 25778., 25445., 25740., 25303., 25501., 25143., 25434., 25218., 25431., 25163., 25404., 25319., 25493., 25706., 25365., 25574., 25232., 25520., 24977., 25459., 25230., 25300., 25061., 25683., 25474., 25669., 25497., 25275., 25831., 25429., 25393., 25206., 25425., 25363., 25388., 25607., 25564., 25662., 25090., 25968., 25470., 25445., 25079., 25638., 25302., 25499.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",16,16,0,50,"1/16","1/16","1/16","Elementwise","Elementwise","Elementwise",103.,105.2667,165.,"{165., 125., 106., 106., 105., 106., 106., 106., 104., 131., 108., 107., 107., 108., 108., 107., 107., 107., 107., 118., 105., 105., 105., 106., 104., 159., 108., 104., 103., 104., 104., 104., 105., 105., 104., 103., 104., 104., 103., 104., 103., 120., 103., 105., 104., 104., 103., 104., 105., 104.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",17,19,2,50,"2/1","2/3","2/1-2/2-2/3","Resize","Elementwise","Resize-Convolution-Elementwise",2921.,2988.7000000000003,3267.,"{3267., 2989., 3077., 2956., 2976., 2951., 3081., 2964., 3024., 3151., 2979., 2927., 3072., 2982., 2971., 2921., 3056., 3001., 2944., 3146., 2998., 2942., 3107., 2963., 2964., 2921., 3067., 2974., 2925., 3112., 2977., 2941., 3097., 2976., 2975., 2944., 3017., 2975., 2942., 3156., 2953., 2931., 3163., 2955., 2956., 2948., 3039., 2982., 2923., 3135.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",20,22,2,50,"2/4","2/6","2/4-2/5-2/6","Convolution","Convolution","Convolution-Elementwise-Convolution",20816.,21224.4333,36936.,"{36936., 21670., 21454., 20895., 24882., 21682., 21267., 21120., 21062., 21160., 21180., 21540., 21408., 21205., 21114., 20955., 20816., 21250., 21197., 21552., 21458., 21143., 21047., 21011., 20944., 21262., 21341., 21716., 21317., 21255., 21193., 20821., 20910., 20995., 21179., 21334., 21670., 21305., 21154., 21033., 20928., 20879., 21244., 21363., 21390., 21604., 21210., 21349., 21083., 21114.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",23,25,2,50,"2/7","2/9","2/7-2/8-2/9","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",10368.,10619.4667,12051.,"{12051., 11018., 10781., 10731., 10666., 10669., 10850., 10775., 10580., 10540., 10475., 10497., 10422., 10538., 10501., 10657., 10665., 10658., 10594., 10635., 10652., 10660., 10785., 10657., 10577., 10452., 10469., 10512., 10368., 10462., 10414., 10404., 10684., 10684., 10683., 10704., 10698., 10589., 10614., 10672., 10647., 10484., 10504., 10476., 10698., 10672., 10558., 10623., 10781., 10740.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",26,28,2,50,"2/10","2/12","2/10-2/11-2/12","Convolution","Convolution","Convolution-Elementwise-Convolution",12508.,12795.2667,14275.,"{14275., 12952., 12814., 12962., 12741., 12585., 12796., 13009., 12803., 12691., 13113., 12739., 12604., 12672., 12771., 12743., 12508., 12887., 12914., 12854., 12839., 12976., 12781., 12553., 12790., 12866., 12736., 12759., 13001., 12698., 12519., 12713., 12968., 12763., 12692., 13018., 12804., 12599., 12760., 12834., 12842., 12632., 13037., 12942., 12663., 12648., 12901., 12761., 12579., 13210.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",29,31,2,50,"2/13","2/15","2/13-2/14-2/15","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",4403.,4548.0333,6641.,"{6641., 4744., 4455., 4759., 4423., 4773., 4465., 4816., 4424., 4601., 4502., 4406., 4586., 4403., 4737., 4429., 4715., 4432., 4733., 4436., 4718., 4477., 4429., 4559., 4406., 4699., 4403., 4716., 4458., 4743., 4413., 4728., 4423., 4465., 4539., 4438., 4701., 4442., 4719., 4423., 4736., 4418., 4716., 4448., 4531., 4546., 4410., 4632., 4435., 4735.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",32,34,2,50,"2/16","2/18","2/16-2/17-2/18","Convolution","Convolution","Convolution-Elementwise-Convolution",5728.,5979.5333,9103.,"{9103., 5846., 6041., 6103., 5907., 6140., 5822., 5975., 6072., 5775., 6061., 5747., 6001., 6050., 5811., 6100., 5821., 6074., 6334., 5770., 6065., 5728., 5982., 6088., 5800., 6143., 5760., 6059., 6082., 5813., 6076., 5749., 6050., 6101., 5749., 6074., 5795., 6185., 6095., 5799., 6066., 5773., 6064., 6045., 5738., 6146., 5794., 6133., 6023., 5929.}"
