"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",1,3,2,50,"conv1","pool1","conv1-relu_conv1-pool1","Convolution","Pooling","Convolution-Elementwise-Pooling",3079.,3142.6000000000004,8308.,"{8308., 3185., 3158., 3243., 3151., 3106., 3199., 3105., 3101., 3200., 3121., 3090., 3171., 3186., 3104., 3158., 3275., 3112., 3118., 3344., 3100., 3107., 3273., 3082., 3090., 3192., 3097., 3100., 3197., 3104., 3079., 3168., 3203., 3149., 3169., 3257., 3094., 3125., 3369., 3099., 3161., 3350., 3097., 3105., 3264., 3088., 3093., 3254., 3124., 3084.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",4,6,2,50,"fire2/squeeze1x1","fire2/expand1x1","fire2/squeeze1x1-fire2/relu_squeeze1x1-fire2/expand1x1","Convolution","Convolution","Convolution-Elementwise-Convolution",260.,268.1,379.,"{379., 276., 271., 271., 270., 296., 274., 274., 271., 269., 267., 269., 335., 328., 325., 327., 267., 265., 285., 304., 268., 265., 266., 264., 264., 265., 263., 264., 264., 264., 266., 264., 263., 281., 263., 264., 264., 262., 264., 261., 261., 260., 263., 261., 263., 264., 263., 312., 331., 325.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",7,7,0,50,"fire2/relu_expand1x1","fire2/relu_expand1x1","fire2/relu_expand1x1","Elementwise","Elementwise","Elementwise",98.,99.33330000000001,130.,"{130., 110., 101., 99., 99., 100., 124., 103., 99., 100., 99., 100., 99., 99., 100., 98., 99., 100., 99., 99., 99., 100., 99., 100., 101., 122., 101., 100., 98., 99., 99., 99., 99., 99., 99., 100., 98., 99., 99., 99., 99., 99., 99., 99., 99., 99., 100., 100., 99., 100.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",8,8,0,50,"fire2/expand3x3","fire2/expand3x3","fire2/expand3x3","Convolution","Convolution","Convolution",752.,769.9333,1082.,"{876., 772., 760., 757., 755., 765., 759., 807., 1068., 771., 795., 763., 757., 757., 756., 759., 759., 756., 756., 755., 937., 980., 758., 782., 774., 757., 752., 753., 755., 754., 765., 769., 830., 1055., 790., 783., 779., 771., 771., 781., 777., 770., 770., 767., 767., 1082., 858., 764., 806., 786.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",9,9,0,50,"fire2/relu_expand3x3","fire2/relu_expand3x3","fire2/relu_expand3x3","Elementwise","Elementwise","Elementwise",97.,99.9333,129.,"{129., 107., 102., 101., 101., 101., 100., 128., 103., 102., 101., 103., 102., 103., 103., 102., 103., 113., 100., 99., 99., 99., 98., 99., 112., 101., 98., 98., 98., 99., 98., 98., 126., 103., 98., 98., 98., 99., 98., 98., 98., 99., 98., 99., 99., 99., 97., 99., 99., 99.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",10,12,2,50,"fire2/concat","fire3/relu_squeeze1x1","fire2/concat-fire3/squeeze1x1-fire3/relu_squeeze1x1","Catenate","Elementwise","Catenate-Convolution-Elementwise",323.,330.1667,833.,"{833., 342., 328., 327., 330., 331., 345., 331., 330., 329., 328., 328., 378., 394., 395., 388., 334., 343., 332., 326., 366., 327., 326., 323., 327., 326., 326., 324., 327., 340., 325., 324., 323., 324., 327., 324., 327., 324., 324., 324., 323., 467., 390., 386., 357., 326., 326., 326., 326., 339.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",13,13,0,50,"fire3/expand1x1","fire3/expand1x1","fire3/expand1x1","Convolution","Convolution","Convolution",146.,154.9,269.,"{269., 208., 197., 195., 193., 156., 156., 154., 154., 170., 158., 155., 154., 154., 155., 154., 204., 162., 156., 153., 156., 191., 171., 155., 155., 156., 154., 147., 147., 150., 152., 156., 154., 166., 157., 154., 153., 155., 151., 154., 151., 150., 146., 154., 153., 147., 153., 154., 149., 153.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",14,14,0,50,"fire3/relu_expand1x1","fire3/relu_expand1x1","fire3/relu_expand1x1","Elementwise","Elementwise","Elementwise",98.,100.2667,134.,"{134., 108., 100., 100., 100., 101., 100., 99., 99., 99., 100., 99., 100., 99., 100., 101., 99., 114., 99., 101., 100., 99., 99., 99., 100., 99., 100., 100., 100., 101., 100., 100., 99., 98., 100., 99., 129., 103., 104., 102., 101., 101., 102., 102., 102., 102., 101., 113., 101., 100.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",15,15,0,50,"fire3/expand3x3","fire3/expand3x3","fire3/expand3x3","Convolution","Convolution","Convolution",751.,768.9333,1053.,"{971., 766., 760., 751., 757., 1013., 947., 757., 792., 777., 761., 756., 753., 756., 774., 766., 756., 953., 1010., 787., 760., 791., 764., 753., 766., 759., 754., 755., 753., 799., 1053., 793., 757., 795., 793., 765., 757., 756., 756., 772., 764., 756., 914., 961., 774., 761., 793., 764., 759., 767.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",16,16,0,50,"fire3/relu_expand3x3","fire3/relu_expand3x3","fire3/relu_expand3x3","Elementwise","Elementwise","Elementwise",97.,97.9667,146.,"{136., 104., 100., 99., 100., 100., 99., 100., 100., 99., 100., 99., 99., 99., 99., 99., 98., 98., 98., 98., 97., 97., 98., 146., 98., 98., 100., 97., 98., 97., 97., 97., 97., 97., 97., 97., 98., 98., 97., 97., 97., 97., 97., 98., 98., 98., 97., 97., 97., 97.}"
