"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",1,3,2,50,"1/1/blockNet4/conv1a/1","1/1/blockNet4/conv1b/1","1/1/blockNet4/conv1a/1-1/1/blockNet4/conv1a/2-1/1/blockNet4/conv1b/1","Convolution","Convolution","Convolution-Elementwise-Convolution",94779.,95138.1,199557.,"{199557., 95311., 94999., 95043., 94779., 94843., 94952., 94992., 95319., 95208., 95388., 95133., 95245., 95203., 95490., 95144., 95126., 95119., 95147., 95082., 95045., 95372., 95023., 95129., 95226., 94982., 95133., 95162., 95370., 94838., 95323., 95162., 95355., 95410., 94869., 95700., 95132., 95444., 94944., 95180., 94810., 94942., 95110., 94952., 95031., 95225., 95050., 95185., 95231., 95048.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",4,6,2,50,"1/1/blockNet4/conv1b/2","1/1/blockNet4/conv2a/1","1/1/blockNet4/conv1b/2-1/1/blockNet4/pool1-1/1/blockNet4/conv2a/1","Elementwise","Convolution","Elementwise-Pooling-Convolution",36997.,37315.7667,70688.,"{70688., 37717., 37255., 37382., 37721., 37322., 37293., 37195., 37938., 37505., 37038., 37152., 37559., 37229., 37092., 37449., 37286., 37123., 37228., 37360., 37547., 37043., 37420., 37442., 37127., 37413., 37227., 37401., 37081., 37331., 37245., 37496., 37214., 37190., 37495., 37275., 37213., 37125., 37584., 37367., 37229., 37089., 37609., 37165., 36997., 37375., 37451., 37287., 37238., 37524.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",7,9,2,50,"1/1/blockNet4/conv2a/2","1/1/blockNet4/conv2b/2","1/1/blockNet4/conv2a/2-1/1/blockNet4/conv2b/1-1/1/blockNet4/conv2b/2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",53165.,53444.1333,99237.,"{99237., 53624., 53443., 53422., 53549., 53218., 53542., 54099., 53559., 53531., 53279., 53464., 53371., 53399., 53230., 53330., 53551., 53558., 53611., 53297., 53362., 53380., 53500., 53516., 53416., 53194., 53237., 53691., 53575., 53406., 53337., 53205., 53510., 53448., 53549., 53359., 53240., 53509., 53614., 53430., 53165., 53430., 53408., 53473., 53365., 53410., 53491., 53470., 53504., 53262.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",10,12,2,50,"1/1/blockNet4/pool2","1/1/blockNet4/conv3a/2","1/1/blockNet4/pool2-1/1/blockNet4/conv3a/1-1/1/blockNet4/conv3a/2","Pooling","Elementwise","Pooling-Convolution-Elementwise",22975.,23266.800000000003,36661.,"{36661., 23330., 23523., 23271., 23163., 23286., 23402., 23155., 23345., 23313., 23266., 23531., 23135., 23293., 23228., 23221., 23327., 23173., 23044., 23323., 23313., 23212., 23229., 23248., 23298., 23224., 23272., 23237., 23294., 23198., 23592., 23337., 23159., 23533., 23328., 22978., 23383., 23301., 22975., 23515., 23090., 23094., 23469., 23150., 23102., 23556., 23094., 23213., 23762., 23219.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",13,15,2,50,"1/1/blockNet4/conv3b/1","1/1/blockNet4/conv3c/1","1/1/blockNet4/conv3b/1-1/1/blockNet4/conv3b/2-1/1/blockNet4/conv3c/1","Convolution","Convolution","Convolution-Elementwise-Convolution",73284.,73850.6,74879.,"{74455., 73613., 73841., 73948., 73564., 73876., 73478., 73862., 73761., 73529., 73852., 74265., 73453., 74175., 73368., 74163., 73937., 73497., 74085., 73672., 73822., 74008., 73566., 73640., 73948., 73773., 74162., 73527., 73883., 74114., 74616., 74809., 73474., 73835., 74095., 74114., 74879., 73624., 73946., 73614., 73902., 73849., 73284., 73986., 73965., 73522., 74099., 73703., 73935., 73878.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",16,18,2,50,"1/1/blockNet4/conv3c/2","1/1/blockNet4/pool3/2","1/1/blockNet4/conv3c/2-1/1/blockNet4/pool3/1-1/1/blockNet4/pool3/2","Elementwise","Pooling","Elementwise-Padding-Pooling",3703.,3754.2333000000003,4248.,"{4248., 3946., 3754., 3815., 3831., 3736., 3750., 3755., 3716., 3797., 3722., 3753., 3814., 3729., 3812., 3763., 3761., 3844., 3735., 3716., 3794., 3708., 3759., 3732., 3715., 3782., 3723., 3722., 3800., 3734., 3815., 3739., 3717., 3775., 3721., 3724., 3790., 3733., 3786., 3751., 3703., 3775., 3703., 3709., 3819., 3738., 3779., 3749., 3716., 3787.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",19,21,2,50,"1/1/blockNet4/conv4a/1","1/1/blockNet4/conv4b/1","1/1/blockNet4/conv4a/1-1/1/blockNet4/conv4a/2-1/1/blockNet4/conv4b/1","Convolution","Convolution","Convolution-Elementwise-Convolution",42571.,42860.5333,45921.,"{45921., 42897., 42893., 43113., 42943., 42839., 43019., 43009., 42896., 42726., 43122., 42680., 42659., 42992., 42976., 43040., 42829., 42963., 42642., 42651., 43040., 42790., 42734., 42899., 43050., 42906., 42648., 42877., 42632., 42830., 42810., 42992., 42674., 42750., 42846., 42795., 42729., 42820., 43189., 42820., 42768., 42888., 42693., 42886., 43018., 42915., 42571., 42975., 42820., 42738.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",22,24,2,50,"1/1/blockNet4/conv4b/2","1/1/blockNet4/conv4c/2","1/1/blockNet4/conv4b/2-1/1/blockNet4/conv4c/1-1/1/blockNet4/conv4c/2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",28850.,29190.4,30036.,"{29407., 28934., 29028., 28850., 29070., 28961., 29134., 29283., 29139., 29105., 29025., 29005., 28989., 29387., 29093., 29393., 29536., 29668., 29104., 29011., 29561., 29428., 29258., 29302., 29084., 29322., 29004., 29314., 29024., 29205., 29208., 29153., 29235., 29172., 29431., 29275., 29201., 29160., 30036., 29192., 29134., 29195., 29175., 29067., 29190., 29240., 28975., 29287., 29493., 29475.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",25,27,2,50,"1/1/blockNet7/pool4","1/1/blockNet7/conv5a/2","1/1/blockNet7/pool4-1/1/blockNet7/conv5a/1-1/1/blockNet7/conv5a/2","Pooling","Elementwise","Pooling-Convolution-Elementwise",8551.,8831.3667,9345.,"{9345., 9003., 9108., 8924., 8924., 8902., 8717., 8704., 8640., 8833., 8837., 8917., 8868., 8880., 8790., 8602., 8580., 8722., 8861., 9004., 8872., 8949., 8877., 8555., 8675., 8610., 8867., 8882., 8842., 8907., 8869., 8787., 8614., 8626., 8796., 8888., 8912., 8900., 8872., 8793., 8551., 8642., 8812., 9153., 8844., 8886., 8846., 8859., 8701., 8727.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",28,30,2,50,"1/1/blockNet7/conv5b/1","1/1/blockNet7/conv5c/1","1/1/blockNet7/conv5b/1-1/1/blockNet7/conv5b/2-1/1/blockNet7/conv5c/1","Convolution","Convolution","Convolution-Elementwise-Convolution",15019.,15422.9333,16061.,"{16061., 15578., 15265., 15548., 15328., 15478., 15424., 15390., 15649., 15189., 15545., 15147., 15537., 15362., 15531., 15292., 15497., 15399., 15287., 15555., 15196., 15650., 15211., 15562., 15330., 15696., 15207., 15344., 15270., 15514., 15599., 15180., 15550., 15057., 15695., 15141., 15816., 15368., 15434., 15184., 15376., 15532., 15401., 15569., 15019., 15564., 15078., 15681., 15225., 15628.}"
