"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",1,3,2,50,"conv1a","2a/bn2a_branch2a","conv1a-pool1-2a/bn2a_branch2a","Convolution","BatchNormalization","Convolution-Pooling-BatchNormalization",19962.,20228.4,37155.,"{37155., 20249., 20280., 20174., 20123., 20111., 20167., 20158., 20064., 20290., 20230., 19967., 20333., 20450., 20171., 20231., 20295., 20248., 20171., 20461., 20204., 20121., 20501., 20268., 20131., 20619., 20127., 19962., 20073., 20204., 20091., 19970., 20250., 20155., 20128., 20216., 20028., 20184., 20034., 20294., 20244., 19988., 20391., 20573., 20414., 20522., 20401., 20747., 20837., 20733.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",4,4,0,50,"2a/res2a_branch2a_relu","2a/res2a_branch2a_relu","2a/res2a_branch2a_relu","Elementwise","Elementwise","Elementwise",562.,568.8667,1033.,"{1033., 866., 653., 585., 571., 573., 570., 595., 570., 565., 566., 568., 569., 566., 578., 564., 563., 590., 563., 573., 563., 578., 562., 562., 564., 564., 564., 564., 577., 569., 564., 567., 568., 567., 565., 594., 570., 581., 567., 569., 570., 579., 568., 566., 567., 566., 568., 566., 581., 565.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",5,5,0,50,"2a/res2a_branch1","2a/res2a_branch1","2a/res2a_branch1","Convolution","Convolution","Convolution",1701.,1833.3000000000002,8493.,"{4322., 2562., 2138., 2260., 1960., 1962., 1936., 1944., 2178., 1895., 1794., 1808., 1715., 1891., 1835., 1727., 1762., 1701., 1724., 2002., 1738., 1753., 1765., 1701., 1800., 1900., 1724., 1706., 1758., 1725., 1983., 1866., 1766., 1805., 1759., 1836., 1955., 1774., 1739., 8493., 2382., 1826., 1888., 1911., 1794., 1743., 1797., 1769., 2017., 1747.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",6,8,2,50,"2a/res2a_branch2a","2a/res2a_branch2b1_relu","2a/res2a_branch2a-2a/bn2a_branch2b1-2a/res2a_branch2b1_relu","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",32411.,32734.7333,66759.,"{66759., 32827., 32859., 32683., 32718., 32699., 32779., 32957., 32456., 32839., 32886., 32581., 32511., 32893., 32776., 32604., 32780., 32784., 32674., 32522., 32714., 32761., 32759., 32459., 32850., 32948., 32757., 32761., 32681., 32745., 32742., 32725., 32730., 32791., 32584., 32908., 32662., 32597., 32955., 32936., 32411., 32603., 32796., 32714., 32509., 32710., 32869., 32641., 32551., 32737.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",9,9,0,50,"2a/res2a_branch2b1","2a/res2a_branch2b1","2a/res2a_branch2b1","Convolution","Convolution","Convolution",57038.,57378.,108260.,"{108260., 57264., 57490., 57382., 57096., 57376., 57498., 57457., 57180., 57498., 57638., 57317., 57480., 57351., 57656., 57255., 57227., 57348., 57539., 57038., 57510., 57547., 57564., 57313., 57239., 57505., 57501., 57181., 57236., 57347., 57520., 57286., 57346., 57370., 57652., 57496., 57343., 57305., 57368., 57176., 57359., 57431., 57213., 57405., 57279., 57453., 57047., 57440., 57309., 57273.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",10,12,2,50,"2a/_plus2a","2b1/res2b1_branch2a_relu","2a/_plus2a-2b1/bn2b1_branch2a-2b1/res2b1_branch2a_relu","Threading","Elementwise","Threading-BatchNormalization-Elementwise",5991.,6214.0667,12687.,"{12687., 7037., 6663., 6334., 6335., 6262., 6388., 6611., 6258., 6445., 6478., 6221., 6217., 6134., 6109., 6158., 6092., 6320., 6338., 6351., 6324., 6201., 6063., 6098., 5991., 6039., 6037., 6213., 6335., 6119., 6211., 6229., 6218., 6185., 6192., 6031., 6037., 6005., 6185., 6260., 6257., 6205., 6403., 6200., 6171., 6032., 6031., 6055., 6035., 6316.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",13,15,2,50,"2b1/res2b1_branch2a","2b1/res2b1_branch2b1_relu","2b1/res2b1_branch2a-2b1/bn2b1_branch2b1-2b1/res2b1_branch2b1_relu","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",61402.,61679.5,112738.,"{112738., 61577., 61949., 61901., 61756., 61557., 61663., 61583., 61592., 61725., 61511., 61582., 61738., 61662., 61688., 61746., 61743., 61686., 61662., 61509., 61532., 61873., 61667., 61761., 61599., 61570., 61928., 61735., 61638., 61983., 61955., 61526., 61715., 61756., 61556., 61663., 61533., 61589., 61870., 61657., 61671., 61633., 61774., 61772., 61840., 61681., 61719., 61696., 61402., 61607.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",16,16,0,50,"2b1/res2b1_branch2b1","2b1/res2b1_branch2b1","2b1/res2b1_branch2b1","Convolution","Convolution","Convolution",56992.,57276.0333,110171.,"{110171., 57237., 57402., 57378., 57214., 57294., 57499., 57723., 57315., 57131., 57313., 57424., 57184., 57024., 57165., 57273., 57380., 57181., 57373., 57014., 57196., 57266., 57440., 57134., 57183., 57136., 57018., 57222., 57289., 57557., 57267., 57304., 57430., 57371., 57248., 57155., 57195., 57453., 57336., 57265., 57193., 57277., 57329., 57191., 57398., 57327., 57282., 57077., 57462., 56992.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",17,19,2,50,"2b1/_plus2b1","2b2/res2b2_branch2a_relu","2b1/_plus2b1-2b2/bn2b2_branch2a-2b2/res2b2_branch2a_relu","Threading","Elementwise","Threading-BatchNormalization-Elementwise",5979.,6213.5667,7804.,"{7804., 7184., 6718., 6619., 6312., 6308., 6455., 6358., 6440., 6346., 6559., 6398., 6241., 6195., 6121., 6137., 6320., 6387., 6275., 6313., 6176., 6340., 6130., 6122., 6074., 5989., 6059., 6233., 6194., 6240., 6148., 6355., 6275., 6119., 6093., 5979., 6012., 6146., 6237., 6164., 6196., 6143., 6121., 5992., 6065., 6095., 6178., 6111., 6101., 6211.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",20,22,2,50,"2b2/res2b2_branch2a","2b2/res2b2_branch2b1_relu","2b2/res2b2_branch2a-2b2/bn2b2_branch2b1-2b2/res2b2_branch2b1_relu","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",61560.,61777.700000000004,112678.,"{112678., 62040., 61873., 61863., 61646., 61687., 61779., 61791., 61783., 66313., 61863., 61655., 61560., 61854., 61776., 61661., 62052., 61699., 61835., 61652., 61882., 61841., 61594., 61752., 61564., 61687., 61838., 61706., 61566., 61694., 61888., 61825., 61870., 62361., 61664., 61778., 61956., 61882., 61767., 61624., 61927., 61662., 61700., 62191., 61841., 61589., 61835., 61629., 61677., 61848.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",23,23,0,50,"2b2/res2b2_branch2b1","2b2/res2b2_branch2b1","2b2/res2b2_branch2b1","Convolution","Convolution","Convolution",57121.,57361.5,58122.,"{57121., 57390., 57268., 58122., 57270., 57219., 57425., 57550., 57332., 57190., 57348., 57735., 57129., 57313., 57295., 57277., 57297., 57257., 57613., 57656., 57430., 57218., 57424., 57226., 57381., 57500., 57335., 57214., 57334., 57452., 57468., 57346., 57408., 57477., 57585., 57205., 57342., 57279., 57425., 57140., 57485., 57321., 57308., 57394., 57386., 57524., 57347., 57461., 57343., 57446.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",24,26,2,50,"2b2/_plus2b2","3a/bn3a_branch2a","2b2/_plus2b2-pool2-3a/bn3a_branch2a","Threading","BatchNormalization","Threading-Pooling-BatchNormalization",8984.,9148.1667,10377.,"{10377., 9876., 9524., 9433., 9393., 9307., 9204., 9171., 9195., 9197., 9111., 9134., 9191., 9200., 9055., 9136., 9177., 9148., 9187., 9165., 9099., 8984., 9081., 9095., 9152., 9071., 9078., 9135., 9101., 9133., 9146., 9133., 9094., 9021., 9076., 9158., 9162., 9209., 9175., 9128., 9094., 9170., 9101., 9054., 9074., 9145., 9239., 9256., 9231., 9102.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",27,27,0,50,"3a/res3a_branch2a_relu","3a/res3a_branch2a_relu","3a/res3a_branch2a_relu","Elementwise","Elementwise","Elementwise",308.,314.1,450.,"{450., 388., 320., 311., 308., 326., 311., 310., 309., 310., 309., 310., 345., 316., 332., 331., 313., 328., 311., 312., 312., 313., 312., 312., 311., 312., 312., 312., 313., 313., 321., 313., 315., 313., 313., 314., 313., 315., 313., 312., 315., 313., 335., 338., 320., 318., 333., 316., 312., 315.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",28,28,0,50,"3a/res3a_branch1","3a/res3a_branch1","3a/res3a_branch1","Convolution","Convolution","Convolution",1381.,1413.1333,2340.,"{2340., 1591., 1665., 1391., 1415., 1389., 1612., 1407., 1600., 1567., 1391., 1381., 1400., 1389., 1385., 1673., 1476., 1410., 1388., 1388., 1408., 1394., 1708., 1446., 1385., 1385., 1400., 1389., 1389., 1752., 1422., 1404., 1390., 1385., 1405., 1393., 1682., 1408., 1383., 1381., 1395., 1382., 1452., 1697., 1389., 1404., 1385., 1385., 1397., 1498.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",29,31,2,50,"3a/res3a_branch2a","3a/res3a_branch2b1_relu","3a/res3a_branch2a-3a/bn3a_branch2b1-3a/res3a_branch2b1_relu","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",21976.,22280.4333,24693.,"{24693., 22192., 22427., 22417., 22150., 22136., 22722., 22236., 22068., 22364., 22300., 22408., 22274., 22056., 21976., 22533., 22287., 22165., 22278., 22530., 22419., 22313., 22121., 22347., 22656., 22124., 22074., 22301., 22440., 22150., 22365., 22092., 22695., 22271., 22144., 22212., 22543., 22289., 22076., 22504., 22180., 22710., 22177., 22082., 22150., 22669., 22072., 22196., 22417., 22408.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",32,32,0,50,"3a/res3a_branch2b1","3a/res3a_branch2b1","3a/res3a_branch2b1","Convolution","Convolution","Convolution",40064.,40512.5667,40980.,"{40770., 40405., 40548., 40857., 40783., 40640., 40638., 40476., 40578., 40512., 40605., 40867., 40494., 40490., 40487., 40064., 40401., 40118., 40217., 40526., 40155., 40152., 40326., 40602., 40980., 40681., 40581., 40520., 40485., 40749., 40704., 40651., 40656., 40325., 40286., 40443., 40102., 40411., 40094., 40339., 40322., 40258., 40393., 40861., 40709., 40801., 40458., 40674., 40437., 40595.}"
"Ademxapp Model A Trained on ImageNet Competition Data","g4dn.xlarge",33,35,2,50,"3a/_plus3a","3b1/res3b1_branch2a_relu","3a/_plus3a-3b1/bn3b1_branch2a-3b1/res3b1_branch2a_relu","Threading","Elementwise","Threading-BatchNormalization-Elementwise",2561.,2658.8,3761.,"{3761., 3168., 2743., 2693., 2702., 2613., 2672., 2673., 2684., 2663., 2660., 2698., 2722., 2658., 2627., 2748., 2650., 2627., 2690., 2742., 2661., 2625., 2719., 2688., 2629., 2607., 2648., 2600., 2581., 2561., 2665., 2585., 2595., 2663., 2722., 2655., 2629., 2665., 2657., 2631., 2628., 2688., 2688., 2650., 2579., 2663., 2647., 2598., 2639., 2673.}"
