"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","g4dn.xlarge",1,3,2,50,"1","3","1-2-3","Elementwise","Convolution","Elementwise-Padding-Convolution",13225.,13461.566700000001,36330.,"{36330., 13725., 13847., 13529., 13437., 13461., 13376., 13595., 13775., 13260., 13414., 13532., 13363., 13434., 13469., 13264., 13611., 13504., 13329., 13606., 13447., 13469., 13557., 13505., 13275., 13336., 13460., 13470., 13559., 13324., 13487., 13521., 13435., 13553., 13346., 13288., 13640., 13463., 13464., 13422., 13374., 13429., 13548., 13419., 13337., 13685., 13319., 13554., 13405., 13225.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","g4dn.xlarge",4,6,2,50,"4","6","4-5-6","Normalization","Convolution","Normalization-Elementwise-Convolution",120927.,121198.9333,130332.,"{130332., 121137., 121350., 121067., 121094., 121056., 121351., 120927., 121332., 121348., 121352., 121014., 121115., 121000., 121199., 121045., 121289., 121538., 121434., 121501., 121229., 121048., 121158., 121004., 121259., 121339., 121579., 121191., 121051., 121155., 121094., 120976., 121187., 121163., 121237., 121486., 121009., 120961., 121334., 121063., 120974., 121357., 121224., 121558., 121125., 120994., 121317., 121207., 121345., 121255.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","g4dn.xlarge",7,9,2,50,"7","9","7-8-9","Normalization","Convolution","Normalization-Elementwise-Convolution",61024.,61203.9,65657.,"{65657., 61136., 61332., 61160., 61228., 61343., 61487., 61247., 61133., 61217., 61087., 61179., 61172., 61232., 61472., 61195., 61121., 61187., 61109., 61263., 61151., 61224., 61384., 61237., 61140., 61109., 61227., 61066., 61190., 61273., 61442., 61297., 61024., 61072., 61120., 61423., 61083., 61123., 61357., 61499., 61049., 61088., 61049., 61209., 61198., 61245., 61369., 61230., 61074., 61342.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","g4dn.xlarge",10,12,2,50,"10","12/1/1","10-11-12/1/1","Normalization","Padding","Normalization-Elementwise-Padding",28894.,28967.533300000003,29198.,"{29159., 28936., 28939., 29170., 29033., 28942., 29003., 28998., 28942., 28999., 28962., 28950., 28938., 28984., 28986., 28913., 28965., 29004., 28950., 28951., 28963., 29015., 28947., 28957., 28930., 28965., 28973., 28962., 28970., 28942., 28980., 28935., 28966., 28984., 28894., 28920., 28995., 29006., 29198., 29000., 28977., 28959., 28978., 28945., 28978., 28957., 29016., 28972., 28900., 28969.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","g4dn.xlarge",13,15,2,50,"12/1/2","12/1/4","12/1/2-12/1/3-12/1/4","Convolution","Elementwise","Convolution-Normalization-Elementwise",37129.,37335.5,45745.,"{45745., 37501., 37291., 37143., 37371., 37423., 37203., 37205., 37321., 37313., 37213., 37209., 37501., 37169., 37390., 37478., 37557., 37177., 37183., 37511., 37311., 37354., 37178., 37503., 37539., 37503., 37315., 37426., 37440., 37335., 37261., 37470., 37402., 37272., 37206., 37649., 37193., 37161., 37294., 37600., 37163., 37199., 37472., 37612., 37182., 37129., 37517., 37490., 37206., 37158.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","g4dn.xlarge",16,18,2,50,"12/1/5","12/1/7","12/1/5-12/1/6-12/1/7","Padding","Normalization","Padding-Convolution-Normalization",37370.,37671.2333,38386.,"{38227., 38050., 37929., 37824., 37525., 37525., 37977., 37654., 37550., 37426., 37737., 37810., 37395., 37627., 37632., 37704., 37505., 37510., 37599., 37728., 37653., 37488., 37398., 37602., 37526., 37790., 37755., 38067., 38008., 37931., 37859., 37788., 38386., 37995., 37919., 37607., 37588., 37722., 37693., 37663., 37370., 37695., 37572., 37447., 37458., 37775., 37939., 37496., 37465., 37484.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","g4dn.xlarge",19,21,2,50,"12/2","13/1/2","12/2-13/1/1-13/1/2","Total","Convolution","Total-Padding-Convolution",9591.,9859.566700000001,10966.,"{10966., 10273., 10109., 9992., 9962., 9978., 9970., 9836., 9942., 9959., 9941., 10009., 9894., 9825., 9880., 10007., 9875., 9964., 9798., 9818., 9734., 9792., 9737., 9686., 9717., 9681., 9635., 9591., 9741., 9704., 9879., 9816., 9779., 9931., 9716., 9974., 9990., 10161., 10050., 9948., 9889., 9899., 9824., 9843., 9784., 9752., 9652., 9635., 9643., 9801.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","g4dn.xlarge",22,24,2,50,"13/1/3","13/1/5","13/1/3-13/1/4-13/1/5","Normalization","Padding","Normalization-Elementwise-Padding",28885.,28959.2667,29170.,"{29079., 29032., 29051., 28986., 28978., 28963., 29008., 28936., 28998., 29004., 28915., 29145., 28956., 28956., 29011., 28937., 28904., 28956., 28957., 28928., 28976., 28989., 29003., 28956., 28894., 28967., 28973., 28916., 28987., 28900., 28899., 28944., 28944., 28934., 28936., 28961., 28907., 28945., 28990., 29006., 28923., 28889., 28885., 28929., 28930., 28928., 29170., 28972., 28975., 28991.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","g4dn.xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",8369.,8620.8667,17566.,"{17566., 9026., 8921., 8849., 8835., 8492., 8639., 8516., 8572., 8715., 8786., 8751., 8654., 8499., 8474., 8525., 8613., 8803., 8690., 8649., 8369., 8477., 8414., 8541., 8714., 8695., 8706., 8488., 8532., 8434., 8440., 8722., 8780., 8773., 8465., 8580., 8427., 8405., 8658., 8810., 8757., 8610., 8541., 8428., 8411., 8625., 8697., 8889., 8649., 8546.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","g4dn.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",27782.,27881.1667,28105.,"{28028., 27936., 27888., 27809., 27934., 27949., 27966., 27932., 27784., 27926., 27885., 27908., 27825., 27872., 27931., 28105., 27924., 27897., 27841., 27892., 27876., 27928., 27921., 27825., 27887., 27827., 27866., 27798., 27881., 27815., 27901., 27903., 27883., 27878., 27924., 27856., 27813., 27850., 27872., 27854., 27869., 27819., 27839., 27833., 27870., 27895., 27782., 27907., 27854., 27909.}"
