"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",1,3,2,50,"56","41","56-50-41","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",3598.,3659.9333,10855.,"{10855., 3812., 3680., 3787., 3963., 3633., 3692., 3644., 3633., 3712., 3631., 3619., 3868., 3634., 3698., 3713., 3606., 3694., 3620., 3624., 3787., 3632., 3681., 3822., 3623., 3670., 3666., 3607., 3701., 3612., 3610., 3883., 3615., 3676., 3682., 3609., 3705., 3627., 3634., 3795., 3629., 3598., 3843., 3613., 3668., 3632., 3617., 3717., 3622., 3625.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",4,6,2,50,"43","34","43-45-34","Convolution","Elementwise","Convolution-Normalization-Elementwise",36885.,37156.8,45227.,"{45227., 37419., 37264., 37624., 37383., 37442., 37071., 37073., 37249., 37345., 36885., 37097., 37237., 36931., 37098., 37130., 37163., 37049., 37109., 37126., 36895., 37013., 37444., 37171., 36901., 37115., 37093., 36891., 37141., 37777., 37621., 37414., 37306., 37218., 37385., 37017., 36980., 37236., 36906., 37055., 37218., 37286., 36941., 37024., 37168., 36968., 36936., 37247., 37290., 37095.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",7,9,2,50,"36","27","36-38-27","Convolution","Elementwise","Convolution-Normalization-Elementwise",20332.,20502.2667,24817.,"{24817., 20841., 20762., 20724., 20692., 20754., 20496., 20483., 20383., 20449., 20389., 20742., 20440., 20371., 20427., 20432., 20332., 20343., 20460., 20493., 20698., 20687., 20599., 20638., 20653., 20501., 20405., 20494., 20446., 20483., 20438., 20463., 20383., 20372., 20490., 20419., 20480., 20453., 20496., 20714., 20625., 20604., 20668., 20613., 20516., 20473., 20431., 20355., 20378., 20401.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",10,12,2,50,"29","20","29-31-20","Convolution","Elementwise","Convolution-Normalization-Elementwise",11789.,11952.2333,12883.,"{12883., 11890., 12150., 12198., 11792., 11789., 11829., 12092., 12155., 11836., 11840., 11864., 12072., 12159., 11883., 11821., 12027., 12075., 12139., 11850., 11902., 11837., 12041., 12132., 11848., 11813., 11817., 12099., 12117., 11893., 11844., 11876., 12058., 12110., 11881., 11871., 11858., 12077., 12176., 11889., 11832., 11880., 12087., 12076., 11875., 11818., 11819., 12001., 12084., 11997.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",13,15,2,50,"22","12","22-24-12","Convolution","Elementwise","Convolution-Normalization-Elementwise",4724.,4874.1,5200.,"{5200., 4917., 4785., 4904., 4792., 4985., 4728., 5049., 4726., 5090., 4744., 5107., 4737., 5075., 4763., 5146., 4755., 5066., 4762., 5124., 4746., 5051., 4731., 5029., 4724., 5005., 4795., 5083., 4786., 5022., 4773., 5052., 4764., 5071., 4777., 5065., 4762., 5029., 4756., 4990., 4782., 5001., 4832., 4900., 4768., 4849., 4759., 4774., 4764., 4761.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",16,18,2,50,"14","4","14-16-4","Convolution","Elementwise","Convolution-Normalization-Elementwise",1503.,1552.7333,5428.,"{5428., 2332., 2391., 1594., 1544., 1612., 1544., 1572., 1617., 1697., 1531., 1566., 1527., 1513., 1513., 1788., 1536., 1532., 1550., 1531., 1518., 1749., 1551., 1511., 1573., 1532., 1509., 1747., 1641., 1508., 1550., 1535., 1531., 1509., 1756., 1532., 1513., 1555., 1515., 1503., 1777., 1520., 1538., 1545., 1512., 1541., 1651., 1635., 1514., 1508.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",19,21,2,50,"6","1","6-8-1","Convolution","Elementwise","Convolution-Normalization-Elementwise",973.,986.2667,1295.,"{1096., 998., 1037., 982., 979., 1295., 994., 979., 980., 976., 999., 980., 976., 979., 1130., 1154., 977., 978., 992., 978., 980., 979., 994., 976., 1173., 1088., 1003., 983., 978., 978., 998., 977., 978., 979., 1248., 1025., 977., 991., 974., 973., 975., 988., 976., 1007., 1259., 1000., 978., 981., 978., 997.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",22,24,2,50,"2","5","2-3-5","Convolution","Deconvolution","Convolution-Elementwise-Deconvolution",1453.,1514.1667,1935.,"{1893., 1724., 1935., 1544., 1528., 1509., 1495., 1520., 1679., 1566., 1465., 1470., 1481., 1460., 1453., 1804., 1469., 1500., 1478., 1481., 1507., 1619., 1638., 1479., 1471., 1483., 1468., 1477., 1790., 1488., 1508., 1484., 1481., 1519., 1671., 1632., 1501., 1483., 1606., 1462., 1572., 1714., 1485., 1493., 1465., 1483., 1462., 1718., 1539., 1484.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",151.,152.9667,204.,"{187., 162., 172., 154., 204., 158., 154., 154., 154., 154., 154., 154., 154., 154., 154., 154., 154., 154., 154., 163., 155., 153., 152., 152., 152., 152., 152., 152., 152., 152., 152., 153., 152., 152., 152., 152., 152., 153., 152., 152., 152., 151., 152., 152., 158., 153., 153., 152., 152., 152.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",19.,21.8333,47.,"{47., 22., 21., 37., 20., 20., 21., 20., 19., 20., 20., 21., 23., 22., 22., 22., 22., 22., 21., 22., 22., 22., 22., 22., 22., 22., 21., 21., 22., 22., 22., 22., 22., 22., 22., 22., 22., 21., 21., 22., 22., 22., 22., 22., 21., 22., 22., 22., 22., 22.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",27,29,2,50,"10","13","10-11-13","Catenate","Deconvolution","Catenate-Elementwise-Deconvolution",6259.,6578.0667,9019.,"{7595., 6479., 6614., 6734., 6361., 6744., 6606., 6259., 6515., 6523., 6521., 6683., 6628., 6484., 6724., 6737., 9019., 6363., 6581., 6499., 6644., 6691., 6568., 6544., 6560., 6371., 6637., 6652., 6306., 6543., 6707., 6464., 6545., 6658., 6424., 6616., 6711., 6326., 6510., 6571., 6800., 6667., 6661., 6506., 6805., 6658., 6372., 6474., 6504., 6423.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",30,30,0,50,"15","15","15","Normalization","Normalization","Normalization",463.,466.1,931.,"{500., 470., 475., 465., 469., 468., 466., 466., 465., 465., 471., 466., 832., 920., 931., 495., 473., 464., 463., 464., 463., 463., 463., 493., 476., 463., 463., 463., 463., 463., 463., 463., 463., 499., 480., 490., 464., 464., 463., 463., 463., 470., 463., 463., 485., 466., 464., 464., 464., 463.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",31,31,0,50,"17","17","17","Dropout","Dropout","Dropout",20.,21.166700000000002,39.,"{39., 24., 22., 22., 22., 22., 22., 33., 21., 21., 21., 21., 22., 21., 22., 21., 21., 21., 21., 21., 21., 20., 20., 20., 20., 21., 21., 21., 20., 20., 20., 21., 21., 35., 22., 21., 21., 21., 20., 21., 20., 20., 20., 21., 21., 21., 23., 23., 23., 23.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",32,34,2,50,"18","21","18-19-21","Catenate","Deconvolution","Catenate-Elementwise-Deconvolution",12352.,12718.6,13317.,"{13249., 12778., 12746., 13002., 12476., 12510., 12604., 12772., 12761., 12875., 12540., 12530., 12746., 12796., 12794., 12402., 12439., 12736., 12703., 12917., 12645., 12501., 12728., 12683., 12844., 12677., 12434., 12878., 13171., 13127., 13317., 13022., 12991., 12958., 12799., 12533., 12352., 12508., 13012., 12761., 12419., 12472., 12474., 12810., 12694., 12949., 12691., 12437., 12691., 12808.}"
