"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",1,3,2,50,"1","3","1-2-3","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",747.,766.6333000000001,4609.,"{4609., 863., 778., 798., 1065., 885., 765., 757., 752., 752., 751., 753., 772., 754., 800., 755., 929., 948., 752., 751., 753., 769., 756., 751., 750., 750., 751., 756., 826., 1037., 863., 769., 822., 750., 749., 747., 768., 754., 783., 779., 752., 1044., 912., 752., 749., 749., 765., 754., 750., 750.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",4,6,2,50,"4","6","4-5-6","Pooling","Convolution","Pooling-LocalResponseNormalization-Convolution",3229.,3269.2667,3411.,"{3320., 3288., 3359., 3230., 3233., 3327., 3237., 3241., 3317., 3231., 3231., 3321., 3244., 3243., 3301., 3235., 3256., 3325., 3243., 3243., 3312., 3237., 3236., 3317., 3243., 3229., 3308., 3237., 3240., 3318., 3240., 3230., 3411., 3245., 3241., 3340., 3254., 3238., 3306., 3312., 3241., 3325., 3317., 3231., 3298., 3326., 3239., 3336., 3370., 3239.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",7,9,2,50,"7","9","7-8-9","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution",818.,828.9000000000001,1566.,"{1566., 844., 843., 827., 826., 827., 1027., 967., 823., 823., 823., 835., 826., 828., 824., 827., 840., 895., 1097., 824., 837., 826., 823., 825., 824., 831., 825., 824., 824., 1014., 976., 826., 820., 825., 830., 823., 822., 823., 824., 864., 882., 1091., 829., 837., 820., 822., 822., 818., 840., 823.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",10,12,2,50,"10","12","10-11-12","BatchNormalization","LocalResponseNormalization","BatchNormalization-Elementwise-LocalResponseNormalization",8528.,8582.4333,9111.,"{9111., 8607., 8553., 8581., 8610., 8589., 8581., 8598., 8591., 8577., 8558., 8647., 8597., 8594., 8592., 8609., 8565., 8543., 8579., 8586., 8594., 8617., 8592., 8550., 8528., 8571., 8582., 8592., 8585., 8576., 8550., 8530., 8591., 8577., 8584., 8588., 8575., 8553., 8529., 8583., 8571., 8579., 8611., 8580., 8558., 8613., 8581., 8584., 8578., 8575.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",13,15,2,50,"13","14/1/2","13-14/1/1-14/1/2","Pooling","BatchNormalization","Pooling-Convolution-BatchNormalization",286.,291.1667,458.,"{458., 309., 292., 291., 289., 288., 288., 287., 287., 288., 327., 307., 290., 287., 286., 288., 288., 291., 293., 294., 292., 290., 290., 292., 291., 305., 294., 291., 289., 290., 399., 383., 394., 302., 288., 287., 291., 300., 295., 289., 290., 288., 327., 297., 294., 290., 289., 288., 288., 289.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",16,18,2,50,"14/1/3","14/1/5","14/1/3-14/1/4-14/1/5","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization",287.,558.7,1316.,"{1119., 1078., 1053., 1050., 1042., 1055., 1044., 1316., 1064., 1050., 1048., 1042., 1042., 1058., 1044., 1040., 1268., 1134., 1189., 1208., 362., 297., 289., 289., 294., 290., 288., 287., 296., 290., 292., 297., 291., 311., 294., 288., 321., 292., 384., 380., 377., 327., 291., 296., 291., 310., 296., 291., 298., 290.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",19,19,0,50,"14/1/6","14/1/6","14/1/6","Elementwise","Elementwise","Elementwise",25.,25.633300000000002,52.,"{44., 29., 26., 27., 26., 25., 25., 26., 26., 27., 25., 26., 26., 25., 25., 52., 28., 42., 26., 25., 26., 26., 26., 25., 25., 27., 27., 25., 25., 26., 25., 25., 25., 26., 27., 25., 26., 25., 25., 25., 26., 26., 26., 25., 25., 26., 26., 25., 25., 26.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",20,20,0,50,"14/6","14/6","14/6","Elementwise","Elementwise","Elementwise",18.,18.7,1071.,"{1071., 26., 21., 20., 19., 21., 19., 19., 19., 19., 19., 19., 19., 19., 18., 18., 18., 18., 19., 19., 19., 19., 19., 19., 18., 18., 18., 18., 18., 19., 19., 18., 18., 19., 19., 19., 19., 18., 18., 19., 19., 18., 18., 19., 18., 19., 18., 18., 19., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",21,23,2,50,"14/2/1","14/2/3","14/2/1-14/2/2-14/2/3","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",29.,29.8,2533.,"{2533., 45., 32., 31., 30., 30., 30., 30., 30., 31., 30., 30., 31., 30., 29., 29., 29., 29., 30., 30., 30., 30., 30., 30., 29., 29., 29., 30., 72., 39., 48., 31., 30., 30., 29., 29., 29., 29., 29., 29., 30., 29., 29., 30., 29., 31., 30., 30., 30., 29.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",24,26,2,50,"14/2/4","14/2/6","14/2/4-14/2/5-14/2/6","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",107.,108.53330000000001,1047.,"{1047., 182., 153., 109., 109., 109., 109., 108., 108., 108., 109., 108., 109., 125., 111., 108., 109., 109., 108., 109., 108., 108., 108., 108., 107., 109., 108., 109., 108., 109., 109., 109., 108., 108., 149., 114., 109., 108., 108., 108., 108., 108., 108., 108., 108., 109., 109., 108., 126., 110.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",27,27,0,50,"14/7","14/7","14/7","Elementwise","Elementwise","Elementwise",17.,17.5,31.,"{31., 19., 18., 17., 18., 18., 18., 18., 17., 17., 18., 17., 17., 17., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 18., 18., 17., 18., 17., 17., 18., 17., 17., 17., 17., 17., 17., 18., 17., 18., 18., 17., 17., 17., 17., 17., 17., 17., 17., 18.}"
