"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",1,3,2,50,"1/conv1","1/relu1","1/conv1-1/conv1_bn-1/relu1","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",1725.,1754.6333000000002,7345.,"{7345., 1809., 1760., 1914., 1744., 1737., 1748., 1735., 1762., 2025., 1789., 1752., 1731., 1748., 1877., 1759., 1770., 1754., 1736., 1728., 1985., 1737., 1745., 1733., 1747., 1806., 1792., 1736., 1725., 1754., 1739., 1958., 1733., 1751., 1739., 1737., 1767., 1888., 1752., 1726., 1745., 1736., 1866., 1757., 1782., 1743., 1725., 1736., 1975., 1751.}"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",4,6,2,50,"2_1/1/conv2_1_dwise","2_1/1/relu2_1_dwise","2_1/1/conv2_1_dwise-2_1/1/conv2_1_dwise_bn-2_1/1/relu2_1_dwise","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise",6443.,6598.8333,17313.,"{17313., 6895., 6719., 6809., 6965., 6666., 6703., 6822., 6662., 6771., 6756., 6534., 6621., 6640., 6455., 6636., 6710., 6443., 6611., 6766., 6524., 6579., 6690., 6539., 6519., 6679., 6563., 6538., 6648., 6504., 6611., 6716., 6499., 6542., 6619., 6514., 6525., 6523., 6493., 6581., 6571., 6530., 6636., 6598., 6492., 6524., 6481., 6613., 6547., 6525.}"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",7,9,2,50,"2_1/2/conv2_1_linear","2_2/1/conv2_2_expand","2_1/2/conv2_1_linear-2_1/2/conv2_1_linear_bn-2_2/1/conv2_2_expand","Convolution","Convolution","Convolution-BatchNormalization-Convolution",1580.,1640.6667,3171.,"{3171., 1760., 1653., 1796., 1716., 1676., 1612., 1615., 1641., 1808., 1702., 1629., 1602., 1646., 1589., 1850., 1629., 1677., 1587., 1580., 1613., 1834., 1634., 1584., 1582., 1640., 1590., 1840., 1649., 1624., 1588., 1625., 1608., 1811., 1682., 1582., 1631., 1616., 1584., 1817., 1653., 1658., 1680., 1609., 1633., 1867., 1676., 1590., 1595., 1596.}"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",10,12,2,50,"2_2/1/conv2_2_expand_bn","2_2/2/conv2_2_dwise","2_2/1/conv2_2_expand_bn-2_2/1/relu2_2_expand-2_2/2/conv2_2_dwise","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution",9190.,9319.7333,20100.,"{20100., 9796., 9476., 9403., 9319., 9380., 9340., 9300., 9365., 9470., 9401., 9248., 9258., 9391., 9382., 9468., 9258., 9323., 9240., 9190., 9261., 9258., 9321., 9383., 9318., 9378., 9211., 9281., 9372., 9472., 9285., 9233., 9323., 9208., 9331., 9260., 9426., 9294., 9238., 9298., 9255., 9395., 9307., 9342., 9326., 9373., 9257., 9195., 9206., 9308.}"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",13,15,2,50,"2_2/2/conv2_2_dwise_bn","2_2/3/conv2_2_linear","2_2/2/conv2_2_dwise_bn-2_2/2/relu2_2_dwise-2_2/3/conv2_2_linear","BatchNormalization","Convolution","BatchNormalization-Elementwise-Convolution",864.,900.6333000000001,1103.,"{1089., 933., 907., 923., 1103., 928., 871., 895., 913., 889., 934., 872., 916., 897., 975., 1040., 897., 871., 891., 889., 867., 912., 889., 893., 864., 1005., 1011., 864., 869., 910., 872., 888., 891., 896., 909., 888., 1001., 1033., 878., 897., 871., 870., 876., 914., 875., 902., 893., 1058., 1018., 896.}"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",16,18,2,50,"2_2/3/conv2_2_linear_bn","3_1/1/conv3_1_expand_bn","2_2/3/conv2_2_linear_bn-3_1/1/conv3_1_expand-3_1/1/conv3_1_expand_bn","BatchNormalization","BatchNormalization","BatchNormalization-Convolution-BatchNormalization",713.,729.4667000000001,1224.,"{1224., 850., 806., 719., 714., 716., 717., 761., 719., 713., 722., 717., 805., 994., 784., 717., 714., 733., 719., 715., 714., 732., 717., 754., 719., 779., 982., 775., 732., 718., 717., 718., 715., 738., 725., 715., 743., 720., 770., 979., 789., 718., 721., 738., 726., 721., 721., 721., 714., 733.}"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",19,21,2,50,"3_1/1/relu3_1_expand","3_1/2/conv3_1_dwise_bn","3_1/1/relu3_1_expand-3_1/2/conv3_1_dwise-3_1/2/conv3_1_dwise_bn","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization",7078.,7190.3,16736.,"{16736., 7221., 7314., 7152., 7183., 7235., 7285., 7140., 7215., 7273., 7109., 7178., 7189., 7410., 7084., 7144., 7179., 7123., 7234., 7201., 7362., 7078., 7206., 7155., 7141., 7152., 7224., 7302., 7108., 7175., 7156., 7255., 7133., 7168., 7270., 7122., 7164., 7139., 7482., 7167., 7168., 7168., 7215., 7119., 7195., 7333., 7203., 7176., 7220., 7335.}"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",22,24,2,50,"3_1/2/relu3_1_dwise","3_1/3/conv3_1_linear_bn","3_1/2/relu3_1_dwise-3_1/3/conv3_1_linear-3_1/3/conv3_1_linear_bn","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization",867.,896.1667,1139.,"{1022., 894., 876., 902., 879., 885., 899., 1062., 961., 916., 873., 870., 893., 916., 879., 877., 873., 870., 1139., 938., 896., 871., 907., 893., 867., 931., 879., 879., 920., 1087., 908., 867., 895., 891., 891., 912., 869., 893., 893., 1001., 1085., 896., 896., 916., 896., 896., 893., 894., 897., 901.}"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",25,27,2,50,"3_1/4","3_2/1/conv3_2_expand_bn","3_1/4-3_2/1/conv3_2_expand-3_2/1/conv3_2_expand_bn","Threading","BatchNormalization","Threading-Convolution-BatchNormalization",723.,738.,996.,"{943., 895., 996., 778., 731., 732., 741., 733., 725., 724., 727., 725., 743., 728., 796., 979., 774., 746., 724., 723., 723., 725., 740., 765., 726., 724., 723., 822., 990., 786., 741., 736., 744., 730., 726., 726., 723., 725., 737., 724., 808., 981., 778., 736., 728., 725., 725., 727., 741., 726.}"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",28,30,2,50,"3_2/1/relu3_2_expand","3_2/2/conv3_2_dwise_bn","3_2/1/relu3_2_expand-3_2/2/conv3_2_dwise-3_2/2/conv3_2_dwise_bn","Elementwise","BatchNormalization","Elementwise-Convolution-BatchNormalization",2932.,3009.1667,3316.,"{3316., 3062., 3004., 3035., 2988., 3012., 3174., 3040., 2984., 2993., 3085., 2959., 3057., 3078., 2991., 2985., 3130., 2982., 2964., 3066., 3132., 2968., 2991., 3095., 2965., 2970., 3044., 2952., 2971., 3137., 3037., 2963., 2951., 3121., 2978., 2960., 3037., 3017., 3006., 3127., 3006., 2932., 2961., 3073., 2947., 2932., 3008., 2936., 2955., 3135.}"
