"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",1,14,13,50,"1/conv1","2_2/2/relu2_2_dwise","1/conv1-1/conv1_bn-1/relu1-2_1/1/conv2_1_dwise-2_1/1/conv2_1_dwise_bn-2_1/1/relu2_1_dwise-2_1/2/conv2_1_linear-2_1/2/conv2_1_linear_bn-2_2/1/conv2_2_expand-2_2/1/conv2_2_expand_bn-2_2/1/relu2_2_expand-2_2/2/conv2_2_dwise-2_2/2/conv2_2_dwise_bn-2_2/2/relu2_2_dwise","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",19241.,19510.5333,38064.,"{38064., 19820., 19765., 19706., 19817., 19573., 19746., 19639., 19594., 19601., 19444., 19482., 19534., 19589., 19500., 19400., 19497., 19664., 19350., 19307., 19301., 19329., 19285., 19324., 19507., 19524., 19608., 19738., 19796., 19669., 19541., 19373., 19620., 19435., 19419., 19316., 19255., 19241., 19298., 19366., 19304., 19341., 19368., 19401., 19435., 19564., 19711., 19622., 19656., 19845.}"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",15,15,0,50,"2_2/3/conv2_2_linear","2_2/3/conv2_2_linear","2_2/3/conv2_2_linear","Convolution","Convolution","Convolution",188.,191.66670000000002,349.,"{349., 202., 210., 193., 190., 191., 191., 192., 190., 189., 189., 190., 191., 190., 189., 190., 189., 189., 189., 191., 190., 189., 205., 190., 190., 190., 189., 191., 238., 197., 190., 189., 188., 240., 243., 242., 242., 242., 209., 190., 193., 202., 193., 190., 190., 189., 190., 192., 192., 190.}"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",16,16,0,50,"2_2/3/conv2_2_linear_bn","2_2/3/conv2_2_linear_bn","2_2/3/conv2_2_linear_bn","BatchNormalization","BatchNormalization","BatchNormalization",58.,59.900000000000006,98.,"{98., 66., 60., 60., 59., 58., 59., 59., 59., 59., 97., 71., 59., 59., 59., 59., 59., 60., 58., 59., 59., 60., 59., 70., 61., 68., 80., 60., 61., 61., 60., 61., 61., 60., 59., 61., 60., 60., 61., 61., 60., 61., 60., 70., 59., 59., 59., 59., 60., 60.}"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",17,17,0,50,"3_1/1/conv3_1_expand","3_1/1/conv3_1_expand","3_1/1/conv3_1_expand","Convolution","Convolution","Convolution",422.,434.90000000000003,586.,"{586., 453., 461., 440., 436., 484., 442., 558., 553., 488., 450., 438., 429., 428., 429., 428., 428., 429., 431., 449., 433., 429., 426., 426., 426., 429., 427., 475., 452., 560., 545., 463., 424., 423., 425., 426., 422., 449., 431., 422., 424., 427., 424., 424., 426., 427., 441., 427., 426., 463.}"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",18,18,0,50,"3_1/1/conv3_1_expand_bn","3_1/1/conv3_1_expand_bn","3_1/1/conv3_1_expand_bn","BatchNormalization","BatchNormalization","BatchNormalization",265.,268.6333,316.,"{316., 279., 302., 271., 315., 276., 273., 272., 285., 266., 267., 267., 267., 267., 268., 266., 266., 269., 277., 268., 267., 266., 268., 268., 267., 266., 267., 267., 266., 266., 266., 265., 279., 266., 266., 266., 266., 266., 301., 267., 293., 272., 272., 271., 282., 265., 287., 269., 266., 266.}"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",19,19,0,50,"3_1/1/relu3_1_expand","3_1/1/relu3_1_expand","3_1/1/relu3_1_expand","Elementwise","Elementwise","Elementwise",572.,583.2333,630.,"{629., 588., 582., 582., 597., 585., 581., 580., 578., 578., 579., 595., 580., 611., 624., 596., 600., 603., 584., 579., 577., 577., 578., 576., 591., 580., 576., 594., 574., 574., 610., 630., 595., 594., 574., 574., 573., 591., 575., 574., 573., 573., 573., 572., 586., 575., 573., 619., 623., 591.}"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",20,20,0,50,"3_1/2/conv3_1_dwise","3_1/2/conv3_1_dwise","3_1/2/conv3_1_dwise","Convolution","Convolution","Convolution",6043.,6202.2667,15845.,"{15845., 6345., 6194., 6268., 6362., 6229., 6285., 6103., 6203., 6536., 6088., 6208., 6293., 6182., 6219., 6130., 6200., 6244., 6105., 6206., 6260., 6294., 6230., 6082., 6210., 6349., 6043., 6191., 6172., 6224., 6188., 6116., 6183., 6316., 6089., 6187., 6072., 6231., 6218., 6052., 6184., 6230., 6194., 6236., 6103., 6184., 6212., 6128., 6191., 6200.}"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",21,21,0,50,"3_1/2/conv3_1_dwise_bn","3_1/2/conv3_1_dwise_bn","3_1/2/conv3_1_dwise_bn","BatchNormalization","BatchNormalization","BatchNormalization",264.,267.2,358.,"{358., 280., 272., 270., 272., 268., 266., 289., 270., 267., 266., 267., 268., 266., 300., 271., 267., 267., 266., 267., 267., 280., 267., 267., 266., 266., 266., 265., 265., 265., 266., 266., 265., 266., 265., 283., 299., 271., 270., 270., 281., 265., 266., 266., 264., 265., 265., 265., 264., 265.}"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",22,22,0,50,"3_1/2/relu3_1_dwise","3_1/2/relu3_1_dwise","3_1/2/relu3_1_dwise","Elementwise","Elementwise","Elementwise",577.,584.8333,634.,"{625., 587., 581., 581., 581., 598., 581., 580., 619., 582., 580., 620., 634., 596., 598., 577., 580., 577., 595., 579., 577., 577., 577., 577., 623., 593., 580., 579., 577., 617., 595., 596., 595., 584., 577., 577., 577., 579., 592., 579., 577., 618., 583., 580., 578., 628., 603., 603., 578., 578.}"
"MobileNet V2 Trained on ImageNet Competition Data","g4dn.xlarge",23,23,0,50,"3_1/3/conv3_1_linear","3_1/3/conv3_1_linear","3_1/3/conv3_1_linear","Convolution","Convolution","Convolution",225.,229.8667,356.,"{356., 245., 234., 232., 231., 230., 232., 231., 230., 230., 230., 229., 229., 230., 229., 230., 231., 249., 231., 231., 231., 231., 228., 230., 229., 263., 233., 229., 228., 226., 226., 227., 226., 228., 268., 293., 289., 286., 294., 225., 226., 226., 226., 226., 226., 227., 228., 227., 227., 241.}"
