"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",1,14,13,50,"conv1_7x7_s2","inception_3a/relu_1x1","conv1_7x7_s2-conv1_relu_7x7-pool1_3x3_s2_pad-pool1_3x3_s2-pool1_norm1-conv2_3x3_reduce-conv2_relu_3x3_reduce-conv2_3x3-conv2_relu_3x3-conv2_norm2-pool2_3x3_s2_pad-pool2_3x3_s2-inception_3a/1x1-inception_3a/relu_1x1","Convolution","Elementwise","Convolution-Elementwise-Padding-Pooling-LocalResponseNormalization-Convolution-Elementwise-Convolution-Elementwise-LocalResponseNormalization-Padding-Pooling-Convolution-Elementwise",61191.,61518.8,72241.,"{72241., 61547., 61647., 61440., 61751., 61329., 61500., 61428., 61583., 61415., 61488., 62392., 61957., 61518., 61660., 61957., 61581., 61543., 61541., 61467., 62146., 61529., 61708., 61623., 61437., 61399., 61664., 61380., 61405., 61482., 61490., 61387., 61458., 61459., 61191., 61398., 61612., 61859., 61432., 61573., 61597., 61573., 61404., 61741., 61490., 61438., 61474., 61420., 61332., 61534.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",15,15,0,50,"inception_3a/3x3_reduce","inception_3a/3x3_reduce","inception_3a/3x3_reduce","Convolution","Convolution","Convolution",153.,154.5333,259.,"{259., 165., 156., 156., 154., 154., 154., 153., 155., 155., 155., 154., 154., 155., 154., 154., 154., 154., 154., 154., 153., 154., 154., 158., 154., 154., 153., 155., 154., 155., 155., 154., 155., 155., 154., 154., 157., 155., 155., 155., 155., 154., 155., 155., 155., 155., 153., 166., 168., 214.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",16,16,0,50,"inception_3a/relu_3x3_reduce","inception_3a/relu_3x3_reduce","inception_3a/relu_3x3_reduce","Elementwise","Elementwise","Elementwise",41.,41.3333,69.,"{69., 45., 42., 42., 41., 41., 41., 42., 41., 41., 41., 41., 42., 41., 41., 41., 58., 45., 41., 41., 41., 41., 41., 41., 42., 42., 42., 42., 42., 41., 42., 42., 42., 42., 41., 42., 41., 41., 41., 41., 41., 42., 41., 42., 41., 41., 41., 41., 41., 41.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",17,17,0,50,"inception_3a/3x3","inception_3a/3x3","inception_3a/3x3","Convolution","Convolution","Convolution",1318.,1357.0333,1637.,"{1492., 1394., 1637., 1444., 1374., 1359., 1323., 1343., 1325., 1598., 1463., 1334., 1356., 1338., 1319., 1320., 1528., 1471., 1378., 1389., 1359., 1324., 1329., 1452., 1568., 1330., 1325., 1333., 1328., 1318., 1338., 1615., 1324., 1341., 1320., 1322., 1333., 1323., 1637., 1346., 1322., 1324., 1361., 1325., 1322., 1634., 1426., 1370., 1385., 1348.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",18,18,0,50,"inception_3a/relu_3x3","inception_3a/relu_3x3","inception_3a/relu_3x3","Elementwise","Elementwise","Elementwise",51.,51.2667,92.,"{92., 60., 53., 52., 52., 51., 52., 52., 52., 51., 51., 51., 51., 51., 51., 52., 52., 51., 51., 52., 51., 52., 51., 53., 51., 51., 51., 51., 51., 52., 51., 51., 51., 51., 51., 52., 51., 52., 51., 51., 51., 51., 75., 53., 51., 51., 51., 51., 51., 51.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",19,19,0,50,"inception_3a/5x5_reduce","inception_3a/5x5_reduce","inception_3a/5x5_reduce","Convolution","Convolution","Convolution",43.,44.066700000000004,146.,"{146., 54., 46., 51., 45., 45., 45., 45., 44., 44., 44., 45., 44., 44., 44., 43., 45., 44., 44., 44., 44., 43., 44., 44., 44., 44., 44., 45., 44., 44., 43., 44., 43., 44., 44., 44., 44., 44., 44., 44., 45., 44., 43., 44., 44., 44., 44., 43., 44., 44.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",20,20,0,50,"inception_3a/relu_5x5_reduce","inception_3a/relu_5x5_reduce","inception_3a/relu_5x5_reduce","Elementwise","Elementwise","Elementwise",19.,20.,35.,"{35., 22., 21., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 21., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 19., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 19., 20., 20., 20., 20., 20., 21., 20., 20., 20., 20.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",21,21,0,50,"inception_3a/5x5","inception_3a/5x5","inception_3a/5x5","Convolution","Convolution","Convolution",401.,407.86670000000004,572.,"{572., 546., 433., 409., 409., 411., 409., 407., 422., 418., 406., 403., 404., 406., 405., 403., 406., 416., 407., 402., 405., 405., 407., 507., 530., 470., 421., 408., 403., 402., 403., 403., 407., 401., 401., 403., 408., 407., 404., 405., 402., 406., 405., 405., 403., 419., 474., 526., 522., 405.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",22,22,0,50,"inception_3a/relu_5x5","inception_3a/relu_5x5","inception_3a/relu_5x5","Elementwise","Elementwise","Elementwise",24.,25.,43.,"{43., 28., 26., 41., 26., 25., 25., 25., 25., 26., 26., 26., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 24., 25., 25., 25., 25., 26., 25., 24., 25., 25.}"
"Inception V1 Trained on ImageNet Competition Data","g4dn.xlarge",23,23,0,50,"inception_3a/pool","inception_3a/pool","inception_3a/pool","Pooling","Pooling","Pooling",1239.,1249.6667,1441.,"{1292., 1250., 1246., 1245., 1303., 1264., 1245., 1245., 1244., 1242., 1252., 1247., 1289., 1269., 1245., 1243., 1249., 1242., 1441., 1292., 1292., 1243., 1259., 1247., 1242., 1242., 1246., 1274., 1284., 1239., 1242., 1241., 1247., 1242., 1241., 1283., 1286., 1243., 1257., 1242., 1241., 1250., 1252., 1276., 1292., 1241., 1240., 1239., 1240., 1240.}"
