"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",1,14,13,50,"conv_conv2d","conv_4_conv2d","conv_conv2d-conv_batchnorm-conv_relu-conv_1_conv2d-conv_1_batchnorm-conv_1_relu-conv_2_conv2d-conv_2_batchnorm-conv_2_relu-pool-conv_3_conv2d-conv_3_batchnorm-conv_3_relu-conv_4_conv2d","Convolution","Convolution","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Pooling-Convolution-BatchNormalization-Elementwise-Convolution",31996.,32439.9,52653.,"{52653., 32692., 32855., 32765., 32300., 32194., 32593., 32766., 32267., 32162., 32430., 32659., 32277., 31996., 32163., 32716., 32538., 32073., 32091., 32484., 32913., 32453., 32493., 32542., 32359., 32271., 32413., 32446., 32665., 32500., 32280., 32450., 32480., 32131., 32291., 32510., 32671., 32148., 32160., 32611., 32640., 32223., 32183., 32516., 32572., 32326., 32054., 32416., 32918., 32663.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",15,15,0,50,"conv_4_batchnorm","conv_4_batchnorm","conv_4_batchnorm","BatchNormalization","BatchNormalization","BatchNormalization",397.,401.8,629.,"{629., 498., 408., 402., 401., 403., 429., 403., 402., 401., 403., 402., 401., 401., 401., 400., 417., 401., 400., 400., 401., 432., 409., 408., 418., 399., 398., 398., 398., 397., 398., 398., 397., 398., 399., 420., 402., 438., 399., 399., 399., 399., 398., 399., 397., 450., 408., 406., 417., 398.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",16,16,0,50,"conv_4_relu","conv_4_relu","conv_4_relu","Elementwise","Elementwise","Elementwise",353.,355.90000000000003,413.,"{388., 362., 360., 360., 358., 358., 357., 358., 357., 358., 413., 362., 358., 359., 371., 355., 354., 355., 355., 355., 354., 364., 355., 355., 354., 355., 355., 355., 354., 355., 354., 354., 355., 354., 354., 354., 354., 366., 378., 355., 355., 370., 371., 354., 353., 354., 353., 355., 354., 353.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",17,17,0,50,"pool1","pool1","pool1","Pooling","Pooling","Pooling",1964.,1990.1333000000002,2041.,"{2041., 2026., 1970., 1993., 1967., 2022., 2005., 1997., 1967., 1978., 2010., 2023., 1967., 1980., 1965., 2025., 2006., 1979., 1965., 1981., 2011., 2013., 1968., 1982., 1989., 2024., 2000., 1984., 1966., 1983., 2015., 2018., 1965., 1977., 1967., 2029., 2000., 1984., 1967., 1983., 2015., 2009., 1964., 1988., 1964., 2020., 2001., 1982., 1966., 2002.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",18,18,0,50,"Inception1/mixed_conv_conv2d","Inception1/mixed_conv_conv2d","Inception1/mixed_conv_conv2d","Convolution","Convolution","Convolution",133.,136.8667,702.,"{702., 144., 138., 135., 135., 140., 136., 134., 134., 134., 134., 134., 135., 139., 140., 188., 179., 174., 174., 173., 173., 218., 137., 140., 136., 135., 134., 134., 146., 135., 135., 138., 136., 134., 135., 134., 134., 135., 133., 151., 139., 134., 134., 134., 134., 138., 140., 137., 138., 140.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",19,19,0,50,"Inception1/mixed_conv_batchnorm","Inception1/mixed_conv_batchnorm","Inception1/mixed_conv_batchnorm","BatchNormalization","BatchNormalization","BatchNormalization",48.,49.9333,82.,"{82., 53., 50., 50., 50., 49., 50., 51., 52., 50., 50., 49., 50., 49., 50., 50., 51., 50., 50., 49., 49., 50., 50., 51., 52., 49., 50., 50., 50., 49., 51., 50., 52., 50., 50., 49., 49., 50., 50., 51., 51., 50., 49., 48., 49., 49., 49., 51., 51., 49.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",20,20,0,50,"Inception1/mixed_conv_relu","Inception1/mixed_conv_relu","Inception1/mixed_conv_relu","Elementwise","Elementwise","Elementwise",41.,42.300000000000004,72.,"{64., 72., 45., 43., 43., 42., 42., 42., 42., 42., 42., 43., 44., 42., 42., 42., 42., 41., 41., 43., 43., 41., 42., 41., 42., 41., 42., 58., 43., 43., 42., 41., 41., 42., 43., 43., 43., 43., 42., 42., 42., 42., 43., 42., 43., 42., 42., 41., 42., 43.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",21,21,0,50,"Inception1/mixed_tower_conv_conv2d","Inception1/mixed_tower_conv_conv2d","Inception1/mixed_tower_conv_conv2d","Convolution","Convolution","Convolution",122.,129.0667,3943.,"{3943., 170., 127., 124., 122., 122., 150., 124., 123., 127., 127., 123., 123., 126., 124., 122., 123., 128., 126., 124., 123., 125., 123., 123., 124., 127., 126., 123., 126., 140., 166., 169., 164., 167., 163., 166., 167., 152., 132., 159., 131., 131., 129., 128., 130., 128., 130., 127., 127., 129.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",22,22,0,50,"Inception1/mixed_tower_conv_batchnorm","Inception1/mixed_tower_conv_batchnorm","Inception1/mixed_tower_conv_batchnorm","BatchNormalization","BatchNormalization","BatchNormalization",41.,43.300000000000004,86.,"{86., 47., 42., 42., 43., 41., 42., 43., 42., 41., 41., 51., 62., 44., 43., 45., 44., 44., 43., 45., 43., 44., 44., 45., 44., 43., 43., 44., 43., 43., 44., 44., 43., 43., 43., 56., 43., 42., 42., 43., 43., 42., 42., 54., 45., 44., 42., 52., 43., 42.}"
"Inception V3 Trained on ImageNet Competition Data","g4dn.xlarge",23,23,0,50,"Inception1/mixed_tower_conv_relu","Inception1/mixed_tower_conv_relu","Inception1/mixed_tower_conv_relu","Elementwise","Elementwise","Elementwise",35.,36.7333,57.,"{56., 38., 37., 37., 38., 36., 36., 35., 36., 36., 36., 37., 39., 36., 36., 36., 36., 36., 36., 38., 38., 35., 36., 36., 36., 37., 35., 37., 38., 37., 36., 36., 36., 36., 36., 38., 38., 37., 36., 45., 37., 37., 38., 43., 57., 38., 37., 36., 38., 40.}"
