"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",1,14,13,50,"conv1_7x7_s2","inception_3a/relu_1x1","conv1_7x7_s2-conv1_relu_7x7-pool1_3x3_s2_pad-pool1_3x3_s2-pool1_norm1-conv2_3x3_reduce-conv2_relu_3x3_reduce-conv2_3x3-conv2_relu_3x3-conv2_norm2-pool2_3x3_s2_pad-pool2_3x3_s2-inception_3a/1x1-inception_3a/relu_1x1","Convolution","Elementwise","Convolution-Elementwise-Padding-Pooling-LocalResponseNormalization-Convolution-Elementwise-Convolution-Elementwise-LocalResponseNormalization-Padding-Pooling-Convolution-Elementwise",67430.,67648.8667,78772.,"{78772., 67799., 67877., 67692., 67454., 67655., 67747., 67938., 67613., 67658., 67430., 67597., 67807., 67759., 67621., 67598., 67638., 67448., 67708., 67538., 67679., 67604., 67808., 67451., 67800., 67803., 67835., 67508., 67505., 67716., 67608., 67697., 67497., 67754., 67443., 67856., 67492., 67845., 67612., 67820., 67482., 67570., 67717., 67683., 67539., 67453., 67613., 67565., 67557., 67621.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",15,15,0,50,"inception_3a/3x3_reduce","inception_3a/3x3_reduce","inception_3a/3x3_reduce","Convolution","Convolution","Convolution",161.,163.16670000000002,329.,"{329., 221., 196., 164., 164., 184., 166., 164., 163., 163., 163., 163., 185., 169., 164., 164., 163., 163., 162., 163., 162., 163., 163., 162., 163., 162., 162., 163., 179., 166., 163., 163., 163., 164., 162., 162., 167., 164., 163., 163., 164., 162., 162., 163., 162., 162., 162., 163., 163., 161.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",16,16,0,50,"inception_3a/relu_3x3_reduce","inception_3a/relu_3x3_reduce","inception_3a/relu_3x3_reduce","Elementwise","Elementwise","Elementwise",42.,43.1667,76.,"{76., 48., 44., 43., 43., 43., 43., 43., 42., 43., 43., 44., 44., 43., 43., 43., 43., 42., 43., 43., 43., 43., 43., 42., 43., 43., 43., 43., 43., 60., 46., 44., 44., 44., 44., 43., 43., 44., 43., 43., 43., 43., 43., 44., 44., 43., 44., 42., 43., 43.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",17,17,0,50,"inception_3a/3x3","inception_3a/3x3","inception_3a/3x3","Convolution","Convolution","Convolution",1304.,1347.9333000000001,1586.,"{1432., 1349., 1492., 1505., 1382., 1355., 1360., 1324., 1343., 1398., 1533., 1317., 1339., 1342., 1323., 1331., 1345., 1576., 1304., 1346., 1320., 1334., 1334., 1332., 1568., 1368., 1375., 1315., 1338., 1317., 1324., 1523., 1442., 1320., 1361., 1319., 1326., 1319., 1410., 1533., 1316., 1345., 1341., 1340., 1320., 1333., 1586., 1316., 1397., 1323.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",18,18,0,50,"inception_3a/relu_3x3","inception_3a/relu_3x3","inception_3a/relu_3x3","Elementwise","Elementwise","Elementwise",58.,58.7667,93.,"{93., 63., 60., 60., 59., 59., 59., 58., 59., 58., 60., 58., 60., 60., 59., 59., 58., 59., 58., 58., 59., 58., 59., 58., 59., 59., 59., 58., 59., 59., 58., 58., 59., 59., 59., 59., 59., 58., 59., 59., 59., 58., 59., 58., 59., 58., 58., 59., 58., 59.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",19,19,0,50,"inception_3a/5x5_reduce","inception_3a/5x5_reduce","inception_3a/5x5_reduce","Convolution","Convolution","Convolution",51.,52.2,167.,"{167., 61., 53., 86., 56., 53., 52., 53., 52., 53., 53., 52., 52., 52., 53., 52., 52., 53., 52., 52., 52., 52., 52., 52., 52., 51., 51., 53., 53., 52., 53., 51., 52., 52., 52., 51., 51., 52., 52., 52., 52., 52., 51., 52., 53., 52., 53., 52., 52., 52.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",20,20,0,50,"inception_3a/relu_5x5_reduce","inception_3a/relu_5x5_reduce","inception_3a/relu_5x5_reduce","Elementwise","Elementwise","Elementwise",22.,23.166700000000002,54.,"{39., 25., 24., 23., 23., 23., 24., 23., 24., 24., 23., 23., 24., 24., 23., 23., 24., 23., 23., 23., 24., 23., 24., 23., 23., 23., 23., 23., 23., 23., 23., 24., 23., 23., 23., 23., 23., 23., 23., 22., 24., 23., 23., 23., 23., 24., 23., 23., 54., 23.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",21,21,0,50,"inception_3a/5x5","inception_3a/5x5","inception_3a/5x5","Convolution","Convolution","Convolution",412.,419.1333,557.,"{557., 449., 423., 421., 417., 419., 420., 438., 416., 421., 419., 417., 417., 418., 414., 415., 431., 423., 416., 417., 419., 490., 545., 521., 429., 420., 417., 418., 415., 414., 416., 416., 417., 412., 424., 423., 414., 416., 416., 416., 418., 412., 416., 429., 517., 544., 472., 416., 415., 415.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",22,22,0,50,"inception_3a/relu_5x5","inception_3a/relu_5x5","inception_3a/relu_5x5","Elementwise","Elementwise","Elementwise",28.,28.5333,48.,"{46., 30., 29., 28., 28., 28., 28., 28., 29., 28., 28., 29., 28., 28., 29., 28., 28., 29., 28., 28., 29., 28., 28., 28., 29., 28., 28., 29., 28., 28., 28., 28., 28., 28., 48., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 29., 30., 29.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",23,23,0,50,"inception_3a/pool","inception_3a/pool","inception_3a/pool","Pooling","Pooling","Pooling",1246.,1259.5,1316.,"{1285., 1257., 1270., 1316., 1259., 1278., 1258., 1253., 1254., 1264., 1288., 1302., 1251., 1253., 1254., 1264., 1257., 1255., 1293., 1295., 1253., 1262., 1253., 1253., 1259., 1252., 1291., 1305., 1255., 1253., 1252., 1246., 1250., 1253., 1301., 1283., 1254., 1253., 1252., 1254., 1257., 1253., 1295., 1281., 1251., 1252., 1265., 1252., 1253., 1268.}"
