"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Very Deep Net for Super-Resolution","c4.xlarge",1,3,2,50,"conv1","conv2","conv1-relu2-conv2","Convolution","Convolution","Convolution-Elementwise-Convolution",144596.,160947.2667,273716.,"{273716., 161506., 160746., 160774., 160027., 145505., 160895., 161632., 161495., 161934., 161885., 161830., 161977., 162088., 161575., 161207., 162081., 160488., 145558., 161143., 161246., 161016., 161166., 160925., 160791., 160783., 160670., 160656., 160870., 161335., 159898., 144596., 154803., 160956., 160739., 160557., 161121., 160833., 160922., 161000., 160636., 161173., 160934., 161019., 147383., 146007., 160970., 160730., 160786., 160881.}"
"Very Deep Net for Super-Resolution","c4.xlarge",4,6,2,50,"relu3","relu4","relu3-conv3-relu4","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",83938.,156282.13330000002,230337.,"{230337., 157444., 158148., 157301., 157336., 156734., 155787., 143690., 157637., 157478., 157370., 156933., 157296., 157760., 157391., 157830., 157372., 157775., 157577., 157930., 142805., 143246., 157323., 157294., 157294., 157091., 157725., 157782., 157168., 157817., 157920., 158248., 157242., 154951., 142913., 157292., 157007., 157508., 157845., 157392., 157662., 157163., 124337., 84157., 84340., 84151., 83987., 84126., 84122., 83938.}"
"Very Deep Net for Super-Resolution","c4.xlarge",7,9,2,50,"conv4","conv5","conv4-relu5-conv5","Convolution","Convolution","Convolution-Elementwise-Convolution",154540.,154930.80000000002,216893.,"{216893., 154944., 155056., 154945., 154992., 154918., 155108., 155012., 154851., 154946., 155128., 154722., 154703., 154717., 154833., 154755., 154818., 155038., 154721., 155103., 154640., 154915., 154661., 154980., 154854., 155284., 155450., 155001., 155394., 155224., 155061., 155545., 154998., 154835., 154897., 155031., 154690., 154540., 154787., 154971., 155074., 154777., 154976., 154966., 155030., 154701., 154866., 154797., 155124., 154689.}"
"Very Deep Net for Super-Resolution","c4.xlarge",10,12,2,50,"relu6","relu7","relu6-conv6-relu7","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",81715.,82008.3333,142998.,"{142998., 82105., 82102., 82322., 82152., 82046., 81944., 82157., 82292., 81911., 81991., 81896., 81988., 82070., 82107., 81835., 82116., 81858., 81987., 81781., 82016., 81825., 81885., 81894., 81995., 81715., 81822., 82193., 82410., 81967., 81926., 82083., 82261., 81980., 82070., 81896., 82109., 81941., 81935., 81854., 82009., 81915., 82025., 82073., 82094., 81885., 81960., 82002., 82107., 82182.}"
"Very Deep Net for Super-Resolution","c4.xlarge",13,15,2,50,"conv7","conv8","conv7-relu8-conv8","Convolution","Convolution","Convolution-Elementwise-Convolution",158619.,159127.6667,301235.,"{301235., 293152., 286541., 300068., 299553., 300217., 299694., 299429., 299026., 163028., 159252., 158950., 158813., 158708., 159004., 158921., 158967., 158873., 158817., 159016., 159002., 158786., 159194., 159069., 159268., 158988., 158957., 158619., 158829., 158817., 159199., 159106., 158965., 158860., 158924., 158835., 158991., 158842., 158983., 159150., 159105., 159016., 159258., 159616., 159684., 159543., 158902., 159274., 159336., 159317.}"
"Very Deep Net for Super-Resolution","c4.xlarge",16,18,2,50,"relu9","relu10","relu9-conv9-relu10","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",141351.,157539.9,158283.,"{157738., 158036., 158097., 158141., 157398., 157250., 157656., 157722., 158015., 157198., 157786., 147509., 142678., 157414., 157444., 158074., 157830., 157647., 157249., 157622., 157722., 157579., 157243., 157830., 155393., 141351., 155530., 158193., 157394., 157185., 157040., 158155., 157692., 157368., 158283., 158016., 158153., 157572., 148305., 143750., 156972., 157205., 156974., 157602., 157716., 157785., 157621., 157311., 157531., 157887.}"
"Very Deep Net for Super-Resolution","c4.xlarge",19,21,2,50,"conv10","conv11","conv10-relu11-conv11","Convolution","Convolution","Convolution-Elementwise-Convolution",154775.,207506.63330000002,297699.,"{295793., 283781., 297305., 297199., 297699., 296889., 296734., 296165., 275589., 297117., 297199., 296692., 297010., 296863., 296527., 271659., 297322., 296955., 296210., 296284., 296622., 231846., 154928., 154859., 154977., 155129., 155013., 155034., 155169., 155064., 154913., 155145., 155134., 155050., 155180., 154931., 155101., 154958., 155005., 155118., 154868., 154794., 154775., 154788., 154801., 154991., 155166., 154857., 154971., 155092.}"
"Very Deep Net for Super-Resolution","c4.xlarge",22,24,2,50,"relu12","relu13","relu12-conv12-relu13","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",81633.,81953.9333,82263.,"{81860., 82082., 81877., 82053., 82072., 82075., 82015., 82263., 81800., 81976., 81948., 82038., 81858., 81902., 81633., 82058., 82029., 82073., 81801., 81937., 81955., 81904., 82098., 81918., 81723., 81949., 82110., 82145., 81635., 81897., 81654., 81920., 81689., 81779., 81715., 81936., 81972., 81996., 81722., 81900., 81997., 82080., 81766., 82161., 82255., 82131., 81973., 82018., 81782., 81986.}"
"Very Deep Net for Super-Resolution","c4.xlarge",25,27,2,50,"conv13","conv14","conv13-relu14-conv14","Convolution","Convolution","Convolution-Elementwise-Convolution",158554.,159107.2667,161119.,"{158913., 159216., 159111., 159050., 158749., 158860., 158871., 159289., 159095., 159354., 158985., 159192., 159191., 159425., 159639., 159403., 159290., 159259., 159119., 158933., 158943., 159314., 159183., 158845., 159041., 159145., 159072., 158828., 158996., 158930., 159282., 159230., 159511., 159858., 159139., 158554., 158923., 158762., 158765., 158941., 158916., 159649., 159680., 161119., 160222., 158995., 159122., 159081., 159022., 159129.}"
"Very Deep Net for Super-Resolution","c4.xlarge",28,30,2,50,"relu15","relu16","relu15-conv15-relu16","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",83896.,84137.8,84672.,"{84421., 84184., 84278., 84174., 84042., 84543., 84195., 84072., 84074., 84672., 83896., 84179., 84110., 83999., 84300., 84157., 84057., 84166., 84142., 84100., 84294., 84135., 83979., 83985., 84195., 83942., 83964., 84020., 84105., 84177., 84036., 84048., 84165., 83907., 84143., 84074., 84239., 84088., 83965., 84081., 84552., 84449., 84405., 84261., 84459., 84616., 84121., 84366., 84042., 83905.}"
"Very Deep Net for Super-Resolution","c4.xlarge",31,33,2,50,"conv16","conv17","conv16-relu17-conv17","Convolution","Convolution","Convolution-Elementwise-Convolution",154612.,154901.46670000002,155809.,"{154914., 154750., 154743., 154612., 154726., 154700., 154762., 154790., 154928., 155144., 155167., 154860., 154862., 154815., 154692., 154908., 155017., 154753., 155512., 155382., 154859., 154673., 154997., 154948., 154935., 154911., 155013., 154614., 155098., 154847., 155028., 154850., 155012., 154917., 154811., 155016., 155140., 154782., 154898., 155033., 154738., 154882., 155051., 154650., 154856., 154875., 154965., 155330., 155388., 155809.}"
"Very Deep Net for Super-Resolution","c4.xlarge",34,36,2,50,"relu18","relu19","relu18-conv18-relu19","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",81722.,81993.8,82386.,"{82261., 81991., 82027., 82033., 82135., 81951., 82016., 82028., 82008., 82007., 82017., 81932., 82074., 81988., 82324., 82217., 82018., 82160., 82237., 82386., 82138., 82143., 81910., 81794., 81891., 81853., 81949., 81974., 82003., 81972., 81896., 82124., 81888., 81896., 81875., 81985., 81935., 81937., 81958., 82079., 81948., 81997., 82166., 81757., 81908., 81940., 82071., 82034., 81901., 81722.}"
"Very Deep Net for Super-Resolution","c4.xlarge",37,39,2,50,"conv19","conv20","conv19-relu20-conv20","Convolution","Convolution","Convolution-Elementwise-Convolution",117566.,118101.2333,121741.,"{118013., 117909., 117990., 118047., 117678., 121741., 117907., 117779., 117829., 118497., 118399., 118054., 117961., 117905., 118395., 118502., 118530., 117858., 117765., 117917., 117566., 118205., 118373., 117718., 117855., 118161., 117946., 117900., 118493., 118128., 118547., 118616., 118499., 118195., 117844., 118117., 118126., 117956., 117976., 118069., 117822., 118032., 118401., 118880., 118788., 119028., 118407., 118027., 118089., 117939.}"
"Very Deep Net for Super-Resolution","c4.xlarge",40,40,0,50,"transpose_final","transpose_final","transpose_final","Transpose","Transpose","Transpose",2907.,2941.1333,2997.,"{2997., 2914., 2939., 2955., 2944., 2918., 2934., 2955., 2940., 2916., 2959., 2949., 2947., 2918., 2952., 2947., 2918., 2930., 2949., 2952., 2927., 2939., 2951., 2946., 2921., 2944., 2949., 2956., 2917., 2938., 2945., 2959., 2915., 2945., 2950., 2945., 2918., 2941., 2954., 2946., 2907., 2955., 2945., 2923., 2934., 2939., 2941., 2911., 2945., 2941.}"
