"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c4.xlarge",1,3,2,50,"conv1_1","conv1_2","conv1_1-relu1_1-conv1_2","Convolution","Convolution","Convolution-Elementwise-Convolution",67072.,67257.4333,70866.,"{70866., 67579., 67259., 67183., 67265., 67186., 67296., 67344., 67171., 67264., 67243., 67225., 67455., 67255., 67111., 67264., 67099., 67466., 67367., 67209., 67209., 67347., 67521., 67376., 67482., 67396., 67265., 67208., 67226., 67072., 67243., 67243., 67217., 67153., 67145., 67181., 67076., 67267., 67137., 67243., 67192., 67283., 67225., 67246., 67189., 67435., 67568., 67513., 67204., 67363.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c4.xlarge",4,6,2,50,"relu1_2","conv2_1","relu1_2-pool1-conv2_1","Elementwise","Convolution","Elementwise-Pooling-Convolution",26086.,26154.800000000003,26446.,"{26125., 26143., 26093., 26133., 26332., 26092., 26155., 26118., 26129., 26284., 26162., 26169., 26214., 26140., 26188., 26137., 26123., 26137., 26087., 26266., 26123., 26139., 26094., 26180., 26183., 26147., 26187., 26181., 26192., 26086., 26146., 26142., 26161., 26123., 26149., 26230., 26163., 26105., 26201., 26108., 26209., 26181., 26446., 26153., 26095., 26091., 26175., 26226., 26374., 26178.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c4.xlarge",7,9,2,50,"relu2_1","relu2_2","relu2_1-conv2_2-relu2_2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",39725.,39912.700000000004,40261.,"{39725., 39909., 40022., 39885., 39823., 39850., 39990., 39973., 39929., 39861., 39851., 39904., 39907., 39792., 39845., 39810., 39802., 39859., 39841., 39852., 39756., 39820., 39824., 39844., 39770., 39867., 39863., 39889., 40104., 39999., 39955., 39903., 40009., 40207., 40117., 40183., 40135., 40221., 40261., 40060., 39983., 39885., 39974., 39983., 39984., 39952., 39939., 40025., 39896., 39841.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c4.xlarge",10,12,2,50,"pool2","relu3_1","pool2-conv3_1-relu3_1","Pooling","Elementwise","Pooling-Convolution-Elementwise",17683.,17753.7667,18314.,"{17930., 17971., 17818., 17895., 17875., 18044., 17794., 17768., 17701., 18314., 17747., 17825., 17772., 17730., 17730., 17731., 17747., 17687., 17765., 17747., 17735., 17771., 17747., 17740., 17755., 17698., 17708., 17683., 17710., 17733., 17842., 17707., 17766., 17784., 17767., 17711., 17728., 17750., 17743., 17723., 17722., 17813., 17904., 17773., 17756., 17756., 17734., 17716., 17722., 17786.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c4.xlarge",13,15,2,50,"conv3_2","conv3_3","conv3_2-relu3_2-conv3_3","Convolution","Convolution","Convolution-Elementwise-Convolution",60855.,61028.2667,61352.,"{61234., 60955., 60855., 60866., 61090., 60937., 60888., 60970., 60974., 61011., 61079., 60994., 60941., 61059., 61352., 61034., 61254., 61098., 61059., 61169., 61131., 61053., 61073., 61180., 61009., 60955., 60954., 60961., 61069., 60964., 61112., 60956., 60992., 60983., 61090., 60926., 60933., 60925., 60964., 61162., 61033., 60896., 61055., 61205., 61340., 61232., 61184., 61009., 60904., 61291.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c4.xlarge",16,18,2,50,"relu3_3","conv4_1","relu3_3-pool3-conv4_1","Elementwise","Convolution","Elementwise-Pooling-Convolution",14552.,14625.633300000001,14915.,"{14915., 14710., 14681., 14693., 14669., 14632., 14573., 14635., 14606., 14638., 14623., 14621., 14613., 14609., 14589., 14582., 14643., 14638., 14585., 14611., 14631., 14609., 14622., 14623., 14627., 14673., 14638., 14593., 14653., 14653., 14683., 14668., 14679., 14604., 14622., 14636., 14577., 14629., 14633., 14569., 14588., 14625., 14586., 14634., 14600., 14596., 14627., 14552., 14638., 14663.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c4.xlarge",19,21,2,50,"relu4_1","relu4_2","relu4_1-conv4_2-relu4_2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",26715.,26843.033300000003,27133.,"{27051., 27059., 26799., 26860., 26890., 26814., 26881., 27008., 26927., 26890., 26906., 26940., 26799., 26846., 26815., 26739., 26800., 26748., 26780., 26754., 26789., 26832., 27057., 27133., 26866., 26878., 26779., 26821., 26836., 26849., 26791., 26821., 26828., 26766., 26835., 26768., 26818., 26715., 27124., 26839., 26819., 26824., 26853., 26979., 26998., 26880., 26830., 26860., 26867., 26835.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c4.xlarge",22,24,2,50,"conv4_3","pool4","conv4_3-relu4_3-pool4","Convolution","Pooling","Convolution-Elementwise-Pooling",27157.,27301.7333,27562.,"{27497., 27256., 27294., 27314., 27361., 27356., 27168., 27247., 27266., 27296., 27309., 27327., 27267., 27211., 27285., 27244., 27239., 27447., 27422., 27293., 27227., 27328., 27205., 27223., 27489., 27422., 27366., 27210., 27451., 27294., 27562., 27552., 27302., 27311., 27321., 27216., 27309., 27217., 27443., 27472., 27288., 27302., 27157., 27254., 27321., 27257., 27274., 27265., 27323., 27538.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c4.xlarge",25,27,2,50,"conv5_1","conv5_2","conv5_1-relu5_1-conv5_2","Convolution","Convolution","Convolution-Elementwise-Convolution",14172.,14360.666700000002,14542.,"{14483., 14508., 14448., 14366., 14383., 14333., 14357., 14439., 14349., 14456., 14525., 14398., 14487., 14443., 14379., 14301., 14245., 14243., 14222., 14359., 14411., 14337., 14306., 14372., 14487., 14447., 14336., 14425., 14435., 14406., 14529., 14397., 14419., 14542., 14421., 14393., 14235., 14303., 14321., 14248., 14172., 14234., 14307., 14286., 14322., 14258., 14258., 14219., 14200., 14244.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI and Looking at People Data","c4.xlarge",28,30,2,50,"relu5_2","relu5_3","relu5_2-conv5_3-relu5_3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",7081.,7137.8,7335.,"{7335., 7212., 7137., 7106., 7087., 7144., 7171., 7129., 7118., 7092., 7129., 7148., 7137., 7134., 7100., 7144., 7125., 7118., 7194., 7271., 7313., 7106., 7135., 7151., 7173., 7152., 7130., 7132., 7145., 7156., 7146., 7114., 7108., 7081., 7131., 7121., 7130., 7121., 7126., 7167., 7146., 7139., 7145., 7084., 7165., 7176., 7169., 7153., 7138., 7127.}"
