"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",1,3,2,50,"1/1/blockNet4/conv1a/1","1/1/blockNet4/conv1b/1","1/1/blockNet4/conv1a/1-1/1/blockNet4/conv1a/2-1/1/blockNet4/conv1b/1","Convolution","Convolution","Convolution-Elementwise-Convolution",206642.,228590.80000000002,365837.,"{365837., 228851., 228446., 228402., 228677., 228909., 228212., 227747., 206807., 229007., 228734., 228750., 229357., 228384., 229532., 228093., 229083., 209266., 227450., 229408., 229488., 228630., 228785., 229311., 229626., 229663., 228010., 206642., 228490., 229392., 228422., 228543., 228848., 229796., 227634., 227984., 215795., 220995., 228609., 228005., 229695., 229012., 228570., 228412., 228561., 227630., 207133., 228496., 229625., 228131.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",4,6,2,50,"1/1/blockNet4/conv1b/2","1/1/blockNet4/conv2a/1","1/1/blockNet4/conv1b/2-1/1/blockNet4/pool1-1/1/blockNet4/conv2a/1","Elementwise","Convolution","Elementwise-Pooling-Convolution",50513.,65805.,143619.,"{143619., 96365., 96295., 96322., 96375., 96705., 96752., 96975., 96601., 97014., 96641., 89882., 84954., 85669., 96525., 96278., 96300., 96638., 96457., 95988., 76950., 50565., 50678., 50730., 50591., 50648., 50725., 50690., 50590., 50613., 50513., 50629., 50549., 50596., 50651., 50630., 50631., 50714., 50617., 50703., 50597., 50679., 50707., 50758., 50669., 50610., 50617., 50651., 50602., 50645.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",7,9,2,50,"1/1/blockNet4/conv2a/2","1/1/blockNet4/conv2b/2","1/1/blockNet4/conv2a/2-1/1/blockNet4/conv2b/1-1/1/blockNet4/conv2b/2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",76783.,76974.5,119893.,"{119893., 77184., 76903., 77002., 77015., 76812., 76894., 76783., 76846., 76904., 76872., 76807., 76897., 76814., 77007., 76922., 77006., 77104., 76948., 76965., 76961., 76947., 76992., 76896., 76979., 76988., 76895., 77042., 77043., 77057., 77105., 77040., 77140., 77366., 77031., 77191., 77043., 76964., 77017., 77025., 77115., 77049., 77122., 77101., 76794., 76919., 76824., 76809., 76862., 76884.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",10,12,2,50,"1/1/blockNet4/pool2","1/1/blockNet4/conv3a/2","1/1/blockNet4/pool2-1/1/blockNet4/conv3a/1-1/1/blockNet4/conv3a/2","Pooling","Elementwise","Pooling-Convolution-Elementwise",32173.,32312.1667,66047.,"{43473., 32206., 32224., 32253., 32321., 32341., 32509., 32633., 32381., 32415., 32341., 32216., 32318., 32203., 32302., 32260., 32250., 32228., 32281., 32269., 32343., 32291., 32331., 32323., 32217., 32260., 32244., 32236., 32269., 32315., 32304., 32289., 32252., 32202., 32288., 32249., 32258., 32228., 32417., 32355., 32173., 32336., 65949., 65934., 66047., 65899., 65951., 65895., 65944., 65954.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",13,15,2,50,"1/1/blockNet4/conv3b/1","1/1/blockNet4/conv3c/1","1/1/blockNet4/conv3b/1-1/1/blockNet4/conv3b/2-1/1/blockNet4/conv3c/1","Convolution","Convolution","Convolution-Elementwise-Convolution",110024.,192880.63330000002,221223.,"{219657., 219821., 209428., 220079., 220108., 219696., 221223., 220809., 220160., 219893., 220466., 220224., 209607., 219334., 219950., 219719., 220524., 219972., 219778., 220209., 219986., 219684., 209563., 219892., 220124., 220112., 219925., 219752., 220145., 220246., 220045., 217868., 211204., 110100., 110044., 110132., 110064., 110035., 110045., 110148., 110052., 110024., 110076., 110055., 110396., 110158., 110144., 110156., 110181., 110163.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",16,18,2,50,"1/1/blockNet4/conv3c/2","1/1/blockNet4/pool3/2","1/1/blockNet4/conv3c/2-1/1/blockNet4/pool3/1-1/1/blockNet4/pool3/2","Elementwise","Pooling","Elementwise-Padding-Pooling",3935.,3965.4667000000004,4245.,"{4245., 4018., 3977., 3947., 3945., 3971., 3953., 3947., 3952., 3940., 3989., 3959., 3960., 3977., 3963., 3984., 3971., 3939., 3975., 3956., 3967., 3955., 3949., 3977., 3948., 3973., 3963., 3949., 3969., 3946., 3969., 3949., 3951., 3962., 3993., 4044., 3998., 3971., 3985., 3983., 3966., 3994., 4004., 3999., 3997., 3951., 3971., 3953., 3951., 3935.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",19,21,2,50,"1/1/blockNet4/conv4a/1","1/1/blockNet4/conv4b/1","1/1/blockNet4/conv4a/1-1/1/blockNet4/conv4a/2-1/1/blockNet4/conv4b/1","Convolution","Convolution","Convolution-Elementwise-Convolution",70886.,71211.9333,72200.,"{72200., 71173., 71075., 71164., 71126., 71050., 70886., 71121., 70979., 71037., 71097., 71313., 71149., 71403., 71451., 71272., 71503., 71400., 71146., 71301., 71315., 71312., 71127., 71038., 71144., 71369., 71062., 71361., 71394., 71132., 71316., 71252., 71360., 71083., 71079., 71193., 71169., 71215., 71263., 71161., 71332., 71123., 71414., 71320., 71440., 71058., 71091., 71060., 71447., 71227.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",22,24,2,50,"1/1/blockNet4/conv4b/2","1/1/blockNet4/conv4c/2","1/1/blockNet4/conv4b/2-1/1/blockNet4/conv4c/1-1/1/blockNet4/conv4c/2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",47751.,47913.600000000006,48124.,"{47837., 47989., 47943., 47945., 47984., 47967., 47907., 47981., 47963., 47929., 47927., 47751., 47834., 48124., 47958., 47835., 47911., 47948., 47888., 47911., 48012., 47883., 47866., 47979., 48009., 47871., 47883., 47885., 47924., 47971., 47939., 47857., 48084., 47948., 48033., 48003., 47846., 47866., 47773., 47806., 47855., 47845., 47853., 47936., 47895., 47948., 47863., 47940., 47878., 47858.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",25,27,2,50,"1/1/blockNet7/pool4","1/1/blockNet7/conv5a/2","1/1/blockNet7/pool4-1/1/blockNet7/conv5a/1-1/1/blockNet7/conv5a/2","Pooling","Elementwise","Pooling-Convolution-Elementwise",13879.,14012.6,14211.,"{14211., 14094., 13915., 13965., 13912., 14118., 13962., 13940., 13948., 13946., 13879., 14045., 14104., 14000., 13902., 14034., 13987., 14090., 14148., 14050., 13964., 13996., 13943., 13910., 13977., 14039., 13997., 13955., 13890., 13996., 13917., 14159., 13992., 14100., 14060., 14098., 14032., 14069., 13975., 13953., 14005., 14053., 14119., 14053., 14107., 14015., 14083., 14023., 14039., 14021.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c4.xlarge",28,30,2,50,"1/1/blockNet7/conv5b/1","1/1/blockNet7/conv5c/1","1/1/blockNet7/conv5b/1-1/1/blockNet7/conv5b/2-1/1/blockNet7/conv5c/1","Convolution","Convolution","Convolution-Elementwise-Convolution",25594.,25811.2,26041.,"{25871., 25848., 25636., 25803., 25847., 25948., 25758., 25827., 25940., 25849., 25812., 26029., 26041., 25919., 25908., 25983., 25773., 26013., 25910., 25911., 26021., 25944., 25982., 25712., 25610., 25664., 25635., 25653., 25643., 25728., 25765., 25726., 25739., 25797., 25807., 25872., 25775., 25805., 25818., 25915., 25790., 25697., 25671., 25716., 25931., 25914., 25724., 25684., 25681., 25594.}"
