"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",1,3,2,50,"56","41","56-50-41","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",8460.,8489.566700000001,15675.,"{15675., 8511., 8477., 8495., 8525., 8473., 8477., 8494., 8482., 8477., 8484., 8474., 8483., 8466., 8492., 8460., 8510., 8481., 8470., 8483., 8534., 8584., 8499., 8483., 8757., 8506., 8489., 8497., 8468., 8475., 8472., 8468., 8485., 8501., 8487., 8483., 8477., 8547., 8557., 8549., 8556., 8488., 8464., 8477., 8476., 8476., 8517., 8525., 8566., 8468.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",4,6,2,50,"43","34","43-45-34","Convolution","Elementwise","Convolution-Normalization-Elementwise",61442.,74009.9333,85259.,"{85259., 73844., 74079., 66843., 61619., 61442., 66463., 74260., 74056., 73945., 74730., 73862., 74072., 74439., 73916., 74011., 73969., 73984., 73876., 74074., 73909., 74196., 73997., 73889., 73916., 73856., 73945., 73894., 74000., 74034., 73884., 73988., 67399., 61878., 62477., 67800., 74270., 74130., 74563., 73906., 74100., 74292., 74228., 74156., 74003., 74153., 74314., 74330., 74287., 74126.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",7,9,2,50,"36","27","36-38-27","Convolution","Elementwise","Convolution-Normalization-Elementwise",23253.,23368.2333,48686.,"{48686., 42916., 42935., 42793., 42702., 37795., 23421., 23353., 23503., 23336., 23341., 23349., 23306., 23302., 23319., 23338., 23359., 23361., 23337., 23261., 23353., 23428., 23384., 23332., 23326., 23343., 23317., 23417., 23363., 23381., 23481., 23690., 23388., 23516., 23348., 23325., 23253., 23302., 23260., 23333., 23357., 23521., 23361., 23327., 23265., 23274., 23362., 23468., 23387., 23388.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",10,12,2,50,"29","20","29-31-20","Convolution","Elementwise","Convolution-Normalization-Elementwise",15493.,15593.8333,15804.,"{15804., 15628., 15588., 15536., 15542., 15493., 15582., 15544., 15666., 15697., 15789., 15646., 15525., 15647., 15603., 15619., 15558., 15595., 15570., 15590., 15557., 15544., 15543., 15566., 15584., 15559., 15590., 15566., 15635., 15784., 15641., 15545., 15608., 15506., 15681., 15738., 15608., 15598., 15558., 15641., 15600., 15624., 15596., 15561., 15597., 15566., 15579., 15573., 15632., 15774.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",13,15,2,50,"22","12","22-24-12","Convolution","Elementwise","Convolution-Normalization-Elementwise",5808.,5852.0667,6142.,"{6142., 5861., 5874., 5822., 5894., 5825., 5850., 5808., 5845., 5924., 5819., 5871., 5824., 5875., 5855., 5851., 5871., 5839., 5853., 5862., 5891., 5852., 5814., 5866., 5818., 5830., 5895., 5842., 5861., 5831., 5855., 5852., 5862., 5826., 5921., 5904., 5869., 5903., 5867., 5832., 5816., 5839., 5855., 5893., 5826., 5844., 5817., 5846., 5815., 5891.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",16,18,2,50,"14","4","14-16-4","Convolution","Elementwise","Convolution-Normalization-Elementwise",1708.,1740.7333,2001.,"{2001., 1812., 1772., 1746., 1712., 1749., 1737., 1721., 1746., 1741., 1760., 1718., 1760., 1731., 1730., 1723., 1721., 1744., 1719., 1754., 1711., 1743., 1710., 1709., 1752., 1760., 1776., 1727., 1770., 1734., 1757., 1719., 1714., 1748., 1716., 1765., 1740., 1774., 1731., 1731., 1720., 1708., 1735., 1735., 1780., 1754., 1769., 1737., 1762., 1755.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",19,21,2,50,"6","1","6-8-1","Convolution","Elementwise","Convolution-Normalization-Elementwise",1118.,1146.4667,1468.,"{1468., 1240., 1176., 1146., 1173., 1128., 1127., 1120., 1156., 1136., 1152., 1181., 1136., 1134., 1127., 1187., 1145., 1141., 1176., 1159., 1144., 1164., 1119., 1120., 1118., 1179., 1139., 1150., 1184., 1144., 1154., 1123., 1152., 1130., 1118., 1157., 1163., 1145., 1135., 1166., 1121., 1122., 1148., 1131., 1140., 1155., 1169., 1161., 1130., 1153.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",22,24,2,50,"2","5","2-3-5","Convolution","Deconvolution","Convolution-Elementwise-Deconvolution",2059.,2117.4333,2474.,"{2474., 2200., 2167., 2119., 2116., 2101., 2204., 2148., 2210., 2148., 2206., 2179., 2109., 2118., 2077., 2151., 2114., 2136., 2093., 2165., 2109., 2129., 2089., 2119., 2080., 2104., 2113., 2067., 2097., 2111., 2123., 2087., 2132., 2069., 2120., 2059., 2120., 2087., 2136., 2106., 2094., 2133., 2082., 2124., 2091., 2105., 2093., 2167., 2128., 2125.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",186.,190.76670000000001,238.,"{237., 201., 195., 194., 194., 193., 194., 193., 192., 193., 193., 193., 192., 194., 192., 206., 193., 188., 188., 188., 187., 187., 188., 188., 190., 187., 186., 186., 186., 186., 186., 186., 186., 186., 186., 238., 196., 192., 191., 192., 191., 190., 190., 191., 191., 191., 191., 191., 190., 207.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",56.,57.4333,90.,"{90., 63., 59., 58., 58., 59., 59., 57., 57., 59., 57., 58., 57., 58., 57., 59., 57., 57., 57., 58., 58., 81., 61., 58., 58., 58., 57., 57., 57., 58., 57., 57., 58., 57., 57., 57., 58., 57., 58., 58., 57., 57., 57., 57., 56., 57., 57., 57., 57., 57.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",27,29,2,50,"10","13","10-11-13","Catenate","Deconvolution","Catenate-Elementwise-Deconvolution",18101.,18275.5667,18598.,"{18598., 18308., 18397., 18437., 18404., 18493., 18408., 18381., 18375., 18359., 18445., 18330., 18373., 18399., 18361., 18395., 18380., 18318., 18295., 18200., 18191., 18189., 18163., 18158., 18204., 18231., 18156., 18154., 18139., 18149., 18135., 18287., 18249., 18153., 18130., 18101., 18155., 18150., 18202., 18128., 18182., 18171., 18332., 18416., 18360., 18400., 18281., 18285., 18296., 18255.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",30,30,0,50,"15","15","15","Normalization","Normalization","Normalization",492.,497.9667,564.,"{564., 505., 500., 500., 497., 496., 496., 499., 513., 500., 498., 497., 497., 496., 497., 517., 503., 499., 499., 499., 499., 499., 499., 526., 497., 493., 493., 497., 492., 492., 492., 525., 502., 496., 497., 496., 496., 496., 496., 538., 501., 497., 497., 497., 496., 497., 498., 512., 501., 497.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",31,31,0,50,"17","17","17","Dropout","Dropout","Dropout",39.,59.633300000000006,85.,"{79., 64., 62., 61., 60., 60., 60., 59., 59., 59., 59., 59., 60., 60., 60., 59., 60., 60., 60., 61., 60., 60., 60., 60., 60., 59., 59., 60., 60., 60., 60., 60., 59., 58., 59., 59., 60., 61., 59., 59., 59., 60., 85., 61., 41., 39., 39., 39., 39., 39.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",32,34,2,50,"18","21","18-19-21","Catenate","Deconvolution","Catenate-Elementwise-Deconvolution",24763.,24934.7667,25234.,"{25234., 24980., 25081., 25068., 25163., 25079., 25108., 25054., 25094., 25047., 25027., 25039., 24970., 24990., 24954., 24865., 24791., 24851., 24834., 24818., 24796., 24832., 24903., 24784., 24868., 24886., 24828., 24763., 24827., 24816., 24825., 24858., 24822., 24857., 24796., 24848., 24929., 24923., 24924., 24972., 24947., 24951., 25046., 24960., 25058., 25011., 24952., 24978., 25046., 25014.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",35,35,0,50,"23","23","23","Normalization","Normalization","Normalization",1747.,1760.5,1824.,"{1824., 1751., 1784., 1748., 1799., 1747., 1771., 1752., 1748., 1787., 1751., 1788., 1754., 1777., 1753., 1758., 1751., 1776., 1784., 1760., 1777., 1752., 1772., 1751., 1759., 1752., 1750., 1779., 1751., 1776., 1758., 1772., 1752., 1752., 1751., 1756., 1779., 1753., 1775., 1752., 1771., 1754., 1752., 1752., 1751., 1780., 1753., 1776., 1751., 1773.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",36,36,0,50,"25","25","25","Dropout","Dropout","Dropout",68.,68.83330000000001,87.,"{86., 73., 71., 69., 70., 69., 70., 69., 69., 69., 69., 69., 68., 68., 68., 69., 68., 68., 69., 69., 69., 68., 68., 68., 69., 69., 69., 69., 68., 68., 69., 68., 69., 69., 69., 68., 69., 69., 68., 68., 69., 69., 69., 69., 87., 72., 69., 70., 69., 68.}"
"Pix2pix Street-Map-to-Photo Translation","c4.xlarge",37,39,2,50,"26","30","26-28-30","Catenate","Deconvolution","Catenate-Elementwise-Deconvolution",52808.,52959.2667,53071.,"{53005., 52890., 52951., 52922., 53044., 52883., 52808., 52923., 52969., 52934., 52949., 52973., 52945., 52936., 52991., 52939., 52922., 52960., 53030., 52945., 52940., 52958., 52927., 52920., 52980., 52918., 52970., 52968., 52960., 52909., 52927., 52936., 52984., 52952., 52948., 52975., 52974., 52987., 52980., 52999., 53012., 52933., 53009., 53071., 53024., 53000., 53001., 52969., 52966., 52979.}"
