"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",1,3,2,50,"1/1","1/3","1/1-1/2-1/3","Convolution","Convolution","Convolution-Elementwise-Convolution",22145.,23872.866700000002,59027.,"{59027., 39537., 41887., 41953., 42121., 42676., 41973., 41889., 41984., 41853., 41974., 42091., 33585., 22215., 22338., 22413., 22286., 22145., 22248., 22168., 22233., 22283., 22260., 22218., 22198., 22385., 22199., 22220., 22237., 22334., 22270., 22226., 22235., 22151., 22200., 22200., 22235., 22281., 22211., 22224., 22170., 22227., 22163., 22206., 22271., 22357., 22317., 22233., 22248., 22177.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",4,6,2,50,"1/4","1/6","1/4-1/5-1/6","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",10798.,10951.9667,17357.,"{17357., 10955., 10908., 10901., 10939., 10915., 10921., 10938., 10961., 10951., 10900., 10892., 10890., 10885., 11248., 11135., 11079., 11509., 11027., 10969., 10933., 10946., 10910., 10995., 10948., 10901., 10922., 10914., 10932., 10857., 10966., 10966., 10948., 10884., 10887., 10798., 10853., 11350., 11076., 10984., 10956., 10917., 11011., 10947., 11145., 11262., 11177., 11108., 10951., 10952.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",7,9,2,50,"1/7","1/9","1/7-1/8-1/9","Convolution","Convolution","Convolution-Elementwise-Convolution",22477.,22622.2333,28932.,"{28932., 22599., 22551., 22548., 22595., 22651., 22604., 22604., 22979., 22594., 22595., 22773., 22817., 22668., 22598., 22526., 22519., 22554., 22524., 22592., 22574., 22557., 22567., 22611., 22495., 22584., 22764., 23072., 22659., 22581., 22631., 22582., 22541., 22477., 22607., 22698., 22745., 22913., 22615., 22540., 22753., 22921., 22685., 22623., 22781., 22691., 22699., 22529., 22491., 22780.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",10,12,2,50,"1/10","1/12","1/10-1/11-1/12","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",12976.,13039.7,16478.,"{16478., 13015., 13027., 12989., 13022., 13033., 13064., 12988., 12976., 13249., 13122., 13232., 13069., 13044., 13026., 12981., 13006., 13029., 13010., 13045., 13049., 13077., 13202., 13101., 13039., 12994., 13014., 13048., 13051., 13093., 13045., 13016., 13018., 13131., 13167., 13186., 13393., 13117., 13050., 12986., 13018., 13005., 13023., 13050., 13043., 13022., 13013., 13014., 13020., 13026.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",13,15,2,50,"1/13","1/15","1/13-1/14-1/15","Convolution","Convolution","Convolution-Elementwise-Convolution",41635.,41797.3333,42278.,"{42002., 41739., 41711., 41857., 41850., 41664., 41686., 41719., 41732., 41635., 41965., 41836., 41925., 41838., 41833., 41706., 41732., 41693., 42278., 41776., 41841., 41819., 41738., 41691., 42013., 41901., 41969., 41903., 41744., 41701., 41745., 41816., 42062., 41804., 42027., 41755., 41742., 41730., 41685., 41708., 41793., 41869., 42085., 41902., 41803., 41759., 41689., 41687., 42039., 42069.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",16,16,0,50,"1/16","1/16","1/16","Elementwise","Elementwise","Elementwise",133.,160.63330000000002,234.,"{195., 139., 136., 135., 135., 135., 135., 134., 135., 135., 134., 134., 138., 135., 134., 134., 141., 134., 134., 133., 234., 178., 175., 171., 171., 170., 169., 169., 169., 170., 171., 171., 170., 170., 170., 170., 170., 171., 170., 193., 176., 174., 174., 211., 176., 174., 173., 173., 174., 174.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",17,19,2,50,"2/1","2/3","2/1-2/2-2/3","Resize","Elementwise","Resize-Convolution-Elementwise",3046.,3480.1333,6047.,"{6047., 5468., 5475., 5461., 5445., 5457., 5477., 5451., 5452., 5484., 5449., 5465., 5457., 5451., 5141., 3088., 3093., 3096., 3092., 3083., 3140., 3079., 3093., 3089., 3046., 3075., 3105., 3110., 3067., 3116., 3101., 3111., 3124., 3074., 3062., 3070., 3099., 3075., 3087., 3078., 3076., 3062., 3096., 3090., 3076., 3109., 3067., 3129., 3098., 3085.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",20,22,2,50,"2/4","2/6","2/4-2/5-2/6","Convolution","Convolution","Convolution-Elementwise-Convolution",31327.,31514.866700000002,45354.,"{45354., 31420., 31463., 31533., 31481., 31331., 31334., 31376., 31334., 31473., 31357., 31426., 31715., 31607., 31503., 31496., 31403., 31384., 31327., 31463., 31382., 31618., 31657., 31684., 31549., 31457., 31635., 31394., 31591., 31658., 31662., 31574., 31458., 31715., 31524., 31570., 31450., 31437., 31569., 31584., 31645., 31683., 31514., 31555., 31526., 31917., 31445., 31488., 31529., 31508.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",23,25,2,50,"2/7","2/9","2/7-2/8-2/9","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",15118.,15222.4333,15819.,"{15819., 15198., 15189., 15155., 15245., 15501., 15261., 15230., 15163., 15435., 15385., 15566., 15309., 15194., 15207., 15259., 15241., 15193., 15181., 15155., 15167., 15164., 15155., 15148., 15397., 15193., 15144., 15198., 15562., 15315., 15171., 15169., 15435., 15399., 15451., 15211., 15172., 15223., 15152., 15118., 15211., 15190., 15198., 15265., 15217., 15219., 15365., 15174., 15268., 15207.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",26,28,2,50,"2/10","2/12","2/10-2/11-2/12","Convolution","Convolution","Convolution-Elementwise-Convolution",20514.,20599.5667,20953.,"{20774., 20649., 20786., 20953., 20833., 20625., 20637., 20614., 20560., 20593., 20544., 20597., 20569., 20612., 20947., 20657., 20565., 20735., 20757., 20731., 20602., 20564., 20577., 20553., 20561., 20517., 20520., 20540., 20674., 20642., 20536., 20516., 20622., 20639., 20718., 20744., 20584., 20567., 20583., 20523., 20601., 20604., 20634., 20582., 20578., 20542., 20568., 20562., 20565., 20514.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",29,31,2,50,"2/13","2/15","2/13-2/14-2/15","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",7243.,7332.900000000001,7602.,"{7602., 7455., 7466., 7424., 7508., 7358., 7315., 7296., 7437., 7463., 7323., 7264., 7286., 7326., 7351., 7376., 7363., 7383., 7310., 7299., 7276., 7271., 7352., 7300., 7252., 7272., 7265., 7262., 7267., 7272., 7269., 7263., 7243., 7407., 7536., 7379., 7329., 7321., 7290., 7309., 7272., 7359., 7305., 7347., 7434., 7369., 7402., 7474., 7392., 7320.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",32,34,2,50,"2/16","2/18","2/16-2/17-2/18","Convolution","Convolution","Convolution-Elementwise-Convolution",9214.,9277.2,9500.,"{9500., 9366., 9282., 9214., 9250., 9262., 9218., 9258., 9290., 9296., 9232., 9308., 9280., 9271., 9316., 9265., 9230., 9358., 9346., 9256., 9372., 9240., 9243., 9276., 9304., 9244., 9299., 9233., 9267., 9302., 9294., 9367., 9392., 9364., 9309., 9360., 9266., 9274., 9286., 9235., 9226., 9292., 9244., 9259., 9299., 9253., 9261., 9259., 9249., 9305.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",35,37,2,50,"2/19","2/21","2/19-2/20-2/21","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",2097.,2125.4,2234.,"{2234., 2120., 2148., 2117., 2132., 2110., 2135., 2111., 2142., 2097., 2139., 2144., 2156., 2111., 2139., 2132., 2118., 2135., 2102., 2132., 2100., 2147., 2116., 2133., 2100., 2136., 2146., 2134., 2112., 2103., 2136., 2121., 2131., 2097., 2131., 2114., 2134., 2099., 2145., 2110., 2157., 2120., 2134., 2101., 2103., 2140., 2098., 2134., 2099., 2132.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",38,40,2,50,"2/22","2/24","2/22-2/23-2/24","Flatten","Elementwise","Flatten-Linear-Elementwise",4315.,4368.1667,4502.,"{4502., 4391., 4361., 4396., 4339., 4359., 4343., 4339., 4359., 4348., 4367., 4369., 4376., 4381., 4401., 4390., 4384., 4373., 4333., 4366., 4333., 4365., 4374., 4375., 4393., 4341., 4343., 4315., 4390., 4358., 4348., 4363., 4365., 4365., 4359., 4372., 4367., 4371., 4383., 4355., 4336., 4329., 4352., 4388., 4372., 4380., 4413., 4499., 4463., 4459.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",41,43,2,50,"2/25","2/27","2/25-2/26-2/27","Linear","Linear","Linear-Elementwise-Linear",115.,118.2,183.,"{183., 122., 119., 116., 117., 116., 116., 115., 116., 116., 115., 116., 116., 116., 116., 117., 116., 116., 117., 117., 116., 116., 117., 117., 116., 116., 117., 117., 141., 125., 120., 120., 119., 121., 120., 120., 121., 121., 120., 120., 120., 121., 121., 120., 120., 125., 120., 121., 120., 119.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",44,44,0,50,"2/28","2/28","2/28","Elementwise","Elementwise","Elementwise",56.,57.533300000000004,75.,"{75., 64., 60., 59., 58., 59., 58., 57., 57., 58., 57., 58., 57., 57., 57., 57., 58., 58., 58., 57., 57., 58., 58., 58., 58., 58., 58., 58., 57., 57., 57., 58., 57., 57., 58., 57., 57., 58., 56., 57., 57., 57., 57., 58., 57., 56., 58., 57., 58., 58.}"
