"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Summer-to-Winter Translation","c4.xlarge",1,3,2,50,"1","3","1-2-3","Elementwise","Convolution","Elementwise-Padding-Convolution",21325.,21647.1667,43035.,"{43035., 21771., 22051., 21633., 22171., 22048., 22069., 22029., 21865., 21638., 21669., 21633., 21831., 21696., 21837., 21683., 21845., 21510., 21644., 21534., 21695., 21683., 21643., 21700., 21758., 21470., 21599., 21481., 21827., 21610., 21398., 22039., 21558., 21673., 21682., 22019., 21665., 21330., 21426., 21351., 21340., 21325., 21581., 21510., 21485., 21673., 21384., 21499., 21476., 21495.}"
"CycleGAN Summer-to-Winter Translation","c4.xlarge",4,6,2,50,"4","6","4-5-6","Normalization","Convolution","Normalization-Elementwise-Convolution",126711.,127102.4667,135812.,"{135812., 127041., 126797., 126920., 127678., 127906., 128202., 128642., 127957., 128372., 127854., 127190., 126886., 127440., 127427., 127588., 126876., 127368., 126763., 126987., 127163., 127171., 127828., 126920., 126995., 127075., 126829., 126867., 127283., 127110., 127014., 126766., 126909., 126763., 126766., 126755., 126863., 127163., 126962., 126867., 127049., 127044., 126743., 127670., 127051., 127833., 127112., 126988., 126711., 126938.}"
"CycleGAN Summer-to-Winter Translation","c4.xlarge",7,9,2,50,"7","9","7-8-9","Normalization","Convolution","Normalization-Elementwise-Convolution",62071.,62233.0333,66214.,"{66214., 62193., 62236., 62471., 62332., 62155., 62201., 62198., 62308., 62200., 62501., 62242., 62222., 62405., 62400., 62180., 62108., 62110., 62166., 62401., 62148., 62351., 62280., 62330., 62322., 62196., 62169., 62133., 62167., 62415., 62346., 62142., 62200., 62102., 62163., 62364., 62319., 62182., 62212., 62219., 62520., 62286., 62186., 62121., 62117., 62152., 62302., 62071., 62086., 62327.}"
"CycleGAN Summer-to-Winter Translation","c4.xlarge",10,12,2,50,"10","12/1/1","10-11-12/1/1","Normalization","Padding","Normalization-Elementwise-Padding",28408.,28468.100000000002,28775.,"{28609., 28520., 28554., 28557., 28775., 28556., 28473., 28443., 28423., 28412., 28449., 28482., 28446., 28422., 28458., 28620., 28432., 28425., 28425., 28409., 28469., 28482., 28507., 28513., 28505., 28465., 28500., 28583., 28441., 28429., 28438., 28464., 28458., 28444., 28446., 28408., 28431., 28501., 28524., 28523., 28463., 28434., 28419., 28448., 28428., 28472., 28505., 28431., 28531., 28590.}"
"CycleGAN Summer-to-Winter Translation","c4.xlarge",13,15,2,50,"12/1/2","12/1/4","12/1/2-12/1/3-12/1/4","Convolution","Elementwise","Convolution-Normalization-Elementwise",43640.,44137.6333,53218.,"{53218., 44859., 44831., 45086., 43825., 43729., 43847., 44773., 45316., 45344., 45159., 44935., 44345., 44318., 44729., 44124., 44031., 43747., 44228., 44730., 44497., 43829., 44530., 43811., 43844., 43668., 43981., 43707., 43790., 44989., 43820., 43687., 43782., 43708., 44652., 43759., 43678., 44281., 43999., 43783., 43805., 43817., 45370., 43988., 44604., 43745., 44739., 43831., 43640., 43796.}"
"CycleGAN Summer-to-Winter Translation","c4.xlarge",16,18,2,50,"12/1/5","12/1/7","12/1/5-12/1/6-12/1/7","Padding","Normalization","Padding-Convolution-Normalization",41899.,41973.433300000004,42297.,"{42007., 41981., 42146., 41973., 41908., 41941., 41937., 41918., 42000., 41954., 42297., 42053., 41908., 41906., 41927., 42176., 41994., 42020., 42163., 41981., 41942., 41965., 41953., 41989., 41953., 42018., 42115., 41972., 41927., 41947., 41941., 41899., 41929., 42179., 42295., 42030., 41997., 41907., 41930., 42018., 42076., 42222., 41977., 41981., 41907., 41977., 41954., 41929., 41980., 41962.}"
"CycleGAN Summer-to-Winter Translation","c4.xlarge",19,21,2,50,"12/2","13/1/2","12/2-13/1/1-13/1/2","Total","Convolution","Total-Padding-Convolution",16771.,16949.833300000002,18242.,"{17127., 16925., 16999., 16911., 16902., 16994., 16904., 16819., 16852., 16876., 18242., 17013., 16889., 16943., 16783., 17012., 17856., 17519., 18000., 16902., 16998., 16957., 16923., 17044., 16889., 16823., 16905., 16823., 16869., 16995., 17431., 17803., 17003., 16907., 17204., 17282., 17561., 17078., 17006., 17015., 16908., 16889., 16894., 16779., 16966., 16842., 16925., 16771., 16874., 16923.}"
"CycleGAN Summer-to-Winter Translation","c4.xlarge",22,24,2,50,"13/1/3","13/1/5","13/1/3-13/1/4-13/1/5","Normalization","Padding","Normalization-Elementwise-Padding",28414.,28480.366700000002,28632.,"{28603., 28547., 28554., 28632., 28574., 28544., 28520., 28502., 28494., 28486., 28495., 28421., 28414., 28453., 28485., 28565., 28445., 28459., 28432., 28416., 28443., 28456., 28465., 28532., 28433., 28450., 28513., 28470., 28449., 28429., 28444., 28438., 28440., 28455., 28429., 28442., 28615., 28556., 28537., 28469., 28461., 28483., 28467., 28492., 28515., 28507., 28508., 28493., 28520., 28480.}"
"CycleGAN Summer-to-Winter Translation","c4.xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",13427.,13577.633300000001,22326.,"{22326., 13686., 13549., 13530., 13739., 13614., 14196., 13591., 13613., 13583., 13585., 13529., 13494., 13617., 13548., 13701., 14248., 13612., 13532., 13564., 13427., 13612., 13583., 13541., 13581., 14095., 13878., 14030., 13622., 13539., 13544., 13481., 13502., 13527., 13567., 13533., 13562., 13506., 13556., 13433., 13456., 13542., 13457., 13457., 13535., 13478., 13898., 13830., 13981., 13631.}"
"CycleGAN Summer-to-Winter Translation","c4.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",27433.,27469.066700000003,28472.,"{27517., 27433., 27442., 27471., 27493., 27453., 27456., 27481., 27491., 27453., 27488., 27517., 27468., 27472., 27456., 27449., 27459., 27445., 27483., 27472., 28472., 27491., 27480., 27464., 27464., 27456., 27479., 27446., 27472., 27458., 27446., 27446., 27472., 27479., 27461., 27478., 27616., 27456., 27450., 27454., 27468., 27483., 27445., 27458., 27468., 27504., 27490., 27477., 27486., 27488.}"
"CycleGAN Summer-to-Winter Translation","c4.xlarge",27,29,2,50,"13/2","14/1/2","13/2-14/1/1-14/1/2","Total","Convolution","Total-Padding-Convolution",17090.,17315.100000000002,19442.,"{17549., 17333., 17231., 17305., 17158., 17145., 17183., 17716., 17709., 19442., 17847., 17716., 17658., 17678., 17453., 17365., 17276., 17315., 17175., 17114., 17208., 17243., 17286., 17152., 18767., 17104., 17182., 17168., 17250., 17199., 17187., 17790., 17903., 17241., 17131., 17328., 17216., 17090., 17837., 18152., 17354., 17200., 17163., 17516., 17439., 17158., 17424., 17183., 17131., 17308.}"
"CycleGAN Summer-to-Winter Translation","c4.xlarge",30,32,2,50,"14/1/3","14/1/5","14/1/3-14/1/4-14/1/5","Normalization","Padding","Normalization-Elementwise-Padding",28534.,28583.9667,28765.,"{28765., 28619., 28650., 28597., 28628., 28618., 28564., 28591., 28643., 28575., 28580., 28572., 28584., 28580., 28583., 28537., 28549., 28547., 28560., 28603., 28582., 28559., 28563., 28658., 28562., 28586., 28611., 28562., 28550., 28534., 28571., 28612., 28612., 28602., 28593., 28613., 28594., 28592., 28596., 28578., 28563., 28567., 28564., 28603., 28557., 28617., 28592., 28596., 28563., 28561.}"
"CycleGAN Summer-to-Winter Translation","c4.xlarge",33,33,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",16129.,16297.800000000001,18367.,"{16553., 16191., 16230., 16221., 16214., 16187., 16223., 16129., 16264., 16229., 16223., 16291., 16591., 16682., 16329., 16302., 16279., 16217., 16192., 18367., 16387., 16217., 16316., 16162., 16198., 16262., 16211., 16248., 16450., 16225., 16209., 16269., 16685., 16760., 16888., 16584., 16377., 16243., 16267., 16551., 16512., 16328., 16208., 16211., 16130., 16204., 16921., 16443., 17119., 16395.}"
"CycleGAN Summer-to-Winter Translation","c4.xlarge",34,34,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",27301.,27430.9,29428.,"{27558., 27535., 27613., 27503., 27507., 27541., 27499., 27467., 27470., 27484., 27444., 27455., 27486., 27500., 27512., 27462., 27480., 27458., 27465., 27485., 27460., 27461., 27432., 27486., 27487., 27461., 27557., 27512., 29428., 27339., 27337., 27324., 27355., 27369., 27413., 27387., 27392., 27328., 27397., 27315., 27323., 27323., 27325., 27301., 27303., 27303., 27325., 27326., 27320., 27342.}"
"CycleGAN Summer-to-Winter Translation","c4.xlarge",35,37,2,50,"14/2","15/1/2","14/2-15/1/1-15/1/2","Total","Convolution","Total-Padding-Convolution",17138.,17947.4333,18653.,"{18393., 18397., 18528., 18384., 18653., 17974., 18313., 17961., 18170., 17850., 17321., 17332., 17489., 17426., 17337., 17379., 17283., 18404., 17902., 17225., 17138., 17228., 17210., 17247., 18180., 18329., 18333., 18479., 18234., 18100., 18280., 18431., 18525., 17995., 18401., 18589., 17973., 18062., 18302., 18394., 18255., 18250., 18204., 17384., 17279., 17970., 17341., 17300., 17213., 17306.}"
