"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"VGG-19 Trained on ImageNet Competition Data","c4.xlarge",1,3,2,50,"conv1_1","conv1_2","conv1_1-relu1_1-conv1_2","Convolution","Convolution","Convolution-Elementwise-Convolution",66929.,67195.8667,126974.,"{126974., 124744., 124582., 124436., 124171., 124416., 124341., 124413., 124595., 123614., 67173., 67035., 67040., 67011., 66929., 67172., 67185., 67156., 67004., 67049., 67060., 67120., 66995., 66988., 67146., 67255., 67223., 67216., 67477., 67631., 67435., 67407., 67484., 67232., 67203., 67079., 67175., 67163., 67048., 67088., 67070., 67022., 67105., 67023., 67104., 67169., 67085., 67126., 67015., 66990.}"
"VGG-19 Trained on ImageNet Competition Data","c4.xlarge",4,6,2,50,"relu1_2","conv2_1","relu1_2-pool1-conv2_1","Elementwise","Convolution","Elementwise-Pooling-Convolution",26097.,26230.4,26418.,"{26240., 26310., 26213., 26261., 26159., 26204., 26165., 26300., 26275., 26282., 26305., 26167., 26385., 26112., 26367., 26188., 26298., 26131., 26282., 26169., 26257., 26199., 26169., 26354., 26418., 26396., 26300., 26339., 26181., 26225., 26245., 26130., 26163., 26097., 26148., 26108., 26128., 26180., 26150., 26299., 26318., 26225., 26167., 26176., 26097., 26325., 26208., 26294., 26345., 26275.}"
"VGG-19 Trained on ImageNet Competition Data","c4.xlarge",7,9,2,50,"relu2_1","relu2_2","relu2_1-conv2_2-relu2_2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",39670.,39824.966700000004,42207.,"{39670., 42207., 39777., 39747., 39760., 39783., 39788., 39811., 39819., 39844., 39850., 39877., 39761., 39783., 39812., 39761., 39798., 39853., 39740., 39840., 39748., 39837., 39875., 39802., 39778., 39876., 39844., 39820., 39756., 39773., 39762., 39762., 39814., 39893., 39901., 39923., 39896., 39841., 39913., 39750., 39951., 40034., 40061., 39995., 39955., 39813., 39932., 39827., 39901., 39753.}"
"VGG-19 Trained on ImageNet Competition Data","c4.xlarge",10,12,2,50,"pool2","relu3_1","pool2-conv3_1-relu3_1","Pooling","Elementwise","Pooling-Convolution-Elementwise",17622.,17711.4,18017.,"{17829., 17708., 17743., 17763., 17707., 17762., 17843., 17742., 17694., 17724., 17658., 17654., 17669., 17653., 17717., 17678., 17745., 17646., 17679., 17670., 17622., 17758., 17727., 17707., 17655., 17754., 17756., 17672., 17746., 17696., 17695., 17646., 17695., 17704., 17668., 17686., 17641., 17682., 17790., 17991., 17875., 17717., 17912., 17668., 17679., 17719., 18017., 17740., 17901., 17733.}"
"VGG-19 Trained on ImageNet Competition Data","c4.xlarge",13,15,2,50,"conv3_2","conv3_3","conv3_2-relu3_2-conv3_3","Convolution","Convolution","Convolution-Elementwise-Convolution",60752.,60936.5,61192.,"{61032., 60984., 60948., 60752., 60902., 60891., 60972., 61019., 60904., 60965., 60964., 61073., 60943., 60988., 60975., 61130., 60838., 61077., 60891., 60922., 61034., 61060., 60971., 60794., 60884., 60875., 60875., 60833., 60872., 60990., 60882., 60942., 61039., 60925., 61192., 61095., 60866., 60948., 60975., 60930., 60877., 60871., 60789., 60895., 60872., 60975., 60967., 60914., 61040., 60877.}"
"VGG-19 Trained on ImageNet Competition Data","c4.xlarge",16,18,2,50,"relu3_3","relu3_4","relu3_3-conv3_4-relu3_4","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",30901.,31026.800000000003,31300.,"{31026., 31049., 30996., 31000., 30998., 30988., 30956., 30992., 30983., 31035., 31113., 31068., 31076., 31057., 30981., 30978., 31029., 31050., 31015., 31300., 31050., 31000., 31030., 31127., 30997., 31099., 31096., 31036., 31139., 31005., 31060., 30987., 31049., 31029., 31011., 31014., 30984., 31042., 31085., 31037., 30901., 31014., 30997., 31025., 31013., 31021., 31045., 31013., 31074., 31057.}"
"VGG-19 Trained on ImageNet Competition Data","c4.xlarge",19,21,2,50,"pool3","relu4_1","pool3-conv4_1-relu4_1","Pooling","Elementwise","Pooling-Convolution-Elementwise",27103.,28573.566700000003,28903.,"{28892., 28626., 28498., 28509., 28490., 28725., 28655., 28699., 28769., 28550., 28536., 28694., 28598., 28524., 28556., 28550., 28903., 28637., 28522., 28533., 28646., 28512., 28531., 28499., 28643., 28591., 28664., 28570., 28565., 28485., 28492., 28565., 28670., 28649., 28652., 28322., 27103., 27126., 27136., 27212., 27400., 27244., 27309., 28710., 28652., 28579., 28853., 28588., 28555., 28624.}"
"VGG-19 Trained on ImageNet Competition Data","c4.xlarge",22,24,2,50,"conv4_2","conv4_3","conv4_2-relu4_2-conv4_3","Convolution","Convolution","Convolution-Elementwise-Convolution",100265.,102954.4667,103592.,"{102973., 102847., 102932., 102772., 103553., 103109., 102769., 103210., 103421., 102758., 103055., 102866., 102920., 102795., 102988., 102890., 101526., 100314., 101769., 102931., 102791., 103041., 103081., 102825., 102873., 102866., 103292., 103152., 103228., 102806., 102883., 102747., 103008., 102916., 102808., 102881., 103098., 100403., 100265., 103103., 102825., 103075., 102993., 103255., 103113., 103206., 103342., 103242., 102981., 103592.}"
"VGG-19 Trained on ImageNet Competition Data","c4.xlarge",25,27,2,50,"relu4_3","relu4_4","relu4_3-conv4_4-relu4_4","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",26288.,41631.5,52472.,"{52244., 52272., 52472., 52250., 52296., 52027., 51968., 52113., 52150., 52216., 52313., 52252., 52035., 52229., 52132., 50544., 50398., 50572., 50659., 52050., 52010., 52138., 52191., 52107., 52212., 52344., 52116., 51975., 26416., 26310., 26370., 26288., 26680., 26404., 26303., 26361., 26486., 26421., 26753., 26327., 26554., 26290., 26359., 26362., 26328., 26353., 26289., 26320., 26382., 26320.}"
"VGG-19 Trained on ImageNet Competition Data","c4.xlarge",28,30,2,50,"pool4","relu5_1","pool4-conv5_1-relu5_1","Pooling","Elementwise","Pooling-Convolution-Elementwise",7594.,7636.3333,11239.,"{7873., 7670., 7655., 7635., 7612., 7625., 7616., 7633., 7621., 7624., 7608., 7636., 7651., 7631., 7719., 7625., 7625., 7613., 7615., 7600., 7648., 7623., 7594., 7607., 7610., 7639., 11239., 7821., 7693., 7692., 7634., 7657., 7651., 7630., 7628., 7646., 7646., 7676., 7637., 7645., 7632., 7639., 7663., 7629., 7627., 7612., 7665., 7643., 7652., 7623.}"
