"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",1,3,2,50,"contract_1/conv_1","contract_1/conv_2","contract_1/conv_1-contract_1/relu_1-contract_1/conv_2","Convolution","Convolution","Convolution-Elementwise-Convolution",436350.,437577.0667,842331.,"{842331., 437453., 437666., 437535., 437593., 437175., 437237., 437998., 438208., 437748., 437097., 437432., 437318., 438690., 438314., 441244., 440103., 438442., 437310., 437501., 438372., 438877., 438013., 436682., 436755., 437104., 437644., 437301., 437149., 438467., 438788., 436989., 437280., 438522., 436909., 437517., 437045., 437178., 438509., 437228., 437314., 437980., 437529., 437760., 437744., 437352., 436764., 436350., 436891., 437463.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",4,4,0,50,"contract_1/relu_2","contract_1/relu_2","contract_1/relu_2","Elementwise","Elementwise","Elementwise",14486.,14669.3667,44389.,"{44389., 14709., 14883., 14702., 14737., 14586., 14654., 14642., 14618., 14653., 14698., 14770., 14583., 14782., 14847., 14642., 14714., 14658., 14515., 14709., 14703., 14687., 14674., 14752., 14638., 14705., 14611., 14595., 14709., 14728., 14574., 14720., 14648., 14603., 14766., 14649., 14667., 14486., 14655., 14563., 14725., 14635., 14545., 14681., 14660., 14520., 14712., 14634., 14556., 14691.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",5,5,0,50,"contract_1/cropping","contract_1/cropping","contract_1/cropping","Part","Part","Part",18385.,18597.7667,55326.,"{55326., 18690., 18482., 18556., 18727., 18804., 18949., 18854., 18935., 18886., 18790., 18705., 18693., 18971., 18850., 18599., 18678., 18632., 18618., 18661., 18538., 18571., 18615., 18511., 18458., 18435., 18476., 18517., 18539., 18630., 18583., 18511., 18519., 18567., 18457., 18575., 18538., 18570., 18579., 18726., 18542., 18549., 18623., 18458., 18423., 18385., 18658., 18601., 18487., 18550.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",6,8,2,50,"contract_1/pooling","contract_2/relu_1","contract_1/pooling-contract_2/conv_1-contract_2/relu_1","Pooling","Elementwise","Pooling-Convolution-Elementwise",176175.,176575.,268300.,"{268300., 176920., 176987., 177085., 176483., 176779., 176175., 176713., 176543., 176722., 176176., 176341., 176483., 176726., 176657., 176435., 177077., 177190., 176498., 176939., 176601., 176607., 176175., 176947., 176441., 176565., 176441., 176564., 176352., 176299., 176453., 176848., 176439., 176294., 176738., 176485., 176294., 176567., 176500., 176709., 176669., 176632., 176716., 176803., 176497., 176471., 176456., 176500., 176456., 176578.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",9,11,2,50,"contract_2/conv_2","contract_2/cropping","contract_2/conv_2-contract_2/relu_2-contract_2/cropping","Convolution","Part","Convolution-Elementwise-Part",270941.,271563.9667,438444.,"{438444., 271251., 271238., 271182., 270941., 271339., 271421., 271748., 271543., 270979., 271573., 271117., 271516., 271096., 270963., 271646., 272072., 271549., 271266., 271493., 271820., 272138., 271897., 271424., 271737., 271786., 271573., 271556., 271734., 271479., 271656., 271286., 271273., 271510., 271847., 271313., 271797., 271750., 272021., 272344., 271982., 271652., 271530., 271531., 271529., 272118., 272371., 271827., 271025., 271328.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",12,14,2,50,"contract_2/pooling","contract_3/relu_1","contract_2/pooling-contract_3/conv_1-contract_3/relu_1","Pooling","Elementwise","Pooling-Convolution-Elementwise",117429.,117856.53330000001,159650.,"{159650., 117683., 117469., 117945., 118124., 118085., 117931., 117888., 117643., 117572., 117728., 117815., 120005., 117609., 118155., 119042., 117688., 117739., 119127., 118203., 117922., 117625., 117774., 117785., 119146., 117859., 117735., 117991., 117622., 117801., 118053., 117798., 117746., 117768., 117776., 117828., 118056., 118112., 117897., 118352., 118115., 117768., 117767., 118528., 117725., 117681., 117562., 117429., 117679., 117918.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",15,17,2,50,"contract_3/conv_2","contract_3/cropping","contract_3/conv_2-contract_3/relu_2-contract_3/cropping","Convolution","Part","Convolution-Elementwise-Part",196882.,197682.3333,207962.,"{207962., 197891., 197387., 198298., 197764., 197979., 197486., 198140., 199311., 199252., 197963., 197570., 198828., 197513., 197653., 197345., 201914., 198891., 198335., 199294., 197605., 197225., 197286., 198044., 197376., 197450., 198084., 197612., 200412., 197625., 197226., 197390., 197826., 197572., 197441., 197617., 197525., 197197., 197558., 197523., 197180., 197115., 197920., 197174., 198027., 197213., 199546., 196882., 197209., 197137.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",18,20,2,50,"contract_3/pooling","contract_4/relu_1","contract_3/pooling-contract_4/conv_1-contract_4/relu_1","Pooling","Elementwise","Pooling-Convolution-Elementwise",80623.,80836.06670000001,84059.,"{84059., 80845., 80989., 81039., 80899., 80789., 80856., 80892., 81214., 83688., 80799., 81279., 80784., 81250., 80841., 80863., 80818., 83627., 80694., 80676., 83785., 80906., 83609., 80699., 81274., 80994., 80928., 80807., 80623., 80768., 80755., 80770., 80763., 80933., 80915., 80874., 80815., 80740., 80773., 80753., 80792., 80819., 80763., 80694., 80734., 80764., 80714., 80734., 80815., 80730.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",21,23,2,50,"contract_4/conv_2","contract_4/drop","contract_4/conv_2-contract_4/relu_2-contract_4/drop","Convolution","Dropout","Convolution-Elementwise-Dropout",153171.,153538.5,155843.,"{155843., 154163., 153515., 153838., 153350., 153460., 153357., 153473., 153546., 153253., 153566., 153514., 153400., 153900., 153910., 153771., 153619., 153504., 153419., 153534., 153811., 153686., 153438., 153422., 154244., 153476., 153634., 153740., 153740., 153440., 153613., 153444., 153578., 153742., 153751., 153361., 153494., 153477., 153380., 153614., 153551., 153566., 153388., 153171., 153343., 153473., 153583., 153485., 153477., 153493.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",24,24,0,50,"contract_4/cropping","contract_4/cropping","contract_4/cropping","Part","Part","Part",1730.,1780.5667,2258.,"{2258., 1837., 1818., 1750., 1808., 1795., 1785., 1770., 1755., 1842., 1798., 1801., 1738., 1782., 1773., 1800., 1761., 1755., 1805., 1746., 1794., 1796., 1819., 1759., 1766., 1743., 1762., 1797., 1751., 1845., 1771., 1764., 1753., 1822., 1748., 1730., 1733., 1775., 1829., 1775., 1803., 1776., 1815., 1767., 1840., 1795., 1737., 1764., 1760., 1805.}"
