"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.xlarge",1,3,2,50,"conv1_1","conv1_2","conv1_1-relu1_1-conv1_2","Convolution","Convolution","Convolution-Elementwise-Convolution",65795.,74549.40000000001,127054.,"{127054., 124158., 116237., 111943., 124077., 124121., 123549., 124262., 124122., 123884., 123962., 123995., 124082., 124256., 108211., 65959., 65982., 66087., 65979., 65974., 65968., 65887., 65995., 65988., 65981., 65971., 65910., 66284., 66183., 66071., 66105., 66218., 66319., 66350., 66081., 66183., 65901., 65819., 65991., 66281., 65886., 65795., 66024., 65990., 66166., 65851., 66023., 66111., 66272., 66020.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.xlarge",4,6,2,50,"relu1_2","conv2_1","relu1_2-pool1-conv2_1","Elementwise","Convolution","Elementwise-Pooling-Convolution",26115.,26229.7667,26469.,"{26242., 26187., 26162., 26303., 26222., 26279., 26255., 26343., 26379., 26243., 26222., 26216., 26134., 26169., 26123., 26151., 26223., 26273., 26300., 26202., 26205., 26308., 26235., 26266., 26398., 26243., 26207., 26422., 26286., 26259., 26346., 26220., 26233., 26115., 26195., 26278., 26243., 26215., 26174., 26224., 26173., 26151., 26203., 26258., 26170., 26469., 26177., 26255., 26146., 26239.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.xlarge",7,9,2,50,"relu2_1","relu2_2","relu2_1-conv2_2-relu2_2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",40503.,40606.3667,40811.,"{40592., 40576., 40596., 40673., 40722., 40663., 40574., 40566., 40651., 40668., 40647., 40683., 40602., 40607., 40555., 40665., 40601., 40578., 40587., 40604., 40586., 40670., 40561., 40596., 40585., 40560., 40573., 40564., 40649., 40683., 40667., 40659., 40811., 40666., 40667., 40568., 40607., 40701., 40549., 40805., 40561., 40503., 40560., 40511., 40574., 40645., 40557., 40579., 40504., 40564.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.xlarge",10,12,2,50,"pool2","relu3_1","pool2-conv3_1-relu3_1","Pooling","Elementwise","Pooling-Convolution-Elementwise",17735.,17845.7,18269.,"{17950., 18176., 17948., 17746., 17797., 17735., 17962., 17762., 17851., 17822., 17932., 17790., 17826., 17856., 17797., 17916., 17806., 17859., 17798., 17808., 17903., 17891., 17965., 17864., 17746., 17941., 17791., 17792., 17780., 17797., 17835., 17750., 17771., 17806., 17826., 17741., 17833., 17890., 17901., 17874., 17946., 17889., 18269., 17889., 17801., 17848., 17987., 17888., 17896., 17812.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.xlarge",13,15,2,50,"conv3_2","conv3_3","conv3_2-relu3_2-conv3_3","Convolution","Convolution","Convolution-Elementwise-Convolution",59964.,60280.5333,64488.,"{60331., 60292., 60313., 60298., 60354., 60252., 60515., 60496., 60310., 60443., 60683., 60373., 60342., 60532., 60267., 60174., 60200., 60159., 60188., 60283., 60388., 60236., 60338., 60235., 60311., 60202., 60268., 60198., 60245., 60376., 64488., 59964., 60082., 60184., 60204., 60156., 60193., 60257., 60285., 60451., 60360., 60413., 60236., 60238., 60196., 60155., 60414., 60404., 60178., 60228.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.xlarge",16,18,2,50,"relu3_3","conv4_1","relu3_3-pool3-conv4_1","Elementwise","Convolution","Elementwise-Pooling-Convolution",14631.,14771.7667,15180.,"{14870., 14785., 14680., 14685., 14705., 14758., 14786., 14631., 14737., 14674., 15071., 15180., 14821., 14798., 14796., 14811., 14784., 14800., 14722., 14744., 14984., 14840., 14711., 14795., 14782., 14782., 14714., 15008., 14762., 14820., 14754., 14794., 14685., 14795., 14759., 14706., 14803., 14834., 14788., 14692., 14778., 14715., 14772., 14776., 14718., 14774., 14838., 14786., 14694., 14785.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.xlarge",19,21,2,50,"relu4_1","relu4_2","relu4_1-conv4_2-relu4_2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",26987.,27163.366700000002,27403.,"{27315., 27278., 27118., 27195., 27175., 27213., 27245., 27175., 27202., 27288., 27272., 27189., 27168., 27137., 27403., 27163., 27207., 27169., 27159., 27309., 27239., 27145., 27169., 27235., 27137., 27262., 27197., 27071., 27069., 27044., 27078., 27048., 27208., 27172., 27220., 27091., 27209., 27157., 27067., 26987., 27048., 27209., 27098., 27048., 27086., 27079., 27124., 27230., 27097., 27082.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.xlarge",22,24,2,50,"conv4_3","pool4","conv4_3-relu4_3-pool4","Convolution","Pooling","Convolution-Elementwise-Pooling",26791.,26905.866700000002,27193.,"{27193., 26942., 27007., 26899., 27015., 27088., 26912., 26970., 26968., 26979., 27032., 26824., 26915., 26976., 26845., 26835., 26865., 26879., 26795., 26914., 26891., 26883., 26946., 26946., 27175., 26860., 26791., 26833., 26835., 26804., 26940., 26891., 26801., 26896., 26802., 26873., 26918., 27095., 26857., 26859., 26842., 26897., 26944., 27001., 26931., 26857., 26992., 27012., 26881., 26839.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.xlarge",25,27,2,50,"conv5_1","conv5_2","conv5_1-relu5_1-conv5_2","Convolution","Convolution","Convolution-Elementwise-Convolution",14222.,14341.800000000001,14487.,"{14487., 14426., 14334., 14305., 14222., 14377., 14353., 14297., 14371., 14291., 14354., 14371., 14294., 14441., 14345., 14331., 14391., 14312., 14388., 14425., 14402., 14316., 14327., 14387., 14254., 14350., 14324., 14312., 14394., 14320., 14368., 14336., 14232., 14300., 14314., 14372., 14281., 14446., 14391., 14347., 14296., 14299., 14341., 14362., 14421., 14389., 14302., 14306., 14278., 14340.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c4.xlarge",28,30,2,50,"relu5_2","relu5_3","relu5_2-conv5_3-relu5_3","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",7105.,7163.0667,7337.,"{7337., 7157., 7171., 7170., 7164., 7140., 7170., 7284., 7314., 7168., 7176., 7196., 7174., 7193., 7175., 7174., 7105., 7125., 7165., 7146., 7158., 7132., 7115., 7263., 7187., 7183., 7155., 7158., 7234., 7197., 7173., 7138., 7133., 7115., 7153., 7148., 7146., 7172., 7156., 7195., 7154., 7129., 7167., 7163., 7173., 7110., 7116., 7161., 7155., 7167.}"
