"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",1,3,2,50,"1/1","1/3","1/1-1/2-1/3","Convolution","Convolution","Convolution-Elementwise-Convolution",22169.,25097.7333,67189.,"{67189., 41817., 41752., 41787., 42135., 42202., 42121., 42268., 42124., 41875., 41958., 41767., 38632., 38944., 34752., 22283., 22300., 22448., 22452., 22197., 22269., 22204., 22219., 22199., 22239., 22216., 22176., 22195., 22227., 22284., 22179., 22346., 22319., 22394., 22229., 22204., 22267., 22180., 22188., 22231., 22218., 22199., 22232., 22376., 22169., 22301., 22254., 22360., 22213., 22192.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",4,6,2,50,"1/4","1/6","1/4-1/5-1/6","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",10745.,10957.800000000001,17538.,"{17538., 10913., 10909., 10850., 10832., 10864., 11274., 11093., 10846., 10875., 10924., 10880., 10931., 10880., 10885., 10865., 10836., 10875., 10839., 10789., 11073., 11078., 11049., 11055., 10904., 10883., 10814., 10822., 11047., 10825., 10745., 10830., 10802., 10841., 10882., 10974., 11269., 11231., 11203., 11242., 11046., 11109., 11113., 11091., 11054., 11215., 11573., 11185., 10945., 11251.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",7,9,2,50,"1/7","1/9","1/7-1/8-1/9","Convolution","Convolution","Convolution-Elementwise-Convolution",22460.,22573.3,29357.,"{29357., 22603., 22563., 22460., 23062., 22549., 22551., 22527., 22654., 22607., 22951., 22531., 22470., 22515., 22884., 22830., 22573., 22923., 22695., 22803., 22495., 22506., 22547., 22479., 22475., 22623., 22611., 22538., 22971., 22915., 22619., 22542., 22600., 22479., 22627., 22577., 22537., 22529., 22465., 22573., 22609., 22522., 22497., 22570., 22882., 22531., 22596., 22477., 22526., 22554.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",10,12,2,50,"1/10","1/12","1/10-1/11-1/12","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",13025.,13091.,16529.,"{16529., 13071., 13035., 13060., 13096., 13051., 13272., 13193., 13057., 13047., 13256., 13159., 13302., 13190., 13255., 13140., 13047., 13046., 13047., 13055., 13087., 13100., 13230., 13093., 13065., 13095., 13063., 13040., 13036., 13025., 13311., 13187., 13109., 13028., 13047., 13066., 13058., 13037., 13215., 13220., 13201., 13142., 13072., 13060., 13060., 13070., 13092., 13040., 13056., 13089.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",13,15,2,50,"1/13","1/15","1/13-1/14-1/15","Convolution","Convolution","Convolution-Elementwise-Convolution",41681.,41873.700000000004,42370.,"{42008., 41840., 41788., 41802., 42370., 41900., 41933., 41950., 41860., 42080., 41893., 41990., 42155., 41843., 41926., 41870., 41778., 41777., 41879., 41859., 42150., 41859., 41805., 41783., 41818., 41814., 41801., 41935., 42065., 41887., 41865., 41892., 41807., 42075., 41869., 42013., 41979., 41834., 41916., 41815., 41712., 41749., 41681., 42114., 42023., 41889., 41802., 41841., 41825., 41818.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",16,16,0,50,"1/16","1/16","1/16","Elementwise","Elementwise","Elementwise",130.,131.66670000000002,191.,"{191., 135., 148., 169., 136., 133., 132., 131., 131., 132., 132., 132., 132., 131., 132., 132., 131., 132., 131., 131., 132., 132., 132., 131., 131., 132., 132., 131., 132., 132., 159., 135., 133., 132., 131., 131., 132., 131., 131., 131., 131., 132., 130., 132., 132., 131., 131., 131., 131., 132.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",17,19,2,50,"2/1","2/3","2/1-2/2-2/3","Resize","Elementwise","Resize-Convolution-Elementwise",3041.,3083.8,3322.,"{3322., 3131., 3098., 3068., 3051., 3080., 3086., 3106., 3062., 3087., 3110., 3065., 3064., 3084., 3088., 3071., 3083., 3047., 3090., 3102., 3088., 3068., 3093., 3080., 3078., 3055., 3062., 3077., 3126., 3101., 3041., 3078., 3101., 3083., 3044., 3092., 3085., 3113., 3099., 3068., 3077., 3108., 3103., 3045., 3065., 3079., 3119., 3100., 3051., 3115.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",20,22,2,50,"2/4","2/6","2/4-2/5-2/6","Convolution","Convolution","Convolution-Elementwise-Convolution",31355.,31670.7333,45442.,"{45442., 31518., 31491., 31884., 31704., 31701., 31529., 31398., 31561., 31365., 31574., 31442., 31517., 31558., 31460., 31590., 32051., 31786., 31764., 31555., 31355., 31501., 31381., 31532., 31901., 31780., 31775., 32105., 31854., 31704., 31566., 31499., 31856., 31759., 32231., 31878., 31928., 32096., 31671., 31765., 31822., 32054., 31727., 31497., 31649., 31443., 31425., 31594., 32012., 31833.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",23,25,2,50,"2/7","2/9","2/7-2/8-2/9","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",14967.,23255.9,32424.,"{32424., 31338., 31410., 31294., 31292., 31358., 31212., 31534., 31993., 31529., 31363., 31260., 31375., 31180., 31306., 31463., 31434., 31378., 31650., 31361., 31344., 31212., 31283., 31374., 30712., 15135., 15097., 15123., 15085., 14967., 15127., 15105., 15446., 15308., 15454., 15040., 15096., 15412., 15141., 15185., 15259., 15093., 15139., 15329., 15083., 15212., 15255., 15263., 15096., 15111.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",26,28,2,50,"2/10","2/12","2/10-2/11-2/12","Convolution","Convolution","Convolution-Elementwise-Convolution",20458.,20585.9333,20871.,"{20800., 20574., 20801., 20774., 20847., 20607., 20591., 20569., 20545., 20589., 20535., 20540., 20505., 20520., 20582., 20834., 20600., 20705., 20871., 20759., 20658., 20555., 20561., 20547., 20563., 20555., 20673., 20509., 20508., 20466., 20699., 20789., 20518., 20479., 20458., 20755., 20756., 20670., 20606., 20534., 20518., 20497., 20575., 20550., 20541., 20562., 20541., 20609., 20524., 20618.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",29,31,2,50,"2/13","2/15","2/13-2/14-2/15","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",7225.,7315.5333,7690.,"{7690., 7423., 7337., 7469., 7442., 7498., 7482., 7344., 7361., 7308., 7307., 7340., 7296., 7263., 7307., 7280., 7339., 7305., 7359., 7333., 7312., 7225., 7279., 7298., 7233., 7266., 7276., 7322., 7256., 7243., 7262., 7257., 7238., 7354., 7330., 7314., 7481., 7380., 7273., 7264., 7337., 7275., 7260., 7237., 7225., 7366., 7427., 7356., 7365., 7376.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",32,34,2,50,"2/16","2/18","2/16-2/17-2/18","Convolution","Convolution","Convolution-Elementwise-Convolution",9204.,9267.7333,9544.,"{9544., 9297., 9226., 9208., 9264., 9240., 9249., 9290., 9244., 9231., 9301., 9216., 9324., 9372., 9253., 9231., 9329., 9287., 9244., 9293., 9280., 9241., 9301., 9229., 9240., 9306., 9212., 9219., 9320., 9261., 9235., 9204., 9340., 9343., 9366., 9342., 9302., 9271., 9241., 9306., 9281., 9291., 9282., 9234., 9246., 9263., 9252., 9275., 9260., 9242.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",35,37,2,50,"2/19","2/21","2/19-2/20-2/21","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",2094.,2125.3,2258.,"{2258., 2105., 2141., 2094., 2134., 2095., 2131., 2102., 2131., 2112., 2135., 2145., 2102., 2143., 2095., 2139., 2109., 2136., 2108., 2153., 2105., 2134., 2096., 2160., 2104., 2098., 2139., 2113., 2144., 2102., 2136., 2098., 2142., 2102., 2166., 2111., 2140., 2121., 2132., 2136., 2120., 2133., 2132., 2160., 2106., 2148., 2133., 2140., 2103., 2140.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",38,40,2,50,"2/22","2/24","2/22-2/23-2/24","Flatten","Elementwise","Flatten-Linear-Elementwise",4393.,4426.2667,4585.,"{4585., 4424., 4457., 4426., 4433., 4421., 4393., 4419., 4430., 4433., 4420., 4420., 4417., 4416., 4442., 4402., 4409., 4426., 4430., 4447., 4440., 4441., 4413., 4429., 4433., 4456., 4419., 4436., 4423., 4429., 4404., 4394., 4442., 4424., 4439., 4436., 4431., 4416., 4451., 4425., 4432., 4400., 4432., 4420., 4429., 4425., 4405., 4412., 4403., 4434.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",41,43,2,50,"2/25","2/27","2/25-2/26-2/27","Linear","Linear","Linear-Elementwise-Linear",117.,119.80000000000001,176.,"{176., 126., 122., 139., 126., 122., 121., 121., 118., 121., 120., 120., 120., 121., 118., 120., 121., 119., 120., 119., 120., 118., 120., 120., 119., 128., 120., 119., 119., 118., 119., 120., 119., 144., 121., 121., 120., 120., 118., 119., 120., 119., 120., 119., 118., 119., 118., 117., 119., 119.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",44,44,0,50,"2/28","2/28","2/28","Elementwise","Elementwise","Elementwise",55.,56.3667,74.,"{74., 64., 60., 58., 66., 61., 58., 58., 57., 56., 56., 56., 56., 57., 59., 58., 58., 57., 56., 57., 56., 57., 56., 56., 55., 56., 56., 56., 57., 56., 56., 56., 57., 56., 56., 56., 56., 56., 56., 56., 55., 57., 56., 56., 56., 57., 56., 56., 55., 56.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",45,45,0,50,"2/29","2/29","2/29","Replicate","Replicate","Replicate",6220.,6234.9667,6277.,"{6277., 6233., 6254., 6247., 6229., 6244., 6229., 6243., 6229., 6256., 6257., 6239., 6242., 6228., 6242., 6236., 6244., 6227., 6242., 6247., 6226., 6241., 6228., 6250., 6227., 6249., 6238., 6242., 6270., 6226., 6239., 6220., 6236., 6229., 6229., 6235., 6227., 6234., 6226., 6224., 6229., 6242., 6223., 6222., 6232., 6230., 6239., 6221., 6235., 6228.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",46,48,2,50,"3","4/2","3-4/1-4/2","Catenate","Elementwise","Catenate-Convolution-Elementwise",1627.,1646.8667,1884.,"{1800., 1650., 1666., 1634., 1660., 1629., 1659., 1653., 1633., 1664., 1645., 1668., 1633., 1645., 1665., 1632., 1667., 1632., 1662., 1632., 1631., 1884., 1649., 1663., 1633., 1632., 1635., 1633., 1672., 1631., 1663., 1656., 1631., 1666., 1646., 1661., 1631., 1632., 1634., 1634., 1676., 1641., 1664., 1633., 1646., 1671., 1648., 1665., 1627., 1627.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",49,51,2,50,"4/3","4/5","4/3-4/4-4/5","Convolution","Resize","Convolution-Elementwise-Resize",8385.,8417.7667,9009.,"{8583., 8402., 8385., 8834., 9009., 8424., 8403., 8429., 8399., 8398., 8434., 8394., 8400., 8402., 8397., 8399., 8406., 8406., 8393., 8407., 8411., 8400., 8404., 8399., 8399., 8396., 8426., 8408., 8432., 8479., 8428., 8423., 8415., 8418., 8516., 8453., 8430., 8449., 8447., 8490., 8427., 8441., 8428., 8431., 8410., 8414., 8449., 8417., 8426., 8431.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",52,54,2,50,"4/6","4/8","4/6-4/7-4/8","Convolution","Convolution","Convolution-Elementwise-Convolution",9833.,9940.2667,10610.,"{10163., 9899., 9960., 9916., 9956., 9869., 9897., 10258., 9961., 9942., 10339., 10026., 9968., 9936., 9935., 9911., 9883., 10610., 10072., 10032., 10088., 9878., 9926., 9876., 9901., 9915., 10119., 10095., 10057., 9977., 9936., 9882., 9910., 9861., 10171., 9884., 9898., 9867., 9873., 9879., 9833., 9860., 9890., 10211., 10071., 9912., 9897., 9908., 9962., 9942.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",55,57,2,50,"4/9","4/11","4/9-4/10-4/11","Elementwise","Convolution","Elementwise-Resize-Convolution",18716.,18837.7,31239.,"{31239., 18935., 18867., 18925., 18850., 18898., 18772., 18853., 18837., 18815., 18859., 18809., 18861., 18843., 18830., 18848., 18890., 19000., 18888., 18812., 18785., 18922., 18840., 18833., 18854., 18824., 18815., 18771., 18815., 18779., 18912., 18795., 18804., 18826., 18941., 18932., 18826., 18876., 18801., 18870., 18818., 18856., 18775., 18876., 18808., 18749., 18732., 18767., 18817., 18716.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",58,60,2,50,"4/12","4/14","4/12-4/13-4/14","Elementwise","Elementwise","Elementwise-Convolution-Elementwise",4216.,4285.2,4562.,"{4562., 4258., 4342., 4343., 4343., 4319., 4340., 4372., 4297., 4501., 4295., 4260., 4237., 4234., 4260., 4250., 4319., 4231., 4271., 4351., 4270., 4288., 4276., 4381., 4254., 4271., 4275., 4216., 4278., 4291., 4245., 4234., 4282., 4331., 4287., 4299., 4230., 4281., 4272., 4259., 4365., 4262., 4260., 4328., 4296., 4289., 4282., 4322., 4278., 4258.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",61,62,1,50,"4/15","4/16","4/15-4/16","Resize","Elementwise","Resize-Elementwise",2981.,3025.6000000000004,3081.,"{3081., 3044., 3023., 3021., 2989., 3042., 3045., 3038., 3011., 3026., 3016., 3050., 3002., 3018., 3061., 3026., 3019., 2983., 3053., 3009., 3034., 3033., 3033., 3055., 3016., 3010., 3024., 3010., 3047., 2991., 3014., 3047., 3013., 2981., 3008., 3052., 3012., 2989., 3024., 3018., 3036., 3035., 2995., 3016., 3024., 3048., 2995., 3049., 3046., 3041.}"
