"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",1,3,2,50,"1","3","1-2-3","Elementwise","Convolution","Elementwise-Padding-Convolution",21578.,21792.866700000002,42842.,"{42842., 22118., 22096., 22128., 22038., 22011., 21952., 22147., 22209., 22157., 22264., 22236., 22156., 22128., 22103., 22183., 21610., 21810., 21631., 21663., 21809., 21830., 21621., 21628., 21595., 21658., 21989., 21817., 21665., 21707., 21582., 21646., 21596., 21617., 21761., 21623., 21765., 21579., 21578., 21672., 21722., 21869., 21636., 21740., 21710., 21588., 21664., 21694., 21759., 21579.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",4,6,2,50,"4","6","4-5-6","Normalization","Padding","Normalization-Elementwise-Padding",113376.,113678.1667,117584.,"{117584., 113721., 113702., 114044., 113722., 113810., 113816., 113773., 113671., 113824., 113586., 113588., 113805., 113570., 113574., 113694., 113547., 113526., 113457., 113573., 113642., 113813., 113716., 113716., 113942., 113376., 113807., 113868., 113534., 113613., 113637., 113619., 113850., 113812., 113654., 113475., 113581., 113429., 113647., 113606., 113562., 113815., 113676., 113681., 113603., 113479., 113599., 113795., 113819., 113722.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",7,9,2,50,"7","9","7-8-9","Convolution","Elementwise","Convolution-Normalization-Elementwise",71569.,91456.76670000001,126873.,"{126873., 121084., 121270., 121376., 121229., 121400., 121546., 105232., 99065., 116057., 122048., 121720., 121948., 121554., 121858., 121520., 121558., 121595., 121519., 121300., 121335., 121372., 105003., 71795., 71935., 71849., 71795., 71834., 72296., 73077., 72480., 72560., 71909., 72089., 72252., 72267., 72256., 71900., 71971., 71619., 71736., 71674., 71754., 72196., 71569., 71602., 71630., 71740., 71682., 71678.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",10,12,2,50,"10","12","10-11-12","Padding","Normalization","Padding-Convolution-Normalization",35534.,35661.6,38188.,"{38188., 35742., 35900., 35765., 35627., 35621., 35628., 35633., 35614., 35754., 35627., 35564., 35659., 35631., 35589., 35534., 35546., 35593., 35778., 35613., 35625., 35761., 35624., 35631., 35668., 35596., 35685., 35609., 35885., 35726., 35752., 35677., 35688., 35718., 35650., 35713., 35810., 35846., 35657., 35665., 35589., 35676., 35616., 35601., 35630., 35664., 35894., 35699., 35612., 35689.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",13,15,2,50,"13","14/1/2","13-14/1/1-14/1/2","Elementwise","Convolution","Elementwise-Padding-Convolution",14871.,15017.2667,23106.,"{23106., 14933., 15007., 14910., 14891., 14942., 14923., 14934., 14903., 14959., 15190., 15094., 15394., 15215., 15012., 15052., 14996., 15128., 14871., 15044., 15231., 15147., 14984., 15088., 14999., 15048., 14965., 15482., 15160., 15077., 15023., 14903., 14900., 14996., 14994., 15097., 15095., 15248., 14934., 14954., 14879., 15036., 15099., 15170., 14962., 14962., 15069., 14999., 14920., 14969.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",16,18,2,50,"14/1/3","14/1/5","14/1/3-14/1/4-14/1/5","Normalization","Padding","Normalization-Elementwise-Padding",28435.,28531.033300000003,28723.,"{28708., 28643., 28723., 28598., 28561., 28549., 28521., 28521., 28504., 28483., 28461., 28509., 28451., 28537., 28624., 28483., 28464., 28491., 28516., 28468., 28502., 28483., 28513., 28485., 28535., 28579., 28472., 28496., 28467., 28471., 28435., 28495., 28494., 28481., 28463., 28495., 28603., 28644., 28614., 28607., 28595., 28555., 28571., 28559., 28561., 28550., 28643., 28587., 28608., 28670.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",19,19,0,50,"14/1/6","14/1/6","14/1/6","Convolution","Convolution","Convolution",14039.,14096.2333,14384.,"{14209., 14097., 14108., 14065., 14057., 14146., 14159., 14131., 14104., 14075., 14079., 14075., 14123., 14311., 14128., 14172., 14059., 14151., 14207., 14253., 14126., 14080., 14076., 14052., 14075., 14068., 14117., 14072., 14101., 14050., 14073., 14105., 14065., 14061., 14039., 14078., 14076., 14057., 14073., 14078., 14046., 14108., 14045., 14212., 14384., 14202., 14204., 14098., 14136., 14039.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",20,20,0,50,"14/1/7","14/1/7","14/1/7","Normalization","Normalization","Normalization",27450.,27483.9333,27576.,"{27547., 27516., 27506., 27508., 27496., 27479., 27477., 27494., 27576., 27481., 27468., 27478., 27468., 27466., 27474., 27463., 27468., 27493., 27473., 27496., 27571., 27474., 27459., 27476., 27475., 27457., 27450., 27459., 27484., 27451., 27467., 27470., 27493., 27479., 27480., 27495., 27472., 27467., 27511., 27506., 27484., 27468., 27505., 27508., 27575., 27564., 27507., 27499., 27489., 27486.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",21,23,2,50,"14/2","15/1/2","14/2-15/1/1-15/1/2","Total","Convolution","Total-Padding-Convolution",19071.,19768.8,20648.,"{20117., 19184., 19071., 20216., 19754., 19827., 20170., 19956., 19281., 19297., 19860., 19997., 20163., 19875., 19228., 19771., 19837., 20105., 20505., 19221., 19119., 19163., 19207., 20383., 20522., 20278., 20041., 19851., 19903., 19823., 19712., 19625., 19437., 19417., 19341., 19321., 19384., 19577., 20399., 19078., 19733., 19928., 19668., 19865., 20354., 19872., 20133., 19550., 19784., 20648.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",24,26,2,50,"15/1/3","15/1/5","15/1/3-15/1/4-15/1/5","Normalization","Padding","Normalization-Elementwise-Padding",28545.,28628.9,28813.,"{28676., 28702., 28702., 28708., 28665., 28661., 28622., 28626., 28615., 28623., 28595., 28710., 28609., 28635., 28650., 28684., 28714., 28660., 28596., 28577., 28573., 28558., 28593., 28589., 28558., 28569., 28606., 28626., 28785., 28756., 28613., 28633., 28646., 28618., 28613., 28648., 28650., 28590., 28567., 28595., 28813., 28702., 28619., 28596., 28545., 28598., 28621., 28658., 28656., 28638.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",27,27,0,50,"15/1/6","15/1/6","15/1/6","Convolution","Convolution","Convolution",13612.,14092.,22376.,"{22376., 14103., 14507., 14524., 14420., 14179., 14458., 14175., 14083., 14138., 14210., 14453., 13966., 13842., 13796., 13770., 13759., 13773., 13723., 13751., 14206., 14120., 14074., 14453., 14174., 14512., 14096., 14361., 14159., 14181., 14092., 13939., 13887., 13897., 13931., 14147., 14121., 14352., 14027., 14312., 14125., 13730., 14101., 13875., 13612., 13698., 13775., 14150., 14272., 14178.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",28,28,0,50,"15/1/7","15/1/7","15/1/7","Normalization","Normalization","Normalization",27438.,27486.2,27569.,"{27548., 27511., 27539., 27561., 27530., 27520., 27531., 27462., 27471., 27498., 27468., 27485., 27569., 27494., 27486., 27468., 27488., 27467., 27486., 27477., 27459., 27475., 27480., 27540., 27489., 27476., 27492., 27495., 27466., 27486., 27511., 27460., 27474., 27493., 27472., 27504., 27484., 27481., 27469., 27457., 27478., 27464., 27438., 27451., 27485., 27464., 27518., 27523., 27549., 27492.}"
"CycleGAN Photo-to-Cezanne Translation","c4.xlarge",29,31,2,50,"15/2","16/1/2","15/2-16/1/1-16/1/2","Total","Convolution","Total-Padding-Convolution",15108.,15464.6,15961.,"{15567., 15382., 15456., 15379., 15361., 15483., 15458., 15456., 15291., 15433., 15540., 15449., 15537., 15695., 15520., 15684., 15476., 15793., 15557., 15511., 15220., 15287., 15294., 15599., 15224., 15310., 15421., 15432., 15500., 15703., 15789., 15815., 15706., 15542., 15645., 15444., 15771., 15961., 15399., 15527., 15423., 15477., 15502., 15503., 15108., 15280., 15155., 15189., 15145., 15171.}"
