"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","g4dn.xlarge",1,1,0,50,"ReLUConv1/1","ReLUConv1/1","ReLUConv1/1","Convolution","Convolution","Convolution",174.,177.5333,3217.,"{3217., 212., 184., 179., 179., 176., 176., 175., 197., 181., 176., 186., 270., 228., 223., 221., 233., 190., 176., 179., 176., 176., 175., 175., 177., 175., 175., 176., 179., 176., 174., 175., 175., 176., 176., 176., 176., 175., 174., 174., 175., 175., 177., 175., 175., 174., 175., 200., 182., 186.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",2,2,0,50,"ReLUConv1/2","ReLUConv1/2","ReLUConv1/2","Elementwise","Elementwise","Elementwise",48.,49.4667,95.,"{95., 58., 52., 52., 52., 50., 50., 50., 50., 50., 51., 50., 50., 61., 49., 50., 65., 50., 50., 49., 49., 49., 50., 49., 49., 49., 50., 49., 50., 49., 50., 49., 49., 49., 49., 49., 49., 49., 49., 49., 49., 48., 50., 49., 49., 49., 49., 49., 49., 50.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",3,3,0,50,"PrimaryCaps/1","PrimaryCaps/1","PrimaryCaps/1","Convolution","Convolution","Convolution",3189.,3294.6333,5835.,"{5835., 3347., 3530., 3229., 3217., 3482., 3208., 3219., 3489., 3213., 3219., 3486., 3208., 3216., 3461., 3225., 3216., 3443., 3211., 3212., 3485., 3222., 3193., 3467., 3209., 3202., 3512., 3223., 3191., 3505., 3212., 3218., 3524., 3216., 3197., 3482., 3233., 3210., 3505., 3264., 3189., 3499., 3252., 3215., 3497., 3251., 3197., 3534., 3244., 3459.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",4,4,0,50,"PrimaryCaps/2","PrimaryCaps/2","PrimaryCaps/2","Transpose","Transpose","Transpose",100.,101.53330000000001,138.,"{138., 106., 103., 103., 102., 103., 103., 120., 103., 103., 103., 102., 103., 103., 103., 103., 103., 101., 101., 101., 101., 101., 101., 101., 101., 101., 101., 100., 100., 100., 100., 100., 101., 101., 101., 101., 101., 101., 101., 100., 100., 101., 101., 101., 109., 102., 102., 101., 100., 100.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",5,5,0,50,"PrimaryCaps/3","PrimaryCaps/3","PrimaryCaps/3","Reshape","Reshape","Reshape",22.,23.1,57.,"{57., 26., 24., 23., 24., 24., 24., 24., 23., 23., 24., 23., 23., 24., 24., 23., 23., 23., 24., 24., 24., 23., 23., 23., 23., 23., 23., 23., 23., 23., 22., 22., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 22., 23., 23., 23., 23., 23.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",6,6,0,50,"PrimaryCaps/4/1","PrimaryCaps/4/1","PrimaryCaps/4/1","Elementwise","Elementwise","Elementwise",21.,22.,38.,"{38., 25., 22., 22., 22., 22., 22., 22., 22., 21., 22., 22., 22., 22., 21., 22., 22., 22., 21., 22., 22., 22., 22., 21., 22., 22., 22., 21., 22., 22., 27., 22., 22., 21., 22., 22., 21., 22., 22., 21., 22., 21., 22., 22., 21., 22., 22., 22., 22., 22.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",7,7,0,50,"PrimaryCaps/4/2","PrimaryCaps/4/2","PrimaryCaps/4/2","Aggregation","Aggregation","Aggregation",216.,217.9667,262.,"{262., 221., 217., 217., 217., 217., 217., 232., 218., 216., 217., 217., 217., 216., 216., 217., 216., 217., 217., 217., 216., 217., 216., 220., 219., 226., 220., 219., 246., 227., 226., 226., 226., 236., 219., 218., 218., 218., 218., 218., 219., 219., 226., 219., 218., 216., 217., 217., 217., 217.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",8,8,0,50,"PrimaryCaps/4/3","PrimaryCaps/4/3","PrimaryCaps/4/3","Elementwise","Elementwise","Elementwise",35.,35.4667,89.,"{89., 38., 36., 35., 35., 35., 35., 35., 36., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 35., 36., 36., 36., 35., 35., 35., 35., 35., 35., 35., 69., 37., 36., 36., 36., 36., 36., 36., 36., 37., 36., 36., 37., 37., 37., 36., 36.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",9,9,0,50,"PrimaryCaps/4/4","PrimaryCaps/4/4","PrimaryCaps/4/4","Replicate","Replicate","Replicate",306.,307.43330000000003,356.,"{356., 309., 308., 321., 308., 307., 307., 306., 306., 309., 308., 308., 308., 308., 308., 308., 316., 309., 314., 336., 319., 319., 328., 307., 306., 307., 307., 306., 307., 314., 307., 306., 306., 306., 306., 307., 307., 307., 307., 306., 306., 313., 308., 307., 306., 306., 307., 307., 307., 307.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",10,10,0,50,"PrimaryCaps/4/5","PrimaryCaps/4/5","PrimaryCaps/4/5","Threading","Threading","Threading",22.,23.8333,37.,"{37., 25., 24., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 22., 23., 23., 23., 23., 23., 23., 23., 23., 24., 26., 25., 24., 24., 24., 25., 25., 25., 25., 25., 25., 25., 25., 25., 24., 24., 24., 24., 25., 25., 25., 25., 25.}"
"CapsNet Trained on MNIST Data","g4dn.xlarge",11,11,0,50,"PrimaryPredVects/2","PrimaryPredVects/2","PrimaryPredVects/2","ConstantArray","ConstantArray","ConstantArray",15629.,15693.400000000001,20056.,"{20056., 15684., 15737., 15650., 15749., 15691., 15700., 15742., 15664., 15714., 15648., 15711., 15629., 15696., 15706., 15637., 15708., 15638., 15739., 15815., 15707., 15714., 15647., 15722., 15652., 15716., 15649., 15709., 15699., 15673., 15727., 15653., 15721., 15648., 15731., 15698., 15676., 15709., 15635., 15716., 15657., 15731., 15692., 15666., 15704., 15636., 15712., 15680., 15688., 15686.}"
