"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",1,11,10,50,"1","11","1-2-3-4-5-6-7-8-9-10-11","Convolution","Elementwise","Convolution-BatchNormalization-Elementwise-Pooling-LocalResponseNormalization-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",4838.,4963.900000000001,13891.,"{13891., 4969., 5076., 4929., 5031., 4883., 5075., 4890., 5050., 4848., 5075., 4845., 5100., 4851., 5177., 4864., 5050., 4859., 5071., 4859., 5111., 4846., 5141., 4864., 5729., 4877., 4959., 4847., 4979., 4847., 5101., 4864., 5081., 4851., 5045., 4852., 5038., 4841., 5087., 4842., 5085., 4844., 5131., 4873., 5082., 4844., 5113., 4841., 5094., 4838.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",12,12,0,50,"12","12","12","LocalResponseNormalization","LocalResponseNormalization","LocalResponseNormalization",8244.,8441.7667,9790.,"{8474., 9790., 8463., 8446., 8478., 8419., 8447., 8457., 8458., 8425., 8475., 8423., 8405., 8308., 8407., 8454., 8526., 8439., 8399., 8452., 8489., 8458., 8460., 8449., 8408., 8244., 8445., 8452., 8445., 8416., 8261., 8408., 8450., 8447., 8449., 8488., 8449., 8372., 8438., 8443., 8367., 8352., 8456., 8405., 8415., 8463., 8450., 8450., 8445., 8474.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",13,13,0,50,"13","13","13","Pooling","Pooling","Pooling",239.,243.3,288.,"{277., 243., 241., 239., 266., 251., 248., 250., 254., 257., 242., 241., 241., 242., 241., 242., 248., 288., 245., 241., 242., 241., 242., 242., 240., 242., 243., 241., 242., 242., 242., 242., 249., 241., 242., 242., 242., 244., 242., 241., 241., 241., 242., 241., 269., 250., 249., 249., 271., 245.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",14,14,0,50,"14/1/1","14/1/1","14/1/1","Convolution","Convolution","Convolution",53.,53.3667,2527.,"{2527., 141., 58., 54., 53., 54., 53., 53., 54., 54., 53., 53., 54., 53., 54., 53., 54., 53., 53., 53., 53., 53., 53., 53., 54., 54., 53., 53., 54., 53., 65., 54., 53., 53., 54., 53., 53., 53., 53., 53., 54., 54., 54., 53., 54., 54., 53., 53., 53., 53.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",15,15,0,50,"14/1/2","14/1/2","14/1/2","BatchNormalization","BatchNormalization","BatchNormalization",24.,24.8667,66.,"{51., 28., 26., 25., 25., 24., 25., 25., 25., 26., 25., 25., 25., 25., 25., 26., 25., 25., 25., 25., 25., 25., 25., 25., 25., 25., 41., 26., 25., 25., 66., 28., 24., 24., 24., 25., 33., 25., 24., 24., 24., 24., 24., 25., 25., 24., 24., 24., 24., 24.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",16,16,0,50,"14/1/3","14/1/3","14/1/3","Elementwise","Elementwise","Elementwise",20.,20.933300000000003,38.,"{38., 24., 21., 21., 20., 20., 20., 21., 21., 21., 21., 20., 20., 21., 21., 20., 21., 21., 21., 21., 20., 21., 21., 21., 21., 21., 21., 20., 20., 20., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 21., 20., 21., 21., 21., 21., 20., 21.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",17,17,0,50,"14/1/4","14/1/4","14/1/4","Convolution","Convolution","Convolution",263.,267.40000000000003,435.,"{435., 295., 271., 267., 298., 275., 267., 267., 265., 266., 266., 266., 266., 266., 266., 352., 349., 344., 388., 276., 269., 267., 268., 267., 267., 266., 265., 266., 266., 267., 266., 267., 287., 271., 266., 267., 265., 264., 264., 264., 265., 264., 265., 265., 277., 265., 276., 268., 264., 263.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",18,18,0,50,"14/1/5","14/1/5","14/1/5","BatchNormalization","BatchNormalization","BatchNormalization",27.,28.,48.,"{48., 32., 28., 29., 29., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 27., 28., 28., 28., 28., 29., 28., 28., 28., 29., 28., 28., 28., 29., 28., 28., 28., 28., 29., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28., 28.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",19,19,0,50,"14/1/6","14/1/6","14/1/6","Elementwise","Elementwise","Elementwise",21.,21.9667,38.,"{38., 24., 22., 22., 21., 21., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 21., 21., 21., 21., 21., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 21., 21., 21., 22., 22., 22., 22., 22., 22., 22., 35., 23., 22., 22., 21.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","g4dn.xlarge",20,20,0,50,"14/6","14/6","14/6","Elementwise","Elementwise","Elementwise",18.,19.4667,56.,"{55., 24., 21., 21., 21., 21., 33., 20., 20., 20., 21., 21., 20., 21., 20., 20., 20., 19., 19., 56., 26., 20., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 18., 19., 19., 19., 20., 19., 19., 19., 19., 19., 19., 19., 18., 19., 19.}"
