"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",1,11,10,50,"conv1_7x7_s2","pool2_3x3_s2_pad","conv1_7x7_s2-conv1_relu_7x7-pool1_3x3_s2_pad-pool1_3x3_s2-pool1_norm1-conv2_3x3_reduce-conv2_relu_3x3_reduce-conv2_3x3-conv2_relu_3x3-conv2_norm2-pool2_3x3_s2_pad","Convolution","Padding","Convolution-Elementwise-Padding-Pooling-LocalResponseNormalization-Convolution-Elementwise-Convolution-Elementwise-LocalResponseNormalization-Padding",65825.,66194.3667,76832.,"{76832., 67119., 66857., 66414., 66765., 67001., 66244., 66215., 66257., 66256., 66089., 65982., 66186., 66165., 65928., 66035., 65980., 66425., 66238., 65825., 66129., 66108., 66247., 66160., 65985., 66291., 66174., 66110., 66046., 66200., 66259., 66577., 66265., 66171., 66204., 66081., 66007., 65999., 66356., 66164., 66035., 66109., 66131., 66290., 66184., 65892., 66290., 66381., 66212., 66445.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",12,12,0,50,"pool2_3x3_s2","pool2_3x3_s2","pool2_3x3_s2","Pooling","Pooling","Pooling",1282.,1294.4667000000002,1347.,"{1320., 1312., 1287., 1285., 1304., 1288., 1326., 1335., 1285., 1284., 1301., 1283., 1283., 1308., 1337., 1306., 1300., 1285., 1315., 1308., 1287., 1316., 1347., 1285., 1284., 1295., 1284., 1283., 1297., 1332., 1315., 1298., 1287., 1284., 1283., 1300., 1282., 1332., 1294., 1285., 1282., 1290., 1286., 1284., 1318., 1328., 1282., 1294., 1285., 1284.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",13,13,0,50,"inception_3a/1x1","inception_3a/1x1","inception_3a/1x1","Convolution","Convolution","Convolution",122.,124.30000000000001,255.,"{255., 175., 133., 125., 124., 123., 123., 122., 122., 122., 122., 123., 123., 123., 122., 122., 123., 122., 123., 122., 123., 123., 122., 123., 123., 123., 122., 122., 123., 123., 143., 130., 124., 123., 123., 123., 165., 162., 161., 159., 159., 159., 159., 169., 123., 123., 123., 122., 124., 122.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",14,14,0,50,"inception_3a/relu_1x1","inception_3a/relu_1x1","inception_3a/relu_1x1","Elementwise","Elementwise","Elementwise",33.,34.1,59.,"{59., 37., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 34., 33., 34., 34., 34., 33., 34., 34., 34., 46., 56., 35., 35., 36., 35., 35., 35., 35., 35., 35.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",15,15,0,50,"inception_3a/3x3_reduce","inception_3a/3x3_reduce","inception_3a/3x3_reduce","Convolution","Convolution","Convolution",163.,166.5,263.,"{263., 177., 167., 166., 166., 183., 169., 166., 164., 176., 230., 215., 213., 212., 211., 199., 164., 164., 164., 164., 165., 164., 165., 163., 164., 163., 184., 169., 167., 165., 166., 164., 166., 166., 165., 167., 166., 165., 165., 166., 166., 165., 165., 164., 165., 165., 165., 165., 165., 181.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",16,16,0,50,"inception_3a/relu_3x3_reduce","inception_3a/relu_3x3_reduce","inception_3a/relu_3x3_reduce","Elementwise","Elementwise","Elementwise",43.,44.,76.,"{76., 49., 45., 44., 44., 44., 45., 44., 44., 44., 53., 44., 44., 45., 44., 44., 44., 43., 43., 44., 43., 44., 44., 43., 43., 43., 44., 60., 45., 44., 44., 44., 44., 44., 43., 43., 44., 44., 44., 44., 44., 44., 44., 44., 43., 44., 44., 43., 44., 44.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",17,17,0,50,"inception_3a/3x3","inception_3a/3x3","inception_3a/3x3","Convolution","Convolution","Convolution",1324.,1368.1667,1622.,"{1542., 1385., 1385., 1371., 1564., 1514., 1391., 1434., 1383., 1380., 1377., 1590., 1435., 1345., 1375., 1329., 1336., 1339., 1505., 1510., 1325., 1336., 1367., 1329., 1330., 1461., 1500., 1347., 1331., 1346., 1340., 1331., 1386., 1577., 1342., 1324., 1384., 1373., 1325., 1345., 1600., 1330., 1344., 1376., 1330., 1361., 1334., 1622., 1333., 1334.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",18,18,0,50,"inception_3a/relu_3x3","inception_3a/relu_3x3","inception_3a/relu_3x3","Elementwise","Elementwise","Elementwise",58.,59.2,95.,"{95., 65., 61., 61., 61., 61., 60., 73., 60., 60., 60., 59., 59., 59., 60., 60., 59., 59., 59., 60., 59., 59., 58., 59., 59., 59., 59., 58., 60., 59., 58., 59., 58., 59., 59., 59., 59., 68., 59., 59., 59., 59., 59., 58., 59., 59., 59., 59., 59., 59.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",19,19,0,50,"inception_3a/5x5_reduce","inception_3a/5x5_reduce","inception_3a/5x5_reduce","Convolution","Convolution","Convolution",51.,52.5,154.,"{154., 63., 55., 53., 53., 53., 53., 52., 53., 52., 52., 52., 53., 52., 52., 53., 53., 52., 53., 52., 51., 52., 52., 53., 53., 52., 52., 52., 52., 53., 53., 53., 53., 52., 52., 52., 53., 53., 53., 52., 53., 52., 53., 52., 52., 52., 53., 52., 52., 53.}"
"Inception V1 Trained on Places365 Data","g4dn.xlarge",20,20,0,50,"inception_3a/relu_5x5_reduce","inception_3a/relu_5x5_reduce","inception_3a/relu_5x5_reduce","Elementwise","Elementwise","Elementwise",22.,23.,40.,"{40., 26., 25., 24., 23., 23., 23., 23., 35., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 22., 23., 22., 23., 23., 23., 23., 23., 23., 22., 23., 23., 23., 22., 23., 23., 23., 23., 23., 22., 23., 23., 23., 22., 23., 23.}"
