"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",1,11,10,50,"1/1/blockNet4/conv1a/1","1/1/blockNet4/conv3a/1","1/1/blockNet4/conv1a/1-1/1/blockNet4/conv1a/2-1/1/blockNet4/conv1b/1-1/1/blockNet4/conv1b/2-1/1/blockNet4/pool1-1/1/blockNet4/conv2a/1-1/1/blockNet4/conv2a/2-1/1/blockNet4/conv2b/1-1/1/blockNet4/conv2b/2-1/1/blockNet4/pool2-1/1/blockNet4/conv3a/1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution",204930.,205933.5667,314844.,"{314844., 207953., 207697., 207685., 207515., 207435., 206679., 205730., 206245., 206752., 206807., 206274., 205630., 205788., 205418., 205585., 205282., 205236., 205285., 205419., 206152., 205732., 205973., 205727., 205561., 205710., 205299., 205984., 205395., 205860., 205527., 205420., 205609., 205190., 205881., 204930., 205877., 205057., 205569., 205383., 207838., 206459., 205315., 207540., 205208., 206973., 207134., 206892., 206210., 206142.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",12,22,10,50,"1/1/blockNet4/conv3a/2","1/1/blockNet4/conv4b/2","1/1/blockNet4/conv3a/2-1/1/blockNet4/conv3b/1-1/1/blockNet4/conv3b/2-1/1/blockNet4/conv3c/1-1/1/blockNet4/conv3c/2-1/1/blockNet4/pool3/1-1/1/blockNet4/pool3/2-1/1/blockNet4/conv4a/1-1/1/blockNet4/conv4a/2-1/1/blockNet4/conv4b/1-1/1/blockNet4/conv4b/2","Elementwise","Elementwise","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Padding-Pooling-Convolution-Elementwise-Convolution-Elementwise",120622.,121154.9667,147739.,"{147739., 121444., 120940., 121047., 120966., 121842., 122558., 123205., 120993., 120850., 120829., 121018., 120924., 121368., 121082., 121644., 121201., 120950., 120622., 120952., 120886., 121299., 121157., 121500., 121545., 120842., 121002., 120945., 121198., 121182., 121396., 121589., 121148., 121042., 120796., 121216., 121926., 121064., 121333., 121520., 121478., 121065., 120896., 120976., 121100., 120954., 121325., 121133., 121518., 121060.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",23,33,10,50,"1/1/blockNet4/conv4c/1","1/1/blockNet7/conv6/1","1/1/blockNet4/conv4c/1-1/1/blockNet4/conv4c/2-1/1/blockNet7/pool4-1/1/blockNet7/conv5a/1-1/1/blockNet7/conv5a/2-1/1/blockNet7/conv5b/1-1/1/blockNet7/conv5b/2-1/1/blockNet7/conv5c/1-1/1/blockNet7/conv5c/2-1/1/blockNet7/pool5-1/1/blockNet7/conv6/1","Convolution","Convolution","Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution",67733.,68100.7,80641.,"{80641., 67800., 68079., 68070., 68076., 68295., 67733., 68104., 68356., 67997., 68319., 68350., 67950., 68179., 68256., 68190., 68202., 67740., 68192., 68191., 67932., 68035., 67943., 67891., 68277., 67939., 68142., 68431., 67959., 68025., 68100., 67937., 68463., 67854., 68035., 68354., 68109., 68112., 68239., 67950., 68235., 68113., 67854., 68431., 67846., 68044., 68321., 67973., 68301., 67949.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",34,44,10,50,"1/1/blockNet7/conv6/2","1/1/blockNet9/conv9b/1","1/1/blockNet7/conv6/2-1/1/blockNet7/conv7/1-1/1/blockNet7/conv7/2-1/1/blockNet8/conv8a/1-1/1/blockNet8/conv8a/2-1/1/blockNet8/pad2-1/1/blockNet8/conv8b/1-1/1/blockNet8/conv8b/2-1/1/blockNet9/conv9a/1-1/1/blockNet9/conv9a/2-1/1/blockNet9/conv9b/1","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Padding-Convolution-Elementwise-Convolution-Elementwise-Convolution",5556.,5795.8667000000005,6041.,"{5993., 6041., 5670., 5827., 5889., 5598., 5920., 5563., 5941., 5774., 5668., 5948., 5579., 5879., 5591., 5888., 5900., 5556., 5889., 5594., 5881., 5637., 5839., 5886., 5656., 5968., 5626., 5923., 5843., 5689., 6017., 5684., 5955., 5600., 5887., 5870., 5603., 5951., 5577., 5886., 5704., 5718., 5930., 5606., 5985., 5592., 5886., 5840., 5599., 5908.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",45,45,0,50,"1/1/blockNet9/conv9b/2","1/1/blockNet9/conv9b/2","1/1/blockNet9/conv9b/2","Elementwise","Elementwise","Elementwise",24.,24.3333,49.,"{41., 27., 24., 24., 33., 24., 24., 36., 25., 24., 25., 25., 25., 24., 24., 24., 24., 25., 25., 25., 25., 24., 24., 25., 24., 24., 25., 25., 25., 24., 25., 24., 24., 24., 24., 24., 24., 25., 25., 24., 24., 24., 24., 24., 24., 49., 24., 24., 24., 24.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",46,46,0,50,"1/1/multiboxLayer4/multiboxClasses/1","1/1/multiboxLayer4/multiboxClasses/1","1/1/multiboxLayer4/multiboxClasses/1","Convolution","Convolution","Convolution",257.,262.9667,353.,"{353., 273., 265., 265., 263., 264., 262., 263., 263., 263., 263., 276., 264., 276., 340., 336., 336., 313., 264., 263., 262., 261., 261., 261., 284., 266., 262., 261., 260., 261., 260., 261., 261., 261., 261., 261., 260., 288., 262., 272., 259., 259., 258., 258., 257., 258., 258., 258., 258., 320.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",47,47,0,50,"1/1/multiboxLayer4/multiboxClasses/2","1/1/multiboxLayer4/multiboxClasses/2","1/1/multiboxLayer4/multiboxClasses/2","Reshape","Reshape","Reshape",22.,23.,56.,"{56., 26., 24., 23., 23., 24., 23., 23., 23., 23., 23., 23., 22., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 44., 23., 23., 22., 22., 22., 23., 22., 22., 22., 22., 22., 23., 23., 23., 23., 23.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",48,48,0,50,"1/1/multiboxLayer4/multiboxClasses/3","1/1/multiboxLayer4/multiboxClasses/3","1/1/multiboxLayer4/multiboxClasses/3","Softmax","Softmax","Softmax",157.,159.9333,187.,"{187., 160., 157., 185., 164., 163., 163., 163., 163., 164., 175., 158., 158., 158., 157., 157., 158., 158., 158., 158., 158., 158., 169., 161., 160., 160., 160., 160., 160., 160., 160., 160., 160., 160., 160., 160., 160., 160., 159., 160., 160., 160., 159., 160., 159., 159., 172., 161., 160., 161.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",49,49,0,50,"1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","1/1/multiboxLayer4/multiboxClasses/4","Part","Part","Part",23.,23.0333,58.,"{58., 26., 24., 23., 24., 23., 23., 24., 23., 23., 23., 23., 23., 23., 24., 23., 23., 24., 23., 23., 23., 23., 23., 23., 23., 23., 23., 24., 23., 23., 23., 23., 23., 23., 23., 24., 23., 24., 23., 24., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","g4dn.xlarge",50,50,0,50,"1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","1/1/multiboxLayer4/multiboxLocs/convloc/1","Convolution","Convolution","Convolution",123.,125.10000000000001,221.,"{221., 133., 126., 125., 124., 123., 124., 124., 123., 123., 123., 123., 124., 147., 127., 124., 123., 124., 123., 177., 164., 162., 161., 161., 161., 161., 140., 123., 124., 124., 124., 123., 123., 124., 123., 123., 123., 124., 124., 123., 123., 140., 128., 125., 123., 124., 124., 124., 126., 125.}"
