"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",1,11,10,50,"1/1","1/11","1/1-1/2-1/3-1/4-1/5-1/6-1/7-1/8-1/9-1/10-1/11","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",45439.,45978.8667,66741.,"{66741., 45809., 46112., 45684., 45710., 46204., 45461., 46326., 45729., 46276., 46871., 46341., 46515., 46849., 46513., 46570., 46208., 45550., 46193., 45849., 45735., 46248., 45891., 46441., 45926., 45637., 46046., 45514., 46198., 45731., 46032., 45947., 45500., 46261., 45568., 45976., 45905., 46325., 46342., 45629., 45827., 45568., 46087., 46154., 45570., 45854., 45493., 45700., 46112., 45439.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",12,12,0,50,"1/12","1/12","1/12","Elementwise","Elementwise","Elementwise",170.,171.66670000000002,263.,"{263., 207., 174., 172., 173., 172., 172., 172., 172., 172., 183., 172., 171., 172., 172., 171., 171., 171., 170., 171., 171., 170., 171., 173., 173., 172., 173., 171., 172., 172., 172., 205., 194., 176., 173., 171., 172., 171., 187., 170., 171., 170., 170., 171., 170., 171., 170., 171., 170., 170.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",13,13,0,50,"1/13","1/13","1/13","Convolution","Convolution","Convolution",15070.,15312.2333,22757.,"{22757., 15415., 15522., 15538., 15255., 15186., 15238., 15199., 15315., 15220., 15422., 15365., 15258., 15486., 15159., 15474., 15332., 15278., 15137., 15185., 15120., 15210., 15157., 15256., 15130., 15217., 15172., 15229., 15126., 15469., 15463., 15292., 15405., 15160., 15386., 15070., 15383., 15113., 15203., 15292., 15463., 15360., 15450., 15628., 15457., 15631., 15197., 15631., 15509., 15436.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",14,14,0,50,"1/14","1/14","1/14","Elementwise","Elementwise","Elementwise",169.,172.13330000000002,238.,"{238., 187., 173., 171., 171., 171., 171., 169., 170., 173., 169., 170., 171., 171., 170., 170., 171., 172., 174., 173., 173., 172., 174., 198., 175., 171., 172., 171., 172., 172., 172., 171., 171., 202., 175., 174., 173., 173., 174., 173., 187., 172., 172., 172., 172., 174., 173., 172., 172., 171.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",15,15,0,50,"1/15","1/15","1/15","Convolution","Convolution","Convolution",9074.,9315.4333,16504.,"{16504., 9526., 9399., 9306., 9360., 9320., 9285., 9407., 9540., 9450., 9434., 9436., 9364., 9343., 9351., 9490., 9478., 9193., 9205., 9133., 9095., 9135., 9293., 9308., 9325., 9348., 9561., 9436., 9348., 9359., 9405., 9280., 9218., 9169., 9108., 9134., 9257., 9322., 9300., 9319., 9304., 9284., 9387., 9356., 9298., 9200., 9090., 9212., 9146., 9074.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",16,16,0,50,"1/16","1/16","1/16","Elementwise","Elementwise","Elementwise",95.,97.2333,140.,"{140., 101., 97., 97., 96., 96., 98., 98., 99., 97., 97., 97., 97., 97., 97., 97., 97., 96., 96., 97., 97., 98., 117., 97., 96., 96., 95., 97., 97., 97., 97., 97., 97., 97., 97., 96., 96., 97., 97., 111., 100., 99., 98., 97., 98., 98., 99., 99., 98., 98.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",17,27,10,50,"2/1","2/11","2/1-2/2-2/3-2/4-2/5-2/6-2/7-2/8-2/9-2/10-2/11","Resize","Elementwise","Resize-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",39171.,39656.7667,54585.,"{54585., 39380., 39263., 39422., 39409., 39453., 39405., 39669., 39666., 39684., 39762., 39778., 39921., 39712., 39818., 39972., 39870., 39812., 40014., 39745., 39860., 39760., 39736., 39606., 39562., 39383., 39272., 39171., 39234., 39186., 39349., 39386., 39381., 39231., 39349., 39652., 39924., 39670., 39630., 39743., 39719., 39755., 39719., 40035., 39712., 39832., 40387., 39980., 39774., 39729.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",28,38,10,50,"2/12","2/22","2/12-2/13-2/14-2/15-2/16-2/17-2/18-2/19-2/20-2/21-2/22","Convolution","Flatten","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Flatten",20198.,20450.2333,21286.,"{21286., 20437., 20260., 20464., 20464., 20675., 20388., 20353., 20301., 20310., 20500., 20466., 20475., 20637., 20502., 20570., 20457., 20452., 20416., 20368., 20506., 20431., 20397., 20198., 20344., 20529., 20578., 20513., 20368., 20398., 20476., 20518., 20604., 20477., 20961., 20589., 20445., 20452., 20352., 20458., 20567., 20367., 20376., 20247., 20531., 20438., 20624., 20372., 20433., 20358.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",39,39,0,50,"2/23","2/23","2/23","Linear","Linear","Linear",3645.,3762.0667000000003,3985.,"{3985., 3921., 3959., 3833., 3903., 3921., 3808., 3882., 3777., 3813., 3839., 3765., 3839., 3750., 3761., 3828., 3742., 3823., 3788., 3725., 3830., 3699., 3716., 3807., 3700., 3777., 3748., 3697., 3792., 3701., 3718., 3791., 3688., 3754., 3728., 3695., 3764., 3822., 3676., 3768., 3678., 3739., 3712., 3665., 3782., 3656., 3649., 3754., 3645., 3709.}"
"ColorNet Image Colorization Trained on Places Data","g4dn.xlarge",40,40,0,50,"2/24","2/24","2/24","Elementwise","Elementwise","Elementwise",20.,21.166700000000002,55.,"{55., 25., 23., 22., 22., 22., 22., 22., 23., 23., 22., 23., 22., 22., 22., 22., 22., 23., 22., 22., 22., 22., 22., 22., 22., 23., 21., 21., 20., 20., 20., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20., 20.}"
