"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",1,1,0,50,"conv1","conv1","conv1","Convolution","Convolution","Convolution",875.,916.4667000000001,5478.,"{5478., 1011., 1072., 1091., 883., 880., 878., 902., 885., 879., 960., 896., 919., 1122., 1005., 976., 931., 876., 875., 877., 930., 923., 880., 952., 1136., 936., 880., 877., 898., 928., 879., 914., 914., 928., 1121., 991., 876., 937., 914., 910., 876., 895., 948., 883., 886., 1205., 969., 916., 906., 895.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",2,2,0,50,"relu_conv1","relu_conv1","relu_conv1","Elementwise","Elementwise","Elementwise",306.,310.7,411.,"{411., 328., 318., 326., 311., 311., 311., 309., 326., 311., 310., 311., 310., 311., 310., 309., 311., 310., 311., 310., 311., 335., 309., 343., 311., 310., 311., 312., 311., 310., 340., 315., 313., 323., 322., 308., 308., 308., 308., 307., 308., 309., 307., 308., 308., 323., 309., 308., 307., 306.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",3,3,0,50,"pool1","pool1","pool1","Pooling","Pooling","Pooling",1647.,1673.5333,1919.,"{1743., 1682., 1653., 1674., 1655., 1694., 1703., 1679., 1666., 1655., 1662., 1685., 1919., 1671., 1652., 1665., 1656., 1707., 1729., 1669., 1653., 1653., 1661., 1689., 1730., 1651., 1727., 1658., 1687., 1696., 1710., 1671., 1651., 1651., 1647., 1697., 1736., 1654., 1664., 1650., 1648., 1720., 1701., 1671., 1658., 1667., 1650., 1719., 1712., 1656.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",4,4,0,50,"fire2/squeeze1x1","fire2/squeeze1x1","fire2/squeeze1x1","Convolution","Convolution","Convolution",70.,71.1667,175.,"{175., 82., 73., 72., 71., 71., 70., 71., 71., 72., 72., 72., 90., 72., 71., 71., 72., 72., 71., 72., 71., 72., 71., 71., 71., 71., 71., 71., 71., 71., 71., 71., 71., 70., 71., 71., 71., 71., 70., 70., 71., 71., 71., 72., 71., 72., 71., 71., 71., 71.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",5,5,0,50,"fire2/relu_squeeze1x1","fire2/relu_squeeze1x1","fire2/relu_squeeze1x1","Elementwise","Elementwise","Elementwise",31.,31.8,55.,"{55., 36., 32., 32., 32., 32., 32., 32., 32., 32., 31., 32., 32., 32., 32., 32., 32., 32., 32., 33., 32., 32., 31., 31., 32., 32., 31., 32., 32., 32., 32., 31., 31., 31., 31., 31., 32., 31., 32., 32., 32., 32., 32., 31., 31., 31., 31., 31., 31., 32.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",6,6,0,50,"fire2/expand1x1","fire2/expand1x1","fire2/expand1x1","Convolution","Convolution","Convolution",148.,150.20000000000002,271.,"{271., 204., 197., 151., 151., 149., 148., 150., 152., 150., 148., 150., 164., 161., 153., 150., 150., 153., 149., 148., 149., 148., 150., 148., 149., 151., 149., 156., 149., 149., 150., 149., 152., 149., 149., 149., 148., 149., 167., 153., 152., 150., 151., 150., 150., 149., 152., 156., 150., 150.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",7,7,0,50,"fire2/relu_expand1x1","fire2/relu_expand1x1","fire2/relu_expand1x1","Elementwise","Elementwise","Elementwise",94.,95.4667,136.,"{119., 101., 96., 95., 96., 95., 95., 94., 95., 94., 94., 95., 95., 95., 95., 95., 95., 95., 95., 95., 95., 95., 95., 94., 94., 94., 96., 105., 94., 96., 95., 95., 94., 95., 96., 94., 95., 136., 132., 97., 97., 96., 98., 96., 97., 97., 97., 96., 97., 107.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",8,8,0,50,"fire2/expand3x3","fire2/expand3x3","fire2/expand3x3","Convolution","Convolution","Convolution",738.,748.5,1070.,"{847., 756., 745., 740., 856., 1065., 747., 741., 740., 742., 755., 746., 740., 738., 769., 759., 741., 929., 960., 742., 752., 746., 746., 742., 747., 761., 753., 745., 743., 742., 1070., 899., 743., 745., 742., 764., 749., 743., 741., 745., 743., 749., 815., 1055., 748., 762., 749., 743., 743., 744.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",9,9,0,50,"fire2/relu_expand3x3","fire2/relu_expand3x3","fire2/relu_expand3x3","Elementwise","Elementwise","Elementwise",93.,94.7333,139.,"{139., 102., 98., 99., 108., 97., 96., 96., 96., 96., 96., 97., 97., 96., 96., 97., 96., 94., 94., 94., 94., 93., 94., 95., 94., 94., 94., 95., 93., 95., 94., 95., 93., 94., 93., 94., 94., 93., 94., 102., 95., 94., 93., 93., 93., 95., 94., 94., 93., 94.}"
"SqueezeNet V1.1 Trained on ImageNet Competition Data","g4dn.xlarge",10,10,0,50,"fire2/concat","fire2/concat","fire2/concat","Catenate","Catenate","Catenate",160.,161.66670000000002,877.,"{877., 189., 165., 161., 160., 169., 162., 161., 161., 160., 160., 188., 164., 162., 162., 161., 161., 160., 160., 161., 161., 161., 161., 188., 165., 164., 201., 166., 177., 165., 174., 161., 161., 162., 161., 161., 162., 161., 161., 161., 161., 162., 161., 161., 160., 161., 161., 161., 161., 161.}"
