"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.xlarge",1,1,0,50,"1","1","1","Elementwise","Elementwise","Elementwise",159.,160.5333,707.,"{707., 173., 161., 160., 159., 159., 159., 176., 162., 160., 161., 159., 159., 160., 160., 160., 201., 163., 161., 160., 161., 161., 161., 162., 161., 161., 161., 161., 161., 160., 161., 161., 160., 159., 161., 160., 161., 160., 163., 161., 184., 161., 160., 159., 160., 159., 160., 159., 159., 160.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.xlarge",2,2,0,50,"2","2","2","Padding","Padding","Padding",259.,260.93330000000003,703.,"{703., 269., 261., 260., 260., 260., 260., 260., 259., 260., 270., 260., 286., 261., 259., 259., 260., 259., 260., 259., 259., 260., 259., 275., 263., 259., 260., 285., 261., 259., 271., 263., 262., 261., 262., 261., 262., 262., 261., 261., 262., 262., 280., 262., 261., 261., 260., 261., 269., 261.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.xlarge",3,3,0,50,"3","3","3","Convolution","Convolution","Convolution",14215.,14362.300000000001,36166.,"{36166., 14499., 14414., 14396., 14265., 14350., 14327., 14314., 14335., 14258., 14978., 14318., 14442., 14335., 14322., 14566., 14377., 14550., 14558., 16318., 14377., 14439., 14272., 14306., 14219., 14451., 14506., 14338., 14437., 14446., 14276., 14299., 14215., 14346., 14216., 14399., 14419., 14375., 14365., 14345., 14327., 14348., 14339., 14351., 14328., 14429., 14357., 14314., 14240., 14298.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.xlarge",4,4,0,50,"4","4","4","Normalization","Normalization","Normalization",103953.,104135.6333,108083.,"{108083., 104123., 104228., 104240., 104145., 104102., 104175., 104280., 104153., 104272., 104229., 104215., 104213., 104354., 104216., 104190., 104331., 104140., 104229., 104123., 104220., 104062., 104107., 104232., 104047., 104071., 104154., 104212., 104044., 104086., 104048., 104149., 104167., 104039., 104146., 104043., 104068., 104084., 104081., 104062., 103986., 104085., 104099., 103953., 104106., 104050., 104199., 104046., 104066., 104112.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.xlarge",5,5,0,50,"5","5","5","Elementwise","Elementwise","Elementwise",810.,845.8333,1421.,"{1421., 1343., 1175., 925., 843., 876., 864., 831., 818., 810., 819., 848., 839., 838., 838., 838., 870., 851., 860., 851., 865., 857., 867., 844., 835., 858., 835., 838., 836., 838., 870., 828., 844., 840., 876., 836., 833., 824., 826., 856., 831., 838., 838., 832., 865., 835., 846., 843., 881., 858.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.xlarge",6,6,0,50,"6","6","6","Convolution","Convolution","Convolution",7919.,8114.3667000000005,17351.,"{17351., 8372., 8283., 8255., 8065., 8101., 8186., 8003., 8049., 8000., 7927., 8096., 8030., 7989., 8008., 8070., 8011., 8060., 8003., 7986., 7935., 8041., 8138., 8350., 8449., 8200., 8157., 8164., 8155., 8327., 8206., 8317., 8118., 8091., 8104., 7919., 7992., 8117., 8254., 8142., 8072., 8155., 8084., 8092., 8323., 8160., 8133., 8118., 8126., 8190.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.xlarge",7,7,0,50,"7","7","7","Normalization","Normalization","Normalization",51968.,52111.0333,52300.,"{52300., 52147., 52255., 52252., 52091., 52189., 52163., 52145., 52086., 52106., 52074., 52066., 52070., 52073., 52125., 52065., 52094., 51968., 52120., 52069., 52095., 52110., 52165., 52153., 52164., 51997., 51989., 52130., 52021., 52117., 52114., 52085., 52101., 52155., 52124., 51984., 52037., 52206., 52163., 52086., 52144., 52107., 52116., 52066., 52125., 52153., 52033., 52138., 52160., 52078.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.xlarge",8,8,0,50,"8","8","8","Elementwise","Elementwise","Elementwise",391.,392.90000000000003,664.,"{664., 580., 440., 398., 393., 392., 392., 419., 393., 392., 393., 402., 392., 392., 393., 393., 392., 419., 394., 394., 392., 392., 392., 392., 392., 392., 392., 416., 393., 392., 391., 404., 396., 394., 392., 402., 392., 410., 392., 392., 393., 392., 391., 393., 392., 392., 392., 394., 393., 391.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.xlarge",9,9,0,50,"9","9","9","Convolution","Convolution","Convolution",4238.,4329.7667,9291.,"{9291., 4809., 4531., 4405., 4380., 4474., 4323., 4397., 4381., 4358., 4351., 4363., 4377., 4273., 4350., 4264., 4295., 4313., 4243., 4350., 4289., 4378., 4306., 4348., 4299., 4249., 4322., 4252., 4339., 4255., 4288., 4307., 4260., 4330., 4244., 4385., 4271., 4330., 4388., 4238., 4357., 4337., 4364., 4301., 4388., 4241., 4364., 4285., 4239., 4345.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c5.xlarge",10,10,0,50,"10","10","10","Normalization","Normalization","Normalization",25983.,26068.4,26243.,"{26195., 26243., 26153., 26224., 26149., 26188., 26241., 26070., 26066., 26049., 26061., 26042., 26057., 26069., 26042., 26066., 26109., 26021., 26055., 25996., 26093., 26062., 26060., 26045., 26034., 25983., 26032., 26099., 26006., 26056., 26089., 26080., 26038., 26018., 26082., 26081., 26078., 26058., 26065., 26062., 26112., 26067., 26069., 26090., 26053., 26003., 26110., 26106., 26080., 26039.}"
