"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c5.xlarge",1,1,0,50,"conv1_1","conv1_1","conv1_1","Convolution","Convolution","Convolution",3779.,3912.0667000000003,5132.,"{5132., 4487., 4288., 4149., 4040., 4045., 3926., 3977., 4006., 3886., 3970., 3898., 3933., 3984., 3924., 3826., 3951., 3889., 3935., 3910., 3887., 3897., 3871., 3960., 3779., 3899., 3873., 3843., 3997., 3885., 3873., 3937., 3860., 3955., 3902., 3914., 3976., 3854., 3901., 3887., 3943., 3895., 3821., 3828., 3871., 3809., 3837., 3930., 3877., 3878.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c5.xlarge",2,2,0,50,"relu1_1","relu1_1","relu1_1","Elementwise","Elementwise","Elementwise",1616.,1690.8333,2266.,"{2236., 2266., 2000., 1892., 1847., 1838., 1831., 1760., 1706., 1777., 1696., 1728., 1789., 1738., 1817., 1860., 1768., 1707., 1789., 1670., 1678., 1679., 1626., 1642., 1685., 1677., 1666., 1655., 1663., 1624., 1717., 1632., 1618., 1655., 1656., 1659., 1672., 1634., 1639., 1635., 1638., 1624., 1712., 1621., 1616., 1669., 1636., 1688., 1700., 1631.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c5.xlarge",3,3,0,50,"conv1_2","conv1_2","conv1_2","Convolution","Convolution","Convolution",46938.,47182.1667,48019.,"{47144., 47188., 47182., 47145., 47150., 47128., 47280., 47067., 47235., 47101., 47094., 47224., 47126., 47145., 47072., 47339., 47272., 47282., 47207., 47180., 47204., 47285., 47237., 47005., 47262., 47172., 47188., 47222., 47211., 47221., 47180., 47295., 47169., 47125., 47462., 46938., 47247., 47325., 47091., 47189., 47236., 47074., 47126., 47121., 47024., 48019., 47126., 47380., 47149., 47147.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c5.xlarge",4,4,0,50,"relu1_2","relu1_2","relu1_2","Elementwise","Elementwise","Elementwise",1614.,1683.5667,2251.,"{2251., 2237., 2028., 1892., 1847., 1746., 1821., 1704., 1709., 1676., 1646., 1676., 1716., 1713., 1700., 1694., 1727., 1691., 1749., 1680., 1699., 1628., 1638., 1655., 1691., 1677., 1631., 1627., 1647., 1614., 1733., 1665., 1670., 1678., 1632., 1678., 1744., 1715., 1661., 1653., 1734., 1624., 1712., 1643., 1663., 1645., 1625., 1629., 1671., 1662.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c5.xlarge",5,5,0,50,"pool1","pool1","pool1","Pooling","Pooling","Pooling",4229.,4295.933300000001,4666.,"{4636., 4666., 4486., 4477., 4391., 4392., 4372., 4361., 4397., 4383., 4410., 4331., 4370., 4341., 4413., 4322., 4296., 4308., 4310., 4302., 4308., 4288., 4283., 4263., 4285., 4268., 4295., 4296., 4280., 4307., 4275., 4284., 4292., 4273., 4252., 4242., 4272., 4245., 4258., 4249., 4255., 4229., 4231., 4261., 4241., 4258., 4253., 4250., 4264., 4229.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c5.xlarge",6,6,0,50,"conv2_1","conv2_1","conv2_1","Convolution","Convolution","Convolution",14189.,14342.400000000001,15004.,"{15004., 14459., 14497., 14371., 14458., 14326., 14381., 14315., 14333., 14398., 14468., 14324., 14341., 14408., 14331., 14274., 14290., 14324., 14409., 14382., 14430., 14398., 14303., 14316., 14478., 14364., 14369., 14348., 14361., 14354., 14412., 14292., 14189., 14216., 14205., 14404., 14298., 14323., 14378., 14204., 14250., 14246., 14250., 14285., 14330., 14235., 14247., 14370., 14332., 14331.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c5.xlarge",7,7,0,50,"relu2_1","relu2_1","relu2_1","Elementwise","Elementwise","Elementwise",611.,622.1667,1021.,"{1021., 950., 767., 666., 632., 624., 613., 615., 647., 617., 646., 617., 614., 614., 613., 621., 699., 616., 617., 616., 624., 616., 649., 619., 640., 616., 616., 622., 617., 640., 615., 615., 616., 613., 611., 655., 616., 619., 613., 619., 647., 646., 619., 620., 621., 624., 620., 616., 644., 613.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c5.xlarge",8,8,0,50,"conv2_2","conv2_2","conv2_2","Convolution","Convolution","Convolution",28232.,28393.866700000002,30250.,"{28792., 28311., 28450., 28600., 28378., 28485., 28388., 28432., 28338., 28412., 28302., 28348., 28254., 28516., 28464., 28269., 28351., 28346., 28343., 28232., 28341., 28380., 29239., 28408., 28257., 28406., 28903., 28337., 28343., 30250., 28488., 28456., 28438., 28572., 28414., 28398., 28568., 28459., 28387., 28419., 28333., 28347., 28329., 28368., 28499., 28359., 28379., 28340., 28397., 28380.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c5.xlarge",9,9,0,50,"relu2_2","relu2_2","relu2_2","Elementwise","Elementwise","Elementwise",607.,620.9,1036.,"{1036., 936., 789., 641., 652., 612., 616., 617., 615., 648., 616., 616., 614., 610., 614., 651., 618., 614., 612., 610., 640., 622., 618., 616., 617., 618., 615., 641., 657., 618., 618., 634., 624., 620., 638., 613., 641., 622., 622., 619., 619., 636., 615., 613., 615., 613., 613., 648., 614., 607.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c5.xlarge",10,10,0,50,"pool2","pool2","pool2","Pooling","Pooling","Pooling",2004.,2030.2,2154.,"{2154., 2126., 2076., 2010., 2034., 2022., 2038., 2035., 2035., 2009., 2051., 2006., 2053., 2005., 2036., 2024., 2031., 2030., 2061., 2007., 2044., 2006., 2054., 2007., 2038., 2021., 2057., 2007., 2028., 2004., 2048., 2033., 2027., 2005., 2039., 2044., 2032., 2031., 2005., 2038., 2008., 2055., 2006., 2033., 2023., 2037., 2033., 2041., 2005., 2045.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c5.xlarge",11,11,0,50,"conv3_1","conv3_1","conv3_1","Convolution","Convolution","Convolution",10181.,10284.066700000001,10947.,"{10947., 10472., 10452., 10281., 10285., 10275., 10354., 10391., 10271., 10381., 10266., 10256., 10295., 10345., 10319., 10288., 10274., 10336., 10227., 10338., 10234., 10239., 10251., 10196., 10223., 10233., 10335., 10188., 10219., 10281., 10358., 10230., 10260., 10294., 10220., 10300., 10399., 10361., 10211., 10375., 10346., 10273., 10229., 10181., 10244., 10268., 10232., 10247., 10347., 10309.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c5.xlarge",12,12,0,50,"relu3_1","relu3_1","relu3_1","Elementwise","Elementwise","Elementwise",313.,317.1,527.,"{527., 378., 328., 348., 320., 318., 319., 318., 318., 332., 331., 318., 319., 317., 318., 318., 319., 318., 315., 315., 314., 333., 314., 314., 313., 314., 314., 364., 315., 313., 314., 314., 313., 347., 314., 313., 343., 314., 314., 315., 326., 315., 314., 315., 315., 333., 316., 316., 315., 317.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c5.xlarge",13,13,0,50,"conv3_2","conv3_2","conv3_2","Convolution","Convolution","Convolution",20505.,20641.,21120.,"{21120., 20708., 20682., 20583., 21066., 20766., 20621., 20645., 20689., 20628., 20762., 20657., 20857., 20618., 20662., 20608., 20527., 20618., 20537., 20537., 20642., 20605., 20647., 20671., 20548., 20604., 20650., 20839., 20634., 20512., 20684., 20679., 20769., 20628., 20505., 20638., 20720., 20695., 20874., 20562., 20707., 20530., 20609., 20509., 20521., 20524., 20699., 20701., 20603., 20561.}"
"Age Estimation VGG-16 Trained on IMDB-WIKI Data","c5.xlarge",14,14,0,50,"relu3_2","relu3_2","relu3_2","Elementwise","Elementwise","Elementwise",317.,320.73330000000004,493.,"{493., 383., 326., 322., 321., 322., 343., 322., 322., 322., 321., 322., 321., 320., 320., 322., 386., 322., 366., 323., 323., 322., 321., 322., 321., 321., 319., 319., 319., 320., 351., 318., 319., 317., 319., 320., 319., 319., 319., 319., 319., 319., 331., 318., 319., 320., 376., 320., 319., 319.}"
