"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",1,1,0,50,"1","1","1","Convolution","Convolution","Convolution",567.,575.5,39965.,"{39965., 645., 591., 582., 594., 580., 625., 607., 576., 573., 575., 577., 577., 577., 607., 573., 610., 581., 571., 570., 583., 578., 571., 569., 569., 570., 567., 581., 569., 570., 568., 579., 569., 584., 608., 571., 569., 567., 604., 569., 568., 588., 568., 568., 569., 568., 567., 568., 604., 573.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",2,2,0,50,"2","2","2","BatchNormalization","BatchNormalization","BatchNormalization",83.,84.1667,414.,"{414., 101., 86., 85., 85., 84., 84., 84., 84., 84., 84., 84., 104., 85., 84., 84., 84., 84., 84., 84., 84., 85., 84., 84., 84., 83., 84., 84., 84., 84., 85., 85., 83., 84., 85., 84., 84., 84., 85., 84., 84., 84., 84., 127., 85., 84., 85., 84., 84., 84.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",3,3,0,50,"3","3","3","Elementwise","Elementwise","Elementwise",78.,78.6333,112.,"{100., 81., 81., 80., 78., 79., 79., 78., 79., 79., 78., 79., 79., 79., 80., 78., 79., 78., 78., 79., 79., 79., 78., 78., 78., 79., 79., 78., 79., 78., 79., 78., 79., 78., 78., 78., 78., 79., 78., 94., 79., 78., 79., 79., 78., 79., 79., 78., 78., 112.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",4,4,0,50,"4","4","4","Pooling","Pooling","Pooling",302.,305.5333,387.,"{387., 314., 305., 303., 304., 334., 323., 307., 305., 304., 304., 304., 304., 304., 305., 304., 343., 312., 306., 324., 308., 306., 305., 304., 305., 305., 316., 307., 305., 305., 305., 315., 326., 307., 304., 303., 303., 304., 302., 302., 303., 303., 303., 303., 321., 306., 303., 303., 326., 305.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",5,5,0,50,"5","5","5","LocalResponseNormalization","LocalResponseNormalization","LocalResponseNormalization",773.,779.6,840.,"{840., 805., 778., 788., 775., 774., 773., 806., 788., 797., 777., 784., 775., 773., 791., 776., 773., 774., 773., 782., 801., 818., 776., 773., 791., 776., 773., 794., 774., 782., 774., 774., 774., 801., 785., 774., 783., 774., 774., 798., 777., 774., 774., 773., 797., 774., 800., 778., 774., 792.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",6,6,0,50,"6","6","6","Convolution","Convolution","Convolution",73.,76.36670000000001,182.,"{182., 82., 78., 79., 77., 78., 78., 78., 77., 78., 77., 78., 78., 76., 78., 78., 77., 77., 78., 77., 76., 76., 76., 74., 82., 75., 116., 83., 75., 75., 73., 75., 87., 74., 75., 76., 75., 76., 76., 74., 75., 75., 76., 75., 75., 75., 74., 74., 75., 75.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",7,7,0,50,"7","7","7","BatchNormalization","BatchNormalization","BatchNormalization",34.,34.5,56.,"{56., 38., 35., 35., 35., 35., 35., 34., 35., 35., 34., 34., 35., 34., 34., 35., 34., 34., 35., 34., 34., 35., 35., 34., 35., 34., 35., 34., 34., 35., 35., 34., 34., 34., 35., 34., 35., 34., 35., 34., 35., 34., 34., 35., 34., 35., 34., 34., 35., 34.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",8,8,0,50,"8","8","8","Elementwise","Elementwise","Elementwise",28.,28.5,48.,"{48., 31., 29., 29., 28., 29., 28., 29., 29., 28., 29., 28., 28., 29., 28., 28., 28., 29., 28., 29., 28., 28., 28., 47., 29., 29., 28., 37., 30., 29., 28., 28., 29., 28., 29., 29., 28., 28., 28., 29., 28., 29., 28., 29., 28., 28., 29., 28., 29., 28.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",9,9,0,50,"9","9","9","Convolution","Convolution","Convolution",811.,826.,1562.,"{1562., 895., 843., 820., 834., 819., 835., 866., 823., 815., 812., 837., 816., 874., 816., 813., 842., 814., 812., 860., 818., 829., 814., 845., 817., 887., 818., 812., 824., 812., 828., 859., 816., 812., 811., 827., 812., 872., 817., 812., 851., 864., 823., 859., 832., 818., 816., 811., 814., 897.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.xlarge",10,10,0,50,"10","10","10","BatchNormalization","BatchNormalization","BatchNormalization",64.,66.10000000000001,126.,"{126., 77., 68., 68., 67., 67., 67., 67., 67., 67., 66., 67., 66., 67., 66., 67., 67., 66., 66., 67., 67., 67., 66., 66., 67., 66., 67., 65., 65., 65., 65., 65., 65., 66., 64., 65., 65., 64., 64., 64., 64., 85., 70., 66., 65., 65., 66., 64., 65., 65.}"
