"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",1,1,0,50,"1","1","1","Elementwise","Elementwise","Elementwise",153.,154.6,682.,"{682., 163., 155., 155., 155., 154., 154., 165., 177., 169., 155., 154., 156., 154., 155., 154., 155., 154., 154., 154., 154., 155., 175., 155., 154., 155., 154., 155., 154., 154., 154., 154., 155., 154., 155., 154., 154., 154., 155., 154., 155., 155., 155., 154., 155., 153., 155., 173., 155., 155.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",2,2,0,50,"2","2","2","Padding","Padding","Padding",259.,259.5667,680.,"{680., 264., 260., 259., 282., 259., 259., 260., 260., 259., 259., 260., 302., 260., 259., 260., 259., 261., 259., 277., 260., 259., 260., 260., 259., 259., 259., 259., 259., 259., 259., 259., 271., 260., 298., 263., 259., 259., 259., 259., 259., 260., 260., 260., 260., 260., 259., 260., 260., 279.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",3,3,0,50,"3","3","3","Convolution","Convolution","Convolution",13492.,13726.2,36086.,"{36086., 14005., 13811., 13766., 13791., 13617., 13588., 13729., 13731., 13933., 13937., 13655., 13630., 13883., 13600., 13702., 13975., 13856., 13809., 13543., 13875., 13949., 13648., 13751., 13960., 13819., 13745., 13576., 13808., 13699., 13567., 13983., 14726., 13786., 13705., 13560., 13492., 13789., 13587., 13811., 13649., 13600., 13707., 13667., 13634., 13687., 13585., 13624., 13679., 13606.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",4,4,0,50,"4","4","4","Normalization","Normalization","Normalization",103912.,104072.4333,104386.,"{104386., 104270., 103997., 104082., 104110., 104044., 103985., 104045., 104090., 104230., 103941., 104060., 104095., 104059., 104138., 104137., 103975., 104087., 104013., 104127., 104128., 103977., 104124., 104109., 104021., 104027., 103953., 104044., 104051., 104052., 104143., 104130., 104094., 103970., 104107., 103996., 103945., 104172., 104021., 103977., 104066., 104061., 104246., 104108., 104157., 104187., 103990., 104088., 103912., 104139.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",5,5,0,50,"5","5","5","Elementwise","Elementwise","Elementwise",821.,859.,1396.,"{1396., 1370., 1224., 1069., 1018., 1046., 986., 955., 933., 921., 874., 857., 849., 873., 830., 827., 826., 850., 866., 830., 826., 835., 836., 875., 846., 825., 821., 845., 834., 842., 826., 856., 890., 867., 843., 851., 833., 880., 842., 841., 836., 897., 864., 864., 859., 862., 899., 872., 860., 839.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",6,6,0,50,"6","6","6","Convolution","Convolution","Convolution",8526.,8670.1333,17429.,"{17429., 8783., 8738., 8646., 8661., 8611., 8635., 8539., 8579., 8576., 8542., 8557., 8604., 8558., 8640., 8580., 8526., 8582., 8635., 8661., 8646., 8648., 8653., 8556., 8630., 8726., 8837., 8578., 8701., 8981., 8819., 8611., 8689., 8748., 8914., 8692., 8668., 8719., 8715., 8632., 8771., 8868., 8655., 8735., 8829., 9036., 8994., 8716., 8658., 8678.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",7,7,0,50,"7","7","7","Normalization","Normalization","Normalization",51995.,52170.2333,52400.,"{52400., 52365., 52367., 52375., 52265., 52109., 52174., 52262., 52142., 52216., 52231., 52177., 52131., 52141., 52280., 52149., 52091., 52247., 52181., 52234., 52165., 52174., 52136., 52152., 52242., 52165., 52288., 52113., 52095., 52117., 52147., 52175., 52150., 52030., 52160., 52250., 52183., 52177., 52149., 52131., 51995., 52172., 52122., 52173., 52147., 52095., 52124., 52209., 52091., 52200.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",8,8,0,50,"8","8","8","Elementwise","Elementwise","Elementwise",386.,388.70000000000005,649.,"{649., 604., 435., 392., 388., 399., 388., 386., 386., 388., 388., 410., 387., 387., 386., 387., 387., 386., 386., 386., 396., 412., 398., 389., 387., 387., 386., 387., 386., 387., 389., 413., 389., 389., 389., 387., 388., 389., 388., 391., 390., 402., 387., 388., 389., 397., 388., 388., 390., 391.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",9,9,0,50,"9","9","9","Convolution","Convolution","Convolution",4356.,4452.900000000001,9349.,"{9349., 4837., 4735., 4701., 4696., 4627., 4605., 4560., 4630., 4556., 4539., 4480., 4458., 4497., 4442., 4512., 4434., 4545., 4400., 4418., 4448., 4478., 4493., 4397., 4512., 4429., 4427., 4427., 4367., 4394., 4384., 4379., 4461., 4478., 4398., 4416., 4372., 4358., 4393., 4356., 4458., 4415., 4494., 4388., 4432., 4382., 4372., 4476., 4400., 4429.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",10,10,0,50,"10","10","10","Normalization","Normalization","Normalization",25993.,26076.4,26262.,"{26262., 26194., 26148., 26194., 26184., 26202., 26187., 26222., 26101., 26144., 26117., 26070., 26112., 26061., 26020., 26034., 26015., 26054., 26099., 26009., 26052., 26045., 26090., 26073., 26007., 26093., 26044., 26047., 26045., 26031., 26102., 26032., 26077., 26051., 26101., 26106., 25993., 26108., 26046., 26058., 26086., 26029., 26071., 26098., 26066., 26044., 26092., 26099., 26095., 26050.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",11,11,0,50,"11","11","11","Elementwise","Elementwise","Elementwise",199.,200.4,264.,"{264., 220., 200., 200., 200., 199., 199., 199., 200., 199., 200., 199., 199., 209., 199., 199., 217., 201., 200., 200., 212., 202., 199., 200., 199., 202., 201., 200., 200., 200., 199., 212., 201., 200., 199., 222., 202., 202., 201., 201., 201., 201., 200., 201., 200., 201., 201., 201., 201., 200.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",12,12,0,50,"12/1/1","12/1/1","12/1/1","Padding","Padding","Padding",664.,667.1667,714.,"{714., 667., 666., 664., 664., 674., 685., 680., 667., 664., 665., 674., 684., 665., 664., 664., 664., 664., 688., 667., 676., 666., 666., 686., 665., 666., 667., 665., 665., 682., 678., 664., 665., 664., 664., 694., 666., 667., 667., 665., 666., 685., 666., 664., 664., 665., 664., 685., 665., 672.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",13,13,0,50,"12/1/2","12/1/2","12/1/2","Convolution","Convolution","Convolution",8475.,8614.5,17859.,"{17859., 9047., 9038., 8819., 8702., 8619., 8675., 8636., 8703., 8707., 8623., 8539., 8681., 8758., 8847., 8660., 8614., 8581., 8609., 8475., 8526., 8626., 8604., 8479., 8476., 8504., 8631., 8557., 8556., 8594., 8583., 8507., 8503., 8781., 8677., 8595., 8533., 8565., 8678., 8717., 8587., 8617., 8643., 8548., 8576., 8492., 8576., 8588., 8593., 8641.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",14,14,0,50,"12/1/3","12/1/3","12/1/3","Normalization","Normalization","Normalization",25980.,26058.100000000002,26280.,"{26224., 26280., 26188., 26106., 26188., 26056., 26103., 26055., 26110., 26092., 26051., 26048., 26049., 26083., 25980., 26017., 26045., 26014., 26096., 26033., 26024., 26055., 26038., 26058., 26096., 26035., 26114., 26096., 26040., 25989., 26045., 26042., 26025., 26058., 26026., 26026., 26051., 26049., 26053., 26097., 26010., 26110., 26043., 26043., 26091., 26043., 26052., 26050., 25996., 26104.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",15,15,0,50,"12/1/4","12/1/4","12/1/4","Elementwise","Elementwise","Elementwise",199.,200.60000000000002,286.,"{286., 227., 201., 199., 199., 199., 199., 200., 199., 199., 230., 211., 201., 201., 201., 201., 200., 201., 201., 201., 201., 201., 200., 200., 201., 203., 203., 201., 200., 220., 201., 200., 199., 200., 201., 200., 209., 200., 201., 200., 201., 200., 200., 200., 201., 201., 200., 201., 216., 199.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",16,16,0,50,"12/1/5","12/1/5","12/1/5","Padding","Padding","Padding",663.,666.5,698.,"{694., 669., 665., 664., 698., 666., 664., 664., 664., 675., 685., 665., 675., 664., 663., 664., 684., 664., 664., 667., 666., 664., 681., 664., 666., 665., 664., 674., 679., 664., 664., 664., 665., 685., 666., 664., 663., 663., 685., 685., 665., 665., 676., 665., 665., 686., 666., 665., 664., 668.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",17,17,0,50,"12/1/6","12/1/6","12/1/6","Convolution","Convolution","Convolution",8541.,8688.1667,11628.,"{9585., 9149., 8884., 8769., 8760., 8725., 8694., 8792., 8698., 8730., 8706., 8825., 8778., 8812., 8665., 8594., 8616., 8622., 8560., 8609., 8627., 8925., 8902., 8867., 8778., 8665., 8589., 8630., 8610., 8620., 8694., 8559., 8721., 8682., 8726., 8770., 8774., 8652., 8553., 8574., 8573., 11628., 8680., 8615., 8705., 8676., 8623., 8564., 8634., 8541.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",18,18,0,50,"12/1/7","12/1/7","12/1/7","Normalization","Normalization","Normalization",25990.,26080.7,26192.,"{26181., 26161., 26094., 26155., 26192., 26169., 26183., 26126., 26025., 26048., 26053., 26097., 26049., 26086., 26029., 26025., 26036., 26043., 25993., 26066., 26100., 26055., 26106., 26082., 26097., 26041., 26119., 26070., 26147., 26052., 26100., 26103., 26097., 26102., 25997., 25990., 26172., 26071., 25991., 26055., 26039., 26108., 26087., 26099., 26114., 26094., 26086., 26071., 26037., 26095.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",19,19,0,50,"12/2","12/2","12/2","Total","Total","Total",345.,348.1333,467.,"{467., 401., 362., 371., 359., 348., 346., 345., 346., 346., 346., 359., 347., 346., 368., 347., 349., 349., 347., 347., 346., 346., 347., 347., 359., 369., 350., 347., 346., 348., 347., 347., 349., 349., 348., 346., 347., 362., 347., 349., 349., 348., 347., 347., 348., 347., 347., 348., 365., 348.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",20,20,0,50,"13/1/1","13/1/1","13/1/1","Padding","Padding","Padding",663.,667.6,700.,"{700., 670., 676., 689., 665., 664., 664., 675., 666., 684., 678., 667., 665., 665., 665., 685., 666., 675., 666., 665., 665., 682., 695., 664., 663., 665., 673., 665., 663., 663., 663., 663., 693., 664., 663., 664., 676., 665., 685., 664., 666., 665., 674., 665., 683., 666., 674., 665., 665., 665.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",21,21,0,50,"13/1/2","13/1/2","13/1/2","Convolution","Convolution","Convolution",8369.,8505.2333,17706.,"{17706., 8929., 8798., 8609., 8659., 8637., 8581., 8579., 8614., 8693., 8615., 8582., 8540., 8522., 8527., 8556., 8414., 8538., 8468., 8437., 8522., 8480., 8506., 8460., 8435., 8435., 8559., 8492., 8498., 8478., 8432., 8439., 8409., 8452., 8369., 8496., 8411., 8434., 8463., 8496., 8534., 8600., 8444., 8466., 8476., 8531., 8492., 8543., 8373., 8413.}"
"CycleGAN Orange-to-Apple Translation Trained on ImageNet Competition Data","c5.xlarge",22,22,0,50,"13/1/3","13/1/3","13/1/3","Normalization","Normalization","Normalization",25987.,26064.366700000002,26390.,"{26390., 26151., 26190., 26153., 26049., 26181., 26105., 26121., 26095., 26022., 26097., 26021., 26099., 25990., 26108., 26073., 26108., 26092., 26065., 26084., 26045., 26112., 26037., 26001., 26033., 26024., 26040., 26044., 26023., 26024., 26038., 26117., 26032., 26060., 26092., 26079., 26036., 26011., 26088., 26044., 26141., 26059., 26042., 26105., 25987., 26001., 26041., 26019., 26101., 25994.}"
