"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",1,1,0,50,"contract_1/conv_1","contract_1/conv_1","contract_1/conv_1","Convolution","Convolution","Convolution",19543.,19859.3,53887.,"{53887., 20126., 19723., 20266., 19819., 19543., 19985., 20124., 19694., 19869., 19707., 19805., 19848., 19549., 19938., 20040., 19892., 19829., 19864., 19892., 19963., 20247., 19706., 19749., 19829., 19905., 19974., 19896., 20309., 19723., 19896., 19746., 19986., 19851., 19855., 19700., 19956., 19571., 19890., 19701., 19871., 19743., 19552., 19756., 20144., 19815., 20026., 19800., 19834., 20023.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",2,2,0,50,"contract_1/relu_1","contract_1/relu_1","contract_1/relu_1","Elementwise","Elementwise","Elementwise",14393.,14533.6,46918.,"{46918., 15017., 14814., 14831., 14883., 14881., 14810., 14652., 14639., 14543., 14610., 14525., 14541., 14550., 14528., 14542., 14533., 14499., 14531., 14529., 14429., 14529., 14505., 14412., 14590., 14534., 14507., 14441., 14494., 14693., 14564., 14523., 14601., 14574., 14544., 14534., 14472., 14559., 14475., 14497., 14527., 14489., 14424., 14393., 14420., 14430., 14420., 14476., 14548., 14482.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",3,3,0,50,"contract_1/conv_2","contract_1/conv_2","contract_1/conv_2","Convolution","Convolution","Convolution",297022.,297724.60000000003,634001.,"{634001., 297710., 297808., 297761., 297904., 297531., 297374., 297510., 297640., 297570., 297639., 297461., 297612., 297464., 297544., 297636., 297914., 297746., 298262., 297706., 297652., 297244., 297477., 297553., 297749., 297325., 297022., 297967., 297447., 298464., 297203., 297116., 297456., 297187., 297569., 297517., 297658., 298022., 298749., 298543., 298124., 298493., 298172., 298580., 298199., 298364., 298238., 298329., 297485., 297899.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",4,4,0,50,"contract_1/relu_2","contract_1/relu_2","contract_1/relu_2","Elementwise","Elementwise","Elementwise",14522.,14637.2333,46443.,"{46443., 14823., 14744., 14671., 14704., 14635., 14677., 14655., 14712., 14668., 14680., 14609., 14649., 14586., 14586., 14595., 14823., 14711., 14627., 14602., 14554., 14603., 14624., 14670., 14763., 14730., 14658., 14643., 14618., 14609., 14571., 14566., 14583., 14586., 14594., 14585., 14567., 14539., 14611., 14522., 14627., 14592., 14583., 14571., 14581., 14740., 14769., 14815., 14927., 14869.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",5,5,0,50,"contract_1/cropping","contract_1/cropping","contract_1/cropping","Part","Part","Part",17635.,17786.9667,55321.,"{55321., 18463., 18234., 18105., 18025., 17959., 18043., 17994., 17899., 17977., 17961., 17954., 17840., 17847., 17823., 17783., 17748., 17735., 17735., 17818., 17946., 17818., 17842., 17775., 17768., 17690., 17677., 17635., 17665., 17674., 17724., 17756., 17719., 17674., 17723., 17647., 17691., 17669., 17701., 17733., 17745., 17681., 17857., 17840., 17747., 17698., 17695., 17647., 17646., 18203.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",6,6,0,50,"contract_1/pooling","contract_1/pooling","contract_1/pooling","Pooling","Pooling","Pooling",29105.,29990.2667,39214.,"{39214., 29499., 29362., 29395., 29323., 29175., 29379., 29473., 29634., 29499., 30527., 31502., 31519., 31445., 31468., 31653., 31772., 31673., 31628., 31533., 31535., 31514., 31477., 31679., 31751., 31620., 31499., 30823., 29912., 29462., 29490., 29520., 29474., 29513., 29411., 29257., 29316., 29213., 29144., 29151., 29175., 29203., 29266., 29170., 29105., 29136., 29295., 29181., 29171., 29241.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",7,7,0,50,"contract_2/conv_1","contract_2/conv_1","contract_2/conv_1","Convolution","Convolution","Convolution",93155.,93637.1333,184478.,"{184478., 94369., 93821., 93616., 93726., 93869., 93803., 93853., 93910., 94017., 93927., 93851., 93983., 94078., 93858., 93514., 93868., 93549., 93821., 93488., 93409., 93722., 93301., 93497., 93377., 93277., 93305., 93155., 93311., 93164., 93429., 93477., 93688., 93486., 93307., 96939., 93650., 93337., 93498., 93296., 93610., 93726., 93475., 93636., 93712., 93748., 93727., 93498., 93522., 93704.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",8,8,0,50,"contract_2/relu_1","contract_2/relu_1","contract_2/relu_1","Elementwise","Elementwise","Elementwise",6781.,6857.0667,23010.,"{23010., 7285., 7162., 7081., 7068., 6990., 6962., 6957., 6930., 6892., 6916., 6889., 6910., 6868., 6872., 6854., 6873., 6881., 6866., 6819., 6850., 6831., 6842., 6909., 6914., 6890., 6847., 6868., 6825., 6870., 6877., 6806., 6834., 6790., 6837., 6781., 6885., 6823., 6801., 6787., 6839., 6807., 6813., 6797., 6811., 6813., 6794., 6810., 6808., 6807.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",9,9,0,50,"contract_2/conv_2","contract_2/conv_2","contract_2/conv_2","Convolution","Convolution","Convolution",178424.,179206.6,347492.,"{347492., 179541., 179351., 179139., 182814., 178721., 182943., 179341., 182936., 178941., 178825., 178940., 178703., 178569., 178531., 178576., 178424., 180299., 183762., 179975., 180311., 180063., 180133., 179423., 179846., 179158., 179016., 179127., 178971., 179089., 178890., 178790., 178892., 178914., 178971., 179609., 179935., 179326., 178832., 179060., 178938., 179135., 179466., 179422., 179074., 178943., 179032., 178705., 179092., 179616.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c5.xlarge",10,10,0,50,"contract_2/relu_2","contract_2/relu_2","contract_2/relu_2","Elementwise","Elementwise","Elementwise",6670.,6775.400000000001,23266.,"{23266., 7152., 7051., 6951., 6986., 6917., 6862., 6885., 6980., 7045., 6861., 6900., 6828., 6835., 6791., 6826., 6754., 6746., 6781., 6763., 6746., 6751., 6714., 6726., 6683., 6737., 6785., 6786., 6819., 6831., 6846., 6808., 6762., 6743., 6707., 6720., 6692., 6717., 6751., 6813., 6726., 6703., 6701., 6670., 6710., 6713., 6704., 6682., 6699., 6721.}"
