"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CapsNet Trained on MNIST Data","c5.large",1,1,0,50,"ReLUConv1/1","ReLUConv1/1","ReLUConv1/1","Convolution","Convolution","Convolution",223.,227.9,2982.,"{2982., 266., 283., 238., 230., 228., 228., 228., 227., 226., 226., 225., 227., 226., 226., 226., 227., 226., 252., 246., 231., 229., 242., 236., 229., 230., 228., 228., 228., 228., 228., 227., 228., 228., 228., 268., 244., 227., 227., 240., 226., 225., 225., 223., 224., 224., 225., 224., 224., 223.}"
"CapsNet Trained on MNIST Data","c5.large",2,2,0,50,"ReLUConv1/2","ReLUConv1/2","ReLUConv1/2","Elementwise","Elementwise","Elementwise",55.,55.666700000000006,292.,"{292., 71., 57., 56., 56., 57., 56., 56., 56., 55., 56., 55., 55., 55., 55., 55., 55., 56., 56., 55., 56., 56., 55., 55., 56., 55., 56., 55., 56., 55., 55., 67., 59., 55., 55., 55., 56., 55., 56., 55., 55., 56., 55., 56., 75., 62., 57., 57., 56., 68.}"
"CapsNet Trained on MNIST Data","c5.large",3,3,0,50,"PrimaryCaps/1","PrimaryCaps/1","PrimaryCaps/1","Convolution","Convolution","Convolution",4141.,4198.7333,5593.,"{5593., 4368., 4281., 4195., 4246., 4229., 4299., 4204., 4210., 4201., 4203., 4210., 4141., 4214., 4232., 4184., 4199., 4144., 4202., 4150., 4163., 4219., 4213., 4311., 4248., 4259., 4205., 4175., 4251., 4190., 4267., 4209., 4209., 4164., 4155., 4202., 4143., 4147., 4206., 4170., 4192., 4169., 4208., 4181., 4164., 4179., 4191., 4178., 4183., 4160.}"
"CapsNet Trained on MNIST Data","c5.large",4,4,0,50,"PrimaryCaps/2","PrimaryCaps/2","PrimaryCaps/2","Transpose","Transpose","Transpose",98.,99.1333,681.,"{681., 108., 100., 100., 99., 100., 107., 101., 99., 99., 99., 99., 99., 99., 98., 100., 98., 98., 123., 100., 99., 99., 99., 98., 99., 99., 108., 99., 99., 99., 98., 98., 98., 99., 99., 99., 100., 98., 98., 99., 108., 101., 99., 99., 117., 102., 99., 98., 98., 98.}"
"CapsNet Trained on MNIST Data","c5.large",5,5,0,50,"PrimaryCaps/3","PrimaryCaps/3","PrimaryCaps/3","Reshape","Reshape","Reshape",17.,18.2333,53.,"{53., 23., 19., 18., 18., 18., 19., 19., 19., 19., 18., 19., 19., 19., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 19., 19., 18., 18., 19., 18., 18., 44., 19., 19., 18., 18., 18., 18., 18., 18.}"
"CapsNet Trained on MNIST Data","c5.large",6,6,0,50,"PrimaryCaps/4/1","PrimaryCaps/4/1","PrimaryCaps/4/1","Elementwise","Elementwise","Elementwise",18.,19.,48.,"{39., 29., 20., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 18., 19., 19., 19., 19., 23., 48., 27., 19., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 18., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19.}"
"CapsNet Trained on MNIST Data","c5.large",7,7,0,50,"PrimaryCaps/4/2","PrimaryCaps/4/2","PrimaryCaps/4/2","Aggregation","Aggregation","Aggregation",208.,208.3333,274.,"{274., 214., 209., 208., 209., 208., 208., 209., 208., 208., 208., 208., 208., 222., 210., 208., 209., 208., 226., 208., 209., 208., 216., 209., 208., 208., 208., 208., 208., 208., 209., 208., 225., 212., 208., 208., 208., 224., 210., 208., 208., 208., 208., 208., 209., 208., 209., 208., 209., 208.}"
"CapsNet Trained on MNIST Data","c5.large",8,8,0,50,"PrimaryCaps/4/3","PrimaryCaps/4/3","PrimaryCaps/4/3","Elementwise","Elementwise","Elementwise",40.,41.,87.,"{87., 44., 42., 41., 41., 40., 41., 40., 41., 41., 40., 41., 41., 40., 41., 51., 41., 40., 41., 41., 41., 41., 41., 41., 40., 41., 41., 41., 41., 40., 41., 41., 41., 41., 67., 44., 41., 41., 63., 42., 41., 41., 41., 40., 42., 40., 41., 40., 41., 41.}"
"CapsNet Trained on MNIST Data","c5.large",9,9,0,50,"PrimaryCaps/4/4","PrimaryCaps/4/4","PrimaryCaps/4/4","Replicate","Replicate","Replicate",290.,292.40000000000003,342.,"{342., 296., 293., 292., 291., 292., 292., 292., 305., 295., 293., 313., 293., 292., 299., 293., 291., 291., 291., 291., 292., 305., 295., 292., 308., 293., 292., 291., 291., 291., 292., 292., 291., 292., 292., 291., 290., 292., 307., 293., 291., 302., 294., 292., 292., 292., 292., 299., 292., 292.}"
"CapsNet Trained on MNIST Data","c5.large",10,10,0,50,"PrimaryCaps/4/5","PrimaryCaps/4/5","PrimaryCaps/4/5","Threading","Threading","Threading",19.,19.166700000000002,56.,"{40., 29., 20., 19., 19., 19., 19., 19., 20., 19., 19., 19., 19., 20., 19., 19., 19., 19., 20., 20., 19., 19., 19., 19., 19., 19., 19., 20., 19., 19., 19., 19., 19., 19., 19., 19., 20., 19., 19., 20., 19., 19., 19., 20., 26., 56., 28., 21., 19., 19.}"
