"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"YOLO V2 Trained on MS-COCO Data","c5.large",1,10,9,50,"Conv/conv32/1","Conv/conv128/2","Conv/conv32/1-Conv/conv32/2-Conv/conv32/3-Conv/conv64/1-Conv/conv64/2-Conv/conv64/3-Conv/conv64/4-Conv/conv64/5-Conv/conv128/1-Conv/conv128/2","Convolution","Pooling","Convolution-BatchNormalization-Elementwise-Padding-Pooling-Convolution-BatchNormalization-Elementwise-Padding-Pooling",79765.,82020.8333,131408.,"{131408., 81684., 80983., 82926., 79793., 83712., 81200., 83028., 82780., 80306., 80000., 80489., 80910., 82714., 83260., 82093., 79765., 83091., 81560., 81674., 82119., 84072., 82014., 81516., 82888., 82119., 82193., 81080., 82094., 82389., 81562., 81023., 80678., 82737., 82653., 83141., 80738., 82943., 81599., 80781., 83375., 83169., 82178., 82051., 82687., 80703., 82220., 82124., 81504., 82261.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",11,20,9,50,"Conv/conv128/3","Conv/conv256/1","Conv/conv128/3-Conv/conv128/4-Conv/conv128/5-Conv/conv128/6-Conv/conv128/7-Conv/conv128/8-Conv/conv128/9-Conv/conv128/10-Conv/conv128/11-Conv/conv256/1","Convolution","Padding","Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Padding",48640.,50547.3,65948.,"{65948., 50939., 51262., 50079., 49061., 49046., 49968., 49091., 49666., 49886., 50940., 52049., 50894., 50332., 50484., 49296., 51007., 51144., 50350., 50459., 48640., 49040., 49894., 50593., 50656., 50303., 49999., 50482., 49298., 49967., 51440., 52113., 51737., 49981., 50417., 51008., 51220., 50570., 51048., 51384., 50932., 50562., 50832., 50578., 50105., 50347., 51616., 51445., 50223., 51717.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",21,30,9,50,"Conv/conv256/2","Conv/conv256/11","Conv/conv256/2-Conv/conv256/3-Conv/conv256/4-Conv/conv256/5-Conv/conv256/6-Conv/conv256/7-Conv/conv256/8-Conv/conv256/9-Conv/conv256/10-Conv/conv256/11","Pooling","Elementwise","Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",33190.,34362.0667,41805.,"{41805., 35538., 35550., 35378., 34922., 34464., 34466., 34953., 34151., 34557., 34297., 34190., 34636., 34071., 34463., 34575., 34921., 34018., 34622., 34861., 34659., 34169., 33429., 33952., 33921., 33420., 33190., 33247., 34094., 34692., 34631., 34860., 34470., 34058., 33281., 33802., 34673., 34473., 34279., 33742., 33925., 34390., 34257., 34182., 33538., 33208., 33809., 34746., 34781., 34784.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",31,40,9,50,"Conv/conv512/1","Conv/conv512/10","Conv/conv512/1-Conv/conv512/2-Conv/conv512/3-Conv/conv512/4-Conv/conv512/5-Conv/conv512/6-Conv/conv512/7-Conv/conv512/8-Conv/conv512/9-Conv/conv512/10","Padding","BatchNormalization","Padding-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",27558.,28207.6333,31994.,"{31994., 27875., 27686., 27729., 27696., 28279., 28534., 28535., 28366., 28177., 28406., 28488., 28496., 28372., 28214., 27898., 27914., 28552., 28739., 28330., 27974., 27690., 27616., 27824., 28381., 28570., 28423., 28163., 28066., 27763., 27597., 27572., 27558., 27744., 28352., 28452., 28221., 28233., 28077., 28133., 28526., 28577., 28474., 28531., 28060., 27854., 27702., 28527., 28750., 28438.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",41,50,9,50,"Conv/conv512/11","Conv/conv_final_2/3","Conv/conv512/11-Conv/conv512/12-Conv/conv512/13-Conv/conv512/14-Conv/conv512/15-Conv/conv512/16-Conv/conv512/17-Conv/conv_final_2/1-Conv/conv_final_2/2-Conv/conv_final_2/3","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",15518.,15943.2,16713.,"{16713., 16332., 16194., 16139., 16200., 16161., 16123., 16153., 16106., 15868., 15722., 15546., 15526., 15518., 15727., 15950., 15928., 16002., 15868., 16025., 15738., 15879., 16000., 15889., 15918., 16132., 15937., 15892., 15817., 15711., 15584., 15888., 16019., 16183., 16248., 15929., 16032., 16037., 16131., 16268., 16178., 16151., 15965., 15748., 15613., 15571., 15541., 15549., 15603., 15736.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",51,51,0,50,"Conv/reshape/1","Conv/reshape/1","Conv/reshape/1","Reshape","Reshape","Reshape",35.,35.9,92.,"{92., 42., 38., 37., 62., 39., 36., 36., 35., 36., 35., 36., 37., 36., 37., 36., 35., 37., 37., 36., 35., 35., 36., 36., 35., 35., 36., 36., 35., 36., 36., 36., 36., 37., 36., 35., 35., 35., 35., 36., 36., 36., 36., 36., 35., 55., 39., 35., 35., 35.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",52,52,0,50,"Conv/reshape/2","Conv/reshape/2","Conv/reshape/2","Transpose","Transpose","Transpose",453.,457.7667,503.,"{503., 460., 457., 456., 456., 481., 457., 455., 462., 456., 466., 459., 455., 475., 455., 470., 458., 455., 473., 458., 455., 456., 475., 456., 456., 453., 456., 455., 455., 463., 473., 455., 455., 456., 454., 456., 466., 459., 455., 474., 466., 459., 455., 455., 456., 455., 456., 474., 460., 458.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",53,53,0,50,"Conv/reshape/3","Conv/reshape/3","Conv/reshape/3","Reshape","Reshape","Reshape",35.,35.4,61.,"{61., 39., 36., 36., 37., 35., 36., 36., 36., 35., 35., 36., 37., 35., 36., 36., 36., 35., 35., 35., 36., 35., 35., 36., 36., 35., 36., 35., 35., 35., 35., 35., 35., 35., 36., 36., 35., 35., 35., 35., 36., 36., 35., 35., 35., 36., 35., 35., 35., 35.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",54,63,9,50,"Conv/conv1024/1","Conv/conv1024/10","Conv/conv1024/1-Conv/conv1024/2-Conv/conv1024/3-Conv/conv1024/4-Conv/conv1024/5-Conv/conv1024/6-Conv/conv1024/7-Conv/conv1024/8-Conv/conv1024/9-Conv/conv1024/10","Padding","BatchNormalization","Padding-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",26605.,26948.7,27271.,"{27271., 27026., 26983., 26834., 26832., 26813., 27043., 26887., 27034., 27019., 27035., 27017., 26857., 26906., 26872., 26946., 27034., 27005., 26733., 26643., 26701., 26989., 27009., 27034., 26881., 26687., 26736., 26787., 26839., 26697., 26605., 26925., 27102., 27076., 27048., 26883., 26882., 26992., 26970., 27082., 27172., 27102., 26975., 26960., 26790., 26812., 27048., 27134., 27211., 26979.}"
"YOLO V2 Trained on MS-COCO Data","c5.large",64,73,9,50,"Conv/conv1024/11","Conv/conv_final_1/3","Conv/conv1024/11-Conv/conv1024/12-Conv/conv1024/13-Conv/conv1024/14-Conv/conv1024/15-Conv/conv1024/16-Conv/conv1024/17-Conv/conv_final_1/1-Conv/conv_final_1/2-Conv/conv_final_1/3","Elementwise","Elementwise","Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise",39910.,40165.5,40351.,"{40289., 40163., 40249., 40209., 39978., 39931., 39960., 40167., 40293., 40226., 40202., 40055., 40004., 40231., 40263., 40227., 39982., 40210., 40077., 40069., 40164., 40351., 40129., 39910., 40126., 40275., 40337., 40111., 39918., 40182., 40300., 40303., 40067., 40273., 40228., 40078., 40019., 40092., 40233., 40147., 40302., 40095., 40166., 40341., 40319., 40157., 40075., 40098., 40224., 40094.}"
