"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",1,10,9,50,"1/1/blockNet4/conv1a/1","1/1/blockNet4/pool2","1/1/blockNet4/conv1a/1-1/1/blockNet4/conv1a/2-1/1/blockNet4/conv1b/1-1/1/blockNet4/conv1b/2-1/1/blockNet4/pool1-1/1/blockNet4/conv2a/1-1/1/blockNet4/conv2a/2-1/1/blockNet4/conv2b/1-1/1/blockNet4/conv2b/2-1/1/blockNet4/pool2","Convolution","Pooling","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Pooling",262477.,263421.1333,373794.,"{373794., 265008., 263439., 263151., 263938., 266111., 263518., 263375., 262898., 263166., 262947., 263344., 263492., 264344., 263395., 263136., 265948., 262688., 263990., 263481., 264776., 262999., 262826., 263113., 263452., 263504., 262680., 262477., 262607., 264424., 264174., 264879., 264320., 263196., 263197., 262896., 262550., 264023., 263799., 266299., 262489., 263176., 264298., 262557., 263881., 263281., 262573., 263505., 262626., 262870.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",11,20,9,50,"1/1/blockNet4/conv3a/1","1/1/blockNet4/conv4a/2","1/1/blockNet4/conv3a/1-1/1/blockNet4/conv3a/2-1/1/blockNet4/conv3b/1-1/1/blockNet4/conv3b/2-1/1/blockNet4/conv3c/1-1/1/blockNet4/conv3c/2-1/1/blockNet4/pool3/1-1/1/blockNet4/pool3/2-1/1/blockNet4/conv4a/1-1/1/blockNet4/conv4a/2","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Padding-Pooling-Convolution-Elementwise",178294.,179465.73330000002,219436.,"{219436., 179948., 179328., 180193., 181903., 183522., 178853., 178610., 178990., 178294., 179220., 181223., 179226., 178629., 178851., 180343., 179479., 179786., 179734., 180246., 179193., 178960., 178754., 179543., 179583., 179038., 178811., 179895., 179057., 178427., 179257., 179184., 179379., 180117., 178776., 178732., 178715., 181473., 181584., 181839., 182932., 180322., 182783., 183217., 180463., 178554., 179319., 178521., 178425., 178878.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",21,30,9,50,"1/1/blockNet4/conv4b/1","1/1/blockNet7/conv5c/1","1/1/blockNet4/conv4b/1-1/1/blockNet4/conv4b/2-1/1/blockNet4/conv4c/1-1/1/blockNet4/conv4c/2-1/1/blockNet7/pool4-1/1/blockNet7/conv5a/1-1/1/blockNet7/conv5a/2-1/1/blockNet7/conv5b/1-1/1/blockNet7/conv5b/2-1/1/blockNet7/conv5c/1","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution",145466.,146015.1667,158367.,"{158367., 146363., 146022., 145982., 145892., 145942., 145478., 145706., 145858., 146299., 146181., 145789., 146295., 146404., 145699., 145782., 145625., 146268., 145711., 146057., 146807., 146495., 146474., 146016., 145957., 146103., 145753., 146248., 146177., 145921., 145971., 145861., 145690., 145762., 145702., 145803., 146053., 146431., 146201., 145827., 146675., 146393., 146310., 146477., 146031., 145466., 145731., 146442., 145676., 145684.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",31,40,9,50,"1/1/blockNet7/conv5c/2","1/1/blockNet8/conv8b/1","1/1/blockNet7/conv5c/2-1/1/blockNet7/pool5-1/1/blockNet7/conv6/1-1/1/blockNet7/conv6/2-1/1/blockNet7/conv7/1-1/1/blockNet7/conv7/2-1/1/blockNet8/conv8a/1-1/1/blockNet8/conv8a/2-1/1/blockNet8/pad2-1/1/blockNet8/conv8b/1","Elementwise","Convolution","Elementwise-Pooling-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Padding-Convolution",37429.,37656.200000000004,38435.,"{38435., 37550., 37516., 37657., 37496., 37585., 37679., 37553., 37465., 37429., 37511., 37534., 37581., 37740., 37978., 37950., 37854., 37922., 38176., 38104., 38155., 38139., 37930., 37639., 37563., 37553., 37843., 38112., 37860., 37715., 37551., 37526., 37666., 37941., 37654., 37765., 37639., 37539., 37657., 37568., 37567., 37779., 37689., 37544., 37579., 37578., 37528., 37579., 37521., 37577.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",41,41,0,50,"1/1/blockNet8/conv8b/2","1/1/blockNet8/conv8b/2","1/1/blockNet8/conv8b/2","Elementwise","Elementwise","Elementwise",39.,40.,66.,"{66., 46., 42., 40., 40., 40., 40., 41., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 40., 39., 40., 40., 40., 39., 40., 40., 40., 39., 40., 40., 39., 40., 40., 40., 40., 40., 40., 40., 64., 44., 40., 40., 40., 40., 40.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",42,42,0,50,"1/1/blockNet9/conv9a/1","1/1/blockNet9/conv9a/1","1/1/blockNet9/conv9a/1","Convolution","Convolution","Convolution",144.,145.3,225.,"{225., 153., 147., 145., 146., 145., 145., 145., 145., 145., 146., 145., 145., 175., 150., 146., 145., 145., 145., 146., 145., 145., 145., 145., 145., 144., 145., 145., 145., 146., 145., 144., 145., 145., 145., 145., 145., 145., 176., 150., 145., 146., 145., 145., 183., 149., 165., 149., 146., 145.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",43,43,0,50,"1/1/blockNet9/conv9a/2","1/1/blockNet9/conv9a/2","1/1/blockNet9/conv9a/2","Elementwise","Elementwise","Elementwise",23.,24.,43.,"{43., 26., 25., 24., 24., 24., 23., 24., 24., 24., 23., 24., 24., 24., 24., 24., 24., 23., 24., 24., 24., 24., 24., 23., 24., 23., 23., 24., 24., 24., 23., 24., 24., 24., 24., 24., 23., 24., 24., 24., 24., 23., 24., 24., 37., 25., 24., 24., 24., 23.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",44,44,0,50,"1/1/blockNet9/conv9b/1","1/1/blockNet9/conv9b/1","1/1/blockNet9/conv9b/1","Convolution","Convolution","Convolution",216.,217.7333,303.,"{303., 229., 225., 218., 219., 218., 217., 216., 217., 217., 217., 218., 217., 242., 222., 217., 217., 217., 217., 217., 216., 218., 217., 218., 216., 217., 216., 217., 217., 217., 217., 244., 220., 217., 217., 248., 225., 222., 218., 216., 216., 216., 216., 217., 216., 227., 219., 218., 253., 220.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",45,45,0,50,"1/1/blockNet9/conv9b/2","1/1/blockNet9/conv9b/2","1/1/blockNet9/conv9b/2","Elementwise","Elementwise","Elementwise",22.,23.0667,42.,"{42., 27., 24., 23., 23., 23., 24., 23., 23., 23., 23., 24., 23., 23., 23., 23., 24., 23., 23., 23., 23., 23., 23., 23., 23., 23., 23., 24., 23., 23., 24., 24., 23., 22., 23., 23., 23., 24., 23., 24., 23., 23., 23., 23., 23., 23., 24., 23., 23., 23.}"
"SSD-VGG-300 Trained on PASCAL VOC Data","c5.large",46,46,0,50,"1/1/multiboxLayer4/multiboxClasses/1","1/1/multiboxLayer4/multiboxClasses/1","1/1/multiboxLayer4/multiboxClasses/1","Convolution","Convolution","Convolution",242.,245.8333,317.,"{317., 255., 245., 274., 248., 244., 244., 243., 243., 243., 245., 242., 244., 244., 244., 243., 243., 243., 242., 271., 247., 243., 243., 272., 266., 248., 244., 266., 247., 244., 244., 259., 245., 244., 273., 250., 248., 247., 246., 246., 246., 246., 247., 247., 247., 246., 246., 245., 247., 274.}"
