"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Street-Map-to-Photo Translation","c5.large",1,10,9,50,"56","29","56-50-41-43-45-34-36-38-27-29","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution",85910.,86447.40000000001,102402.,"{102402., 86416., 86399., 86755., 86169., 85910., 86304., 86195., 86424., 87579., 85987., 86346., 86211., 86048., 86349., 86767., 86617., 86179., 86144., 87097., 86676., 86822., 86670., 86052., 86295., 85952., 86279., 86143., 86545., 86805., 86264., 86389., 86673., 85920., 87860., 88085., 88170., 87528., 86598., 87634., 86581., 86487., 86534., 86125., 86544., 86272., 86462., 86577., 86290., 86324.}"
"Pix2pix Street-Map-to-Photo Translation","c5.large",11,20,9,50,"31","8","31-20-22-24-12-14-16-4-6-8","Normalization","Normalization","Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution-Normalization",19170.,19376.100000000002,19947.,"{19947., 19357., 19253., 19339., 19280., 19332., 19357., 19404., 19481., 19247., 19350., 19259., 19382., 19427., 19492., 19299., 19251., 19287., 19343., 19694., 19378., 19356., 19313., 19299., 19828., 19416., 19295., 19311., 19170., 19720., 19424., 19346., 19481., 19286., 19687., 19491., 19330., 19208., 19401., 19436., 19570., 19480., 19364., 19316., 19496., 19533., 19254., 19600., 19459., 19316.}"
"Pix2pix Street-Map-to-Photo Translation","c5.large",21,21,0,50,"1","1","1","Elementwise","Elementwise","Elementwise",24.,24.8,56.,"{56., 28., 26., 25., 24., 25., 24., 24., 25., 25., 24., 24., 24., 25., 25., 25., 25., 25., 25., 24., 25., 25., 24., 25., 25., 25., 25., 25., 25., 25., 24., 24., 25., 25., 24., 24., 25., 25., 24., 24., 25., 25., 25., 25., 24., 25., 25., 25., 25., 24.}"
"Pix2pix Street-Map-to-Photo Translation","c5.large",22,22,0,50,"2","2","2","Convolution","Convolution","Convolution",820.,845.5,1071.,"{1071., 1000., 879., 874., 833., 856., 829., 831., 869., 840., 841., 830., 821., 855., 825., 833., 835., 904., 836., 853., 835., 871., 870., 842., 829., 834., 835., 871., 866., 845., 842., 881., 840., 877., 857., 851., 872., 835., 840., 850., 892., 838., 827., 826., 837., 862., 833., 820., 821., 820.}"
"Pix2pix Street-Map-to-Photo Translation","c5.large",23,23,0,50,"3","3","3","Elementwise","Elementwise","Elementwise",22.,22.133300000000002,55.,"{50., 25., 23., 23., 22., 22., 23., 22., 55., 23., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 30., 23., 22., 22., 22., 22., 23., 23., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 38., 22., 22., 22.}"
"Pix2pix Street-Map-to-Photo Translation","c5.large",24,24,0,50,"5","5","5","Deconvolution","Deconvolution","Deconvolution",1435.,1464.1667,1622.,"{1568., 1622., 1484., 1465., 1476., 1471., 1446., 1452., 1473., 1491., 1454., 1456., 1516., 1467., 1482., 1480., 1451., 1472., 1466., 1465., 1474., 1466., 1457., 1469., 1442., 1482., 1439., 1470., 1486., 1447., 1442., 1467., 1455., 1439., 1450., 1452., 1475., 1444., 1445., 1487., 1444., 1472., 1482., 1447., 1470., 1435., 1460., 1484., 1456., 1455.}"
"Pix2pix Street-Map-to-Photo Translation","c5.large",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",151.,154.1,184.,"{184., 170., 160., 156., 156., 155., 156., 156., 156., 156., 155., 155., 155., 155., 156., 156., 156., 156., 163., 156., 155., 156., 174., 155., 152., 159., 152., 152., 152., 151., 151., 152., 152., 152., 152., 152., 151., 152., 151., 152., 152., 152., 151., 151., 151., 151., 151., 183., 156., 154.}"
"Pix2pix Street-Map-to-Photo Translation","c5.large",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",21.,22.,50.,"{50., 26., 23., 22., 23., 22., 22., 22., 22., 22., 22., 22., 48., 24., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 21., 22., 22., 22., 22., 47., 24., 22., 22., 22., 22., 22., 22., 21., 22., 22.}"
"Pix2pix Street-Map-to-Photo Translation","c5.large",27,27,0,50,"10","10","10","Catenate","Catenate","Catenate",38.,39.,80.,"{70., 42., 40., 39., 39., 80., 42., 39., 39., 39., 39., 40., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 39., 40., 39., 39., 39., 39., 39., 39., 39., 39., 39., 40., 39., 38., 39., 39., 40., 39., 39., 39.}"
"Pix2pix Street-Map-to-Photo Translation","c5.large",28,28,0,50,"11","11","11","Elementwise","Elementwise","Elementwise",22.,22.8333,64.,"{41., 26., 23., 24., 23., 23., 23., 22., 23., 23., 22., 23., 23., 47., 24., 23., 23., 22., 23., 23., 23., 22., 22., 22., 23., 23., 23., 23., 23., 22., 23., 22., 42., 24., 22., 64., 36., 25., 23., 22., 22., 23., 23., 22., 23., 22., 23., 22., 23., 22.}"
