"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",1,10,9,50,"1","10","1-2-3-4-5-6-7-8-9-10","Elementwise","Padding","Elementwise-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization-Elementwise-Padding",203431.,204202.46670000002,230285.,"{230285., 204314., 203555., 203705., 203431., 204115., 204894., 204001., 203807., 204340., 203800., 203740., 204693., 204264., 205291., 204340., 203605., 204704., 203851., 205028., 205552., 204310., 204570., 203477., 204623., 204836., 204104., 203595., 205390., 205082., 204104., 204237., 203823., 204253., 204133., 204222., 204072., 204163., 203957., 203950., 204000., 204077., 207236., 204066., 204067., 204140., 204364., 204391., 204110., 204243.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",11,20,9,50,"11","14/1/7","11-12-13-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5-14/1/6-14/1/7","Convolution","Normalization","Convolution-Normalization-Elementwise-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",141214.,142956.5333,155035.,"{155035., 142526., 141951., 141536., 143984., 142412., 142651., 144835., 142945., 141533., 142703., 142827., 143109., 142270., 142691., 142218., 143818., 143757., 145343., 143005., 144223., 141430., 142900., 142124., 143872., 142097., 142912., 143438., 143820., 141504., 143400., 141990., 142731., 142846., 143147., 143922., 143007., 141393., 142533., 141693., 141214., 143771., 141646., 143266., 143819., 143652., 143620., 143363., 144287., 142957.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",21,21,0,50,"14/2","14/2","14/2","Total","Total","Total",367.,372.0667,535.,"{535., 480., 435., 380., 376., 374., 375., 375., 374., 374., 383., 375., 393., 370., 369., 369., 395., 370., 368., 369., 368., 367., 368., 407., 369., 367., 367., 381., 369., 367., 367., 367., 367., 392., 370., 368., 378., 369., 369., 369., 369., 380., 387., 369., 391., 369., 368., 369., 368., 378.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",22,22,0,50,"15/1/1","15/1/1","15/1/1","Padding","Padding","Padding",681.,687.9,745.,"{745., 691., 686., 684., 684., 683., 716., 696., 683., 682., 681., 704., 708., 683., 682., 692., 681., 709., 685., 683., 683., 684., 694., 710., 687., 699., 687., 686., 685., 714., 697., 686., 685., 685., 709., 686., 697., 686., 685., 685., 720., 687., 685., 694., 685., 685., 708., 685., 684., 684.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",23,23,0,50,"15/1/2","15/1/2","15/1/2","Convolution","Convolution","Convolution",23483.,24367.2,33338.,"{33338., 23835., 23768., 24586., 23881., 23859., 23483., 24104., 24434., 23908., 23747., 23888., 24027., 23672., 25211., 24745., 24761., 24240., 23773., 23823., 24278., 23959., 24149., 23971., 23806., 23927., 24008., 24853., 24703., 24848., 24919., 24948., 24460., 24558., 24854., 24683., 25317., 25332., 24317., 23569., 25503., 25318., 25076., 24534., 24223., 24359., 24176., 24663., 25977., 26463.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",24,24,0,50,"15/1/3","15/1/3","15/1/3","Normalization","Normalization","Normalization",26138.,26179.600000000002,27549.,"{26249., 26200., 26191., 26236., 26160., 26158., 26189., 26200., 26199., 26138., 27549., 26210., 26168., 26150., 26181., 26160., 26188., 26179., 26440., 26200., 26287., 26177., 26140., 26193., 26156., 26227., 26194., 26206., 26150., 26189., 26183., 26179., 26159., 26185., 26180., 27492., 26157., 26154., 26156., 26169., 26140., 26177., 26167., 26166., 26181., 26159., 26205., 26153., 26187., 26170.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",25,25,0,50,"15/1/4","15/1/4","15/1/4","Elementwise","Elementwise","Elementwise",222.,225.8667,335.,"{335., 280., 255., 224., 222., 222., 224., 223., 224., 223., 225., 223., 224., 234., 223., 223., 225., 225., 262., 228., 226., 226., 226., 226., 227., 226., 227., 226., 227., 227., 227., 238., 227., 226., 227., 257., 228., 226., 227., 226., 227., 247., 227., 223., 225., 225., 223., 225., 225., 225.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",26,26,0,50,"15/1/5","15/1/5","15/1/5","Padding","Padding","Padding",681.,687.1333000000001,744.,"{705., 687., 683., 682., 713., 684., 682., 683., 682., 692., 707., 684., 722., 684., 682., 686., 708., 683., 683., 682., 682., 705., 700., 694., 683., 683., 681., 731., 685., 683., 681., 683., 682., 706., 683., 684., 744., 698., 709., 686., 684., 703., 686., 685., 709., 686., 685., 684., 684., 684.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",27,27,0,50,"15/1/6","15/1/6","15/1/6","Convolution","Convolution","Convolution",23966.,24450.366700000002,26059.,"{25372., 24148., 23966., 24881., 24191., 24846., 25001., 26053., 24872., 24231., 24288., 24184., 25041., 24336., 24060., 25160., 24684., 24396., 25003., 24758., 24343., 24282., 24449., 24235., 24018., 24167., 24144., 24227., 24015., 24265., 24292., 24179., 24504., 24318., 24750., 24903., 24200., 24183., 24212., 24466., 24567., 24421., 24554., 24557., 24214., 24269., 25526., 25676., 26059., 25912.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",28,28,0,50,"15/1/7","15/1/7","15/1/7","Normalization","Normalization","Normalization",26140.,26185.566700000003,26265.,"{26260., 26234., 26251., 26210., 26200., 26189., 26185., 26177., 26184., 26199., 26171., 26161., 26147., 26166., 26140., 26169., 26165., 26160., 26151., 26163., 26156., 26212., 26241., 26239., 26265., 26205., 26225., 26207., 26228., 26221., 26214., 26212., 26212., 26197., 26190., 26195., 26176., 26194., 26147., 26179., 26174., 26149., 26172., 26162., 26165., 26171., 26176., 26190., 26157., 26147.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",29,29,0,50,"15/2","15/2","15/2","Total","Total","Total",376.,380.40000000000003,850.,"{506., 467., 398., 407., 379., 379., 402., 378., 378., 378., 377., 378., 377., 376., 850., 422., 380., 379., 406., 378., 378., 378., 378., 377., 378., 377., 382., 397., 381., 379., 379., 379., 379., 379., 379., 378., 402., 379., 379., 379., 379., 378., 379., 388., 392., 380., 405., 380., 379., 379.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",30,30,0,50,"16/1/1","16/1/1","16/1/1","Padding","Padding","Padding",682.,690.0667000000001,732.,"{709., 722., 732., 686., 683., 682., 682., 708., 685., 684., 683., 695., 700., 709., 687., 686., 685., 699., 711., 687., 686., 685., 685., 685., 709., 699., 696., 687., 685., 686., 710., 700., 687., 686., 685., 709., 687., 687., 685., 685., 700., 710., 686., 685., 685., 693., 691., 709., 687., 686.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",31,31,0,50,"16/1/2","16/1/2","16/1/2","Convolution","Convolution","Convolution",23681.,24354.7,33199.,"{33199., 24158., 23751., 23823., 23843., 24679., 23919., 24003., 23689., 23837., 24051., 24227., 24149., 24295., 24013., 23839., 24187., 25034., 24779., 24575., 24900., 24884., 24140., 24144., 24774., 25228., 25382., 25273., 25109., 25242., 24988., 24647., 24689., 24947., 25619., 25163., 24138., 24499., 25479., 24075., 23833., 23974., 23979., 23681., 23990., 23889., 24625., 24324., 23845., 23879.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",32,32,0,50,"16/1/3","16/1/3","16/1/3","Normalization","Normalization","Normalization",26127.,26176.9333,26256.,"{26256., 26176., 26185., 26169., 26169., 26195., 26157., 26162., 26170., 26184., 26166., 26197., 26149., 26174., 26163., 26141., 26164., 26172., 26200., 26201., 26173., 26203., 26179., 26247., 26195., 26197., 26196., 26180., 26195., 26197., 26181., 26207., 26181., 26173., 26187., 26151., 26189., 26150., 26178., 26163., 26172., 26188., 26170., 26168., 26172., 26161., 26139., 26166., 26127., 26174.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",33,33,0,50,"16/1/4","16/1/4","16/1/4","Elementwise","Elementwise","Elementwise",223.,226.8,310.,"{310., 273., 228., 243., 229., 227., 228., 227., 253., 226., 242., 226., 226., 224., 225., 224., 225., 225., 223., 225., 225., 232., 225., 225., 225., 256., 229., 227., 226., 226., 227., 226., 227., 228., 228., 227., 226., 227., 226., 226., 227., 226., 229., 228., 227., 242., 229., 226., 226., 226.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",34,34,0,50,"16/1/5","16/1/5","16/1/5","Padding","Padding","Padding",682.,690.2667,733.,"{702., 733., 702., 685., 682., 693., 682., 707., 684., 682., 683., 682., 707., 684., 704., 685., 692., 684., 709., 694., 684., 683., 683., 683., 707., 686., 686., 685., 699., 709., 696., 704., 687., 686., 695., 712., 687., 686., 686., 686., 686., 708., 697., 686., 686., 694., 707., 683., 693., 692.}"
"CycleGAN Photo-to-Van Gogh Translation","c5.large",35,35,0,50,"16/1/6","16/1/6","16/1/6","Convolution","Convolution","Convolution",23552.,24303.533300000003,25505.,"{25343., 24380., 24133., 24353., 24245., 23751., 23552., 23671., 23685., 23996., 25113., 24854., 24897., 25223., 24679., 24588., 24559., 25014., 25505., 24811., 25009., 24123., 23929., 24085., 24130., 23858., 24285., 24389., 24192., 23933., 24049., 24088., 24396., 24751., 24887., 24457., 24228., 24463., 25019., 23748., 23636., 23729., 23969., 23914., 24303., 24403., 24487., 24492., 24067., 24072.}"
