"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on Places Data","c5.large",1,10,9,50,"1/1","1/10","1/1-1/2-1/3-1/4-1/5-1/6-1/7-1/8-1/9-1/10","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",58491.,59255.2667,79068.,"{79068., 58988., 59893., 58491., 58521., 58614., 58858., 58590., 58510., 59021., 59109., 59219., 58746., 58718., 58867., 59194., 59168., 58942., 59040., 59612., 58795., 58646., 58902., 60312., 58969., 59088., 59431., 59892., 58736., 59667., 61581., 61548., 60975., 59096., 59338., 59087., 59263., 59795., 59191., 58832., 60953., 60112., 60015., 59938., 60008., 59435., 59279., 59090., 59609., 59783.}"
"ColorNet Image Colorization Trained on Places Data","c5.large",11,11,0,50,"1/11","1/11","1/11","Convolution","Convolution","Convolution",13291.,13391.900000000001,17812.,"{17812., 13763., 13561., 13506., 13433., 13620., 13555., 13564., 13559., 13446., 13411., 13452., 13317., 13328., 13371., 13325., 13405., 13359., 13372., 13381., 13353., 13414., 13375., 13344., 13339., 13353., 13378., 13398., 13401., 13380., 13400., 13492., 13348., 13357., 13372., 13321., 13342., 13291., 13329., 13343., 13369., 13346., 13355., 13363., 13356., 13421., 13390., 13509., 13646., 13545.}"
"ColorNet Image Colorization Trained on Places Data","c5.large",12,12,0,50,"1/12","1/12","1/12","Elementwise","Elementwise","Elementwise",161.,162.8,215.,"{215., 184., 166., 163., 162., 163., 162., 162., 185., 165., 162., 162., 161., 185., 164., 162., 162., 169., 163., 163., 162., 163., 162., 163., 162., 162., 161., 166., 162., 171., 163., 163., 164., 163., 162., 162., 194., 165., 163., 163., 163., 163., 163., 162., 162., 162., 163., 162., 163., 163.}"
"ColorNet Image Colorization Trained on Places Data","c5.large",13,13,0,50,"1/13","1/13","1/13","Convolution","Convolution","Convolution",27136.,27530.333300000002,34500.,"{34500., 28136., 27734., 27509., 27373., 27341., 27382., 27507., 27340., 27695., 27439., 27367., 27186., 27195., 27215., 27349., 27477., 27267., 27328., 27274., 27412., 27320., 27188., 27292., 30184., 27516., 27279., 27232., 27136., 27260., 27178., 27472., 28142., 28196., 27533., 27720., 27767., 27856., 27689., 27819., 27875., 27709., 27809., 28000., 27753., 27716., 27637., 27770., 27675., 30773.}"
"ColorNet Image Colorization Trained on Places Data","c5.large",14,14,0,50,"1/14","1/14","1/14","Elementwise","Elementwise","Elementwise",161.,162.4333,256.,"{256., 178., 176., 163., 163., 162., 163., 164., 163., 162., 162., 162., 163., 162., 162., 162., 162., 162., 163., 163., 163., 163., 162., 185., 164., 163., 161., 162., 161., 161., 162., 163., 162., 162., 162., 162., 180., 163., 161., 161., 162., 163., 162., 162., 162., 161., 182., 163., 161., 170.}"
"ColorNet Image Colorization Trained on Places Data","c5.large",15,15,0,50,"1/15","1/15","1/15","Convolution","Convolution","Convolution",15000.,15233.5,22200.,"{22200., 15704., 15479., 15305., 15271., 15320., 15226., 15183., 15203., 15184., 15126., 15079., 15083., 15023., 15183., 15196., 15219., 15175., 15094., 15033., 15000., 15066., 15088., 15119., 15104., 15051., 15060., 15127., 15116., 15136., 15180., 15217., 15265., 15333., 15256., 15310., 15190., 15204., 15458., 15716., 15888., 15651., 15580., 16819., 15614., 15361., 15272., 15425., 15468., 15341.}"
"ColorNet Image Colorization Trained on Places Data","c5.large",16,16,0,50,"1/16","1/16","1/16","Elementwise","Elementwise","Elementwise",93.,94.10000000000001,147.,"{147., 107., 116., 102., 96., 95., 94., 95., 94., 95., 94., 95., 121., 95., 95., 95., 94., 94., 93., 107., 99., 95., 94., 93., 93., 94., 93., 93., 93., 93., 93., 94., 94., 93., 95., 93., 94., 93., 94., 127., 95., 94., 94., 94., 93., 93., 93., 93., 93., 94.}"
"ColorNet Image Colorization Trained on Places Data","c5.large",17,26,9,50,"2/1","2/10","2/1-2/2-2/3-2/4-2/5-2/6-2/7-2/8-2/9-2/10","Resize","Convolution","Resize-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",60452.,61262.333300000006,63975.,"{63015., 61193., 60859., 61405., 62477., 60626., 61525., 61182., 60452., 60819., 60948., 61303., 60876., 60709., 60965., 61675., 61621., 60700., 63085., 61175., 60834., 60500., 63975., 60975., 61635., 61312., 62845., 61838., 61445., 60682., 60688., 61250., 62436., 61262., 61208., 61667., 61829., 61213., 62600., 61617., 61414., 61556., 60962., 62044., 62250., 60949., 60681., 60895., 61120., 60747.}"
"ColorNet Image Colorization Trained on Places Data","c5.large",27,36,9,50,"2/11","2/20","2/11-2/12-2/13-2/14-2/15-2/16-2/17-2/18-2/19-2/20","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",35757.,35954.200000000004,36528.,"{36518., 35935., 36168., 35921., 35860., 35862., 36116., 35835., 36528., 36082., 36144., 36300., 36286., 35918., 35865., 35975., 35933., 36200., 35893., 35806., 36067., 35938., 35832., 35849., 36038., 35847., 35846., 36019., 36062., 35960., 36157., 36031., 35933., 35844., 35926., 35904., 35859., 35888., 36052., 36016., 35862., 35757., 36032., 35921., 36020., 35954., 36122., 35862., 35781., 35897.}"
"ColorNet Image Colorization Trained on Places Data","c5.large",37,37,0,50,"2/21","2/21","2/21","Elementwise","Elementwise","Elementwise",33.,33.1333,68.,"{68., 38., 34., 33., 34., 34., 33., 33., 33., 33., 34., 33., 33., 34., 34., 34., 33., 33., 34., 33., 33., 33., 34., 34., 33., 33., 33., 33., 34., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 33., 34.}"
"ColorNet Image Colorization Trained on Places Data","c5.large",38,38,0,50,"2/22","2/22","2/22","Flatten","Flatten","Flatten",23.,23.8667,60.,"{52., 28., 25., 24., 23., 24., 24., 23., 23., 24., 23., 23., 24., 24., 24., 23., 24., 24., 24., 24., 24., 23., 24., 24., 23., 25., 23., 24., 24., 24., 23., 25., 24., 24., 24., 23., 24., 23., 24., 48., 26., 24., 23., 24., 24., 23., 24., 24., 60., 26.}"
"ColorNet Image Colorization Trained on Places Data","c5.large",39,39,0,50,"2/23","2/23","2/23","Linear","Linear","Linear",6888.,7033.433300000001,7711.,"{7711., 7526., 7417., 7376., 7288., 7317., 7239., 7219., 7252., 7179., 7118., 7146., 7104., 7041., 7052., 7008., 7021., 6983., 7065., 7103., 7052., 6982., 6954., 6946., 6912., 6934., 6965., 7021., 7198., 7176., 7105., 7064., 7007., 7006., 6942., 6929., 6941., 6907., 6901., 6945., 6955., 6892., 6923., 6951., 6997., 6962., 6888., 6901., 7046., 7107.}"
"ColorNet Image Colorization Trained on Places Data","c5.large",40,40,0,50,"2/24","2/24","2/24","Elementwise","Elementwise","Elementwise",22.,22.0667,46.,"{46., 25., 23., 22., 23., 22., 22., 22., 23., 22., 23., 23., 22., 22., 22., 23., 22., 22., 22., 22., 23., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 23., 22., 22., 22., 22., 23., 22.}"
"ColorNet Image Colorization Trained on Places Data","c5.large",41,41,0,50,"2/25","2/25","2/25","Linear","Linear","Linear",129.,131.1,223.,"{223., 174., 132., 131., 130., 131., 130., 130., 130., 129., 129., 167., 131., 130., 130., 132., 156., 135., 130., 130., 131., 155., 129., 130., 130., 130., 129., 130., 129., 129., 129., 131., 130., 130., 130., 130., 129., 129., 130., 158., 137., 134., 134., 133., 134., 133., 133., 135., 133., 134.}"
"ColorNet Image Colorization Trained on Places Data","c5.large",42,42,0,50,"2/26","2/26","2/26","Elementwise","Elementwise","Elementwise",22.,22.2667,53.,"{40., 25., 23., 23., 22., 22., 23., 23., 22., 22., 22., 23., 22., 22., 22., 23., 23., 22., 22., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 23., 23., 22., 22., 23., 22., 22., 22., 23., 22., 22., 22., 22., 23., 22., 22., 23., 22., 53., 23., 22.}"
"ColorNet Image Colorization Trained on Places Data","c5.large",43,43,0,50,"2/27","2/27","2/27","Linear","Linear","Linear",42.,43.633300000000006,93.,"{76., 44., 45., 45., 45., 44., 44., 44., 44., 43., 44., 43., 44., 43., 44., 44., 44., 44., 44., 44., 43., 44., 43., 44., 44., 93., 47., 44., 44., 43., 52., 45., 43., 44., 43., 43., 44., 43., 43., 42., 43., 43., 43., 43., 43., 44., 43., 43., 43., 42.}"
"ColorNet Image Colorization Trained on Places Data","c5.large",44,44,0,50,"2/28","2/28","2/28","Elementwise","Elementwise","Elementwise",21.,22.,39.,"{39., 24., 23., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 27., 24., 22., 21., 22., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 23., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22., 22.}"
"ColorNet Image Colorization Trained on Places Data","c5.large",45,45,0,50,"2/29","2/29","2/29","Replicate","Replicate","Replicate",5871.,5887.6,5940.,"{5940., 5878., 5887., 5904., 5883., 5907., 5877., 5897., 5882., 5890., 5879., 5904., 5891., 5891., 5879., 5887., 5882., 5897., 5871., 5893., 5883., 5891., 5888., 5879., 5897., 5879., 5889., 5877., 5900., 5888., 5891., 5882., 5902., 5885., 5898., 5876., 5896., 5883., 5891., 5885., 5890., 5887., 5880., 5889., 5878., 5898., 5890., 5889., 5879., 5889.}"
"ColorNet Image Colorization Trained on Places Data","c5.large",46,55,9,50,"3","4/9","3-4/1-4/2-4/3-4/4-4/5-4/6-4/7-4/8-4/9","Catenate","Elementwise","Catenate-Convolution-Elementwise-Convolution-Elementwise-Resize-Convolution-Elementwise-Convolution-Elementwise",32947.,33212.433300000004,35291.,"{35291., 33751., 33812., 35166., 34591., 34149., 34259., 35051., 33820., 33313., 33436., 33201., 33080., 33032., 33061., 33174., 33131., 33078., 33079., 33133., 32971., 33202., 33171., 33419., 33213., 33297., 33059., 33033., 33218., 33276., 33330., 33699., 33214., 33154., 33147., 33066., 33188., 33400., 33256., 33020., 33093., 33679., 33147., 33094., 33095., 33089., 33035., 33017., 32947., 33066.}"
