"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",1,10,9,50,"1","10","1-2-3-4-5-6-7-8-9-10","Convolution","BatchNormalization","Convolution-BatchNormalization-Elementwise-Pooling-LocalResponseNormalization-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization",3397.,3440.5333,9553.,"{9553., 3492., 3434., 3441., 3428., 3423., 3445., 3451., 3452., 3474., 3451., 3418., 3420., 3422., 3439., 3449., 3426., 3443., 3447., 3431., 3442., 3454., 3421., 3453., 3447., 3425., 3418., 3441., 3424., 3446., 3464., 3430., 3448., 3417., 3418., 3484., 3450., 3450., 3448., 3466., 3413., 3436., 3499., 3431., 3464., 3423., 3441., 3444., 3397., 3474.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",11,20,9,50,"11","14/6","11-12-13-14/1/1-14/1/2-14/1/3-14/1/4-14/1/5-14/1/6-14/6","Elementwise","Elementwise","Elementwise-LocalResponseNormalization-Pooling-Convolution-BatchNormalization-Elementwise-Convolution-BatchNormalization-Elementwise-Elementwise",3108.,3142.7000000000003,3621.,"{3621., 3177., 3142., 3132., 3159., 3141., 3135., 3156., 3115., 3156., 3180., 3146., 3122., 3148., 3151., 3136., 3150., 3136., 3142., 3149., 3130., 3137., 3111., 3185., 3134., 3155., 3138., 3138., 3135., 3161., 3150., 3108., 3147., 3168., 3134., 3150., 3134., 3135., 3133., 3170., 3136., 3125., 3159., 3144., 3142., 3134., 3140., 3134., 3156., 3144.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",21,21,0,50,"14/2/1","14/2/1","14/2/1","Convolution","Convolution","Convolution",36.,36.800000000000004,78.,"{78., 49., 38., 37., 37., 37., 36., 36., 37., 36., 37., 37., 37., 37., 37., 37., 37., 36., 37., 36., 37., 37., 36., 37., 37., 36., 37., 36., 37., 37., 36., 37., 36., 37., 37., 37., 36., 37., 37., 37., 37., 36., 37., 37., 36., 37., 36., 36., 37., 36.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",22,22,0,50,"14/2/2","14/2/2","14/2/2","BatchNormalization","BatchNormalization","BatchNormalization",18.,19.,42.,"{42., 22., 20., 19., 19., 19., 19., 19., 19., 19., 18., 19., 18., 19., 19., 19., 19., 19., 18., 18., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 18., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 18., 18., 19., 19., 19., 19., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",23,23,0,50,"14/2/3","14/2/3","14/2/3","Elementwise","Elementwise","Elementwise",17.,18.,49.,"{48., 21., 18., 18., 18., 18., 18., 18., 18., 18., 18., 17., 18., 18., 18., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 49., 19., 18., 18., 18., 18., 18., 17., 18., 18., 18., 17., 18., 18., 18., 18., 17., 18., 18., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",24,24,0,50,"14/2/4","14/2/4","14/2/4","Convolution","Convolution","Convolution",139.,141.1,204.,"{204., 150., 142., 141., 139., 140., 140., 140., 139., 166., 143., 141., 141., 164., 144., 141., 139., 139., 152., 140., 139., 139., 140., 139., 140., 140., 140., 140., 141., 140., 139., 157., 142., 139., 139., 139., 168., 145., 143., 142., 142., 142., 142., 142., 142., 142., 142., 142., 142., 142.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",25,25,0,50,"14/2/5","14/2/5","14/2/5","BatchNormalization","BatchNormalization","BatchNormalization",19.,19.7,43.,"{43., 29., 28., 21., 19., 20., 26., 20., 27., 28., 20., 20., 20., 19., 20., 19., 21., 19., 20., 20., 20., 20., 19., 20., 19., 26., 27., 20., 19., 19., 20., 19., 20., 19., 20., 19., 19., 20., 20., 19., 19., 19., 20., 19., 19., 20., 20., 19., 20., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",26,26,0,50,"14/2/6","14/2/6","14/2/6","Elementwise","Elementwise","Elementwise",18.,18.,37.,"{37., 22., 19., 18., 18., 19., 19., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",27,27,0,50,"14/7","14/7","14/7","Elementwise","Elementwise","Elementwise",17.,18.,55.,"{55., 21., 18., 18., 18., 18., 18., 18., 19., 18., 18., 17., 18., 18., 18., 18., 18., 18., 19., 18., 18., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 18., 17., 17., 18., 17., 18., 17., 18., 18., 18., 18., 17., 18.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",28,28,0,50,"14/3/1","14/3/1","14/3/1","Pooling","Pooling","Pooling",63.,64.,90.,"{79., 90., 67., 64., 65., 64., 64., 64., 64., 65., 64., 65., 64., 64., 64., 64., 64., 64., 64., 64., 64., 64., 80., 67., 65., 64., 65., 64., 64., 64., 64., 64., 64., 64., 63., 64., 63., 63., 64., 64., 64., 64., 64., 64., 64., 64., 64., 64., 64., 64.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",29,29,0,50,"14/3/2","14/3/2","14/3/2","Convolution","Convolution","Convolution",34.,34.533300000000004,78.,"{78., 39., 36., 35., 34., 34., 34., 35., 34., 35., 35., 35., 35., 35., 34., 35., 35., 34., 35., 34., 35., 34., 34., 35., 35., 34., 35., 35., 34., 35., 35., 35., 34., 34., 34., 35., 34., 35., 34., 34., 34., 34., 34., 35., 34., 34., 34., 34., 35., 38.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",30,30,0,50,"14/3/3","14/3/3","14/3/3","BatchNormalization","BatchNormalization","BatchNormalization",18.,18.8333,41.,"{41., 23., 19., 19., 19., 18., 19., 18., 19., 19., 18., 19., 18., 19., 18., 19., 18., 19., 18., 19., 18., 19., 19., 19., 18., 40., 21., 19., 19., 18., 19., 19., 18., 19., 18., 19., 18., 19., 18., 19., 19., 19., 18., 19., 19., 19., 19., 19., 19., 19.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",31,31,0,50,"14/3/4","14/3/4","14/3/4","Elementwise","Elementwise","Elementwise",17.,17.6,42.,"{36., 20., 18., 18., 17., 18., 17., 18., 42., 18., 18., 17., 18., 17., 17., 18., 18., 17., 18., 17., 17., 17., 18., 18., 18., 17., 18., 17., 17., 18., 18., 17., 18., 18., 17., 18., 18., 17., 19., 17., 18., 17., 17., 17., 18., 18., 17., 18., 17., 17.}"
"OpenFace Face Recognition Net Trained on CASIA-WebFace and FaceScrub Data","c5.large",32,32,0,50,"14/8","14/8","14/8","Padding","Padding","Padding",26.,26.5,48.,"{48., 29., 28., 27., 27., 27., 26., 26., 27., 27., 26., 26., 26., 26., 26., 43., 27., 27., 26., 26., 26., 27., 26., 26., 26., 45., 28., 27., 26., 26., 26., 27., 27., 26., 27., 26., 27., 26., 27., 27., 26., 27., 26., 26., 27., 26., 27., 27., 26., 26.}"
