"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",1,9,8,50,"1/1","1/9","1/1-1/2-1/3-1/4-1/5-1/6-1/7-1/8-1/9","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",101660.,109908.76670000001,130760.,"{130760., 101879., 109874., 110196., 109804., 109763., 109373., 110237., 109804., 109720., 109962., 109599., 109561., 110060., 109843., 109426., 109916., 109685., 109724., 106429., 101660., 107041., 110156., 109858., 110149., 110207., 109933., 110891., 110035., 110117., 109683., 109740., 109389., 112248., 112445., 110509., 111162., 112418., 111379., 104075., 105391., 110115., 111618., 110125., 109851., 110593., 109889., 109640., 109721., 109857.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",10,10,0,50,"1/10","1/10","1/10","Elementwise","Elementwise","Elementwise",170.,172.5,232.,"{232., 176., 173., 173., 207., 179., 172., 171., 172., 171., 171., 170., 171., 172., 171., 171., 172., 175., 175., 172., 171., 172., 175., 171., 180., 176., 175., 177., 174., 171., 171., 172., 172., 172., 172., 173., 172., 171., 172., 171., 187., 178., 172., 171., 171., 171., 171., 173., 176., 178.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",11,11,0,50,"1/11","1/11","1/11","Convolution","Convolution","Convolution",25194.,26253.9,30971.,"{30971., 25743., 25961., 26393., 26560., 26620., 26607., 26319., 26479., 26611., 26352., 26429., 26797., 26288., 26428., 26378., 26186., 26267., 26216., 26109., 25902., 26128., 25964., 25949., 26059., 26394., 25924., 25796., 26014., 26046., 25803., 25289., 25194., 25584., 25521., 25932., 25873., 25821., 25941., 26693., 26533., 26380., 26592., 26538., 26539., 26456., 26867., 26633., 26455., 26800.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",12,12,0,50,"1/12","1/12","1/12","Elementwise","Elementwise","Elementwise",292.,295.,406.,"{406., 299., 300., 294., 293., 300., 300., 299., 297., 293., 293., 293., 294., 293., 292., 294., 293., 299., 303., 299., 294., 294., 293., 293., 292., 294., 292., 296., 296., 293., 294., 298., 299., 295., 294., 294., 293., 297., 294., 293., 298., 298., 295., 293., 338., 302., 297., 293., 293., 294.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",13,13,0,50,"1/13","1/13","1/13","Convolution","Convolution","Convolution",51276.,52378.,62627.,"{62627., 52945., 52737., 52579., 52263., 52436., 52334., 52495., 52324., 52424., 52403., 52412., 52406., 52273., 52360., 52040., 52204., 52100., 52339., 52283., 52285., 52345., 52211., 52620., 52235., 52666., 52798., 52782., 52813., 52743., 51511., 51276., 51450., 51532., 52762., 52550., 52309., 52436., 52364., 52374., 52408., 52311., 52353., 52311., 52281., 52403., 52465., 52348., 52360., 52369.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",14,14,0,50,"1/14","1/14","1/14","Elementwise","Elementwise","Elementwise",292.,294.5667,361.,"{361., 298., 294., 293., 293., 293., 293., 293., 299., 300., 294., 293., 298., 297., 294., 297., 296., 297., 294., 292., 294., 298., 299., 295., 293., 293., 293., 292., 293., 292., 293., 294., 295., 293., 326., 300., 293., 293., 293., 293., 294., 292., 294., 293., 294., 298., 297., 325., 300., 298.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",15,15,0,50,"1/15","1/15","1/15","Convolution","Convolution","Convolution",28453.,29950.2333,40694.,"{40694., 30951., 29823., 29798., 29692., 29879., 30109., 29896., 30078., 30667., 29952., 29794., 29735., 30494., 30579., 30178., 29893., 30147., 29816., 29800., 30039., 30651., 29872., 29768., 29816., 29826., 29679., 29684., 30214., 30264., 30312., 30586., 29983., 28547., 28453., 29020., 28722., 28594., 28745., 29498., 30362., 29865., 30646., 30230., 29701., 29612., 29939., 30586., 30362., 29726.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",16,16,0,50,"1/16","1/16","1/16","Elementwise","Elementwise","Elementwise",170.,172.16670000000002,210.,"{210., 175., 178., 178., 172., 171., 173., 171., 172., 172., 172., 172., 170., 172., 171., 170., 171., 171., 171., 171., 170., 172., 172., 172., 177., 177., 172., 171., 171., 172., 172., 171., 185., 179., 172., 172., 171., 183., 177., 173., 172., 171., 171., 171., 171., 188., 183., 176., 172., 171.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",17,25,8,50,"2/1","2/9","2/1-2/2-2/3-2/4-2/5-2/6-2/7-2/8-2/9","Resize","Elementwise","Resize-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",90664.,98500.9333,100396.,"{99268., 98211., 98410., 98220., 98581., 98397., 98384., 98587., 98209., 98786., 98194., 98029., 98668., 100047., 98785., 99576., 91374., 91110., 98792., 100396., 98649., 98501., 98581., 99630., 98470., 98865., 98371., 100215., 98368., 99134., 98804., 98414., 98664., 98075., 98291., 97984., 98073., 94565., 90664., 95002., 98899., 98692., 99307., 97833., 98349., 98331., 98009., 98514., 98865., 99071.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","c4.xlarge",26,34,8,50,"2/10","2/18","2/10-2/11-2/12-2/13-2/14-2/15-2/16-2/17-2/18","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",72058.,74464.1,74906.,"{74555., 74481., 74355., 74565., 74402., 74553., 74340., 74250., 74488., 74789., 74768., 72642., 72099., 72433., 74555., 74455., 74396., 74546., 74470., 74395., 74447., 74906., 74474., 74551., 74650., 74448., 74855., 74495., 74614., 74492., 74649., 74436., 74459., 74452., 74528., 74401., 74468., 74692., 74394., 73634., 72058., 72060., 73743., 74585., 74388., 74436., 74428., 74386., 74525., 74419.}"
