"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",1,1,0,50,"contract_1/conv_1","contract_1/conv_1","contract_1/conv_1","Convolution","Convolution","Convolution",33898.,39453.5333,62962.,"{62962., 39423., 39391., 39374., 39450., 39515., 39398., 39441., 39492., 39259., 33986., 33928., 33898., 33905., 33940., 36326., 39455., 39408., 39396., 39351., 39350., 39396., 39391., 39420., 39394., 39478., 39466., 39454., 39446., 39433., 39455., 39468., 39460., 39534., 39451., 39394., 39522., 39844., 39637., 39626., 39628., 39516., 39509., 39451., 39693., 39795., 39785., 39712., 39646., 39599.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",2,2,0,50,"contract_1/relu_1","contract_1/relu_1","contract_1/relu_1","Elementwise","Elementwise","Elementwise",14689.,14863.166700000002,45412.,"{45412., 14735., 14982., 14855., 14929., 14825., 14951., 14843., 14756., 15062., 15004., 14911., 14877., 14996., 14991., 14881., 14794., 15002., 15019., 14816., 14790., 14874., 14879., 14889., 14997., 14812., 14721., 14758., 14887., 14775., 14760., 14931., 14853., 14750., 14692., 14899., 14834., 14848., 14916., 14850., 14806., 14850., 14877., 14765., 14713., 14954., 14871., 14845., 14689., 14927.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",3,3,0,50,"contract_1/conv_2","contract_1/conv_2","contract_1/conv_2","Convolution","Convolution","Convolution",401590.,418355.8333,899142.,"{899142., 664717., 668752., 669320., 662603., 649284., 668010., 668331., 665867., 668244., 667994., 608508., 402949., 402830., 403164., 403367., 403154., 402710., 402833., 403445., 403049., 403372., 403349., 403213., 402196., 402404., 402464., 402387., 402749., 402997., 403243., 402687., 401590., 402330., 402300., 402563., 403357., 403515., 403164., 403973., 403569., 402922., 405798., 403589., 403178., 403064., 403385., 403413., 403532., 402402.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",4,4,0,50,"contract_1/relu_2","contract_1/relu_2","contract_1/relu_2","Elementwise","Elementwise","Elementwise",14681.,14903.633300000001,45107.,"{45107., 14964., 14948., 14799., 14973., 14933., 14852., 14681., 14854., 14969., 14902., 15006., 15031., 14931., 14866., 14911., 14970., 14873., 14882., 14953., 14879., 14888., 14843., 14938., 14872., 14928., 14779., 14929., 14849., 14817., 14970., 14870., 14817., 14977., 14926., 14915., 14791., 14961., 14952., 14833., 14877., 14974., 14923., 14834., 14753., 14878., 14873., 14939., 14779., 14966.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",5,5,0,50,"contract_1/cropping","contract_1/cropping","contract_1/cropping","Part","Part","Part",18592.,18746.1333,53090.,"{53090., 18592., 18625., 18796., 18844., 18597., 18607., 18625., 18732., 18626., 18694., 18705., 18744., 18780., 18741., 18684., 18726., 18696., 18604., 18808., 18677., 18713., 18697., 18661., 18748., 18807., 18829., 18719., 18736., 18752., 18732., 19019., 18752., 18678., 18786., 18851., 18836., 18785., 18735., 18857., 18983., 18831., 18740., 18736., 18703., 18851., 18850., 18731., 18755., 18822.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",6,6,0,50,"contract_1/pooling","contract_1/pooling","contract_1/pooling","Pooling","Pooling","Pooling",36285.,36438.5667,45135.,"{45135., 36485., 36412., 36542., 36460., 36415., 36420., 36458., 36472., 36341., 36299., 36348., 36364., 36324., 36402., 36295., 36451., 36530., 36361., 36610., 36717., 36588., 36638., 36546., 36565., 36542., 36554., 36511., 36523., 36551., 36421., 36386., 36285., 36554., 36432., 36436., 36420., 36444., 36381., 36356., 36430., 36327., 36422., 36404., 36354., 36425., 36385., 36467., 36353., 36323.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",7,7,0,50,"contract_2/conv_1","contract_2/conv_1","contract_2/conv_1","Convolution","Convolution","Convolution",133917.,134239.8667,221070.,"{221070., 134341., 133917., 134029., 134271., 134894., 134080., 134034., 134082., 133965., 135260., 134223., 134229., 134192., 134096., 134365., 134460., 134208., 134121., 134244., 134563., 134090., 134131., 134237., 134181., 134139., 133962., 134533., 134765., 134766., 134545., 134383., 134600., 134264., 134273., 134045., 134281., 134336., 134231., 134449., 134346., 134106., 134277., 134214., 134144., 134106., 134228., 134114., 134102., 134834.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",8,8,0,50,"contract_2/relu_1","contract_2/relu_1","contract_2/relu_1","Elementwise","Elementwise","Elementwise",7157.,7356.1333,22081.,"{22081., 7442., 7262., 7444., 7438., 7339., 7402., 7376., 7372., 7207., 7358., 7351., 7403., 7350., 7339., 7186., 7436., 7411., 7339., 7357., 7394., 7195., 7338., 7392., 7338., 7313., 7362., 7395., 7267., 7426., 7383., 7388., 7339., 7226., 7331., 7351., 7325., 7345., 7245., 7269., 7157., 7363., 7371., 7319., 7428., 7221., 7356., 7376., 7384., 7340.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",9,9,0,50,"contract_2/conv_2","contract_2/conv_2","contract_2/conv_2","Convolution","Convolution","Convolution",256465.,257255.8667,412665.,"{412665., 257355., 257844., 257552., 257859., 257487., 257432., 257670., 257952., 258324., 257680., 257441., 257392., 257372., 257227., 257514., 257406., 257298., 257489., 257362., 257287., 257456., 257328., 257405., 257282., 257338., 257213., 257494., 257499., 257797., 256465., 256804., 257233., 257022., 257205., 256978., 256756., 256673., 256580., 256675., 256728., 256893., 256860., 257283., 256864., 256770., 256845., 256897., 256878., 256804.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",10,10,0,50,"contract_2/relu_2","contract_2/relu_2","contract_2/relu_2","Elementwise","Elementwise","Elementwise",6995.,7225.4667,21569.,"{21569., 7234., 7212., 7226., 7265., 7226., 7259., 7239., 7236., 7255., 7220., 7260., 7217., 7230., 7201., 7266., 7342., 7248., 7212., 7216., 7232., 7220., 7208., 7205., 7242., 7235., 7233., 7227., 7221., 7208., 7221., 7242., 7231., 7224., 7204., 7214., 7202., 7220., 7231., 7234., 7200., 7214., 7222., 6995., 7203., 7239., 7230., 7214., 7222., 7224.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",11,11,0,50,"contract_2/cropping","contract_2/cropping","contract_2/cropping","Part","Part","Part",9344.,9396.066700000001,27017.,"{27017., 9351., 9357., 9344., 9358., 9497., 9482., 9417., 9445., 9411., 9402., 9398., 9373., 9370., 9357., 9398., 9400., 9383., 9387., 9400., 9389., 9400., 9432., 9375., 9397., 9453., 9408., 9387., 9382., 9364., 9413., 9365., 9366., 9409., 9378., 9397., 9412., 9382., 9388., 9469., 9380., 9413., 9428., 9402., 9407., 9404., 9397., 9427., 9377., 9406.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",12,12,0,50,"contract_2/pooling","contract_2/pooling","contract_2/pooling","Pooling","Pooling","Pooling",16858.,16907.9333,21362.,"{21362., 16880., 16858., 16878., 16910., 16912., 16908., 16921., 16901., 16894., 16866., 16922., 16907., 16872., 16895., 16880., 16912., 16901., 16888., 16961., 16915., 16919., 16879., 16887., 16914., 17086., 16887., 16901., 16901., 16900., 16900., 16906., 16918., 16904., 16930., 16899., 16867., 16936., 16916., 16876., 16896., 16928., 16928., 16927., 16998., 17018., 16944., 16950., 16908., 17144.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",13,13,0,50,"contract_3/conv_1","contract_3/conv_1","contract_3/conv_1","Convolution","Convolution","Convolution",98752.,99009.03330000001,140289.,"{140289., 99217., 99084., 98944., 99006., 98928., 99034., 98955., 98959., 98982., 99062., 99018., 98997., 98926., 98947., 99057., 98987., 98993., 99003., 99130., 99166., 98968., 98889., 98921., 99067., 99030., 98961., 98961., 99037., 99050., 99092., 98997., 99054., 99052., 98984., 98965., 99181., 99105., 99061., 98902., 101727., 99001., 99011., 98988., 98901., 99299., 101622., 98845., 98752., 98771.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",14,14,0,50,"contract_3/relu_1","contract_3/relu_1","contract_3/relu_1","Elementwise","Elementwise","Elementwise",3464.,3597.5,3745.,"{3745., 3629., 3597., 3668., 3708., 3622., 3625., 3600., 3604., 3556., 3583., 3590., 3612., 3597., 3593., 3597., 3593., 3599., 3588., 3580., 3531., 3601., 3596., 3604., 3605., 3606., 3593., 3581., 3594., 3613., 3540., 3599., 3607., 3595., 3614., 3611., 3608., 3597., 3585., 3584., 3598., 3555., 3597., 3590., 3608., 3604., 3590., 3587., 3588., 3464.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",15,15,0,50,"contract_3/conv_2","contract_3/conv_2","contract_3/conv_2","Convolution","Convolution","Convolution",189317.,189929.9333,192515.,"{189868., 189712., 189588., 189734., 190474., 189782., 189612., 191529., 189797., 189760., 189715., 189760., 189695., 189763., 189497., 190417., 189710., 190272., 192515., 192278., 191902., 191035., 189715., 189658., 190056., 189873., 190066., 189865., 189695., 189845., 189317., 190107., 190396., 189783., 190259., 190031., 190049., 190169., 189781., 189624., 189849., 189698., 190439., 190143., 190086., 190331., 190008., 189916., 189803., 190451.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",16,16,0,50,"contract_3/relu_2","contract_3/relu_2","contract_3/relu_2","Elementwise","Elementwise","Elementwise",3158.,3399.3,3710.,"{3710., 3515., 3463., 3491., 3522., 3419., 3491., 3526., 3493., 3516., 3398., 3443., 3308., 3255., 3425., 3541., 3454., 3388., 3335., 3356., 3240., 3219., 3456., 3391., 3424., 3431., 3376., 3362., 3271., 3470., 3395., 3369., 3298., 3266., 3225., 3435., 3489., 3442., 3318., 3263., 3238., 3439., 3495., 3366., 3358., 3277., 3317., 3158., 3470., 3384.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",17,17,0,50,"contract_3/cropping","contract_3/cropping","contract_3/cropping","Part","Part","Part",4355.,4449.6333,6470.,"{6470., 4539., 4494., 4484., 4482., 4649., 4637., 4737., 4591., 4642., 4549., 4605., 4398., 4504., 4465., 4477., 4527., 4513., 4506., 4394., 4430., 4366., 4492., 4395., 4388., 4438., 4384., 4443., 4380., 4517., 4442., 4522., 4414., 4382., 4465., 4455., 4462., 4431., 4400., 4391., 4441., 4429., 4366., 4410., 4384., 4394., 4355., 4398., 4380., 4394.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",18,18,0,50,"contract_3/pooling","contract_3/pooling","contract_3/pooling","Pooling","Pooling","Pooling",6880.,6966.,7043.,"{7019., 6979., 6931., 6976., 7012., 7016., 6962., 6950., 7000., 6981., 7006., 6953., 6955., 7020., 7023., 6886., 6936., 6966., 6926., 6988., 7027., 6990., 6916., 6942., 7010., 6937., 6942., 7036., 6968., 6961., 6930., 6954., 7043., 7022., 6910., 6918., 6925., 6927., 6880., 6965., 7026., 7021., 6972., 6941., 6904., 6946., 6916., 6925., 7033., 6984.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",19,19,0,50,"contract_4/conv_1","contract_4/conv_1","contract_4/conv_1","Convolution","Convolution","Convolution",72514.,72817.26670000001,76591.,"{74129., 73030., 73184., 72994., 72643., 72705., 72961., 72803., 73100., 72886., 73047., 72907., 73021., 72863., 72873., 72840., 72752., 72732., 72899., 73455., 73449., 73357., 73376., 73400., 73262., 73400., 73082., 72560., 72584., 72698., 72711., 72729., 72682., 72697., 72704., 76591., 72693., 72685., 72728., 72642., 72514., 72679., 72615., 72732., 72594., 72636., 72612., 72604., 72597., 72565.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",20,20,0,50,"contract_4/relu_1","contract_4/relu_1","contract_4/relu_1","Elementwise","Elementwise","Elementwise",1461.,1510.1667,2061.,"{2061., 1631., 1514., 1565., 1529., 1506., 1518., 1498., 1534., 1514., 1526., 1555., 1487., 1501., 1484., 1477., 1521., 1501., 1487., 1527., 1507., 1536., 1501., 1510., 1519., 1504., 1461., 1518., 1485., 1519., 1506., 1491., 1513., 1487., 1496., 1520., 1504., 1538., 1511., 1498., 1527., 1500., 1516., 1507., 1512., 1540., 1497., 1488., 1519., 1498.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",21,21,0,50,"contract_4/conv_2","contract_4/conv_2","contract_4/conv_2","Convolution","Convolution","Convolution",152648.,152976.0667,224797.,"{224797., 153017., 153317., 153151., 152940., 152683., 152698., 152799., 152881., 152777., 153040., 153477., 153466., 153089., 153354., 153459., 153080., 153441., 153104., 152848., 153639., 153184., 153204., 152765., 152798., 152690., 152755., 152904., 153119., 154373., 152888., 152706., 152829., 152862., 153050., 153683., 152648., 152794., 152677., 152794., 152707., 152824., 152970., 152928., 152801., 152837., 153523., 153116., 153081., 153033.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",22,22,0,50,"contract_4/relu_2","contract_4/relu_2","contract_4/relu_2","Elementwise","Elementwise","Elementwise",858.,874.9667000000001,1454.,"{1454., 970., 882., 881., 913., 871., 858., 859., 865., 1034., 877., 863., 862., 893., 890., 874., 864., 863., 867., 872., 869., 867., 911., 907., 876., 875., 901., 865., 867., 868., 869., 896., 873., 859., 865., 896., 874., 881., 866., 869., 897., 864., 861., 864., 902., 872., 867., 877., 885., 902.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",23,23,0,50,"contract_4/drop","contract_4/drop","contract_4/drop","Dropout","Dropout","Dropout",758.,775.5667000000001,1444.,"{1444., 914., 794., 785., 761., 769., 794., 796., 786., 778., 768., 797., 759., 758., 758., 778., 798., 765., 758., 758., 768., 806., 770., 769., 766., 772., 794., 787., 797., 769., 780., 800., 769., 767., 775., 783., 795., 764., 759., 766., 780., 810., 774., 761., 759., 768., 797., 773., 759., 761.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",24,24,0,50,"contract_4/cropping","contract_4/cropping","contract_4/cropping","Part","Part","Part",1731.,1773.7,2227.,"{2227., 1838., 1777., 1819., 1783., 1857., 1774., 1795., 1766., 1808., 1765., 1762., 1793., 1767., 1783., 1731., 1806., 1755., 1777., 1777., 1759., 1745., 1771., 1783., 1749., 1792., 1746., 1775., 1767., 1738., 1757., 1761., 1771., 1809., 1818., 1763., 1795., 1761., 1796., 1797., 1736., 1776., 1741., 1768., 1745., 1779., 1748., 1817., 1763., 1738.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",25,25,0,50,"contract_4/pooling","contract_4/pooling","contract_4/pooling","Pooling","Pooling","Pooling",3017.,3039.9333,3097.,"{3097., 3069., 3051., 3045., 3020., 3054., 3044., 3042., 3024., 3022., 3043., 3046., 3040., 3023., 3040., 3043., 3039., 3021., 3041., 3040., 3043., 3025., 3042., 3040., 3038., 3017., 3039., 3044., 3056., 3040., 3021., 3044., 3040., 3043., 3022., 3042., 3040., 3045., 3024., 3039., 3040., 3041., 3023., 3041., 3041., 3041., 3023., 3048., 3043., 3040.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",26,26,0,50,"ubase/conv_1","ubase/conv_1","ubase/conv_1","Convolution","Convolution","Convolution",56167.,56292.466700000004,56501.,"{56344., 56334., 56292., 56364., 56345., 56332., 56273., 56331., 56297., 56283., 56329., 56331., 56267., 56309., 56382., 56250., 56348., 56304., 56293., 56384., 56308., 56343., 56324., 56327., 56382., 56495., 56295., 56189., 56251., 56501., 56202., 56190., 56221., 56253., 56167., 56199., 56243., 56223., 56183., 56332., 56186., 56199., 56180., 56261., 56243., 56259., 56293., 56321., 56340., 56276.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",27,27,0,50,"ubase/ramp_1","ubase/ramp_1","ubase/ramp_1","Elementwise","Elementwise","Elementwise",412.,418.1333,509.,"{509., 424., 415., 417., 413., 414., 414., 413., 451., 419., 417., 417., 419., 418., 417., 417., 418., 432., 420., 418., 416., 417., 419., 418., 419., 418., 420., 427., 417., 433., 421., 420., 420., 420., 420., 420., 442., 414., 413., 413., 414., 413., 413., 412., 412., 448., 419., 423., 420., 421.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",28,28,0,50,"ubase/conv_2","ubase/conv_2","ubase/conv_2","Convolution","Convolution","Convolution",94700.,94922.6,95174.,"{94753., 94750., 94793., 94830., 94713., 94786., 94931., 94882., 94766., 94818., 94864., 94722., 94892., 94960., 94766., 94744., 94851., 94919., 94822., 94700., 94704., 94895., 94911., 94939., 94888., 94832., 94802., 94974., 94960., 95035., 94961., 95008., 94984., 95014., 95158., 95108., 95069., 95069., 94983., 95068., 94972., 95006., 94996., 95008., 95030., 95026., 94976., 95007., 95174., 95129.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",29,29,0,50,"ubase/ramp_2","ubase/ramp_2","ubase/ramp_2","Elementwise","Elementwise","Elementwise",382.,385.5,507.,"{507., 389., 386., 385., 384., 384., 384., 384., 383., 383., 411., 387., 385., 383., 383., 384., 384., 383., 395., 386., 409., 397., 385., 384., 384., 382., 383., 384., 383., 385., 416., 384., 384., 383., 384., 385., 383., 383., 384., 386., 416., 389., 389., 389., 389., 388., 388., 389., 388., 389.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",30,30,0,50,"ubase/drop","ubase/drop","ubase/drop","Dropout","Dropout","Dropout",308.,311.0333,410.,"{410., 317., 310., 309., 338., 312., 309., 308., 309., 311., 309., 309., 309., 309., 308., 310., 334., 309., 309., 310., 309., 309., 309., 308., 309., 309., 308., 309., 310., 342., 311., 311., 310., 326., 314., 314., 314., 315., 313., 314., 313., 315., 313., 312., 313., 313., 313., 311., 314., 312.}"
"U-Net Trained on Glioblastoma-Astrocytoma U373 Cells on a Polyacrylamide Substrate Data","c4.xlarge",31,31,0,50,"expand_4/deconv","expand_4/deconv","expand_4/deconv","Deconvolution","Deconvolution","Deconvolution",166122.,166484.1,167170.,"{166341., 166146., 166176., 166576., 166709., 166496., 166559., 166444., 166416., 166442., 166321., 167046., 166465., 166859., 166409., 166400., 166771., 166317., 166498., 166311., 166296., 166338., 166413., 166692., 166471., 166336., 166435., 166423., 166397., 166297., 166718., 166895., 167076., 166927., 167170., 167063., 166941., 166823., 166547., 166311., 166318., 166150., 166122., 166294., 166479., 166488., 166697., 166870., 166515., 166409.}"
