"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",1,9,8,50,"1","9","1-2-3-4-5-6-7-8-9","Elementwise","Convolution","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution",210275.,211309.96670000002,235856.,"{235856., 210537., 211222., 211301., 210816., 210831., 211024., 210877., 210651., 210890., 211043., 210689., 210958., 211453., 211225., 211204., 211298., 211111., 210275., 211687., 211320., 211374., 212474., 211964., 211875., 211751., 211527., 211562., 211422., 211475., 211326., 211505., 211153., 211492., 213885., 212047., 212312., 211665., 211461., 211544., 211820., 212322., 211383., 210977., 211000., 211217., 211450., 210920., 210761., 210890.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",10,18,8,50,"10","12/1/7","10-11-12/1/1-12/1/2-12/1/3-12/1/4-12/1/5-12/1/6-12/1/7","Normalization","Normalization","Normalization-Elementwise-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",116518.,117422.03330000001,125169.,"{125169., 116911., 117085., 117274., 116518., 116915., 117641., 120827., 118650., 117238., 117387., 117526., 117678., 117074., 117622., 117605., 117255., 117352., 117569., 117663., 117813., 117179., 117054., 117790., 117357., 117770., 117622., 117935., 117642., 117802., 117341., 117032., 117645., 117594., 117311., 117826., 117513., 117478., 117234., 117210., 117592., 117202., 117556., 117340., 117242., 117272., 117125., 116826., 116708., 117199.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",19,19,0,50,"12/2","12/2","12/2","Total","Total","Total",404.,409.1,484.,"{484., 411., 408., 407., 405., 407., 404., 448., 407., 405., 405., 404., 405., 404., 404., 404., 420., 445., 409., 407., 407., 408., 408., 408., 408., 407., 435., 409., 410., 409., 408., 408., 408., 407., 408., 406., 425., 413., 411., 411., 412., 413., 412., 412., 411., 438., 409., 428., 417., 414.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",20,20,0,50,"13/1/1","13/1/1","13/1/1","Padding","Padding","Padding",851.,870.0333,919.,"{884., 860., 857., 856., 897., 863., 874., 873., 904., 873., 862., 864., 861., 897., 863., 855., 872., 895., 856., 861., 862., 873., 895., 873., 873., 873., 891., 871., 869., 864., 880., 890., 862., 854., 865., 919., 865., 862., 862., 861., 888., 853., 851., 875., 917., 873., 880., 862., 880., 893.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",21,21,0,50,"13/1/2","13/1/2","13/1/2","Convolution","Convolution","Convolution",13622.,13851.6667,22072.,"{22072., 13999., 13722., 13632., 13664., 13644., 13651., 13622., 13924., 14219., 14253., 14208., 13878., 13847., 13778., 13725., 13819., 13856., 13921., 13988., 13756., 13923., 13723., 13800., 13940., 13893., 13777., 13859., 13736., 13859., 14296., 13850., 13994., 13974., 13913., 13755., 13819., 13828., 13760., 13858., 13902., 13802., 13842., 13899., 13943., 13863., 13777., 13814., 14036., 13850.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",22,22,0,50,"13/1/3","13/1/3","13/1/3","Normalization","Normalization","Normalization",27318.,27427.2,27533.,"{27483., 27451., 27469., 27533., 27488., 27463., 27463., 27425., 27415., 27448., 27441., 27455., 27417., 27413., 27440., 27516., 27448., 27447., 27410., 27416., 27462., 27440., 27463., 27403., 27392., 27359., 27381., 27447., 27400., 27437., 27406., 27524., 27479., 27428., 27402., 27421., 27429., 27432., 27403., 27403., 27498., 27362., 27365., 27318., 27377., 27368., 27417., 27397., 27369., 27332.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",23,23,0,50,"13/1/4","13/1/4","13/1/4","Elementwise","Elementwise","Elementwise",262.,263.5333,318.,"{318., 271., 265., 264., 264., 277., 266., 264., 263., 263., 263., 262., 264., 263., 263., 264., 263., 263., 263., 293., 265., 262., 263., 264., 262., 263., 290., 264., 264., 263., 264., 263., 264., 291., 266., 263., 263., 264., 262., 263., 263., 264., 263., 263., 263., 263., 262., 263., 276., 268.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",24,24,0,50,"13/1/5","13/1/5","13/1/5","Padding","Padding","Padding",853.,870.7333,961.,"{892., 892., 859., 857., 857., 854., 891., 859., 853., 871., 887., 872., 872., 873., 855., 889., 872., 870., 868., 889., 877., 876., 865., 864., 898., 865., 875., 885., 912., 894., 961., 875., 864., 861., 860., 857., 875., 887., 863., 874., 876., 863., 876., 865., 863., 857., 889., 865., 857., 863.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",14131.,14250.5,14378.,"{14327., 14224., 14286., 14220., 14265., 14224., 14279., 14291., 14280., 14266., 14194., 14290., 14274., 14203., 14214., 14202., 14202., 14186., 14276., 14193., 14365., 14314., 14345., 14284., 14202., 14334., 14224., 14247., 14257., 14195., 14335., 14287., 14238., 14131., 14188., 14232., 14244., 14232., 14147., 14293., 14262., 14207., 14328., 14368., 14326., 14378., 14262., 14238., 14214., 14193.}"
"CycleGAN Horse-to-Zebra Translation Trained on ImageNet Competition Data","c4.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",27321.,27407.7333,27568.,"{27473., 27472., 27453., 27467., 27518., 27480., 27460., 27451., 27456., 27568., 27452., 27411., 27424., 27341., 27372., 27337., 27349., 27359., 27393., 27440., 27437., 27486., 27401., 27396., 27431., 27424., 27428., 27419., 27403., 27402., 27410., 27425., 27408., 27482., 27413., 27414., 27403., 27360., 27345., 27334., 27376., 27361., 27368., 27340., 27326., 27420., 27378., 27359., 27321., 27350.}"
