"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",1,9,8,50,"1","9","1-2-3-4-5-6-7-8-9","Elementwise","Convolution","Elementwise-Padding-Convolution-Normalization-Elementwise-Convolution-Normalization-Elementwise-Convolution",211511.,212023.5667,236741.,"{236741., 212398., 212588., 212269., 212044., 212007., 212256., 212209., 212191., 212061., 212444., 212022., 212176., 211818., 211720., 211821., 211923., 212212., 211908., 211990., 212036., 212017., 211904., 211773., 212037., 211694., 212219., 211943., 211647., 212004., 211814., 212160., 211948., 211869., 212399., 211771., 212165., 211993., 211950., 212364., 212024., 212118., 212329., 212623., 212025., 211808., 211889., 211511., 211842., 211672.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",10,18,8,50,"10","12/1/7","10-11-12/1/1-12/1/2-12/1/3-12/1/4-12/1/5-12/1/6-12/1/7","Normalization","Normalization","Normalization-Elementwise-Padding-Convolution-Normalization-Elementwise-Padding-Convolution-Normalization",116454.,117182.26670000001,125536.,"{125536., 117024., 116704., 116910., 117272., 117854., 116741., 116841., 116915., 116603., 116582., 116811., 116595., 117613., 117403., 116743., 117103., 117049., 116619., 116889., 116454., 117173., 116748., 116963., 116881., 117312., 116975., 116694., 116712., 116645., 117173., 117612., 117557., 117689., 117449., 117538., 117340., 117686., 117770., 117646., 118225., 117666., 117143., 117321., 117545., 118256., 117295., 117433., 117858., 117437.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",19,19,0,50,"12/2","12/2","12/2","Total","Total","Total",411.,414.2667,503.,"{503., 420., 411., 454., 416., 413., 413., 412., 414., 411., 412., 413., 412., 422., 412., 412., 411., 412., 413., 412., 412., 413., 442., 415., 412., 412., 412., 411., 413., 413., 411., 449., 414., 416., 415., 426., 419., 412., 414., 411., 412., 424., 420., 419., 418., 419., 417., 418., 417., 417.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",20,20,0,50,"13/1/1","13/1/1","13/1/1","Padding","Padding","Padding",853.,869.5667000000001,947.,"{906., 896., 857., 862., 871., 853., 891., 860., 862., 853., 896., 867., 865., 865., 858., 887., 874., 862., 863., 892., 859., 865., 864., 863., 889., 947., 857., 857., 891., 876., 860., 875., 875., 898., 875., 863., 874., 886., 864., 874., 874., 863., 889., 859., 857., 864., 900., 865., 865., 875.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",21,21,0,50,"13/1/2","13/1/2","13/1/2","Convolution","Convolution","Convolution",14142.,14204.9333,22145.,"{22145., 14189., 14263., 14251., 14335., 14142., 14158., 14175., 14180., 14192., 14313., 14190., 14225., 14226., 14157., 14198., 14216., 14193., 14206., 14279., 14208., 14176., 14182., 14165., 14246., 14205., 14259., 14209., 14209., 14189., 14206., 14238., 14166., 14220., 14151., 14167., 14179., 14244., 14199., 14157., 14250., 14180., 14205., 14229., 14217., 14290., 14244., 14216., 14153., 14178.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",22,22,0,50,"13/1/3","13/1/3","13/1/3","Normalization","Normalization","Normalization",27338.,27387.2,27614.,"{27614., 27496., 27469., 27458., 27478., 27481., 27444., 27431., 27377., 27378., 27338., 27436., 27461., 27383., 27352., 27351., 27426., 27388., 27374., 27485., 27414., 27347., 27362., 27402., 27409., 27360., 27356., 27388., 27365., 27382., 27362., 27384., 27379., 27358., 27403., 27367., 27351., 27404., 27356., 27358., 27349., 27443., 27386., 27367., 27382., 27365., 27359., 27369., 27449., 27371.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",23,23,0,50,"13/1/4","13/1/4","13/1/4","Elementwise","Elementwise","Elementwise",261.,262.2,364.,"{364., 276., 264., 263., 263., 262., 262., 264., 262., 261., 261., 261., 261., 262., 263., 274., 263., 262., 262., 263., 261., 262., 262., 262., 262., 263., 262., 261., 262., 288., 263., 261., 261., 262., 261., 262., 262., 262., 261., 262., 261., 262., 262., 262., 272., 264., 263., 263., 262., 262.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",24,24,0,50,"13/1/5","13/1/5","13/1/5","Padding","Padding","Padding",856.,869.7,940.,"{940., 881., 864., 856., 874., 869., 862., 872., 866., 897., 868., 859., 878., 867., 862., 877., 866., 860., 883., 866., 868., 867., 867., 860., 856., 859., 876., 893., 878., 865., 876., 868., 884., 862., 866., 873., 890., 867., 867., 865., 860., 897., 859., 882., 876., 924., 878., 866., 877., 860.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",25,25,0,50,"13/1/6","13/1/6","13/1/6","Convolution","Convolution","Convolution",14186.,14296.4667,14516.,"{14508., 14341., 14225., 14282., 14270., 14346., 14259., 14392., 14269., 14296., 14234., 14220., 14254., 14337., 14400., 14239., 14263., 14270., 14206., 14235., 14273., 14264., 14245., 14353., 14354., 14263., 14348., 14340., 14493., 14488., 14227., 14353., 14217., 14287., 14199., 14186., 14377., 14487., 14516., 14501., 14269., 14343., 14251., 14331., 14254., 14279., 14370., 14318., 14306., 14276.}"
"CycleGAN Apple-to-Orange Translation Trained on ImageNet Competition Data","c4.xlarge",26,26,0,50,"13/1/7","13/1/7","13/1/7","Normalization","Normalization","Normalization",27330.,27375.333300000002,27546.,"{27489., 27519., 27496., 27474., 27499., 27546., 27455., 27416., 27395., 27452., 27418., 27403., 27394., 27375., 27363., 27370., 27354., 27375., 27375., 27358., 27357., 27347., 27364., 27376., 27377., 27377., 27363., 27441., 27365., 27374., 27390., 27365., 27356., 27336., 27394., 27355., 27345., 27369., 27347., 27362., 27336., 27370., 27443., 27355., 27330., 27346., 27379., 27334., 27360., 27365.}"
