"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",1,9,8,50,"1/1","1/9","1/1-1/2-1/3-1/4-1/5-1/6-1/7-1/8-1/9","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",55229.,55475.4,73910.,"{73910., 55537., 55933., 55451., 55363., 55389., 55825., 55298., 55614., 55411., 55327., 55407., 55608., 55327., 55315., 55942., 55522., 55483., 56033., 55454., 55596., 55482., 55556., 55492., 55765., 55280., 55445., 55302., 55506., 55423., 55678., 55343., 55482., 55460., 55586., 55376., 55837., 55409., 55628., 55242., 55566., 55395., 55722., 55229., 55435., 55336., 55432., 55358., 55592., 55432.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",10,10,0,50,"1/10","1/10","1/10","Elementwise","Elementwise","Elementwise",133.,135.16670000000002,201.,"{201., 141., 137., 136., 136., 136., 136., 135., 134., 135., 135., 143., 135., 135., 135., 134., 136., 135., 135., 136., 135., 135., 134., 133., 135., 135., 163., 136., 135., 136., 135., 135., 135., 135., 136., 135., 134., 135., 134., 135., 135., 135., 135., 135., 135., 135., 136., 135., 134., 135.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",11,11,0,50,"1/11","1/11","1/11","Convolution","Convolution","Convolution",12979.,13059.1667,16673.,"{16673., 13155., 13059., 13040., 13101., 13243., 13149., 13093., 13009., 13013., 13058., 13068., 13010., 13000., 13002., 13164., 13093., 13301., 13204., 13015., 13063., 13066., 12992., 13001., 12982., 13157., 13168., 13129., 13018., 13008., 12993., 13031., 13095., 13042., 13009., 13009., 13021., 12979., 13005., 13148., 13129., 13159., 13090., 13012., 13036., 13083., 13252., 13034., 13031., 13030.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",12,12,0,50,"1/12","1/12","1/12","Elementwise","Elementwise","Elementwise",208.,210.5,261.,"{261., 214., 212., 212., 212., 212., 224., 211., 211., 212., 213., 211., 210., 210., 210., 211., 210., 210., 209., 210., 210., 210., 210., 209., 219., 211., 210., 210., 211., 210., 210., 210., 208., 211., 209., 211., 209., 210., 210., 210., 210., 211., 213., 211., 211., 209., 212., 210., 210., 210.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",13,13,0,50,"1/13","1/13","1/13","Convolution","Convolution","Convolution",26471.,26638.800000000003,32899.,"{32899., 26802., 26579., 26580., 26670., 26640., 26846., 26549., 26526., 26471., 26697., 27133., 26608., 27014., 26982., 26660., 26597., 26536., 26747., 26856., 26823., 26712., 26535., 26569., 26826., 26536., 26703., 26698., 26566., 26526., 26687., 26827., 26513., 26498., 26625., 26566., 26888., 26511., 26576., 26575., 26519., 26514., 26538., 26663., 26848., 26630., 26542., 26648., 26605., 26773.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",14,14,0,50,"1/14","1/14","1/14","Elementwise","Elementwise","Elementwise",211.,212.63330000000002,265.,"{265., 216., 214., 215., 214., 214., 213., 213., 213., 213., 211., 213., 212., 212., 212., 213., 212., 238., 213., 213., 213., 212., 213., 212., 212., 213., 213., 213., 213., 212., 213., 211., 211., 211., 244., 215., 213., 212., 212., 212., 212., 213., 212., 213., 212., 213., 212., 213., 212., 212.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",15,15,0,50,"1/15","1/15","1/15","Convolution","Convolution","Convolution",14921.,15125.6,21906.,"{21906., 15115., 15040., 14966., 15151., 15082., 15030., 15503., 15240., 15227., 15469., 15056., 14995., 14921., 15023., 14973., 15054., 15425., 15320., 15154., 15177., 15416., 15107., 14954., 15068., 14975., 15169., 15084., 15143., 15483., 15506., 15277., 15184., 15248., 15187., 15165., 15165., 15201., 15399., 15278., 15028., 15028., 15004., 15235., 14993., 14988., 15047., 15052., 15028., 15026.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",16,16,0,50,"1/16","1/16","1/16","Elementwise","Elementwise","Elementwise",137.,137.4667,175.,"{175., 141., 139., 138., 138., 137., 139., 139., 137., 138., 137., 137., 137., 144., 140., 137., 137., 137., 138., 171., 137., 138., 137., 137., 137., 137., 137., 137., 137., 137., 140., 137., 137., 137., 141., 138., 137., 137., 137., 138., 137., 137., 137., 137., 137., 151., 146., 138., 139., 137.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",17,25,8,50,"2/1","2/9","2/1-2/2-2/3-2/4-2/5-2/6-2/7-2/8-2/9","Resize","Elementwise","Resize-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",49900.,50461.466700000004,51852.,"{50535., 49918., 50199., 50166., 49941., 50011., 50527., 50409., 50189., 50257., 50147., 50202., 50256., 49998., 49900., 50185., 50227., 50329., 50894., 51518., 51852., 51554., 51303., 51405., 50520., 50260., 50892., 50095., 51162., 50536., 50386., 50481., 50935., 50253., 50293., 51202., 50585., 49951., 51095., 50788., 50477., 50555., 50367., 50926., 50449., 50766., 50954., 50035., 50154., 51254.}"
"ColorNet Image Colorization Trained on Places Data","c4.xlarge",26,34,8,50,"2/10","2/18","2/10-2/11-2/12-2/13-2/14-2/15-2/16-2/17-2/18","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",37678.,37874.6667,38175.,"{37988., 37889., 38044., 38102., 38124., 38043., 37854., 37887., 37987., 37894., 37995., 37711., 37763., 38175., 37890., 37760., 38094., 37678., 37739., 37909., 38130., 38080., 37743., 37810., 37686., 37876., 37731., 37821., 37875., 37898., 37770., 37754., 37902., 37785., 37866., 37833., 37761., 37959., 37758., 37748., 37841., 38120., 37884., 38120., 37837., 37766., 38107., 37963., 37845., 37849.}"
