"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",1,4,3,50,"1/1","1/4","1/1-1/2-1/3-1/4","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",15236.,15537.3667,34509.,"{34509., 15788., 15490., 15831., 15511., 15665., 15597., 15632., 15561., 15357., 15723., 15356., 15789., 15491., 15521., 15579., 15420., 15629., 15338., 15796., 15492., 15861., 15659., 15569., 15558., 15389., 15629., 15260., 15799., 15331., 15498., 15629., 15484., 15556., 15481., 15551., 15296., 15678., 15396., 15482., 15413., 15464., 15551., 15406., 15635., 15236., 15572., 15245., 15751., 15346.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",5,8,3,50,"1/5","1/8","1/5-1/6-1/7-1/8","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",16807.,17231.4667,25458.,"{25458., 17458., 17664., 16916., 17302., 17478., 17582., 17021., 17253., 17570., 17210., 16895., 17193., 17426., 16878., 17254., 17386., 17382., 16898., 17161., 17383., 16945., 17078., 17274., 17474., 16846., 17151., 17383., 16950., 17031., 17232., 17417., 16960., 17199., 17366., 17199., 16833., 17164., 17469., 16807., 17164., 17437., 17187., 16885., 17288., 17436., 16902., 17204., 17368., 17358.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",9,12,3,50,"1/9","1/12","1/9-1/10-1/11-1/12","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",12528.,12825.7667,17113.,"{17113., 13136., 13028., 12786., 12557., 12794., 12831., 12968., 12911., 13016., 12924., 12528., 12870., 12811., 12797., 12939., 13010., 12808., 12662., 12827., 12828., 12774., 12947., 13126., 12734., 12547., 12887., 12871., 12785., 12790., 13088., 12730., 12586., 12790., 12824., 12730., 12668., 13153., 12776., 12632., 12867., 12849., 12744., 12561., 12967., 12813., 12722., 12779., 12897., 12790.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",13,16,3,50,"1/13","1/16","1/13-1/14-1/15-1/16","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise",24645.,24964.300000000003,32798.,"{32798., 24907., 25293., 24781., 25113., 24648., 25079., 24740., 25122., 24748., 25203., 24779., 25205., 24885., 25124., 24908., 25128., 24736., 25086., 24802., 25524., 24818., 25251., 24689., 25193., 24969., 25024., 24763., 25111., 24726., 25084., 24645., 25178., 24670., 25105., 24710., 25422., 24727., 25184., 24724., 25199., 24662., 25171., 24706., 25278., 24722., 25131., 24771., 25212., 24762.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",17,20,3,50,"2/1","2/4","2/1-2/2-2/3-2/4","Resize","Convolution","Resize-Convolution-Elementwise-Convolution",15997.,16361.800000000001,20969.,"{20969., 16849., 16613., 16612., 16608., 16307., 16472., 16515., 16203., 16556., 16486., 16189., 16691., 16365., 16183., 16590., 16483., 16200., 16499., 16197., 16373., 16309., 16260., 16428., 16347., 16082., 16507., 16383., 16261., 16402., 16041., 16386., 16301., 16099., 16491., 16341., 16107., 16538., 16239., 16300., 16336., 16065., 16424., 16354., 15997., 16454., 16354., 16163., 16373., 16216.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",21,24,3,50,"2/5","2/8","2/5-2/6-2/7-2/8","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution",17013.,17408.6667,19154.,"{19154., 17898., 17228., 17597., 17652., 17621., 17170., 17429., 17582., 17577., 17066., 17395., 17639., 17298., 17154., 17389., 17527., 17111., 17227., 17354., 17721., 17104., 17467., 17531., 17631., 17069., 17370., 17542., 17599., 17286., 17388., 17497., 17663., 17013., 17379., 17591., 17488., 17057., 17350., 17602., 17294., 17121., 17238., 17619., 17109., 17149., 17376., 17629., 17015., 17335.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",25,28,3,50,"2/9","2/12","2/9-2/10-2/11-2/12","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution",12490.,12788.5,14457.,"{14457., 13329., 12865., 12610., 12800., 12843., 12788., 12573., 12985., 12855., 12628., 12771., 12868., 12783., 12490., 12794., 12912., 12878., 12721., 12997., 12763., 12581., 12748., 12811., 12739., 12665., 13077., 12781., 12603., 12721., 12856., 12756., 12558., 12797., 12915., 12777., 12720., 12924., 12761., 12586., 12732., 12910., 12733., 12731., 13036., 12782., 12619., 12747., 12824., 12994.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",29,32,3,50,"2/13","2/16","2/13-2/14-2/15-2/16","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution",8544.,8839.533300000001,11414.,"{9193., 8725., 8797., 8880., 8841., 8891., 8786., 8857., 8925., 8748., 8678., 8795., 8895., 8913., 8851., 8858., 8823., 8830., 8653., 8754., 8911., 8867., 8970., 8822., 8831., 8914., 8837., 8577., 8723., 8895., 8885., 8877., 8759., 8891., 8874., 8682., 8673., 8830., 8899., 8852., 8731., 11414., 8807., 8876., 8861., 8858., 8544., 8753., 8900., 8848.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",33,36,3,50,"2/17","2/20","2/17-2/18-2/19-2/20","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution",3024.,3113.2000000000003,3549.,"{3549., 3190., 3068., 3367., 3092., 3033., 3295., 3099., 3041., 3127., 3238., 3055., 3040., 3356., 3029., 3040., 3363., 3047., 3046., 3329., 3086., 3046., 3340., 3046., 3024., 3275., 3119., 3038., 3098., 3284., 3045., 3041., 3351., 3032., 3045., 3361., 3079., 3050., 3335., 3044., 3055., 3347., 3026., 3038., 3244., 3130., 3043., 3084., 3284., 3039.}"
"ColorNet Image Colorization Trained on ImageNet Competition Data","g4dn.xlarge",37,40,3,50,"2/21","2/24","2/21-2/22-2/23-2/24","Elementwise","Elementwise","Elementwise-Flatten-Linear-Elementwise",3457.,3774.7000000000003,4078.,"{4078., 3850., 3896., 3906., 3830., 3921., 3838., 3808., 3902., 3801., 3876., 3786., 3783., 3878., 3773., 3820., 3814., 3756., 3848., 3780., 3753., 3832., 3749., 3817., 3768., 3722., 3824., 3747., 3741., 3828., 3739., 3923., 3792., 3787., 3839., 3657., 3760., 3640., 3580., 3813., 3589., 3530., 3644., 3517., 3543., 3613., 3584., 3616., 3541., 3457.}"
