"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",1,4,3,50,"56","43","56-50-41-43","Elementwise","Convolution","Elementwise-Convolution-Elementwise-Convolution",11223.,11406.2667,26501.,"{26501., 11566., 11405., 11479., 11882., 11617., 11365., 11294., 11399., 11312., 11617., 11578., 11574., 11311., 11223., 11261., 11233., 11457., 11585., 11516., 11469., 11314., 11250., 11272., 11421., 11594., 11458., 11366., 11288., 11396., 11249., 11369., 11653., 11444., 11368., 11298., 11264., 11331., 11377., 11701., 11498., 11297., 11319., 11326., 11494., 11385., 11623., 11544., 11330., 11294.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",5,8,3,50,"45","38","45-34-36-38","Normalization","Normalization","Normalization-Elementwise-Convolution-Normalization",48575.,48802.966700000004,53505.,"{53505., 48907., 48875., 48800., 48605., 48632., 48923., 49068., 48918., 48898., 48763., 48821., 48581., 48612., 48742., 48967., 49035., 48908., 49010., 48583., 48798., 48575., 48711., 48893., 48962., 48915., 48786., 48656., 48593., 48744., 48647., 48820., 48809., 48837., 48819., 48699., 48690., 48799., 48644., 48951., 48969., 48935., 49046., 48834., 48612., 48607., 48662., 48629., 48914., 48857.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",9,12,3,50,"27","20","27-29-31-20","Elementwise","Elementwise","Elementwise-Convolution-Normalization-Elementwise",12302.,12466.5,12856.,"{12834., 12440., 12522., 12606., 12412., 12308., 12446., 12612., 12407., 12302., 12405., 12580., 12428., 12302., 12377., 12583., 12404., 12308., 12341., 12595., 12476., 12451., 12327., 12585., 12485., 12353., 12318., 12583., 12569., 12416., 12444., 12625., 12599., 12390., 12346., 12694., 12761., 12469., 12423., 12655., 12471., 12406., 12378., 12647., 12490., 12367., 12341., 12856., 12477., 12516.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",13,16,3,50,"22","14","22-24-12-14","Convolution","Convolution","Convolution-Normalization-Elementwise-Convolution",5888.,6082.433300000001,6574.,"{6574., 6337., 6010., 6221., 6118., 5957., 6273., 6019., 6175., 5973., 5893., 6194., 6056., 6095., 6000., 5893., 6219., 6109., 6000., 6111., 5901., 6203., 6166., 5951., 6183., 5916., 6188., 6078., 5906., 6182., 5888., 6262., 6046., 5964., 6282., 6066., 6094., 6051., 5926., 6196., 6085., 5990., 6186., 5930., 6340., 6041., 5922., 6264., 5939., 6189.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",17,20,3,50,"16","8","16-4-6-8","Normalization","Normalization","Normalization-Elementwise-Convolution-Normalization",1453.,1502.1333,1754.,"{1571., 1543., 1754., 1503., 1477., 1477., 1497., 1483., 1629., 1604., 1479., 1495., 1478., 1472., 1498., 1705., 1506., 1474., 1500., 1496., 1454., 1650., 1594., 1456., 1500., 1479., 1475., 1528., 1719., 1494., 1454., 1476., 1473., 1478., 1627., 1600., 1454., 1501., 1458., 1458., 1522., 1709., 1496., 1470., 1454., 1491., 1480., 1607., 1615., 1453.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",21,24,3,50,"1","5","1-2-3-5","Elementwise","Deconvolution","Elementwise-Convolution-Elementwise-Deconvolution",1442.,1477.9,1772.,"{1700., 1714., 1611., 1478., 1495., 1471., 1456., 1470., 1755., 1482., 1457., 1542., 1479., 1453., 1605., 1618., 1448., 1459., 1444., 1442., 1471., 1667., 1495., 1481., 1447., 1514., 1453., 1445., 1739., 1449., 1442., 1475., 1447., 1462., 1612., 1527., 1465., 1443., 1446., 1462., 1446., 1772., 1450., 1450., 1457., 1443., 1444., 1521., 1703., 1463.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",25,25,0,50,"7","7","7","Normalization","Normalization","Normalization",148.,150.,183.,"{175., 154., 152., 151., 183., 157., 156., 155., 166., 156., 156., 164., 151., 151., 151., 150., 151., 150., 149., 149., 149., 149., 149., 149., 149., 149., 150., 148., 149., 149., 149., 149., 149., 149., 155., 149., 149., 150., 149., 148., 149., 172., 151., 149., 149., 149., 148., 149., 148., 149.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",26,26,0,50,"9","9","9","Dropout","Dropout","Dropout",17.,17.9667,51.,"{51., 37., 18., 18., 18., 17., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 18., 17., 18., 18., 18., 19., 18., 17., 18., 18., 17., 18., 18., 18., 18., 18., 18., 18., 18., 17., 18., 18., 18., 18., 18., 17., 17., 17., 17., 17., 18., 18., 17.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",27,30,3,50,"10","15","10-11-13-15","Catenate","Normalization","Catenate-Elementwise-Deconvolution-Normalization",6070.,6403.933300000001,6956.,"{6956., 6138., 6342., 6104., 6257., 6369., 6122., 6550., 6422., 6424., 6686., 6589., 6539., 6838., 6603., 6723., 6903., 6736., 6779., 6908., 6892., 6543., 6860., 6805., 6361., 6541., 6470., 6241., 6552., 6303., 6337., 6447., 6433., 6283., 6302., 6137., 6248., 6287., 6139., 6278., 6101., 6196., 6323., 6070., 6550., 6320., 6165., 6322., 6126., 6144.}"
"Pix2pix Photo-to-Street-Map Translation","g4dn.xlarge",31,31,0,50,"17","17","17","Dropout","Dropout","Dropout",18.,19.7,38.,"{38., 21., 19., 18., 19., 19., 29., 20., 20., 19., 19., 19., 19., 20., 20., 19., 19., 19., 19., 19., 19., 19., 19., 19., 19., 18., 19., 21., 20., 21., 21., 21., 20., 21., 20., 20., 20., 20., 20., 20., 20., 20., 21., 21., 20., 21., 20., 20., 20., 20.}"
